"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_223",250,1,0.0958842989,5,5
"2",5,1,"conf_223",500,1,0.0056239887,5,5
"3",5,1,"conf_223",1500,1,2e-10,5,5
"4",5,1,"conf_223",2500,1,0,5,5
"5",5,1,"conf_223",5000,1,0,5,5
"6",5,1,"conf_223",7500,1,0,5,5
"7",5,1,"conf_223",250,2,0.1273636977,5,5
"8",5,1,"conf_223",500,2,0.0008636763,5,5
"9",5,1,"conf_223",1500,2,0,5,5
"10",5,1,"conf_223",2500,2,0,5,5
"11",5,1,"conf_223",5000,2,0,5,5
"12",5,1,"conf_223",7500,2,0,5,5
"13",5,1,"conf_223",250,3,0.1758188365,5,5
"14",5,1,"conf_223",500,3,0.0011949557,5,5
"15",5,1,"conf_223",1500,3,0,5,5
"16",5,1,"conf_223",2500,3,0,5,5
"17",5,1,"conf_223",5000,3,0,5,5
"18",5,1,"conf_223",7500,3,0,5,5
"19",5,1,"conf_223",250,4,0.0282186824,5,5
"20",5,1,"conf_223",500,4,0.0004752224,5,5
"21",5,1,"conf_223",1500,4,0,5,5
"22",5,1,"conf_223",2500,4,0,5,5
"23",5,1,"conf_223",5000,4,0,5,5
"24",5,1,"conf_223",7500,4,0,5,5
"25",5,1,"conf_223",250,5,0.0508462735,5,5
"26",5,1,"conf_223",500,5,0.0008000958,5,5
"27",5,1,"conf_223",1500,5,0,5,5
"28",5,1,"conf_223",2500,5,0,5,5
"29",5,1,"conf_223",5000,5,0,5,5
"30",5,1,"conf_223",7500,5,0,5,5
"31",5,1,"conf_223",250,6,0.0544981094,5,5
"32",5,1,"conf_223",500,6,0.0012915461,5,5
"33",5,1,"conf_223",1500,6,0,5,5
"34",5,1,"conf_223",2500,6,0,5,5
"35",5,1,"conf_223",5000,6,0,5,5
"36",5,1,"conf_223",7500,6,0,5,5
"37",5,1,"conf_223",250,7,0.1159248707,5,5
"38",5,1,"conf_223",500,7,0.0007753946,5,5
"39",5,1,"conf_223",1500,7,0,5,5
"40",5,1,"conf_223",2500,7,0,5,5
"41",5,1,"conf_223",5000,7,0,5,5
"42",5,1,"conf_223",7500,7,0,5,5
"43",5,1,"conf_223",250,8,0.0774080553,5,5
"44",5,1,"conf_223",500,8,0.0003901791,5,5
"45",5,1,"conf_223",1500,8,0,5,5
"46",5,1,"conf_223",2500,8,0,5,5
"47",5,1,"conf_223",5000,8,0,5,5
"48",5,1,"conf_223",7500,8,0,5,5
"49",5,1,"conf_223",250,9,0.0432073988,5,5
"50",5,1,"conf_223",500,9,7.62642e-05,5,5
"51",5,1,"conf_223",1500,9,0,5,5
"52",5,1,"conf_223",2500,9,0,5,5
"53",5,1,"conf_223",5000,9,0,5,5
"54",5,1,"conf_223",7500,9,0,5,5
"55",5,1,"conf_223",250,10,0.0590104362,5,5
"56",5,1,"conf_223",500,10,0.0002620317,5,5
"57",5,1,"conf_223",1500,10,0,5,5
"58",5,1,"conf_223",2500,10,0,5,5
"59",5,1,"conf_223",5000,10,0,5,5
"60",5,1,"conf_223",7500,10,0,5,5
"61",5,10,"conf_223",250,1,9397.4420953954,5,5
"62",5,10,"conf_223",500,1,4368.096056493,5,5
"63",5,10,"conf_223",1500,1,860.7363171109,5,5
"64",5,10,"conf_223",2500,1,675.3821438502,5,5
"65",5,10,"conf_223",5000,1,21.1203275176,5,5
"66",5,10,"conf_223",7500,1,16.7112257152,5,5
"67",5,10,"conf_223",250,2,37663.2657716444,5,5
"68",5,10,"conf_223",500,2,3553.8409349542,5,5
"69",5,10,"conf_223",1500,2,619.213050985,5,5
"70",5,10,"conf_223",2500,2,619.213050985,5,5
"71",5,10,"conf_223",5000,2,1.1724962215,5,5
"72",5,10,"conf_223",7500,2,0.2393888835,5,5
"73",5,10,"conf_223",250,3,4554.309029385,5,5
"74",5,10,"conf_223",500,3,859.301563722,5,5
"75",5,10,"conf_223",1500,3,193.3780246907,5,5
"76",5,10,"conf_223",2500,3,25.6645544948,5,5
"77",5,10,"conf_223",5000,3,22.8491060882,5,5
"78",5,10,"conf_223",7500,3,21.173011013,5,5
"79",5,10,"conf_223",250,4,12730.023601684,5,5
"80",5,10,"conf_223",500,4,4910.7525689045,5,5
"81",5,10,"conf_223",1500,4,416.1501470815,5,5
"82",5,10,"conf_223",2500,4,51.8471303771,5,5
"83",5,10,"conf_223",5000,4,17.5388930958,5,5
"84",5,10,"conf_223",7500,4,17.4007790431,5,5
"85",5,10,"conf_223",250,5,17941.1764996435,5,5
"86",5,10,"conf_223",500,5,8911.387759418,5,5
"87",5,10,"conf_223",1500,5,253.6280932224,5,5
"88",5,10,"conf_223",2500,5,66.0553974369,5,5
"89",5,10,"conf_223",5000,5,24.4820626539,5,5
"90",5,10,"conf_223",7500,5,22.1912684901,5,5
"91",5,10,"conf_223",250,6,14522.6720789264,5,5
"92",5,10,"conf_223",500,6,5939.7037014132,5,5
"93",5,10,"conf_223",1500,6,467.411167383,5,5
"94",5,10,"conf_223",2500,6,203.2481162507,5,5
"95",5,10,"conf_223",5000,6,27.2277839092,5,5
"96",5,10,"conf_223",7500,6,27.1175489534,5,5
"97",5,10,"conf_223",250,7,7271.6486947977,5,5
"98",5,10,"conf_223",500,7,5631.878098994,5,5
"99",5,10,"conf_223",1500,7,664.2671769546,5,5
"100",5,10,"conf_223",2500,7,66.9896795609,5,5
"101",5,10,"conf_223",5000,7,2.4812166447,5,5
"102",5,10,"conf_223",7500,7,2.3390632158,5,5
"103",5,10,"conf_223",250,8,19148.8792904305,5,5
"104",5,10,"conf_223",500,8,36.7437155711,5,5
"105",5,10,"conf_223",1500,8,8.1051838913,5,5
"106",5,10,"conf_223",2500,8,3.3788379638,5,5
"107",5,10,"conf_223",5000,8,1.1846127284,5,5
"108",5,10,"conf_223",7500,8,0.0753312276,5,5
"109",5,10,"conf_223",250,9,6604.1635768496,5,5
"110",5,10,"conf_223",500,9,2486.8995222115,5,5
"111",5,10,"conf_223",1500,9,384.7769220583,5,5
"112",5,10,"conf_223",2500,9,34.9648729052,5,5
"113",5,10,"conf_223",5000,9,0.0255729622,5,5
"114",5,10,"conf_223",7500,9,0.0019963335,5,5
"115",5,10,"conf_223",250,10,11485.163702975,5,5
"116",5,10,"conf_223",500,10,2536.8592780481,5,5
"117",5,10,"conf_223",1500,10,696.8915703238,5,5
"118",5,10,"conf_223",2500,10,684.3867576958,5,5
"119",5,10,"conf_223",5000,10,24.190999802,5,5
"120",5,10,"conf_223",7500,10,19.5233219753,5,5
"121",5,11,"conf_223",250,1,87.8239206879,5,5
"122",5,11,"conf_223",500,1,67.3646836447,5,5
"123",5,11,"conf_223",1500,1,40.9345480981,5,5
"124",5,11,"conf_223",2500,1,26.4696931338,5,5
"125",5,11,"conf_223",5000,1,12.2877304109,5,5
"126",5,11,"conf_223",7500,1,4.5386924917,5,5
"127",5,11,"conf_223",250,2,38.4595123989,5,5
"128",5,11,"conf_223",500,2,38.4595123989,5,5
"129",5,11,"conf_223",1500,2,28.9087033529,5,5
"130",5,11,"conf_223",2500,2,22.5733574652,5,5
"131",5,11,"conf_223",5000,2,1.1829841031,5,5
"132",5,11,"conf_223",7500,2,0.0563426333,5,5
"133",5,11,"conf_223",250,3,58.2373304253,5,5
"134",5,11,"conf_223",500,3,33.4647021452,5,5
"135",5,11,"conf_223",1500,3,6.3660243196,5,5
"136",5,11,"conf_223",2500,3,0.901590068,5,5
"137",5,11,"conf_223",5000,3,0.0555569306,5,5
"138",5,11,"conf_223",7500,3,0.0017664035,5,5
"139",5,11,"conf_223",250,4,82.4866093784,5,5
"140",5,11,"conf_223",500,4,77.1973874072,5,5
"141",5,11,"conf_223",1500,4,52.5716081787,5,5
"142",5,11,"conf_223",2500,4,9.7075337302,5,5
"143",5,11,"conf_223",5000,4,0.5352205332,5,5
"144",5,11,"conf_223",7500,4,0.0045165559,5,5
"145",5,11,"conf_223",250,5,53.7352733964,5,5
"146",5,11,"conf_223",500,5,42.9691592271,5,5
"147",5,11,"conf_223",1500,5,8.9022495313,5,5
"148",5,11,"conf_223",2500,5,2.7392917103,5,5
"149",5,11,"conf_223",5000,5,1.1734104796,5,5
"150",5,11,"conf_223",7500,5,0.5751768479,5,5
"151",5,11,"conf_223",250,6,13.215911089,5,5
"152",5,11,"conf_223",500,6,11.5335406039,5,5
"153",5,11,"conf_223",1500,6,6.3826043011,5,5
"154",5,11,"conf_223",2500,6,6.1904536149,5,5
"155",5,11,"conf_223",5000,6,0.1247659193,5,5
"156",5,11,"conf_223",7500,6,0.0215935179,5,5
"157",5,11,"conf_223",250,7,99.4080258502,5,5
