"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_478",1500,1,99.3610601252,5,30
"2",30,1,"conf_478",3000,1,60.5998479882,5,30
"3",30,1,"conf_478",9000,1,29.7906917337,5,30
"4",30,1,"conf_478",15000,1,12.0001055843,5,30
"5",30,1,"conf_478",30000,1,0.437725935,5,30
"6",30,1,"conf_478",45000,1,0.0340274507,5,30
"7",30,1,"conf_478",1500,2,147.148930008,5,30
"8",30,1,"conf_478",3000,2,116.6310783053,5,30
"9",30,1,"conf_478",9000,2,25.8970816764,5,30
"10",30,1,"conf_478",15000,2,12.035026194,5,30
"11",30,1,"conf_478",30000,2,0.750173323,5,30
"12",30,1,"conf_478",45000,2,0.030752547,5,30
"13",30,1,"conf_478",1500,3,128.6192711349,5,30
"14",30,1,"conf_478",3000,3,71.8185305204,5,30
"15",30,1,"conf_478",9000,3,27.7840682855,5,30
"16",30,1,"conf_478",15000,3,9.1711889207,5,30
"17",30,1,"conf_478",30000,3,0.589545504,5,30
"18",30,1,"conf_478",45000,3,0.0345095295,5,30
"19",30,1,"conf_478",1500,4,145.4379167155,5,30
"20",30,1,"conf_478",3000,4,84.2275568675,5,30
"21",30,1,"conf_478",9000,4,28.9807170995,5,30
"22",30,1,"conf_478",15000,4,7.4526054931,5,30
"23",30,1,"conf_478",30000,4,0.3853347902,5,30
"24",30,1,"conf_478",45000,4,0.0225445267,5,30
"25",30,1,"conf_478",1500,5,165.708265071,5,30
"26",30,1,"conf_478",3000,5,124.1303622537,5,30
"27",30,1,"conf_478",9000,5,27.2385432461,5,30
"28",30,1,"conf_478",15000,5,7.9672278016,5,30
"29",30,1,"conf_478",30000,5,0.716485115,5,30
"30",30,1,"conf_478",45000,5,0.0258296683,5,30
"31",30,1,"conf_478",1500,6,130.1885129827,5,30
"32",30,1,"conf_478",3000,6,97.4950291339,5,30
"33",30,1,"conf_478",9000,6,24.5978572378,5,30
"34",30,1,"conf_478",15000,6,10.1566434284,5,30
"35",30,1,"conf_478",30000,6,0.606142683,5,30
"36",30,1,"conf_478",45000,6,0.0121607124,5,30
"37",30,1,"conf_478",1500,7,133.4774729479,5,30
"38",30,1,"conf_478",3000,7,108.2190000822,5,30
"39",30,1,"conf_478",9000,7,14.4106795434,5,30
"40",30,1,"conf_478",15000,7,8.8048356858,5,30
"41",30,1,"conf_478",30000,7,0.7167538793,5,30
"42",30,1,"conf_478",45000,7,0.0345535742,5,30
"43",30,1,"conf_478",1500,8,151.1762127133,5,30
"44",30,1,"conf_478",3000,8,130.1233730682,5,30
"45",30,1,"conf_478",9000,8,21.0402204564,5,30
"46",30,1,"conf_478",15000,8,9.9973856003,5,30
"47",30,1,"conf_478",30000,8,0.4985390448,5,30
"48",30,1,"conf_478",45000,8,0.0209513255,5,30
"49",30,1,"conf_478",1500,9,121.5118657461,5,30
"50",30,1,"conf_478",3000,9,88.661023318,5,30
"51",30,1,"conf_478",9000,9,34.0873344322,5,30
"52",30,1,"conf_478",15000,9,10.3245232566,5,30
"53",30,1,"conf_478",30000,9,0.8328671231,5,30
"54",30,1,"conf_478",45000,9,0.0158880312,5,30
"55",30,1,"conf_478",1500,10,118.9296585701,5,30
"56",30,1,"conf_478",3000,10,91.04463562,5,30
"57",30,1,"conf_478",9000,10,23.9458282899,5,30
"58",30,1,"conf_478",15000,10,8.2136693727,5,30
"59",30,1,"conf_478",30000,10,0.9351578782,5,30
"60",30,1,"conf_478",45000,10,0.0360337867,5,30
"61",30,10,"conf_478",1500,1,2220958.33765133,5,30
"62",30,10,"conf_478",3000,1,1046003.25417475,5,30
"63",30,10,"conf_478",9000,1,590649.412746294,5,30
"64",30,10,"conf_478",15000,1,440395.432263016,5,30
"65",30,10,"conf_478",30000,1,241885.131367688,5,30
"66",30,10,"conf_478",45000,1,137994.800023747,5,30
"67",30,10,"conf_478",1500,2,2300879.88605293,5,30
"68",30,10,"conf_478",3000,2,1076979.13937399,5,30
"69",30,10,"conf_478",9000,2,264916.059441398,5,30
"70",30,10,"conf_478",15000,2,245984.08677002,5,30
