"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_329",1500,1,60.4400850272,5,30
"2",30,1,"conf_329",3000,1,43.9815876724,5,30
"3",30,1,"conf_329",9000,1,10.1061918282,5,30
"4",30,1,"conf_329",15000,1,6.015990098,5,30
"5",30,1,"conf_329",30000,1,5.9033690556,5,30
"6",30,1,"conf_329",45000,1,5.9029570219,5,30
"7",30,1,"conf_329",1500,2,111.3462959813,5,30
"8",30,1,"conf_329",3000,2,58.7864928029,5,30
"9",30,1,"conf_329",9000,2,9.3897545045,5,30
"10",30,1,"conf_329",15000,2,3.5361414086,5,30
"11",30,1,"conf_329",30000,2,2.7729132978,5,30
"12",30,1,"conf_329",45000,2,2.7689063028,5,30
"13",30,1,"conf_329",1500,3,98.4028874604,5,30
"14",30,1,"conf_329",3000,3,54.1922368256,5,30
"15",30,1,"conf_329",9000,3,8.6963334784,5,30
"16",30,1,"conf_329",15000,3,2.3834414106,5,30
"17",30,1,"conf_329",30000,3,0.0027920818,5,30
"18",30,1,"conf_329",45000,3,2.53551e-05,5,30
"19",30,1,"conf_329",1500,4,120.4394164777,5,30
"20",30,1,"conf_329",3000,4,56.8606329988,5,30
"21",30,1,"conf_329",9000,4,6.509048516,5,30
"22",30,1,"conf_329",15000,4,3.1411909953,5,30
"23",30,1,"conf_329",30000,4,2.9019633986,5,30
"24",30,1,"conf_329",45000,4,2.9008974842,5,30
"25",30,1,"conf_329",1500,5,105.3495265239,5,30
"26",30,1,"conf_329",3000,5,55.9086643362,5,30
"27",30,1,"conf_329",9000,5,5.5202205281,5,30
"28",30,1,"conf_329",15000,5,0.8625959424,5,30
"29",30,1,"conf_329",30000,5,0.0011669659,5,30
"30",30,1,"conf_329",45000,5,8.163e-06,5,30
"31",30,1,"conf_329",1500,6,76.6113172532,5,30
"32",30,1,"conf_329",3000,6,33.1089352108,5,30
"33",30,1,"conf_329",9000,6,4.5355480144,5,30
