"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_377",1500,1,33.2506756695,1,30
"2",30,1,"conf_377",3000,1,6.3783601779,1,30
"3",30,1,"conf_377",9000,1,0.0126221159,1,30
"4",30,1,"conf_377",15000,1,7.90746e-05,1,30
"5",30,1,"conf_377",30000,1,1e-10,1,30
"6",30,1,"conf_377",45000,1,0,1,30
"7",30,1,"conf_377",1500,2,52.3847460512,1,30
"8",30,1,"conf_377",3000,2,14.3173821904,1,30
"9",30,1,"conf_377",9000,2,1.3895714368,1,30
"10",30,1,"conf_377",15000,2,1.3680345436,1,30
"11",30,1,"conf_377",30000,2,1.3679641601,1,30
"12",30,1,"conf_377",45000,2,1.36796416,1,30
"13",30,1,"conf_377",1500,3,50.2327509558,1,30
"14",30,1,"conf_377",3000,3,11.2982891504,1,30
"15",30,1,"conf_377",9000,3,4.3852746574,1,30
"16",30,1,"conf_377",15000,3,4.3731594557,1,30
"17",30,1,"conf_377",30000,3,4.3731174402,1,30
"18",30,1,"conf_377",45000,3,4.37311744,1,30
"19",30,1,"conf_377",1500,4,62.7887041638,1,30
"20",30,1,"conf_377",3000,4,22.1818639901,1,30
"21",30,1,"conf_377",9000,4,5.4647340965,1,30
"22",30,1,"conf_377",15000,4,5.3019993054,1,30
"23",30,1,"conf_377",30000,4,5.3010457611,1,30
"24",30,1,"conf_377",45000,4,5.30104576,1,30
"25",30,1,"conf_377",1500,5,33.0816427221,1,30
"26",30,1,"conf_377",3000,5,8.0952310875,1,30
"27",30,1,"conf_377",9000,5,0.0825948202,1,30
"28",30,1,"conf_377",15000,5,0.00041188,1,30
"29",30,1,"conf_377",30000,5,1.7e-09,1,30
"30",30,1,"conf_377",45000,5,0,1,30
"31",30,1,"conf_377",1500,6,37.8414938234,1,30
"32",30,1,"conf_377",3000,6,7.7709488299,1,30
"33",30,1,"conf_377",9000,6,0.0615385778,1,30
"34",30,1,"conf_377",15000,6,0.0003161496,1,30
"35",30,1,"conf_377",30000,6,9e-10,1,30
"36",30,1,"conf_377",45000,6,0,1,30
"37",30,1,"conf_377",1500,7,46.8894121717,1,30
"38",30,1,"conf_377",3000,7,18.7164400033,1,30
"39",30,1,"conf_377",9000,7,0.0413798008,1,30
"40",30,1,"conf_377",15000,7,0.0001457868,1,30
"41",30,1,"conf_377",30000,7,1e-10,1,30
"42",30,1,"conf_377",45000,7,0,1,30
"43",30,1,"conf_377",1500,8,47.5853488139,1,30
"44",30,1,"conf_377",3000,8,7.6923814329,1,30
"45",30,1,"conf_377",9000,8,0.0239710747,1,30
"46",30,1,"conf_377",15000,8,0.000133262,1,30
"47",30,1,"conf_377",30000,8,6e-10,1,30
"48",30,1,"conf_377",45000,8,0,1,30
"49",30,1,"conf_377",1500,9,38.5338969612,1,30
"50",30,1,"conf_377",3000,9,17.4431156218,1,30
