"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_364",250,1,6.1549605908,1,5
"2",5,1,"conf_364",500,1,4.408546614,1,5
"3",5,1,"conf_364",1500,1,0.5071562482,1,5
"4",5,1,"conf_364",2500,1,0.2851411597,1,5
"5",5,1,"conf_364",5000,1,0.0210430938,1,5
"6",5,1,"conf_364",7500,1,0.0014115511,1,5
"7",5,1,"conf_364",250,2,5.4123917096,1,5
"8",5,1,"conf_364",500,2,4.145745896,1,5
"9",5,1,"conf_364",1500,2,1.0415389934,1,5
"10",5,1,"conf_364",2500,2,0.5372132172,1,5
"11",5,1,"conf_364",5000,2,0.0143074731,1,5
"12",5,1,"conf_364",7500,2,0.0018272736,1,5
"13",5,1,"conf_364",250,3,7.1691041539,1,5
"14",5,1,"conf_364",500,3,2.8121839943,1,5
"15",5,1,"conf_364",1500,3,0.4786436821,1,5
"16",5,1,"conf_364",2500,3,0.2871270231,1,5
"17",5,1,"conf_364",5000,3,0.0273709765,1,5
"18",5,1,"conf_364",7500,3,0.0013239383,1,5
"19",5,1,"conf_364",250,4,10.4004546366,1,5
"20",5,1,"conf_364",500,4,4.2379437103,1,5
"21",5,1,"conf_364",1500,4,1.10983979,1,5
"22",5,1,"conf_364",2500,4,0.489636262,1,5
"23",5,1,"conf_364",5000,4,0.0448788557,1,5
"24",5,1,"conf_364",7500,4,0.0030070524,1,5
"25",5,1,"conf_364",250,5,7.5263011418,1,5
"26",5,1,"conf_364",500,5,1.6926377107,1,5
"27",5,1,"conf_364",1500,5,0.5331587348,1,5
"28",5,1,"conf_364",2500,5,0.4453103135,1,5
"29",5,1,"conf_364",5000,5,0.016903078,1,5
"30",5,1,"conf_364",7500,5,0.0015985254,1,5
"31",5,1,"conf_364",250,6,2.710877166,1,5
"32",5,1,"conf_364",500,6,2.710877166,1,5
"33",5,1,"conf_364",1500,6,1.2697715667,1,5
"34",5,1,"conf_364",2500,6,0.3012768518,1,5
"35",5,1,"conf_364",5000,6,0.042369516,1,5
"36",5,1,"conf_364",7500,6,0.0011973451,1,5
"37",5,1,"conf_364",250,7,4.3910505543,1,5
"38",5,1,"conf_364",500,7,4.3910505543,1,5
"39",5,1,"conf_364",1500,7,0.3903976928,1,5
"40",5,1,"conf_364",2500,7,0.3383776987,1,5
"41",5,1,"conf_364",5000,7,0.0250625729,1,5
"42",5,1,"conf_364",7500,7,0.0006814372,1,5
"43",5,1,"conf_364",250,8,4.2362061286,1,5
"44",5,1,"conf_364",500,8,2.3818081127,1,5
"45",5,1,"conf_364",1500,8,0.6251525374,1,5
"46",5,1,"conf_364",2500,8,0.3811482352,1,5
"47",5,1,"conf_364",5000,8,0.0176990919,1,5
"48",5,1,"conf_364",7500,8,0.0009642401,1,5
"49",5,1,"conf_364",250,9,7.7122917874,1,5
"50",5,1,"conf_364",500,9,1.6222180829,1,5
"51",5,1,"conf_364",1500,9,0.2569684122,1,5
"52",5,1,"conf_364",2500,9,0.2541824491,1,5
"53",5,1,"conf_364",5000,9,0.0598301483,1,5
"54",5,1,"conf_364",7500,9,0.000691621,1,5
"55",5,1,"conf_364",250,10,3.6595139669,1,5
"56",5,1,"conf_364",500,10,3.6595139669,1,5
"57",5,1,"conf_364",1500,10,0.7770642684,1,5
"58",5,1,"conf_364",2500,10,0.3332040676,1,5
"59",5,1,"conf_364",5000,10,0.0084209953,1,5
"60",5,1,"conf_364",7500,10,0.0022669138,1,5
"61",5,1,"conf_364",250,11,4.3136561453,1,5
"62",5,1,"conf_364",500,11,3.7402726756,1,5
"63",5,1,"conf_364",1500,11,0.9770998689,1,5
"64",5,1,"conf_364",2500,11,0.4537952218,1,5
"65",5,1,"conf_364",5000,11,0.0294542227,1,5
"66",5,1,"conf_364",7500,11,0.00037421,1,5
"67",5,1,"conf_364",250,12,2.0618750317,1,5
"68",5,1,"conf_364",500,12,2.0618750317,1,5
"69",5,1,"conf_364",1500,12,0.4908977391,1,5
"70",5,1,"conf_364",2500,12,0.4383570743,1,5
"71",5,1,"conf_364",5000,12,0.025811218,1,5
"72",5,1,"conf_364",7500,12,0.0013863889,1,5
"73",5,1,"conf_364",250,13,5.2249951614,1,5
"74",5,1,"conf_364",500,13,4.8443650381,1,5
"75",5,1,"conf_364",1500,13,0.7756035581,1,5
"76",5,1,"conf_364",2500,13,0.289881632,1,5
"77",5,1,"conf_364",5000,13,0.0323972155,1,5
"78",5,1,"conf_364",7500,13,0.0007399276,1,5
"79",5,1,"conf_364",250,14,8.2206398388,1,5
"80",5,1,"conf_364",500,14,2.1613932965,1,5
"81",5,1,"conf_364",1500,14,0.2976484055,1,5
"82",5,1,"conf_364",2500,14,0.2976484055,1,5
"83",5,1,"conf_364",5000,14,0.0243229774,1,5
"84",5,1,"conf_364",7500,14,0.001197714,1,5
"85",5,1,"conf_364",250,15,1.5290354445,1,5
