"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_463",1500,1,12.6923681947,1,30
"2",30,1,"conf_463",3000,1,0.8138856365,1,30
"3",30,1,"conf_463",9000,1,3.9735e-06,1,30
"4",30,1,"conf_463",15000,1,0,1,30
"5",30,1,"conf_463",30000,1,0,1,30
"6",30,1,"conf_463",45000,1,0,1,30
"7",30,1,"conf_463",1500,2,11.8603999209,1,30
"8",30,1,"conf_463",3000,2,0.8042515936,1,30
"9",30,1,"conf_463",9000,2,4.9508e-06,1,30
"10",30,1,"conf_463",15000,2,0,1,30
"11",30,1,"conf_463",30000,2,0,1,30
"12",30,1,"conf_463",45000,2,0,1,30
"13",30,1,"conf_463",1500,3,12.6417173997,1,30
"14",30,1,"conf_463",3000,3,0.7201759779,1,30
"15",30,1,"conf_463",9000,3,4.8637e-06,1,30
"16",30,1,"conf_463",15000,3,0,1,30
"17",30,1,"conf_463",30000,3,0,1,30
"18",30,1,"conf_463",45000,3,0,1,30
"19",30,1,"conf_463",1500,4,12.5359302104,1,30
"20",30,1,"conf_463",3000,4,0.6415284993,1,30
"21",30,1,"conf_463",9000,4,5.3209e-06,1,30
"22",30,1,"conf_463",15000,4,0,1,30
"23",30,1,"conf_463",30000,4,0,1,30
"24",30,1,"conf_463",45000,4,0,1,30
"25",30,1,"conf_463",1500,5,11.5008253012,1,30
"26",30,1,"conf_463",3000,5,0.7080301738,1,30
"27",30,1,"conf_463",9000,5,5.8692e-06,1,30
"28",30,1,"conf_463",15000,5,1e-10,1,30
"29",30,1,"conf_463",30000,5,0,1,30
"30",30,1,"conf_463",45000,5,0,1,30
"31",30,1,"conf_463",1500,6,8.2358931806,1,30
"32",30,1,"conf_463",3000,6,0.8004674271,1,30
"33",30,1,"conf_463",9000,6,6.3436e-06,1,30
"34",30,1,"conf_463",15000,6,0,1,30
"35",30,1,"conf_463",30000,6,0,1,30
"36",30,1,"conf_463",45000,6,0,1,30
"37",30,1,"conf_463",1500,7,11.9717114561,1,30
"38",30,1,"conf_463",3000,7,0.6547375168,1,30
"39",30,1,"conf_463",9000,7,3.0333e-06,1,30
"40",30,1,"conf_463",15000,7,0,1,30
"41",30,1,"conf_463",30000,7,0,1,30
"42",30,1,"conf_463",45000,7,0,1,30
"43",30,1,"conf_463",1500,8,11.5159734553,1,30
"44",30,1,"conf_463",3000,8,0.514029795,1,30
"45",30,1,"conf_463",9000,8,2.3957e-06,1,30
"46",30,1,"conf_463",15000,8,0,1,30
"47",30,1,"conf_463",30000,8,0,1,30
"48",30,1,"conf_463",45000,8,0,1,30
"49",30,1,"conf_463",1500,9,17.8335288881,1,30
"50",30,1,"conf_463",3000,9,0.9240235309,1,30
"51",30,1,"conf_463",9000,9,5.163e-06,1,30
"52",30,1,"conf_463",15000,9,0,1,30
"53",30,1,"conf_463",30000,9,0,1,30
"54",30,1,"conf_463",45000,9,0,1,30
"55",30,1,"conf_463",1500,10,21.2859169683,1,30
"56",30,1,"conf_463",3000,10,0.6929531569,1,30
"57",30,1,"conf_463",9000,10,4.8369e-06,1,30
"58",30,1,"conf_463",15000,10,0,1,30
"59",30,1,"conf_463",30000,10,0,1,30
"60",30,1,"conf_463",45000,10,0,1,30
"61",30,1,"conf_463",1500,11,17.9887541673,1,30
"62",30,1,"conf_463",3000,11,1.0085063233,1,30
"63",30,1,"conf_463",9000,11,6.5506e-06,1,30
"64",30,1,"conf_463",15000,11,0,1,30
"65",30,1,"conf_463",30000,11,0,1,30
"66",30,1,"conf_463",45000,11,0,1,30
"67",30,1,"conf_463",1500,12,12.191973815,1,30
"68",30,1,"conf_463",3000,12,0.438341787,1,30
"69",30,1,"conf_463",9000,12,1.3964e-06,1,30
"70",30,1,"conf_463",15000,12,0,1,30
"71",30,1,"conf_463",30000,12,0,1,30
"72",30,1,"conf_463",45000,12,0,1,30
"73",30,1,"conf_463",1500,13,16.0022465106,1,30
"74",30,1,"conf_463",3000,13,0.7119812523,1,30
"75",30,1,"conf_463",9000,13,2.8454e-06,1,30
"76",30,1,"conf_463",15000,13,0,1,30
"77",30,1,"conf_463",30000,13,0,1,30
"78",30,1,"conf_463",45000,13,0,1,30
"79",30,1,"conf_463",1500,14,11.7508109266,1,30
"80",30,1,"conf_463",3000,14,0.3741669071,1,30
"81",30,1,"conf_463",9000,14,3.5031e-06,1,30
