"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_443",1500,1,3.8455949424,5,30
"2",30,1,"conf_443",3000,1,0.0836417186,5,30
"3",30,1,"conf_443",9000,1,1.55855e-05,5,30
"4",30,1,"conf_443",15000,1,1.33e-08,5,30
"5",30,1,"conf_443",30000,1,0,5,30
"6",30,1,"conf_443",45000,1,0,5,30
"7",30,1,"conf_443",1500,2,6.8050526295,5,30
"8",30,1,"conf_443",3000,2,0.2833658614,5,30
"9",30,1,"conf_443",9000,2,6.0033e-05,5,30
"10",30,1,"conf_443",15000,2,1.2151e-06,5,30
"11",30,1,"conf_443",30000,2,0,5,30
"12",30,1,"conf_443",45000,2,0,5,30
"13",30,1,"conf_443",1500,3,6.4095014733,5,30
"14",30,1,"conf_443",3000,3,0.1144944138,5,30
"15",30,1,"conf_443",9000,3,1.5742e-06,5,30
"16",30,1,"conf_443",15000,3,2e-10,5,30
"17",30,1,"conf_443",30000,3,0,5,30
"18",30,1,"conf_443",45000,3,0,5,30
"19",30,1,"conf_443",1500,4,5.495922689,5,30
"20",30,1,"conf_443",3000,4,0.1395308706,5,30
"21",30,1,"conf_443",9000,4,5.7024e-06,5,30
"22",30,1,"conf_443",15000,4,1.4e-09,5,30
"23",30,1,"conf_443",30000,4,0,5,30
"24",30,1,"conf_443",45000,4,0,5,30
"25",30,1,"conf_443",1500,5,2.4190992543,5,30
"26",30,1,"conf_443",3000,5,0.0508721521,5,30
"27",30,1,"conf_443",9000,5,2.805e-07,5,30
"28",30,1,"conf_443",15000,5,0,5,30
"29",30,1,"conf_443",30000,5,0,5,30
"30",30,1,"conf_443",45000,5,0,5,30
"31",30,1,"conf_443",1500,6,3.7100570744,5,30
"32",30,1,"conf_443",3000,6,0.3408522569,5,30
"33",30,1,"conf_443",9000,6,1.4095e-06,5,30
"34",30,1,"conf_443",15000,6,1.47e-08,5,30
"35",30,1,"conf_443",30000,6,0,5,30
"36",30,1,"conf_443",45000,6,0,5,30
"37",30,1,"conf_443",1500,7,4.8766925348,5,30
"38",30,1,"conf_443",3000,7,0.1930891494,5,30
"39",30,1,"conf_443",9000,7,4.42655e-05,5,30
"40",30,1,"conf_443",15000,7,5e-10,5,30
"41",30,1,"conf_443",30000,7,0,5,30
"42",30,1,"conf_443",45000,7,0,5,30
"43",30,1,"conf_443",1500,8,9.5745212731,5,30
"44",30,1,"conf_443",3000,8,1.0118990858,5,30
"45",30,1,"conf_443",9000,8,0.0002400316,5,30
"46",30,1,"conf_443",15000,8,8.35e-08,5,30
"47",30,1,"conf_443",30000,8,0,5,30
"48",30,1,"conf_443",45000,8,0,5,30
"49",30,1,"conf_443",1500,9,3.9553174614,5,30
"50",30,1,"conf_443",3000,9,0.1421699191,5,30
"51",30,1,"conf_443",9000,9,2.39679e-05,5,30
"52",30,1,"conf_443",15000,9,8.5e-09,5,30
"53",30,1,"conf_443",30000,9,0,5,30
"54",30,1,"conf_443",45000,9,0,5,30
"55",30,1,"conf_443",1500,10,5.309515014,5,30
"56",30,1,"conf_443",3000,10,0.1275408386,5,30
"57",30,1,"conf_443",9000,10,7.967e-07,5,30
"58",30,1,"conf_443",15000,10,0,5,30
"59",30,1,"conf_443",30000,10,0,5,30
"60",30,1,"conf_443",45000,10,0,5,30
"61",30,10,"conf_443",1500,1,296639.788966657,5,30
"62",30,10,"conf_443",3000,1,111054.288686154,5,30
"63",30,10,"conf_443",9000,1,50317.6815993006,5,30
"64",30,10,"conf_443",15000,1,30401.6672334901,5,30
"65",30,10,"conf_443",30000,1,17826.4664957876,5,30
"66",30,10,"conf_443",45000,1,8021.7706759525,5,30
"67",30,10,"conf_443",1500,2,257899.8267959,5,30
"68",30,10,"conf_443",3000,2,116352.233966892,5,30
"69",30,10,"conf_443",9000,2,12213.6555181662,5,30
"70",30,10,"conf_443",15000,2,7255.765263893,5,30
"71",30,10,"conf_443",30000,2,4887.7753602059,5,30
"72",30,10,"conf_443",45000,2,4569.7295135636,5,30
"73",30,10,"conf_443",1500,3,220592.042581059,5,30
"74",30,10,"conf_443",3000,3,90243.0546453714,5,30
"75",30,10,"conf_443",9000,3,32783.2660313926,5,30
"76",30,10,"conf_443",15000,3,17109.4999718828,5,30
"77",30,10,"conf_443",30000,3,6098.8171853017,5,30
"78",30,10,"conf_443",45000,3,3241.8258158208,5,30
