"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_82",1500,1,135.0585997888,1,30
"2",30,1,"conf_82",3000,1,90.8995374614,1,30
"3",30,1,"conf_82",9000,1,31.4602261468,1,30
"4",30,1,"conf_82",15000,1,11.4712874485,1,30
"5",30,1,"conf_82",30000,1,0.7865326048,1,30
"6",30,1,"conf_82",45000,1,0.0609445102,1,30
"7",30,1,"conf_82",1500,2,151.034485882,1,30
"8",30,1,"conf_82",3000,2,115.0504376114,1,30
"9",30,1,"conf_82",9000,2,36.3008860289,1,30
"10",30,1,"conf_82",15000,2,13.5982734628,1,30
"11",30,1,"conf_82",30000,2,1.0827444023,1,30
"12",30,1,"conf_82",45000,2,0.0478740562,1,30
"13",30,1,"conf_82",1500,3,137.0805123606,1,30
"14",30,1,"conf_82",3000,3,80.3630330796,1,30
"15",30,1,"conf_82",9000,3,27.4796026649,1,30
"16",30,1,"conf_82",15000,3,11.49684358,1,30
"17",30,1,"conf_82",30000,3,0.7487878987,1,30
"18",30,1,"conf_82",45000,3,0.0531809541,1,30
"19",30,1,"conf_82",1500,4,166.9453283621,1,30
"20",30,1,"conf_82",3000,4,103.0530986508,1,30
"21",30,1,"conf_82",9000,4,32.108394378,1,30
"22",30,1,"conf_82",15000,4,11.3168777117,1,30
"23",30,1,"conf_82",30000,4,0.495145972,1,30
"24",30,1,"conf_82",45000,4,0.0579168218,1,30
"25",30,1,"conf_82",1500,5,125.8799241261,1,30
"26",30,1,"conf_82",3000,5,76.8452720642,1,30
"27",30,1,"conf_82",9000,5,26.843320105,1,30
"28",30,1,"conf_82",15000,5,11.6953097905,1,30
"29",30,1,"conf_82",30000,5,0.9189714736,1,30
"30",30,1,"conf_82",45000,5,0.061814845,1,30
"31",30,1,"conf_82",1500,6,143.9755567894,1,30
"32",30,1,"conf_82",3000,6,102.5186363917,1,30
"33",30,1,"conf_82",9000,6,37.501312024,1,30
"34",30,1,"conf_82",15000,6,12.2772588887,1,30
"35",30,1,"conf_82",30000,6,1.2058346572,1,30
"36",30,1,"conf_82",45000,6,0.072035849,1,30
"37",30,1,"conf_82",1500,7,147.5712687844,1,30
"38",30,1,"conf_82",3000,7,105.7188498897,1,30
"39",30,1,"conf_82",9000,7,31.9043941601,1,30
"40",30,1,"conf_82",15000,7,9.6136853938,1,30
"41",30,1,"conf_82",30000,7,1.0868007487,1,30
"42",30,1,"conf_82",45000,7,0.0333690804,1,30
"43",30,1,"conf_82",1500,8,145.7350049312,1,30
"44",30,1,"conf_82",3000,8,99.5976961438,1,30
"45",30,1,"conf_82",9000,8,38.2828982345,1,30
"46",30,1,"conf_82",15000,8,13.5755043276,1,30
"47",30,1,"conf_82",30000,8,1.034611589,1,30
"48",30,1,"conf_82",45000,8,0.0675462356,1,30
"49",30,1,"conf_82",1500,9,172.1421756791,1,30
"50",30,1,"conf_82",3000,9,95.6377281061,1,30
"51",30,1,"conf_82",9000,9,35.4653959309,1,30
"52",30,1,"conf_82",15000,9,10.9376244152,1,30
"53",30,1,"conf_82",30000,9,0.9503256788,1,30
"54",30,1,"conf_82",45000,9,0.0687238292,1,30
"55",30,1,"conf_82",1500,10,136.9281944247,1,30
"56",30,1,"conf_82",3000,10,102.2318826365,1,30
"57",30,1,"conf_82",9000,10,22.8181445944,1,30
"58",30,1,"conf_82",15000,10,4.4597644424,1,30
"59",30,1,"conf_82",30000,10,0.8217365308,1,30
"60",30,1,"conf_82",45000,10,0.0708206459,1,30
"61",30,1,"conf_82",1500,11,147.2261121716,1,30
"62",30,1,"conf_82",3000,11,100.6338666001,1,30
"63",30,1,"conf_82",9000,11,30.4690423073,1,30
"64",30,1,"conf_82",15000,11,13.1097031951,1,30
"65",30,1,"conf_82",30000,11,0.7651845014,1,30
"66",30,1,"conf_82",45000,11,0.0391348899,1,30
"67",30,1,"conf_82",1500,12,138.0334498919,1,30
"68",30,1,"conf_82",3000,12,95.8565655414,1,30
"69",30,1,"conf_82",9000,12,31.3908811316,1,30
"70",30,1,"conf_82",15000,12,11.7916824017,1,30
"71",30,1,"conf_82",30000,12,1.0378214471,1,30
"72",30,1,"conf_82",45000,12,0.0675788903,1,30
"73",30,1,"conf_82",1500,13,132.2571408075,1,30
"74",30,1,"conf_82",3000,13,93.141581943,1,30
"75",30,1,"conf_82",9000,13,22.9937844312,1,30
"76",30,1,"conf_82",15000,13,10.6859709662,1,30
"77",30,1,"conf_82",30000,13,0.8014484635,1,30
"78",30,1,"conf_82",45000,13,0.0677120118,1,30
"79",30,1,"conf_82",1500,14,136.0128403015,1,30
"80",30,1,"conf_82",3000,14,95.7961730852,1,30
"81",30,1,"conf_82",9000,14,33.3812289944,1,30
"82",30,1,"conf_82",15000,14,12.724783349,1,30
"83",30,1,"conf_82",30000,14,1.1281529781,1,30
"84",30,1,"conf_82",45000,14,0.048237579,1,30
"85",30,1,"conf_82",1500,15,110.5533814746,1,30
"86",30,1,"conf_82",3000,15,95.6123349571,1,30
"87",30,1,"conf_82",9000,15,32.7673894163,1,30
"88",30,1,"conf_82",15000,15,11.9926200315,1,30
"89",30,1,"conf_82",30000,15,1.185973693,1,30
"90",30,1,"conf_82",45000,15,0.052505135,1,30
"91",30,1,"conf_82",1500,16,162.4144186935,1,30
"92",30,1,"conf_82",3000,16,95.9594704508,1,30
"93",30,1,"conf_82",9000,16,28.9020707413,1,30
"94",30,1,"conf_82",15000,16,12.7889532565,1,30
"95",30,1,"conf_82",30000,16,1.2107119636,1,30
"96",30,1,"conf_82",45000,16,0.0545389888,1,30
"97",30,1,"conf_82",1500,17,147.9355744329,1,30
"98",30,1,"conf_82",3000,17,106.4018893445,1,30
"99",30,1,"conf_82",9000,17,32.6859934167,1,30
"100",30,1,"conf_82",15000,17,9.7056714583,1,30
"101",30,1,"conf_82",30000,17,1.1135726454,1,30
"102",30,1,"conf_82",45000,17,0.0620525192,1,30
"103",30,1,"conf_82",1500,18,136.1241097386,1,30
"104",30,1,"conf_82",3000,18,76.4089505485,1,30
"105",30,1,"conf_82",9000,18,24.7895186995,1,30
"106",30,1,"conf_82",15000,18,10.2716551131,1,30
"107",30,1,"conf_82",30000,18,0.9078592311,1,30
"108",30,1,"conf_82",45000,18,0.056069315,1,30
"109",30,1,"conf_82",1500,19,136.3108756928,1,30
"110",30,1,"conf_82",3000,19,91.3989104874,1,30
"111",30,1,"conf_82",9000,19,33.2734084042,1,30
"112",30,1,"conf_82",15000,19,11.5220884982,1,30
"113",30,1,"conf_82",30000,19,0.8493513474,1,30
"114",30,1,"conf_82",45000,19,0.0730463372,1,30
"115",30,1,"conf_82",1500,20,153.4402202336,1,30
"116",30,1,"conf_82",3000,20,117.8114050154,1,30
"117",30,1,"conf_82",9000,20,27.6227999517,1,30
"118",30,1,"conf_82",15000,20,13.9271550165,1,30
"119",30,1,"conf_82",30000,20,0.7402448257,1,30
"120",30,1,"conf_82",45000,20,0.0608954611,1,30
"121",30,1,"conf_82",1500,21,145.3936500142,1,30
"122",30,1,"conf_82",3000,21,94.4001341653,1,30
"123",30,1,"conf_82",9000,21,39.4349046505,1,30
"124",30,1,"conf_82",15000,21,10.4748111428,1,30
"125",30,1,"conf_82",30000,21,1.1078211738,1,30
"126",30,1,"conf_82",45000,21,0.086756568,1,30
"127",30,1,"conf_82",1500,22,155.266142867,1,30
"128",30,1,"conf_82",3000,22,85.8374238986,1,30
"129",30,1,"conf_82",9000,22,30.1203249796,1,30
"130",30,1,"conf_82",15000,22,8.8915448923,1,30
"131",30,1,"conf_82",30000,22,1.2182258043,1,30
"132",30,1,"conf_82",45000,22,0.0627133593,1,30
"133",30,1,"conf_82",1500,23,131.9524426072,1,30
"134",30,1,"conf_82",3000,23,93.0428460719,1,30
"135",30,1,"conf_82",9000,23,22.6435500494,1,30
"136",30,1,"conf_82",15000,23,8.701417212,1,30
"137",30,1,"conf_82",30000,23,1.0933699313,1,30
"138",30,1,"conf_82",45000,23,0.054157274,1,30
"139",30,1,"conf_82",1500,24,156.5355115165,1,30
"140",30,1,"conf_82",3000,24,96.4740955126,1,30
"141",30,1,"conf_82",9000,24,32.1519927122,1,30
"142",30,1,"conf_82",15000,24,11.499803614,1,30
"143",30,1,"conf_82",30000,24,1.0966712734,1,30
"144",30,1,"conf_82",45000,24,0.072125969,1,30
"145",30,1,"conf_82",1500,25,97.477534109,1,30
"146",30,1,"conf_82",3000,25,71.972919087,1,30
"147",30,1,"conf_82",9000,25,34.946305067,1,30
"148",30,1,"conf_82",15000,25,8.7217329388,1,30
"149",30,1,"conf_82",30000,25,0.9768534438,1,30
"150",30,1,"conf_82",45000,25,0.0885376699,1,30
"151",30,1,"conf_82",1500,26,132.5393982173,1,30
"152",30,1,"conf_82",3000,26,86.5258390301,1,30
"153",30,1,"conf_82",9000,26,28.617585113,1,30
"154",30,1,"conf_82",15000,26,9.6739484485,1,30
"155",30,1,"conf_82",30000,26,1.1426797245,1,30
"156",30,1,"conf_82",45000,26,0.0649117757,1,30
"157",30,1,"conf_82",1500,27,144.1432836242,1,30
"158",30,1,"conf_82",3000,27,94.9891338041,1,30
"159",30,1,"conf_82",9000,27,30.8300047747,1,30
