"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_99",1500,1,16.6547134755,5,30
"2",30,1,"conf_99",3000,1,0.3775608532,5,30
"3",30,1,"conf_99",9000,1,2e-10,5,30
"4",30,1,"conf_99",15000,1,0,5,30
"5",30,1,"conf_99",30000,1,0,5,30
"6",30,1,"conf_99",45000,1,0,5,30
"7",30,1,"conf_99",1500,2,15.7724050118,5,30
"8",30,1,"conf_99",3000,2,0.1887286328,5,30
"9",30,1,"conf_99",9000,2,2e-10,5,30
"10",30,1,"conf_99",15000,2,0,5,30
"11",30,1,"conf_99",30000,2,0,5,30
"12",30,1,"conf_99",45000,2,0,5,30
"13",30,1,"conf_99",1500,3,11.4915776922,5,30
"14",30,1,"conf_99",3000,3,0.270313224,5,30
"15",30,1,"conf_99",9000,3,1.33e-08,5,30
"16",30,1,"conf_99",15000,3,0,5,30
"17",30,1,"conf_99",30000,3,0,5,30
"18",30,1,"conf_99",45000,3,0,5,30
"19",30,1,"conf_99",1500,4,16.475515444,5,30
"20",30,1,"conf_99",3000,4,0.6138518233,5,30
"21",30,1,"conf_99",9000,4,3.6e-09,5,30
"22",30,1,"conf_99",15000,4,0,5,30
"23",30,1,"conf_99",30000,4,0,5,30
"24",30,1,"conf_99",45000,4,0,5,30
"25",30,1,"conf_99",1500,5,14.2068797851,5,30
"26",30,1,"conf_99",3000,5,0.1701022441,5,30
"27",30,1,"conf_99",9000,5,2e-10,5,30
"28",30,1,"conf_99",15000,5,0,5,30
"29",30,1,"conf_99",30000,5,0,5,30
"30",30,1,"conf_99",45000,5,0,5,30
"31",30,1,"conf_99",1500,6,10.3729932804,5,30
"32",30,1,"conf_99",3000,6,0.145326365,5,30
"33",30,1,"conf_99",9000,6,3e-10,5,30
"34",30,1,"conf_99",15000,6,0,5,30
"35",30,1,"conf_99",30000,6,0,5,30
"36",30,1,"conf_99",45000,6,0,5,30
"37",30,1,"conf_99",1500,7,15.8718196359,5,30
"38",30,1,"conf_99",3000,7,0.3079976383,5,30
"39",30,1,"conf_99",9000,7,1.6e-09,5,30
"40",30,1,"conf_99",15000,7,0,5,30
"41",30,1,"conf_99",30000,7,0,5,30
"42",30,1,"conf_99",45000,7,0,5,30
"43",30,1,"conf_99",1500,8,15.1933781649,5,30
"44",30,1,"conf_99",3000,8,0.2434796904,5,30
"45",30,1,"conf_99",9000,8,1e-10,5,30
"46",30,1,"conf_99",15000,8,0,5,30
