"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_215",250,1,0.0064256857,5,5
"2",5,1,"conf_215",500,1,0.0008535761,5,5
"3",5,1,"conf_215",1500,1,2.87e-05,5,5
"4",5,1,"conf_215",2500,1,2.49297e-05,5,5
"5",5,1,"conf_215",5000,1,2.46091e-05,5,5
"6",5,1,"conf_215",7500,1,2.42072e-05,5,5
"7",5,1,"conf_215",250,2,0.5758325236,5,5
"8",5,1,"conf_215",500,2,0.2649743787,5,5
"9",5,1,"conf_215",1500,2,0.151543003,5,5
"10",5,1,"conf_215",2500,2,0.1305338581,5,5
"11",5,1,"conf_215",5000,2,0.1302283676,5,5
"12",5,1,"conf_215",7500,2,0.1278831287,5,5
"13",5,1,"conf_215",250,3,0.1841333477,5,5
"14",5,1,"conf_215",500,3,0.0434962166,5,5
"15",5,1,"conf_215",1500,3,0.0218009339,5,5
"16",5,1,"conf_215",2500,3,0.0208018394,5,5
"17",5,1,"conf_215",5000,3,0.013817746,5,5
"18",5,1,"conf_215",7500,3,0.0135846204,5,5
"19",5,1,"conf_215",250,4,0.5167344159,5,5
"20",5,1,"conf_215",500,4,0.1574908262,5,5
"21",5,1,"conf_215",1500,4,0.0005912467,5,5
"22",5,1,"conf_215",2500,4,5.85016e-05,5,5
"23",5,1,"conf_215",5000,4,5.8493e-05,5,5
"24",5,1,"conf_215",7500,4,5.84293e-05,5,5
"25",5,1,"conf_215",250,5,0.001266399,5,5
"26",5,1,"conf_215",500,5,0.0009233387,5,5
"27",5,1,"conf_215",1500,5,0.0009059845,5,5
"28",5,1,"conf_215",2500,5,2.19353e-05,5,5
"29",5,1,"conf_215",5000,5,5.1246e-06,5,5
"30",5,1,"conf_215",7500,5,5.1246e-06,5,5
"31",5,1,"conf_215",250,6,1.0704216438,5,5
"32",5,1,"conf_215",500,6,1.0563428151,5,5
"33",5,1,"conf_215",1500,6,0.9687055111,5,5
"34",5,1,"conf_215",2500,6,0.0524776913,5,5
"35",5,1,"conf_215",5000,6,0.0051459511,5,5
"36",5,1,"conf_215",7500,6,0.0051459508,5,5
"37",5,1,"conf_215",250,7,0.0973306636,5,5
"38",5,1,"conf_215",500,7,0.0751864259,5,5
"39",5,1,"conf_215",1500,7,0.0643829332,5,5
"40",5,1,"conf_215",2500,7,0.0639305189,5,5
"41",5,1,"conf_215",5000,7,0.0639302424,5,5
"42",5,1,"conf_215",7500,7,0.0639157278,5,5
"43",5,1,"conf_215",250,8,0.0013931775,5,5
"44",5,1,"conf_215",500,8,1.21022e-05,5,5
"45",5,1,"conf_215",1500,8,1.19451e-05,5,5
"46",5,1,"conf_215",2500,8,1.19451e-05,5,5
"47",5,1,"conf_215",5000,8,1.19451e-05,5,5
"48",5,1,"conf_215",7500,8,1.19451e-05,5,5
"49",5,1,"conf_215",250,9,0.9626177632,5,5
"50",5,1,"conf_215",500,9,0.4982942749,5,5
"51",5,1,"conf_215",1500,9,0.2784033735,5,5
"52",5,1,"conf_215",2500,9,0.2562136555,5,5
"53",5,1,"conf_215",5000,9,0.2271087873,5,5
"54",5,1,"conf_215",7500,9,0.2271087321,5,5
"55",5,1,"conf_215",250,10,0.0003145392,5,5
"56",5,1,"conf_215",500,10,1.464e-07,5,5
"57",5,1,"conf_215",1500,10,1.51e-08,5,5
"58",5,1,"conf_215",2500,10,1.49e-08,5,5
"59",5,1,"conf_215",5000,10,0,5,5
"60",5,1,"conf_215",7500,10,0,5,5
"61",5,10,"conf_215",250,1,798.9158257597,5,5
"62",5,10,"conf_215",500,1,533.2417603248,5,5
"63",5,10,"conf_215",1500,1,506.3430020003,5,5
"64",5,10,"conf_215",2500,1,506.0512103303,5,5
"65",5,10,"conf_215",5000,1,504.9985915227,5,5
"66",5,10,"conf_215",7500,1,504.9985915207,5,5
"67",5,10,"conf_215",250,2,3482.8833003857,5,5
"68",5,10,"conf_215",500,2,2056.7130581099,5,5
"69",5,10,"conf_215",1500,2,1886.3836446666,5,5
"70",5,10,"conf_215",2500,2,1873.010059368,5,5
"71",5,10,"conf_215",5000,2,1871.976277414,5,5
"72",5,10,"conf_215",7500,2,1866.1863605346,5,5
"73",5,10,"conf_215",250,3,437.6672973145,5,5
"74",5,10,"conf_215",500,3,388.3067683896,5,5
"75",5,10,"conf_215",1500,3,355.1154110871,5,5
"76",5,10,"conf_215",2500,3,354.5692540831,5,5
"77",5,10,"conf_215",5000,3,354.4849083942,5,5
"78",5,10,"conf_215",7500,3,354.3875436016,5,5
"79",5,10,"conf_215",250,4,76.9527676781,5,5
"80",5,10,"conf_215",500,4,58.6609451481,5,5
"81",5,10,"conf_215",1500,4,55.6404524218,5,5
"82",5,10,"conf_215",2500,4,55.6037508647,5,5
"83",5,10,"conf_215",5000,4,55.5987181719,5,5
"84",5,10,"conf_215",7500,4,55.598718171,5,5
"85",5,10,"conf_215",250,5,7633.9569656032,5,5
"86",5,10,"conf_215",500,5,2706.5059870671,5,5
"87",5,10,"conf_215",1500,5,2706.4452625329,5,5
"88",5,10,"conf_215",2500,5,2706.4452625329,5,5
"89",5,10,"conf_215",5000,5,2706.4452625329,5,5
"90",5,10,"conf_215",7500,5,2706.4452625329,5,5
"91",5,10,"conf_215",250,6,2348.9127820365,5,5
"92",5,10,"conf_215",500,6,2250.5390061676,5,5
"93",5,10,"conf_215",1500,6,2250.5390061676,5,5
"94",5,10,"conf_215",2500,6,2250.5390061676,5,5
"95",5,10,"conf_215",5000,6,2250.5390061676,5,5
"96",5,10,"conf_215",7500,6,2250.5390061676,5,5
"97",5,10,"conf_215",250,7,68114.2681274749,5,5
"98",5,10,"conf_215",500,7,20087.2467133006,5,5
"99",5,10,"conf_215",1500,7,19345.4415345138,5,5
"100",5,10,"conf_215",2500,7,19340.4688714469,5,5
"101",5,10,"conf_215",5000,7,19331.7014117121,5,5
"102",5,10,"conf_215",7500,7,19327.8266498464,5,5
"103",5,10,"conf_215",250,8,239.9523280416,5,5
"104",5,10,"conf_215",500,8,126.901840597,5,5
"105",5,10,"conf_215",1500,8,115.6869292675,5,5
"106",5,10,"conf_215",2500,8,115.243931586,5,5
"107",5,10,"conf_215",5000,8,114.8383989982,5,5
"108",5,10,"conf_215",7500,8,114.0644487565,5,5
"109",5,10,"conf_215",250,9,149.4193833052,5,5
"110",5,10,"conf_215",500,9,124.0967429434,5,5
"111",5,10,"conf_215",1500,9,120.7221757863,5,5
"112",5,10,"conf_215",2500,9,120.7084419943,5,5
"113",5,10,"conf_215",5000,9,120.4892880898,5,5
"114",5,10,"conf_215",7500,9,120.4892871545,5,5
"115",5,10,"conf_215",250,10,4239.3141123749,5,5
"116",5,10,"conf_215",500,10,4115.3843239009,5,5
"117",5,10,"conf_215",1500,10,3496.0416183307,5,5
"118",5,10,"conf_215",2500,10,3444.1536192317,5,5
"119",5,10,"conf_215",5000,10,3431.7748446069,5,5
"120",5,10,"conf_215",7500,10,3431.7124511611,5,5
"121",5,11,"conf_215",250,1,80.6662308648,5,5
"122",5,11,"conf_215",500,1,59.7568714058,5,5
"123",5,11,"conf_215",1500,1,57.7851123361,5,5
"124",5,11,"conf_215",2500,1,57.294607061,5,5
"125",5,11,"conf_215",5000,1,57.2750163299,5,5
"126",5,11,"conf_215",7500,1,57.2519250854,5,5
"127",5,11,"conf_215",250,2,65.348147605,5,5
