"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_90",1500,1,173.11655277,1,30
"2",30,1,"conf_90",3000,1,96.7897133302,1,30
"3",30,1,"conf_90",9000,1,37.0890136914,1,30
"4",30,1,"conf_90",15000,1,11.8871137442,1,30
"5",30,1,"conf_90",30000,1,1.0128784885,1,30
"6",30,1,"conf_90",45000,1,0.0586463369,1,30
"7",30,1,"conf_90",1500,2,153.6465069083,1,30
"8",30,1,"conf_90",3000,2,112.6911806567,1,30
"9",30,1,"conf_90",9000,2,33.2055254452,1,30
"10",30,1,"conf_90",15000,2,11.3019646641,1,30
"11",30,1,"conf_90",30000,2,1.0360748851,1,30
"12",30,1,"conf_90",45000,2,0.0674742957,1,30
"13",30,1,"conf_90",1500,3,112.0758431565,1,30
"14",30,1,"conf_90",3000,3,87.0557030646,1,30
"15",30,1,"conf_90",9000,3,29.7247649525,1,30
"16",30,1,"conf_90",15000,3,12.0254732117,1,30
"17",30,1,"conf_90",30000,3,0.9021057801,1,30
"18",30,1,"conf_90",45000,3,0.0457293787,1,30
"19",30,1,"conf_90",1500,4,141.4088281626,1,30
"20",30,1,"conf_90",3000,4,107.9327470971,1,30
"21",30,1,"conf_90",9000,4,31.4043558437,1,30
"22",30,1,"conf_90",15000,4,11.9090243989,1,30
"23",30,1,"conf_90",30000,4,0.7704382087,1,30
"24",30,1,"conf_90",45000,4,0.0723788459,1,30
"25",30,1,"conf_90",1500,5,103.5649066723,1,30
"26",30,1,"conf_90",3000,5,68.6066280964,1,30
"27",30,1,"conf_90",9000,5,34.0278607093,1,30
"28",30,1,"conf_90",15000,5,10.0000257394,1,30
"29",30,1,"conf_90",30000,5,1.0750402649,1,30
"30",30,1,"conf_90",45000,5,0.0484368428,1,30
"31",30,1,"conf_90",1500,6,144.7343257363,1,30
"32",30,1,"conf_90",3000,6,108.3906281063,1,30
"33",30,1,"conf_90",9000,6,38.6498052591,1,30
"34",30,1,"conf_90",15000,6,15.126333359,1,30
"35",30,1,"conf_90",30000,6,0.7948744238,1,30
"36",30,1,"conf_90",45000,6,0.0693143594,1,30
"37",30,1,"conf_90",1500,7,161.6810168108,1,30
"38",30,1,"conf_90",3000,7,112.3151512257,1,30
"39",30,1,"conf_90",9000,7,28.0727851775,1,30
"40",30,1,"conf_90",15000,7,10.4313658761,1,30
"41",30,1,"conf_90",30000,7,1.1711975363,1,30
"42",30,1,"conf_90",45000,7,0.0504973632,1,30
"43",30,1,"conf_90",1500,8,149.4311563929,1,30
"44",30,1,"conf_90",3000,8,82.5998597982,1,30
"45",30,1,"conf_90",9000,8,27.7221948856,1,30
"46",30,1,"conf_90",15000,8,14.0957355857,1,30
"47",30,1,"conf_90",30000,8,0.9607373549,1,30
"48",30,1,"conf_90",45000,8,0.0533965983,1,30
"49",30,1,"conf_90",1500,9,165.6100887611,1,30
"50",30,1,"conf_90",3000,9,113.2277974863,1,30
"51",30,1,"conf_90",9000,9,28.3360805719,1,30
"52",30,1,"conf_90",15000,9,10.8466685211,1,30
"53",30,1,"conf_90",30000,9,0.7047847339,1,30
"54",30,1,"conf_90",45000,9,0.0744131859,1,30
"55",30,1,"conf_90",1500,10,155.2833316411,1,30
"56",30,1,"conf_90",3000,10,108.50376563,1,30
"57",30,1,"conf_90",9000,10,34.8766480542,1,30
"58",30,1,"conf_90",15000,10,10.5017134304,1,30
"59",30,1,"conf_90",30000,10,0.8235109914,1,30
"60",30,1,"conf_90",45000,10,0.0595192097,1,30
"61",30,1,"conf_90",1500,11,116.4880336488,1,30
"62",30,1,"conf_90",3000,11,82.6227462248,1,30
"63",30,1,"conf_90",9000,11,28.091467628,1,30
"64",30,1,"conf_90",15000,11,11.9750076856,1,30
"65",30,1,"conf_90",30000,11,0.9895182561,1,30
"66",30,1,"conf_90",45000,11,0.0522638336,1,30
"67",30,1,"conf_90",1500,12,133.5419921549,1,30
"68",30,1,"conf_90",3000,12,124.5171409091,1,30
"69",30,1,"conf_90",9000,12,40.7691792009,1,30
"70",30,1,"conf_90",15000,12,15.1621872163,1,30
"71",30,1,"conf_90",30000,12,0.7824709783,1,30
"72",30,1,"conf_90",45000,12,0.0609260812,1,30
"73",30,1,"conf_90",1500,13,132.4005687073,1,30
"74",30,1,"conf_90",3000,13,105.4163820491,1,30
"75",30,1,"conf_90",9000,13,37.5408117613,1,30
"76",30,1,"conf_90",15000,13,13.6674979176,1,30
"77",30,1,"conf_90",30000,13,0.8813030143,1,30
"78",30,1,"conf_90",45000,13,0.044191667,1,30
"79",30,1,"conf_90",1500,14,121.5355928219,1,30
"80",30,1,"conf_90",3000,14,92.9932287669,1,30
"81",30,1,"conf_90",9000,14,29.1350178775,1,30
"82",30,1,"conf_90",15000,14,10.8446898056,1,30
"83",30,1,"conf_90",30000,14,1.0962359813,1,30
"84",30,1,"conf_90",45000,14,0.0561252282,1,30
"85",30,1,"conf_90",1500,15,106.9902445409,1,30
"86",30,1,"conf_90",3000,15,91.2820624967,1,30
"87",30,1,"conf_90",9000,15,43.9507288275,1,30
"88",30,1,"conf_90",15000,15,13.2471952562,1,30
"89",30,1,"conf_90",30000,15,0.7030340649,1,30
"90",30,1,"conf_90",45000,15,0.0532700015,1,30
"91",30,1,"conf_90",1500,16,132.4478890595,1,30
"92",30,1,"conf_90",3000,16,72.5204886725,1,30
"93",30,1,"conf_90",9000,16,32.9947063589,1,30
"94",30,1,"conf_90",15000,16,11.7925879725,1,30
"95",30,1,"conf_90",30000,16,0.7794287465,1,30
"96",30,1,"conf_90",45000,16,0.0451754938,1,30
"97",30,1,"conf_90",1500,17,162.6123182492,1,30
"98",30,1,"conf_90",3000,17,115.7742397102,1,30
"99",30,1,"conf_90",9000,17,36.8818132853,1,30
"100",30,1,"conf_90",15000,17,11.0877611242,1,30
"101",30,1,"conf_90",30000,17,0.7712085063,1,30
"102",30,1,"conf_90",45000,17,0.0557486257,1,30
"103",30,1,"conf_90",1500,18,141.3119472027,1,30
"104",30,1,"conf_90",3000,18,62.9240937748,1,30
"105",30,1,"conf_90",9000,18,28.5524907871,1,30
"106",30,1,"conf_90",15000,18,11.163058914,1,30
"107",30,1,"conf_90",30000,18,0.669853071,1,30
"108",30,1,"conf_90",45000,18,0.0737735691,1,30
"109",30,1,"conf_90",1500,19,115.6156881252,1,30
"110",30,1,"conf_90",3000,19,107.7092698065,1,30
"111",30,1,"conf_90",9000,19,33.7943057117,1,30
"112",30,1,"conf_90",15000,19,13.1087504916,1,30
"113",30,1,"conf_90",30000,19,1.0065676607,1,30
"114",30,1,"conf_90",45000,19,0.061366463,1,30
"115",30,1,"conf_90",1500,20,183.389054948,1,30
"116",30,1,"conf_90",3000,20,93.115048609,1,30
"117",30,1,"conf_90",9000,20,27.9870883609,1,30
"118",30,1,"conf_90",15000,20,10.5854376719,1,30
"119",30,1,"conf_90",30000,20,1.0094432011,1,30
"120",30,1,"conf_90",45000,20,0.0526489771,1,30
"121",30,1,"conf_90",1500,21,139.8995144437,1,30
"122",30,1,"conf_90",3000,21,103.4661421756,1,30
"123",30,1,"conf_90",9000,21,26.4720037391,1,30
"124",30,1,"conf_90",15000,21,13.1213721437,1,30
"125",30,1,"conf_90",30000,21,0.8835475029,1,30
"126",30,1,"conf_90",45000,21,0.05265672,1,30
"127",30,1,"conf_90",1500,22,127.4530204404,1,30
"128",30,1,"conf_90",3000,22,114.1904453745,1,30
"129",30,1,"conf_90",9000,22,30.9305046316,1,30
"130",30,1,"conf_90",15000,22,10.6823900111,1,30
"131",30,1,"conf_90",30000,22,0.959138256,1,30
"132",30,1,"conf_90",45000,22,0.0680681571,1,30
"133",30,1,"conf_90",1500,23,126.8744901868,1,30
"134",30,1,"conf_90",3000,23,117.1119902855,1,30
