"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_574",250,1,5.1965530135,5,5
"2",5,1,"conf_574",500,1,4.5527360255,5,5
"3",5,1,"conf_574",1500,1,1.2793320712,5,5
"4",5,1,"conf_574",2500,1,0.3936178151,5,5
"5",5,1,"conf_574",5000,1,0.0394636942,5,5
"6",5,1,"conf_574",7500,1,0.0003429322,5,5
"7",5,1,"conf_574",250,2,3.5384968248,5,5
"8",5,1,"conf_574",500,2,3.5384968248,5,5
"9",5,1,"conf_574",1500,2,0.7146796018,5,5
"10",5,1,"conf_574",2500,2,0.2642992853,5,5
"11",5,1,"conf_574",5000,2,0.0259351293,5,5
"12",5,1,"conf_574",7500,2,0.0006556322,5,5
"13",5,1,"conf_574",250,3,4.2026474953,5,5
"14",5,1,"conf_574",500,3,4.2026474953,5,5
"15",5,1,"conf_574",1500,3,0.5049182089,5,5
"16",5,1,"conf_574",2500,3,0.4902211511,5,5
"17",5,1,"conf_574",5000,3,0.0172357722,5,5
"18",5,1,"conf_574",7500,3,0.0014972485,5,5
"19",5,1,"conf_574",250,4,1.156387856,5,5
"20",5,1,"conf_574",500,4,1.156387856,5,5
"21",5,1,"conf_574",1500,4,1.156387856,5,5
"22",5,1,"conf_574",2500,4,0.4460696091,5,5
"23",5,1,"conf_574",5000,4,0.0318219114,5,5
"24",5,1,"conf_574",7500,4,0.0010617132,5,5
"25",5,1,"conf_574",250,5,9.0023649869,5,5
"26",5,1,"conf_574",500,5,3.5873370297,5,5
"27",5,1,"conf_574",1500,5,0.7943690821,5,5
"28",5,1,"conf_574",2500,5,0.508420341,5,5
"29",5,1,"conf_574",5000,5,0.0096582423,5,5
"30",5,1,"conf_574",7500,5,0.00093707,5,5
"31",5,1,"conf_574",250,6,3.6176878746,5,5
"32",5,1,"conf_574",500,6,3.6176878746,5,5
"33",5,1,"conf_574",1500,6,1.0679426372,5,5
"34",5,1,"conf_574",2500,6,0.5894968735,5,5
"35",5,1,"conf_574",5000,6,0.0141469389,5,5
"36",5,1,"conf_574",7500,6,0.0013247541,5,5
"37",5,1,"conf_574",250,7,6.8661364613,5,5
"38",5,1,"conf_574",500,7,6.8661364613,5,5
"39",5,1,"conf_574",1500,7,0.7943995688,5,5
"40",5,1,"conf_574",2500,7,0.3690196822,5,5
"41",5,1,"conf_574",5000,7,0.0365789948,5,5
"42",5,1,"conf_574",7500,7,0.0014105633,5,5
"43",5,1,"conf_574",250,8,7.1855475964,5,5
"44",5,1,"conf_574",500,8,3.8161942931,5,5
"45",5,1,"conf_574",1500,8,1.2989615891,5,5
"46",5,1,"conf_574",2500,8,0.1177908123,5,5
"47",5,1,"conf_574",5000,8,0.0163522725,5,5
"48",5,1,"conf_574",7500,8,0.0010918994,5,5
"49",5,1,"conf_574",250,9,3.658719309,5,5
"50",5,1,"conf_574",500,9,3.3936212463,5,5
"51",5,1,"conf_574",1500,9,2.0574132367,5,5
"52",5,1,"conf_574",2500,9,0.5482891197,5,5
"53",5,1,"conf_574",5000,9,0.0158653513,5,5
"54",5,1,"conf_574",7500,9,0.0004855608,5,5
"55",5,1,"conf_574",250,10,7.4129602748,5,5
"56",5,1,"conf_574",500,10,6.6170254894,5,5
"57",5,1,"conf_574",1500,10,0.8864470996,5,5
