"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_401",1500,1,92.0895359326,5,30
"2",30,1,"conf_401",3000,1,48.6490910093,5,30
"3",30,1,"conf_401",9000,1,3.244938339,5,30
"4",30,1,"conf_401",15000,1,0.4323267004,5,30
"5",30,1,"conf_401",30000,1,0.0019355131,5,30
"6",30,1,"conf_401",45000,1,6.0474e-06,5,30
"7",30,1,"conf_401",1500,2,60.6786707518,5,30
"8",30,1,"conf_401",3000,2,38.4442130657,5,30
"9",30,1,"conf_401",9000,2,2.9706324854,5,30
"10",30,1,"conf_401",15000,2,0.295570581,5,30
"11",30,1,"conf_401",30000,2,0.0022198193,5,30
"12",30,1,"conf_401",45000,2,9.3873e-06,5,30
"13",30,1,"conf_401",1500,3,83.7039349258,5,30
"14",30,1,"conf_401",3000,3,38.1050433968,5,30
"15",30,1,"conf_401",9000,3,5.8684173139,5,30
"16",30,1,"conf_401",15000,3,0.4064403336,5,30
"17",30,1,"conf_401",30000,3,0.0019078627,5,30
"18",30,1,"conf_401",45000,3,8.0803e-06,5,30
"19",30,1,"conf_401",1500,4,78.0049934862,5,30
"20",30,1,"conf_401",3000,4,39.3111193903,5,30
"21",30,1,"conf_401",9000,4,3.7268157912,5,30
"22",30,1,"conf_401",15000,4,0.500772612,5,30
"23",30,1,"conf_401",30000,4,0.0022955155,5,30
"24",30,1,"conf_401",45000,4,4.4702e-06,5,30
"25",30,1,"conf_401",1500,5,75.6059321842,5,30
"26",30,1,"conf_401",3000,5,35.0667969095,5,30
"27",30,1,"conf_401",9000,5,2.9103956299,5,30
"28",30,1,"conf_401",15000,5,0.4121853959,5,30
"29",30,1,"conf_401",30000,5,0.0011936737,5,30
"30",30,1,"conf_401",45000,5,7.1007e-06,5,30
"31",30,1,"conf_401",1500,6,80.4499127895,5,30
"32",30,1,"conf_401",3000,6,43.0444468545,5,30
"33",30,1,"conf_401",9000,6,2.4987345924,5,30
"34",30,1,"conf_401",15000,6,0.3396610409,5,30
"35",30,1,"conf_401",30000,6,0.002071907,5,30
