"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_202",250,1,2.0988508702,1,5
"2",5,1,"conf_202",500,1,1.441457085,1,5
"3",5,1,"conf_202",1500,1,0.2944063742,1,5
"4",5,1,"conf_202",2500,1,0.0358493537,1,5
"5",5,1,"conf_202",5000,1,0.0003920519,1,5
"6",5,1,"conf_202",7500,1,1.7031e-06,1,5
"7",5,1,"conf_202",250,2,2.7962994251,1,5
"8",5,1,"conf_202",500,2,1.6871930191,1,5
"9",5,1,"conf_202",1500,2,0.0335401495,1,5
"10",5,1,"conf_202",2500,2,0.0225071606,1,5
"11",5,1,"conf_202",5000,2,0.0001034157,1,5
"12",5,1,"conf_202",7500,2,3.707e-07,1,5
"13",5,1,"conf_202",250,3,2.0826831487,1,5
"14",5,1,"conf_202",500,3,1.915936754,1,5
"15",5,1,"conf_202",1500,3,0.150282604,1,5
"16",5,1,"conf_202",2500,3,0.023780425,1,5
"17",5,1,"conf_202",5000,3,0.0001833836,1,5
"18",5,1,"conf_202",7500,3,8.613e-07,1,5
"19",5,1,"conf_202",250,4,4.0686987641,1,5
"20",5,1,"conf_202",500,4,0.4020555042,1,5
"21",5,1,"conf_202",1500,4,0.2488379541,1,5
"22",5,1,"conf_202",2500,4,0.0148914808,1,5
"23",5,1,"conf_202",5000,4,0.0001075488,1,5
"24",5,1,"conf_202",7500,4,3.242e-07,1,5
"25",5,1,"conf_202",250,5,3.4239600582,1,5
"26",5,1,"conf_202",500,5,0.505615387,1,5
"27",5,1,"conf_202",1500,5,0.08310497,1,5
"28",5,1,"conf_202",2500,5,0.0151248911,1,5
"29",5,1,"conf_202",5000,5,7.87336e-05,1,5
"30",5,1,"conf_202",7500,5,4.802e-07,1,5
"31",5,1,"conf_202",250,6,1.7242862023,1,5
"32",5,1,"conf_202",500,6,1.5863059026,1,5
"33",5,1,"conf_202",1500,6,0.1288987342,1,5
"34",5,1,"conf_202",2500,6,0.0256625915,1,5
"35",5,1,"conf_202",5000,6,0.0002199706,1,5
"36",5,1,"conf_202",7500,6,7.993e-07,1,5
"37",5,1,"conf_202",250,7,3.1467752436,1,5
"38",5,1,"conf_202",500,7,1.0901155536,1,5
"39",5,1,"conf_202",1500,7,0.1110044,1,5
"40",5,1,"conf_202",2500,7,0.0255361545,1,5
"41",5,1,"conf_202",5000,7,0.0002112254,1,5
"42",5,1,"conf_202",7500,7,1.3589e-06,1,5
"43",5,1,"conf_202",250,8,5.5334955378,1,5
"44",5,1,"conf_202",500,8,1.7686394162,1,5
"45",5,1,"conf_202",1500,8,0.0806804659,1,5
"46",5,1,"conf_202",2500,8,0.0063322833,1,5
"47",5,1,"conf_202",5000,8,0.0001349661,1,5
"48",5,1,"conf_202",7500,8,4.502e-07,1,5
"49",5,1,"conf_202",250,9,4.6983488191,1,5
"50",5,1,"conf_202",500,9,2.0856392899,1,5
"51",5,1,"conf_202",1500,9,0.4881755092,1,5
"52",5,1,"conf_202",2500,9,0.0335974837,1,5
"53",5,1,"conf_202",5000,9,0.0001654652,1,5
"54",5,1,"conf_202",7500,9,1.7992e-06,1,5
"55",5,1,"conf_202",250,10,2.262246534,1,5
"56",5,1,"conf_202",500,10,1.1965243133,1,5
"57",5,1,"conf_202",1500,10,0.219702827,1,5
"58",5,1,"conf_202",2500,10,0.0424266845,1,5
"59",5,1,"conf_202",5000,10,0.0001923629,1,5
"60",5,1,"conf_202",7500,10,5.437e-07,1,5
"61",5,1,"conf_202",250,11,3.612620455,1,5
"62",5,1,"conf_202",500,11,3.1454293916,1,5
"63",5,1,"conf_202",1500,11,0.3825007835,1,5
"64",5,1,"conf_202",2500,11,0.0454782039,1,5
"65",5,1,"conf_202",5000,11,0.000290161,1,5
"66",5,1,"conf_202",7500,11,3.867e-07,1,5
"67",5,1,"conf_202",250,12,4.7675892476,1,5
"68",5,1,"conf_202",500,12,2.5943654074,1,5
"69",5,1,"conf_202",1500,12,0.0928694702,1,5
"70",5,1,"conf_202",2500,12,0.0326626428,1,5
"71",5,1,"conf_202",5000,12,2.43362e-05,1,5
"72",5,1,"conf_202",7500,12,4.404e-07,1,5
"73",5,1,"conf_202",250,13,6.2143456635,1,5
"74",5,1,"conf_202",500,13,2.1046473661,1,5
"75",5,1,"conf_202",1500,13,0.0756354843,1,5
"76",5,1,"conf_202",2500,13,0.0471014887,1,5
"77",5,1,"conf_202",5000,13,0.0001799315,1,5
"78",5,1,"conf_202",7500,13,2.975e-07,1,5
"79",5,1,"conf_202",250,14,4.9065309708,1,5
"80",5,1,"conf_202",500,14,0.636839736,1,5
"81",5,1,"conf_202",1500,14,0.1537826574,1,5
"82",5,1,"conf_202",2500,14,0.0087925597,1,5
"83",5,1,"conf_202",5000,14,0.00012549,1,5
"84",5,1,"conf_202",7500,14,4.542e-07,1,5
"85",5,1,"conf_202",250,15,5.2131234716,1,5
"86",5,1,"conf_202",500,15,3.5222281727,1,5
"87",5,1,"conf_202",1500,15,0.2257163647,1,5
"88",5,1,"conf_202",2500,15,0.0748298259,1,5
"89",5,1,"conf_202",5000,15,5.12872e-05,1,5
"90",5,1,"conf_202",7500,15,6.163e-07,1,5
"91",5,1,"conf_202",250,16,2.7693190084,1,5
"92",5,1,"conf_202",500,16,1.2932327417,1,5
"93",5,1,"conf_202",1500,16,0.4169977524,1,5
"94",5,1,"conf_202",2500,16,0.0192535804,1,5
"95",5,1,"conf_202",5000,16,0.000188746,1,5
"96",5,1,"conf_202",7500,16,5.272e-07,1,5
"97",5,1,"conf_202",250,17,3.6327993243,1,5
"98",5,1,"conf_202",500,17,1.2548454604,1,5
"99",5,1,"conf_202",1500,17,0.2708682507,1,5
"100",5,1,"conf_202",2500,17,0.0415759975,1,5
"101",5,1,"conf_202",5000,17,5.76426e-05,1,5
"102",5,1,"conf_202",7500,17,1.334e-07,1,5
"103",5,1,"conf_202",250,18,2.518377387,1,5
"104",5,1,"conf_202",500,18,2.0692138291,1,5
"105",5,1,"conf_202",1500,18,0.3504769407,1,5
"106",5,1,"conf_202",2500,18,0.0146520231,1,5
"107",5,1,"conf_202",5000,18,0.0002867833,1,5
"108",5,1,"conf_202",7500,18,1.306e-06,1,5
"109",5,1,"conf_202",250,19,1.5259959492,1,5
"110",5,1,"conf_202",500,19,1.2228546392,1,5
"111",5,1,"conf_202",1500,19,0.1304838717,1,5
"112",5,1,"conf_202",2500,19,0.0284047711,1,5
"113",5,1,"conf_202",5000,19,0.0001739337,1,5
"114",5,1,"conf_202",7500,19,1.6813e-06,1,5
"115",5,1,"conf_202",250,20,2.7349821782,1,5
"116",5,1,"conf_202",500,20,0.4844431013,1,5
