"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_388",250,1,10.9907416615,5,5
"2",5,1,"conf_388",500,1,8.253133439,5,5
"3",5,1,"conf_388",1500,1,1.1656946517,5,5
"4",5,1,"conf_388",2500,1,0.3995847138,5,5
"5",5,1,"conf_388",5000,1,0.0174091634,5,5
"6",5,1,"conf_388",7500,1,0.0046614649,5,5
"7",5,1,"conf_388",250,2,4.2772883389,5,5
"8",5,1,"conf_388",500,2,1.8421354112,5,5
"9",5,1,"conf_388",1500,2,1.3296713626,5,5
"10",5,1,"conf_388",2500,2,0.4182060171,5,5
"11",5,1,"conf_388",5000,2,0.036158461,5,5
"12",5,1,"conf_388",7500,2,0.0045776578,5,5
"13",5,1,"conf_388",250,3,9.5311923854,5,5
"14",5,1,"conf_388",500,3,4.9871210499,5,5
"15",5,1,"conf_388",1500,3,0.7412265583,5,5
"16",5,1,"conf_388",2500,3,0.4425788812,5,5
"17",5,1,"conf_388",5000,3,0.0428819218,5,5
"18",5,1,"conf_388",7500,3,0.0060265354,5,5
"19",5,1,"conf_388",250,4,3.3945170446,5,5
"20",5,1,"conf_388",500,4,3.3945170446,5,5
"21",5,1,"conf_388",1500,4,1.3442606959,5,5
"22",5,1,"conf_388",2500,4,0.5761158121,5,5
"23",5,1,"conf_388",5000,4,0.0188697204,5,5
"24",5,1,"conf_388",7500,4,0.0004040374,5,5
"25",5,1,"conf_388",250,5,3.0085703182,5,5
"26",5,1,"conf_388",500,5,3.0085703182,5,5
"27",5,1,"conf_388",1500,5,0.2958047772,5,5
"28",5,1,"conf_388",2500,5,0.2113602085,5,5
"29",5,1,"conf_388",5000,5,0.0542203635,5,5
"30",5,1,"conf_388",7500,5,0.0040991074,5,5
"31",5,1,"conf_388",250,6,1.6305383754,5,5
"32",5,1,"conf_388",500,6,0.7881567531,5,5
"33",5,1,"conf_388",1500,6,0.7881567531,5,5
"34",5,1,"conf_388",2500,6,0.1598817582,5,5
"35",5,1,"conf_388",5000,6,0.0667495451,5,5
"36",5,1,"conf_388",7500,6,0.0087698059,5,5
"37",5,1,"conf_388",250,7,7.2033828368,5,5
"38",5,1,"conf_388",500,7,3.2903323539,5,5
"39",5,1,"conf_388",1500,7,1.4212020041,5,5
"40",5,1,"conf_388",2500,7,0.9546273059,5,5
"41",5,1,"conf_388",5000,7,0.0189381336,5,5
"42",5,1,"conf_388",7500,7,0.0040261707,5,5
"43",5,1,"conf_388",250,8,13.0097907229,5,5
"44",5,1,"conf_388",500,8,5.9516402522,5,5
"45",5,1,"conf_388",1500,8,0.7634599635,5,5
"46",5,1,"conf_388",2500,8,0.2660076268,5,5
"47",5,1,"conf_388",5000,8,0.0540875525,5,5
"48",5,1,"conf_388",7500,8,0.0033081862,5,5
"49",5,1,"conf_388",250,9,5.3203504416,5,5
"50",5,1,"conf_388",500,9,4.2553135814,5,5
"51",5,1,"conf_388",1500,9,1.1039581728,5,5
"52",5,1,"conf_388",2500,9,0.3957400852,5,5
"53",5,1,"conf_388",5000,9,0.0669865467,5,5
"54",5,1,"conf_388",7500,9,0.0109429073,5,5
"55",5,1,"conf_388",250,10,2.8221301402,5,5
"56",5,1,"conf_388",500,10,2.8221301402,5,5
"57",5,1,"conf_388",1500,10,1.5650912269,5,5
"58",5,1,"conf_388",2500,10,0.3494196283,5,5
"59",5,1,"conf_388",5000,10,0.0615651239,5,5
