"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_168",1500,1,159.4124333687,5,30
"2",30,1,"conf_168",3000,1,101.0005918456,5,30
"3",30,1,"conf_168",9000,1,63.822177186,5,30
"4",30,1,"conf_168",15000,1,35.7124973263,5,30
"5",30,1,"conf_168",30000,1,23.3312558511,5,30
"6",30,1,"conf_168",45000,1,11.6326915785,5,30
"7",30,1,"conf_168",1500,2,136.1027914806,5,30
"8",30,1,"conf_168",3000,2,108.2816969606,5,30
"9",30,1,"conf_168",9000,2,63.0825866189,5,30
"10",30,1,"conf_168",15000,2,41.8655796255,5,30
"11",30,1,"conf_168",30000,2,22.6463885971,5,30
"12",30,1,"conf_168",45000,2,12.7206027808,5,30
"13",30,1,"conf_168",1500,3,150.7007235396,5,30
"14",30,1,"conf_168",3000,3,106.6063928625,5,30
"15",30,1,"conf_168",9000,3,63.4062965062,5,30
"16",30,1,"conf_168",15000,3,47.9163735503,5,30
"17",30,1,"conf_168",30000,3,19.7840599682,5,30
"18",30,1,"conf_168",45000,3,12.2007077279,5,30
"19",30,1,"conf_168",1500,4,138.5394526602,5,30
"20",30,1,"conf_168",3000,4,121.1838228916,5,30
"21",30,1,"conf_168",9000,4,59.8568869506,5,30
"22",30,1,"conf_168",15000,4,43.0638746929,5,30
"23",30,1,"conf_168",30000,4,18.4674711206,5,30
"24",30,1,"conf_168",45000,4,10.644689482,5,30
"25",30,1,"conf_168",1500,5,154.1667272001,5,30
"26",30,1,"conf_168",3000,5,113.7917081977,5,30
"27",30,1,"conf_168",9000,5,58.1351098913,5,30
"28",30,1,"conf_168",15000,5,32.7669964382,5,30
"29",30,1,"conf_168",30000,5,18.3822255631,5,30
"30",30,1,"conf_168",45000,5,11.6669237046,5,30
"31",30,1,"conf_168",1500,6,135.0914186348,5,30
"32",30,1,"conf_168",3000,6,121.2001811711,5,30
"33",30,1,"conf_168",9000,6,69.1076803543,5,30
"34",30,1,"conf_168",15000,6,43.4768526876,5,30
"35",30,1,"conf_168",30000,6,20.2718039013,5,30
"36",30,1,"conf_168",45000,6,11.9581600548,5,30
"37",30,1,"conf_168",1500,7,145.7371458285,5,30
"38",30,1,"conf_168",3000,7,120.357979785,5,30
"39",30,1,"conf_168",9000,7,58.0964272841,5,30
"40",30,1,"conf_168",15000,7,48.4971593692,5,30
"41",30,1,"conf_168",30000,7,23.5325896205,5,30
"42",30,1,"conf_168",45000,7,12.8019450835,5,30
"43",30,1,"conf_168",1500,8,110.4544644004,5,30
"44",30,1,"conf_168",3000,8,110.4544644004,5,30
"45",30,1,"conf_168",9000,8,61.0582106722,5,30
"46",30,1,"conf_168",15000,8,38.3793673414,5,30
"47",30,1,"conf_168",30000,8,19.6778899819,5,30
"48",30,1,"conf_168",45000,8,13.238507824,5,30
"49",30,1,"conf_168",1500,9,157.4885924384,5,30
"50",30,1,"conf_168",3000,9,125.4211466425,5,30
"51",30,1,"conf_168",9000,9,60.8815598148,5,30
"52",30,1,"conf_168",15000,9,34.6967853008,5,30
"53",30,1,"conf_168",30000,9,21.1890544019,5,30
"54",30,1,"conf_168",45000,9,10.2544008161,5,30
"55",30,1,"conf_168",1500,10,137.4970812055,5,30
"56",30,1,"conf_168",3000,10,115.242405427,5,30
"57",30,1,"conf_168",9000,10,62.3134946759,5,30
"58",30,1,"conf_168",15000,10,46.0557839341,5,30
"59",30,1,"conf_168",30000,10,20.1733713022,5,30
"60",30,1,"conf_168",45000,10,13.4134093568,5,30
"61",30,10,"conf_168",1500,1,2749861.86269838,5,30
"62",30,10,"conf_168",3000,1,2749861.86269838,5,30
"63",30,10,"conf_168",9000,1,1779567.92948341,5,30
"64",30,10,"conf_168",15000,1,1622130.98421737,5,30
"65",30,10,"conf_168",30000,1,1420331.46914761,5,30
"66",30,10,"conf_168",45000,1,1193303.26590974,5,30
"67",30,10,"conf_168",1500,2,2539109.0738481,5,30
"68",30,10,"conf_168",3000,2,1541369.67024279,5,30
"69",30,10,"conf_168",9000,2,1033802.36069742,5,30
"70",30,10,"conf_168",15000,2,1033802.36069742,5,30
"71",30,10,"conf_168",30000,2,1033802.36069742,5,30
"72",30,10,"conf_168",45000,2,849664.636713286,5,30
