"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_40",1500,1,184.6657418712,5,30
"2",30,1,"conf_40",3000,1,143.3869269091,5,30
"3",30,1,"conf_40",9000,1,64.9919889936,5,30
"4",30,1,"conf_40",15000,1,56.4402424133,5,30
"5",30,1,"conf_40",30000,1,18.8870038684,5,30
"6",30,1,"conf_40",45000,1,8.1362446637,5,30
"7",30,1,"conf_40",1500,2,164.9187118089,5,30
"8",30,1,"conf_40",3000,2,130.2705822629,5,30
"9",30,1,"conf_40",9000,2,86.3306082215,5,30
"10",30,1,"conf_40",15000,2,62.2853277046,5,30
"11",30,1,"conf_40",30000,2,18.5294465909,5,30
"12",30,1,"conf_40",45000,2,8.1578780071,5,30
"13",30,1,"conf_40",1500,3,157.7912986784,5,30
"14",30,1,"conf_40",3000,3,118.3986928654,5,30
"15",30,1,"conf_40",9000,3,88.5840493397,5,30
"16",30,1,"conf_40",15000,3,57.6024131337,5,30
"17",30,1,"conf_40",30000,3,20.1638774349,5,30
"18",30,1,"conf_40",45000,3,7.4950955639,5,30
"19",30,1,"conf_40",1500,4,176.4614983967,5,30
"20",30,1,"conf_40",3000,4,151.717021927,5,30
"21",30,1,"conf_40",9000,4,81.5972912792,5,30
"22",30,1,"conf_40",15000,4,47.8849063578,5,30
"23",30,1,"conf_40",30000,4,15.8831450572,5,30
"24",30,1,"conf_40",45000,4,6.9803634414,5,30
"25",30,1,"conf_40",1500,5,155.6742351807,5,30
"26",30,1,"conf_40",3000,5,130.2782459068,5,30
"27",30,1,"conf_40",9000,5,84.4894502097,5,30
"28",30,1,"conf_40",15000,5,56.2272287634,5,30
"29",30,1,"conf_40",30000,5,18.5291283175,5,30
"30",30,1,"conf_40",45000,5,5.3844187774,5,30
"31",30,1,"conf_40",1500,6,162.6740875299,5,30
"32",30,1,"conf_40",3000,6,142.9293656273,5,30
"33",30,1,"conf_40",9000,6,82.6930351716,5,30
"34",30,1,"conf_40",15000,6,55.7029780543,5,30
"35",30,1,"conf_40",30000,6,23.5630718357,5,30
"36",30,1,"conf_40",45000,6,6.7079733557,5,30
"37",30,1,"conf_40",1500,7,169.2070048466,5,30
"38",30,1,"conf_40",3000,7,151.1246813387,5,30
"39",30,1,"conf_40",9000,7,80.9948193453,5,30
"40",30,1,"conf_40",15000,7,63.4084436181,5,30
"41",30,1,"conf_40",30000,7,20.8397516009,5,30
"42",30,1,"conf_40",45000,7,8.1652026717,5,30
"43",30,1,"conf_40",1500,8,197.3138938935,5,30
"44",30,1,"conf_40",3000,8,169.5627588619,5,30
"45",30,1,"conf_40",9000,8,75.0967535724,5,30
"46",30,1,"conf_40",15000,8,47.717418796,5,30
"47",30,1,"conf_40",30000,8,20.125915362,5,30
"48",30,1,"conf_40",45000,8,7.5402096058,5,30
"49",30,1,"conf_40",1500,9,127.2158116147,5,30
"50",30,1,"conf_40",3000,9,127.2158116147,5,30
"51",30,1,"conf_40",9000,9,85.7333591983,5,30
"52",30,1,"conf_40",15000,9,57.7607015249,5,30
"53",30,1,"conf_40",30000,9,17.9002165488,5,30
