"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_83",1500,1,14.7188807324,1,30
"2",30,1,"conf_83",3000,1,3.2123050047,1,30
"3",30,1,"conf_83",9000,1,0.0030522803,1,30
"4",30,1,"conf_83",15000,1,5.4181e-06,1,30
"5",30,1,"conf_83",30000,1,0,1,30
"6",30,1,"conf_83",45000,1,0,1,30
"7",30,1,"conf_83",1500,2,25.2455272483,1,30
"8",30,1,"conf_83",3000,2,5.2730271257,1,30
"9",30,1,"conf_83",9000,2,0.0034874423,1,30
"10",30,1,"conf_83",15000,2,3.3119e-06,1,30
"11",30,1,"conf_83",30000,2,0,1,30
"12",30,1,"conf_83",45000,2,0,1,30
"13",30,1,"conf_83",1500,3,29.1424910579,1,30
"14",30,1,"conf_83",3000,3,4.5877145295,1,30
"15",30,1,"conf_83",9000,3,0.0026478615,1,30
"16",30,1,"conf_83",15000,3,4.9539e-06,1,30
"17",30,1,"conf_83",30000,3,0,1,30
"18",30,1,"conf_83",45000,3,0,1,30
"19",30,1,"conf_83",1500,4,24.8544441781,1,30
"20",30,1,"conf_83",3000,4,2.5006637216,1,30
"21",30,1,"conf_83",9000,4,0.0079812159,1,30
"22",30,1,"conf_83",15000,4,1.05636e-05,1,30
"23",30,1,"conf_83",30000,4,0,1,30
"24",30,1,"conf_83",45000,4,0,1,30
"25",30,1,"conf_83",1500,5,16.73086586,1,30
"26",30,1,"conf_83",3000,5,3.6238239029,1,30
"27",30,1,"conf_83",9000,5,0.0037529959,1,30
"28",30,1,"conf_83",15000,5,5.8376e-06,1,30
"29",30,1,"conf_83",30000,5,0,1,30
"30",30,1,"conf_83",45000,5,0,1,30
"31",30,1,"conf_83",1500,6,32.7270476012,1,30
"32",30,1,"conf_83",3000,6,6.5249392966,1,30
"33",30,1,"conf_83",9000,6,0.0041015661,1,30
"34",30,1,"conf_83",15000,6,3e-06,1,30
"35",30,1,"conf_83",30000,6,0,1,30
"36",30,1,"conf_83",45000,6,0,1,30
"37",30,1,"conf_83",1500,7,32.8529814326,1,30
"38",30,1,"conf_83",3000,7,4.2179474083,1,30
"39",30,1,"conf_83",9000,7,0.0050192862,1,30
"40",30,1,"conf_83",15000,7,4.0392e-06,1,30
"41",30,1,"conf_83",30000,7,0,1,30
"42",30,1,"conf_83",45000,7,0,1,30
"43",30,1,"conf_83",1500,8,32.2064823527,1,30
"44",30,1,"conf_83",3000,8,3.4641673355,1,30
"45",30,1,"conf_83",9000,8,0.0056159423,1,30
"46",30,1,"conf_83",15000,8,1.9232e-06,1,30
"47",30,1,"conf_83",30000,8,0,1,30
"48",30,1,"conf_83",45000,8,0,1,30
"49",30,1,"conf_83",1500,9,29.621114734,1,30
"50",30,1,"conf_83",3000,9,4.6134335786,1,30
"51",30,1,"conf_83",9000,9,0.0052094024,1,30
"52",30,1,"conf_83",15000,9,5.1652e-06,1,30
"53",30,1,"conf_83",30000,9,0,1,30
"54",30,1,"conf_83",45000,9,0,1,30
"55",30,1,"conf_83",1500,10,23.4838746826,1,30
"56",30,1,"conf_83",3000,10,3.542526792,1,30
"57",30,1,"conf_83",9000,10,0.0035384606,1,30
"58",30,1,"conf_83",15000,10,3.1154e-06,1,30
"59",30,1,"conf_83",30000,10,0,1,30
"60",30,1,"conf_83",45000,10,0,1,30
"61",30,1,"conf_83",1500,11,30.1877552978,1,30
"62",30,1,"conf_83",3000,11,6.1973273978,1,30
"63",30,1,"conf_83",9000,11,0.0084871706,1,30
"64",30,1,"conf_83",15000,11,8.3053e-06,1,30
"65",30,1,"conf_83",30000,11,0,1,30
"66",30,1,"conf_83",45000,11,0,1,30
"67",30,1,"conf_83",1500,12,31.0946353105,1,30
"68",30,1,"conf_83",3000,12,5.7039187421,1,30
"69",30,1,"conf_83",9000,12,0.0065392827,1,30
"70",30,1,"conf_83",15000,12,4.0178e-06,1,30
"71",30,1,"conf_83",30000,12,0,1,30
"72",30,1,"conf_83",45000,12,0,1,30
"73",30,1,"conf_83",1500,13,31.1765856934,1,30
"74",30,1,"conf_83",3000,13,5.0891145391,1,30
"75",30,1,"conf_83",9000,13,0.0032541197,1,30
"76",30,1,"conf_83",15000,13,5.9728e-06,1,30
"77",30,1,"conf_83",30000,13,0,1,30
"78",30,1,"conf_83",45000,13,0,1,30
"79",30,1,"conf_83",1500,14,35.3258481214,1,30
"80",30,1,"conf_83",3000,14,4.6454328759,1,30
"81",30,1,"conf_83",9000,14,0.0032201954,1,30
"82",30,1,"conf_83",15000,14,1.8673e-06,1,30
"83",30,1,"conf_83",30000,14,0,1,30
"84",30,1,"conf_83",45000,14,0,1,30
"85",30,1,"conf_83",1500,15,29.8550721972,1,30
"86",30,1,"conf_83",3000,15,4.735213745,1,30
"87",30,1,"conf_83",9000,15,0.0033461939,1,30
"88",30,1,"conf_83",15000,15,4.3681e-06,1,30
"89",30,1,"conf_83",30000,15,0,1,30
"90",30,1,"conf_83",45000,15,0,1,30
"91",30,1,"conf_83",1500,16,28.6102596348,1,30
"92",30,1,"conf_83",3000,16,5.4610311795,1,30
"93",30,1,"conf_83",9000,16,0.0045349058,1,30
"94",30,1,"conf_83",15000,16,6.7753e-06,1,30
"95",30,1,"conf_83",30000,16,0,1,30
"96",30,1,"conf_83",45000,16,0,1,30
"97",30,1,"conf_83",1500,17,31.1058390734,1,30
"98",30,1,"conf_83",3000,17,2.5686108615,1,30
"99",30,1,"conf_83",9000,17,0.005128117,1,30
"100",30,1,"conf_83",15000,17,8.1622e-06,1,30
"101",30,1,"conf_83",30000,17,0,1,30
"102",30,1,"conf_83",45000,17,0,1,30
"103",30,1,"conf_83",1500,18,34.4875227827,1,30
"104",30,1,"conf_83",3000,18,4.9527703333,1,30
"105",30,1,"conf_83",9000,18,0.0066728848,1,30
"106",30,1,"conf_83",15000,18,4.505e-06,1,30
"107",30,1,"conf_83",30000,18,0,1,30
"108",30,1,"conf_83",45000,18,0,1,30
"109",30,1,"conf_83",1500,19,27.9666060796,1,30
"110",30,1,"conf_83",3000,19,5.2198591278,1,30
"111",30,1,"conf_83",9000,19,0.0052828156,1,30
"112",30,1,"conf_83",15000,19,6.286e-06,1,30
"113",30,1,"conf_83",30000,19,0,1,30
"114",30,1,"conf_83",45000,19,0,1,30
"115",30,1,"conf_83",1500,20,32.9118202052,1,30
"116",30,1,"conf_83",3000,20,4.6338373998,1,30
"117",30,1,"conf_83",9000,20,0.0034254224,1,30
"118",30,1,"conf_83",15000,20,4.4287e-06,1,30
"119",30,1,"conf_83",30000,20,0,1,30
"120",30,1,"conf_83",45000,20,0,1,30
"121",30,1,"conf_83",1500,21,22.7254765101,1,30
"122",30,1,"conf_83",3000,21,4.0290550084,1,30
