"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_124",250,1,5.4052182501,5,5
"2",5,1,"conf_124",500,1,4.5525260524,5,5
"3",5,1,"conf_124",1500,1,1.0816979767,5,5
"4",5,1,"conf_124",2500,1,0.7031431462,5,5
"5",5,1,"conf_124",5000,1,0.0636003149,5,5
"6",5,1,"conf_124",7500,1,0.0020291305,5,5
"7",5,1,"conf_124",250,2,8.5013143877,5,5
"8",5,1,"conf_124",500,2,3.9559904193,5,5
"9",5,1,"conf_124",1500,2,1.3776095544,5,5
"10",5,1,"conf_124",2500,2,0.269502084,5,5
"11",5,1,"conf_124",5000,2,0.022638212,5,5
"12",5,1,"conf_124",7500,2,0.0091762438,5,5
"13",5,1,"conf_124",250,3,8.1363376236,5,5
"14",5,1,"conf_124",500,3,3.9236702043,5,5
"15",5,1,"conf_124",1500,3,1.5835680581,5,5
"16",5,1,"conf_124",2500,3,0.6794327678,5,5
"17",5,1,"conf_124",5000,3,0.0446481484,5,5
"18",5,1,"conf_124",7500,3,0.0046008368,5,5
"19",5,1,"conf_124",250,4,7.0635681835,5,5
"20",5,1,"conf_124",500,4,7.0635681835,5,5
"21",5,1,"conf_124",1500,4,1.3677917525,5,5
"22",5,1,"conf_124",2500,4,0.0582783771,5,5
"23",5,1,"conf_124",5000,4,0.0256600999,5,5
"24",5,1,"conf_124",7500,4,0.0006299489,5,5
"25",5,1,"conf_124",250,5,5.022750614,5,5
"26",5,1,"conf_124",500,5,5.022750614,5,5
"27",5,1,"conf_124",1500,5,0.3015067852,5,5
"28",5,1,"conf_124",2500,5,0.2588803069,5,5
"29",5,1,"conf_124",5000,5,0.0613472227,5,5
"30",5,1,"conf_124",7500,5,0.0017446952,5,5
"31",5,1,"conf_124",250,6,2.7777536314,5,5
"32",5,1,"conf_124",500,6,2.7777536314,5,5
"33",5,1,"conf_124",1500,6,0.9848805448,5,5
"34",5,1,"conf_124",2500,6,0.8826676203,5,5
"35",5,1,"conf_124",5000,6,0.0206621611,5,5
"36",5,1,"conf_124",7500,6,0.0051825318,5,5
"37",5,1,"conf_124",250,7,4.4752981291,5,5
"38",5,1,"conf_124",500,7,3.6035556656,5,5
"39",5,1,"conf_124",1500,7,0.6224079325,5,5
"40",5,1,"conf_124",2500,7,0.6224079325,5,5
"41",5,1,"conf_124",5000,7,0.048541238,5,5
"42",5,1,"conf_124",7500,7,0.0043009189,5,5
"43",5,1,"conf_124",250,8,7.044075084,5,5
"44",5,1,"conf_124",500,8,4.002152007,5,5
"45",5,1,"conf_124",1500,8,2.3020048093,5,5
"46",5,1,"conf_124",2500,8,0.2204913485,5,5
"47",5,1,"conf_124",5000,8,0.0939706423,5,5
"48",5,1,"conf_124",7500,8,0.0073933853,5,5
"49",5,1,"conf_124",250,9,6.5244057634,5,5
"50",5,1,"conf_124",500,9,4.5045527089,5,5
"51",5,1,"conf_124",1500,9,1.5120209867,5,5
"52",5,1,"conf_124",2500,9,0.3973421723,5,5
"53",5,1,"conf_124",5000,9,0.098351068,5,5
"54",5,1,"conf_124",7500,9,0.0002352526,5,5
"55",5,1,"conf_124",250,10,8.2841960933,5,5
"56",5,1,"conf_124",500,10,5.8079419324,5,5
"57",5,1,"conf_124",1500,10,0.7985030568,5,5
"58",5,1,"conf_124",2500,10,0.188924281,5,5
"59",5,1,"conf_124",5000,10,0.0399384143,5,5
"60",5,1,"conf_124",7500,10,0.0024225421,5,5
"61",5,10,"conf_124",250,1,5723.9028505183,5,5
"62",5,10,"conf_124",500,1,5723.9028505183,5,5
"63",5,10,"conf_124",1500,1,5723.9028505183,5,5
"64",5,10,"conf_124",2500,1,4972.3093893941,5,5
"65",5,10,"conf_124",5000,1,1283.5645626182,5,5
"66",5,10,"conf_124",7500,1,1024.8048484506,5,5
"67",5,10,"conf_124",250,2,34408.6087476786,5,5
"68",5,10,"conf_124",500,2,9915.5098716407,5,5
"69",5,10,"conf_124",1500,2,9915.5098716407,5,5
"70",5,10,"conf_124",2500,2,9915.5098716407,5,5
"71",5,10,"conf_124",5000,2,2341.4143784374,5,5
"72",5,10,"conf_124",7500,2,729.4275418898,5,5
"73",5,10,"conf_124",250,3,72605.2211701233,5,5
"74",5,10,"conf_124",500,3,5050.0198595948,5,5
"75",5,10,"conf_124",1500,3,5050.0198595948,5,5
"76",5,10,"conf_124",2500,3,1540.0145584372,5,5
"77",5,10,"conf_124",5000,3,803.8682564915,5,5
"78",5,10,"conf_124",7500,3,803.8682564915,5,5
"79",5,10,"conf_124",250,4,49663.3750671745,5,5
"80",5,10,"conf_124",500,4,49663.3750671745,5,5
"81",5,10,"conf_124",1500,4,11238.4635960457,5,5
"82",5,10,"conf_124",2500,4,9069.9278029352,5,5
"83",5,10,"conf_124",5000,4,3334.904281,5,5
"84",5,10,"conf_124",7500,4,1804.4210862556,5,5
"85",5,10,"conf_124",250,5,61055.051041162,5,5
"86",5,10,"conf_124",500,5,61055.051041162,5,5
"87",5,10,"conf_124",1500,5,1802.2297754368,5,5
"88",5,10,"conf_124",2500,5,1802.2297754368,5,5
"89",5,10,"conf_124",5000,5,1232.7173203569,5,5
"90",5,10,"conf_124",7500,5,1232.7173203569,5,5
"91",5,10,"conf_124",250,6,23774.2124301034,5,5
"92",5,10,"conf_124",500,6,8613.3492620157,5,5
"93",5,10,"conf_124",1500,6,3044.4699711289,5,5
"94",5,10,"conf_124",2500,6,3044.4699711289,5,5
"95",5,10,"conf_124",5000,6,3044.4699711289,5,5
"96",5,10,"conf_124",7500,6,2467.7515588876,5,5
"97",5,10,"conf_124",250,7,2348.3365638944,5,5
"98",5,10,"conf_124",500,7,2348.3365638944,5,5
"99",5,10,"conf_124",1500,7,2348.3365638944,5,5
"100",5,10,"conf_124",2500,7,2348.3365638944,5,5
"101",5,10,"conf_124",5000,7,818.2184334068,5,5
"102",5,10,"conf_124",7500,7,767.1078857309,5,5
"103",5,10,"conf_124",250,8,28381.6561191264,5,5
"104",5,10,"conf_124",500,8,4938.3138859085,5,5
"105",5,10,"conf_124",1500,8,2550.5856641739,5,5
"106",5,10,"conf_124",2500,8,2550.5856641739,5,5
"107",5,10,"conf_124",5000,8,783.4602079425,5,5
"108",5,10,"conf_124",7500,8,783.4602079425,5,5
"109",5,10,"conf_124",250,9,22878.9454583662,5,5
"110",5,10,"conf_124",500,9,22878.9454583662,5,5
"111",5,10,"conf_124",1500,9,4220.8757094318,5,5
"112",5,10,"conf_124",2500,9,1260.2797967228,5,5
"113",5,10,"conf_124",5000,9,1260.2797967228,5,5
"114",5,10,"conf_124",7500,9,928.0512232912,5,5
"115",5,10,"conf_124",250,10,27782.017268753,5,5
"116",5,10,"conf_124",500,10,17282.6371628271,5,5
"117",5,10,"conf_124",1500,10,6403.8036248517,5,5
"118",5,10,"conf_124",2500,10,673.3055150176,5,5
"119",5,10,"conf_124",5000,10,673.3055150176,5,5
"120",5,10,"conf_124",7500,10,673.3055150176,5,5
"121",5,11,"conf_124",250,1,58.9745929109,5,5
"122",5,11,"conf_124",500,1,58.9745929109,5,5
"123",5,11,"conf_124",1500,1,38.4948470278,5,5
"124",5,11,"conf_124",2500,1,8.9234481037,5,5
"125",5,11,"conf_124",5000,1,8.9234481037,5,5
"126",5,11,"conf_124",7500,1,8.9234481037,5,5
"127",5,11,"conf_124",250,2,101.9573876089,5,5
"128",5,11,"conf_124",500,2,78.8127491767,5,5
"129",5,11,"conf_124",1500,2,78.8127491767,5,5
