"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_59",1500,1,18.1523954359,5,30
"2",30,1,"conf_59",3000,1,2.9587648833,5,30
"3",30,1,"conf_59",9000,1,0.0009282666,5,30
"4",30,1,"conf_59",15000,1,2.499e-07,5,30
"5",30,1,"conf_59",30000,1,0,5,30
"6",30,1,"conf_59",45000,1,0,5,30
"7",30,1,"conf_59",1500,2,30.1188739811,5,30
"8",30,1,"conf_59",3000,2,4.3569391205,5,30
"9",30,1,"conf_59",9000,2,0.0014666244,5,30
"10",30,1,"conf_59",15000,2,3.911e-07,5,30
"11",30,1,"conf_59",30000,2,0,5,30
"12",30,1,"conf_59",45000,2,0,5,30
"13",30,1,"conf_59",1500,3,16.7986878863,5,30
"14",30,1,"conf_59",3000,3,1.9494705476,5,30
"15",30,1,"conf_59",9000,3,0.0004847602,5,30
"16",30,1,"conf_59",15000,3,1.115e-07,5,30
"17",30,1,"conf_59",30000,3,0,5,30
"18",30,1,"conf_59",45000,3,0,5,30
"19",30,1,"conf_59",1500,4,18.3825147152,5,30
"20",30,1,"conf_59",3000,4,2.0547421503,5,30
"21",30,1,"conf_59",9000,4,0.00057843,5,30
"22",30,1,"conf_59",15000,4,2.346e-07,5,30
"23",30,1,"conf_59",30000,4,0,5,30
"24",30,1,"conf_59",45000,4,0,5,30
"25",30,1,"conf_59",1500,5,19.3209453564,5,30
"26",30,1,"conf_59",3000,5,3.0224858982,5,30
"27",30,1,"conf_59",9000,5,0.0010507587,5,30
"28",30,1,"conf_59",15000,5,3.541e-07,5,30
"29",30,1,"conf_59",30000,5,0,5,30
"30",30,1,"conf_59",45000,5,0,5,30
"31",30,1,"conf_59",1500,6,27.7076958502,5,30
"32",30,1,"conf_59",3000,6,3.4421054536,5,30
"33",30,1,"conf_59",9000,6,0.0010250669,5,30
"34",30,1,"conf_59",15000,6,5.946e-07,5,30
"35",30,1,"conf_59",30000,6,0,5,30
"36",30,1,"conf_59",45000,6,0,5,30
"37",30,1,"conf_59",1500,7,19.4742039699,5,30
"38",30,1,"conf_59",3000,7,2.7680586964,5,30
"39",30,1,"conf_59",9000,7,0.0006054103,5,30
"40",30,1,"conf_59",15000,7,2.531e-07,5,30
"41",30,1,"conf_59",30000,7,0,5,30
"42",30,1,"conf_59",45000,7,0,5,30
"43",30,1,"conf_59",1500,8,27.9046596894,5,30
"44",30,1,"conf_59",3000,8,3.0601957008,5,30
"45",30,1,"conf_59",9000,8,0.0009456843,5,30
"46",30,1,"conf_59",15000,8,3.731e-07,5,30
"47",30,1,"conf_59",30000,8,0,5,30
"48",30,1,"conf_59",45000,8,0,5,30
"49",30,1,"conf_59",1500,9,23.0283254732,5,30
"50",30,1,"conf_59",3000,9,3.0174846212,5,30
"51",30,1,"conf_59",9000,9,0.0010542372,5,30
"52",30,1,"conf_59",15000,9,2.753e-07,5,30
"53",30,1,"conf_59",30000,9,0,5,30
"54",30,1,"conf_59",45000,9,0,5,30
"55",30,1,"conf_59",1500,10,16.2108663781,5,30
"56",30,1,"conf_59",3000,10,4.1209825405,5,30
"57",30,1,"conf_59",9000,10,0.0013430513,5,30
"58",30,1,"conf_59",15000,10,5.491e-07,5,30
"59",30,1,"conf_59",30000,10,0,5,30
"60",30,1,"conf_59",45000,10,0,5,30
"61",30,10,"conf_59",1500,1,806314.877842468,5,30
"62",30,10,"conf_59",3000,1,358928.243744595,5,30
"63",30,10,"conf_59",9000,1,178080.161262386,5,30
"64",30,10,"conf_59",15000,1,116629.997059935,5,30
"65",30,10,"conf_59",30000,1,20686.5010272982,5,30
"66",30,10,"conf_59",45000,1,14642.7433284331,5,30
"67",30,10,"conf_59",1500,2,340335.591023827,5,30
"68",30,10,"conf_59",3000,2,279705.616810301,5,30
"69",30,10,"conf_59",9000,2,181156.21066519,5,30
"70",30,10,"conf_59",15000,2,138314.044798666,5,30
"71",30,10,"conf_59",30000,2,41516.5872317926,5,30
"72",30,10,"conf_59",45000,2,21725.441297493,5,30
"73",30,10,"conf_59",1500,3,694881.983685947,5,30
"74",30,10,"conf_59",3000,3,265992.372711798,5,30
"75",30,10,"conf_59",9000,3,166629.946660252,5,30
"76",30,10,"conf_59",15000,3,111553.461554959,5,30
"77",30,10,"conf_59",30000,3,48753.5728824652,5,30
"78",30,10,"conf_59",45000,3,28859.9714148987,5,30
"79",30,10,"conf_59",1500,4,879225.481454562,5,30
"80",30,10,"conf_59",3000,4,270408.038170265,5,30
"81",30,10,"conf_59",9000,4,80207.9280831343,5,30
"82",30,10,"conf_59",15000,4,48314.1758898825,5,30
"83",30,10,"conf_59",30000,4,26536.5580809408,5,30
"84",30,10,"conf_59",45000,4,16824.4336650324,5,30
"85",30,10,"conf_59",1500,5,757726.071758259,5,30
"86",30,10,"conf_59",3000,5,382320.769121097,5,30
"87",30,10,"conf_59",9000,5,107938.095263286,5,30
"88",30,10,"conf_59",15000,5,71348.1743515011,5,30
"89",30,10,"conf_59",30000,5,26746.2139656873,5,30
"90",30,10,"conf_59",45000,5,16243.56206762,5,30
"91",30,10,"conf_59",1500,6,373169.998381924,5,30
"92",30,10,"conf_59",3000,6,313889.171302887,5,30
"93",30,10,"conf_59",9000,6,197350.678685163,5,30
"94",30,10,"conf_59",15000,6,148286.734850116,5,30
"95",30,10,"conf_59",30000,6,67101.809174208,5,30
"96",30,10,"conf_59",45000,6,46519.5090310068,5,30
"97",30,10,"conf_59",1500,7,432052.905632902,5,30
"98",30,10,"conf_59",3000,7,191742.398667903,5,30
"99",30,10,"conf_59",9000,7,153432.60373486,5,30
"100",30,10,"conf_59",15000,7,113568.13961664,5,30
"101",30,10,"conf_59",30000,7,36413.5310545578,5,30
"102",30,10,"conf_59",45000,7,20050.7908733305,5,30
"103",30,10,"conf_59",1500,8,453626.181632176,5,30
"104",30,10,"conf_59",3000,8,345405.617574865,5,30
"105",30,10,"conf_59",9000,8,149417.049334007,5,30
"106",30,10,"conf_59",15000,8,116574.865153711,5,30
"107",30,10,"conf_59",30000,8,25737.2187451946,5,30
"108",30,10,"conf_59",45000,8,7174.8069656065,5,30
"109",30,10,"conf_59",1500,9,568233.140719533,5,30
"110",30,10,"conf_59",3000,9,334516.068731174,5,30
"111",30,10,"conf_59",9000,9,173922.858898482,5,30
"112",30,10,"conf_59",15000,9,106569.780314976,5,30
"113",30,10,"conf_59",30000,9,51336.4464569327,5,30
"114",30,10,"conf_59",45000,9,36577.5824551158,5,30
"115",30,10,"conf_59",1500,10,638197.21356432,5,30
"116",30,10,"conf_59",3000,10,471165.916109816,5,30
"117",30,10,"conf_59",9000,10,155756.281493986,5,30
"118",30,10,"conf_59",15000,10,24702.4688862304,5,30
"119",30,10,"conf_59",30000,10,12146.0720128272,5,30
"120",30,10,"conf_59",45000,10,5518.7591291824,5,30
"121",30,11,"conf_59",1500,1,279.4340700686,5,30
"122",30,11,"conf_59",3000,1,279.4340700686,5,30
"123",30,11,"conf_59",9000,1,236.2370392923,5,30
"124",30,11,"conf_59",15000,1,233.1598730992,5,30
"125",30,11,"conf_59",30000,1,210.1208994423,5,30
"126",30,11,"conf_59",45000,1,198.52613171,5,30
"127",30,11,"conf_59",1500,2,430.3005194432,5,30
"128",30,11,"conf_59",3000,2,430.3005194432,5,30
"129",30,11,"conf_59",9000,2,418.6199167082,5,30
"130",30,11,"conf_59",15000,2,307.5020502131,5,30
"131",30,11,"conf_59",30000,2,221.7155024966,5,30
"132",30,11,"conf_59",45000,2,216.1335533806,5,30
"133",30,11,"conf_59",1500,3,412.0283363005,5,30
"134",30,11,"conf_59",3000,3,355.5159620702,5,30
"135",30,11,"conf_59",9000,3,355.5159620702,5,30
"136",30,11,"conf_59",15000,3,291.2763615345,5,30
"137",30,11,"conf_59",30000,3,288.5116308094,5,30
"138",30,11,"conf_59",45000,3,182.9865550739,5,30
"139",30,11,"conf_59",1500,4,401.1550700039,5,30
"140",30,11,"conf_59",3000,4,338.6423770188,5,30
"141",30,11,"conf_59",9000,4,338.6423770188,5,30
"142",30,11,"conf_59",15000,4,316.4395653154,5,30
"143",30,11,"conf_59",30000,4,228.1405909277,5,30
"144",30,11,"conf_59",45000,4,182.8362840832,5,30
"145",30,11,"conf_59",1500,5,294.0150321981,5,30
"146",30,11,"conf_59",3000,5,294.0150321981,5,30
"147",30,11,"conf_59",9000,5,251.2413970942,5,30
"148",30,11,"conf_59",15000,5,251.2413970942,5,30
"149",30,11,"conf_59",30000,5,155.8015905161,5,30
"150",30,11,"conf_59",45000,5,155.7524427748,5,30
"151",30,11,"conf_59",1500,6,280.3362000275,5,30
"152",30,11,"conf_59",3000,6,212.3769180824,5,30
"153",30,11,"conf_59",9000,6,212.3769180824,5,30
"154",30,11,"conf_59",15000,6,212.2711414477,5,30
"155",30,11,"conf_59",30000,6,195.3320359995,5,30
"156",30,11,"conf_59",45000,6,111.1057199069,5,30
"157",30,11,"conf_59",1500,7,426.1452696868,5,30
"158",30,11,"conf_59",3000,7,366.8601146835,5,30
"159",30,11,"conf_59",9000,7,333.0522203125,5,30
"160",30,11,"conf_59",15000,7,330.8141867325,5,30
"161",30,11,"conf_59",30000,7,226.3148823187,5,30
"162",30,11,"conf_59",45000,7,197.0162155057,5,30
"163",30,11,"conf_59",1500,8,376.8041704159,5,30
"164",30,11,"conf_59",3000,8,303.8657343962,5,30
"165",30,11,"conf_59",9000,8,287.6870789986,5,30
"166",30,11,"conf_59",15000,8,214.5981137022,5,30
"167",30,11,"conf_59",30000,8,134.8179181282,5,30
"168",30,11,"conf_59",45000,8,128.4356860811,5,30
"169",30,11,"conf_59",1500,9,308.5322336099,5,30
"170",30,11,"conf_59",3000,9,308.5322336099,5,30
"171",30,11,"conf_59",9000,9,302.0656914584,5,30
"172",30,11,"conf_59",15000,9,283.9340066446,5,30
"173",30,11,"conf_59",30000,9,187.6343232535,5,30
"174",30,11,"conf_59",45000,9,156.9560228775,5,30
"175",30,11,"conf_59",1500,10,265.4705207415,5,30
"176",30,11,"conf_59",3000,10,265.4705207415,5,30
"177",30,11,"conf_59",9000,10,262.5285782482,5,30
"178",30,11,"conf_59",15000,10,262.5285782482,5,30
"179",30,11,"conf_59",30000,10,152.1947889144,5,30
"180",30,11,"conf_59",45000,10,140.3876508376,5,30
"181",30,12,"conf_59",1500,1,38864220.7466246,5,30
"182",30,12,"conf_59",3000,1,8044841.99292639,5,30
"183",30,12,"conf_59",9000,1,38533.0689570648,5,30
"184",30,12,"conf_59",15000,1,1693.2138137598,5,30
"185",30,12,"conf_59",30000,1,20.6401092456,5,30
"186",30,12,"conf_59",45000,1,0.3199752584,5,30
"187",30,12,"conf_59",1500,2,58634583.8478105,5,30
"188",30,12,"conf_59",3000,2,9776302.16311487,5,30
"189",30,12,"conf_59",9000,2,97146.5426682193,5,30
"190",30,12,"conf_59",15000,2,5835.2918783407,5,30
"191",30,12,"conf_59",30000,2,14.8033939218,5,30
"192",30,12,"conf_59",45000,2,1.2627541545,5,30
"193",30,12,"conf_59",1500,3,56473817.4958656,5,30
"194",30,12,"conf_59",3000,3,13271495.2355343,5,30
"195",30,12,"conf_59",9000,3,41060.0038045447,5,30
"196",30,12,"conf_59",15000,3,1849.306902485,5,30
"197",30,12,"conf_59",30000,3,12.3990461347,5,30
"198",30,12,"conf_59",45000,3,5.8612364115,5,30
"199",30,12,"conf_59",1500,4,39770345.3524221,5,30
"200",30,12,"conf_59",3000,4,6603873.57034303,5,30
"201",30,12,"conf_59",9000,4,33705.4781408485,5,30
"202",30,12,"conf_59",15000,4,4780.2932225611,5,30
"203",30,12,"conf_59",30000,4,63.988661564,5,30
"204",30,12,"conf_59",45000,4,7.3760099804,5,30
"205",30,12,"conf_59",1500,5,37076427.549689,5,30
"206",30,12,"conf_59",3000,5,9695071.11616001,5,30
"207",30,12,"conf_59",9000,5,57701.776963031,5,30
"208",30,12,"conf_59",15000,5,5299.4057672801,5,30
"209",30,12,"conf_59",30000,5,17.0164983535,5,30
"210",30,12,"conf_59",45000,5,2.7771435867,5,30
"211",30,12,"conf_59",1500,6,59670228.0256653,5,30
"212",30,12,"conf_59",3000,6,8845466.51750604,5,30
"213",30,12,"conf_59",9000,6,22275.9633692253,5,30
"214",30,12,"conf_59",15000,6,1767.1202355156,5,30
"215",30,12,"conf_59",30000,6,7.5277588799,5,30
"216",30,12,"conf_59",45000,6,1.517070118,5,30
"217",30,12,"conf_59",1500,7,26189671.1819955,5,30
"218",30,12,"conf_59",3000,7,5322763.16373963,5,30
"219",30,12,"conf_59",9000,7,23926.9359858375,5,30
"220",30,12,"conf_59",15000,7,1190.86931505,5,30
"221",30,12,"conf_59",30000,7,23.4895772869,5,30
"222",30,12,"conf_59",45000,7,3.0458814679,5,30
"223",30,12,"conf_59",1500,8,23489182.2564919,5,30
"224",30,12,"conf_59",3000,8,7631649.3422701,5,30
"225",30,12,"conf_59",9000,8,57939.459029886,5,30
"226",30,12,"conf_59",15000,8,1870.2968563297,5,30
"227",30,12,"conf_59",30000,8,1.8127934061,5,30
"228",30,12,"conf_59",45000,8,0.2435662859,5,30
"229",30,12,"conf_59",1500,9,58014877.6834199,5,30
"230",30,12,"conf_59",3000,9,7408815.08738192,5,30
"231",30,12,"conf_59",9000,9,46178.7252980031,5,30
"232",30,12,"conf_59",15000,9,3643.1451960253,5,30
"233",30,12,"conf_59",30000,9,18.1173719535,5,30
"234",30,12,"conf_59",45000,9,1.7052736959,5,30
"235",30,12,"conf_59",1500,10,45127382.7884516,5,30
"236",30,12,"conf_59",3000,10,5258424.54809806,5,30
"237",30,12,"conf_59",9000,10,51906.726747519,5,30
"238",30,12,"conf_59",15000,10,2773.8314048716,5,30
"239",30,12,"conf_59",30000,10,21.027852339,5,30
"240",30,12,"conf_59",45000,10,0.3947025193,5,30
"241",30,13,"conf_59",1500,1,1117.8704566191,5,30
"242",30,13,"conf_59",3000,1,669.5212722428,5,30
"243",30,13,"conf_59",9000,1,231.8087091577,5,30
