"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_55",1500,1,18.0727428845,1,30
"2",30,1,"conf_55",3000,1,2.0562674442,1,30
"3",30,1,"conf_55",9000,1,0.0001697718,1,30
"4",30,1,"conf_55",15000,1,6.9e-09,1,30
"5",30,1,"conf_55",30000,1,0,1,30
"6",30,1,"conf_55",45000,1,0,1,30
"7",30,1,"conf_55",1500,2,14.131840186,1,30
"8",30,1,"conf_55",3000,2,2.4428680496,1,30
"9",30,1,"conf_55",9000,2,0.0001240111,1,30
"10",30,1,"conf_55",15000,2,7.4e-09,1,30
"11",30,1,"conf_55",30000,2,0,1,30
"12",30,1,"conf_55",45000,2,0,1,30
"13",30,1,"conf_55",1500,3,7.0010981828,1,30
"14",30,1,"conf_55",3000,3,2.1496099877,1,30
"15",30,1,"conf_55",9000,3,0.0001194954,1,30
"16",30,1,"conf_55",15000,3,3.4e-09,1,30
"17",30,1,"conf_55",30000,3,0,1,30
"18",30,1,"conf_55",45000,3,0,1,30
"19",30,1,"conf_55",1500,4,9.6645501026,1,30
"20",30,1,"conf_55",3000,4,1.215020972,1,30
"21",30,1,"conf_55",9000,4,6.79231e-05,1,30
"22",30,1,"conf_55",15000,4,4.6e-09,1,30
"23",30,1,"conf_55",30000,4,0,1,30
"24",30,1,"conf_55",45000,4,0,1,30
"25",30,1,"conf_55",1500,5,15.4625209019,1,30
"26",30,1,"conf_55",3000,5,0.9666031628,1,30
"27",30,1,"conf_55",9000,5,6.42408e-05,1,30
"28",30,1,"conf_55",15000,5,3.7e-09,1,30
"29",30,1,"conf_55",30000,5,0,1,30
"30",30,1,"conf_55",45000,5,0,1,30
"31",30,1,"conf_55",1500,6,11.0007216214,1,30
"32",30,1,"conf_55",3000,6,1.1149320174,1,30
"33",30,1,"conf_55",9000,6,7.5507e-05,1,30
"34",30,1,"conf_55",15000,6,9e-09,1,30
"35",30,1,"conf_55",30000,6,0,1,30
"36",30,1,"conf_55",45000,6,0,1,30
"37",30,1,"conf_55",1500,7,21.7164647289,1,30
"38",30,1,"conf_55",3000,7,1.3983908804,1,30
"39",30,1,"conf_55",9000,7,7.94005e-05,1,30
"40",30,1,"conf_55",15000,7,7.5e-09,1,30
"41",30,1,"conf_55",30000,7,0,1,30
"42",30,1,"conf_55",45000,7,0,1,30
"43",30,1,"conf_55",1500,8,14.5279149927,1,30
"44",30,1,"conf_55",3000,8,1.4641587544,1,30
"45",30,1,"conf_55",9000,8,8.22806e-05,1,30
"46",30,1,"conf_55",15000,8,4e-09,1,30
"47",30,1,"conf_55",30000,8,0,1,30
"48",30,1,"conf_55",45000,8,0,1,30
"49",30,1,"conf_55",1500,9,14.1489072135,1,30
"50",30,1,"conf_55",3000,9,1.4512463938,1,30
"51",30,1,"conf_55",9000,9,0.0001105849,1,30
"52",30,1,"conf_55",15000,9,6.9e-09,1,30
"53",30,1,"conf_55",30000,9,0,1,30
"54",30,1,"conf_55",45000,9,0,1,30
"55",30,1,"conf_55",1500,10,17.6100020406,1,30
"56",30,1,"conf_55",3000,10,1.0604925994,1,30
"57",30,1,"conf_55",9000,10,5.10585e-05,1,30
"58",30,1,"conf_55",15000,10,2.9e-09,1,30
"59",30,1,"conf_55",30000,10,0,1,30
"60",30,1,"conf_55",45000,10,0,1,30
"61",30,1,"conf_55",1500,11,24.9469348817,1,30
"62",30,1,"conf_55",3000,11,1.8178565842,1,30
"63",30,1,"conf_55",9000,11,0.0001734176,1,30
"64",30,1,"conf_55",15000,11,5.7e-09,1,30
"65",30,1,"conf_55",30000,11,0,1,30
"66",30,1,"conf_55",45000,11,0,1,30
"67",30,1,"conf_55",1500,12,15.8656325196,1,30
"68",30,1,"conf_55",3000,12,2.3776294336,1,30
"69",30,1,"conf_55",9000,12,4.51519e-05,1,30
"70",30,1,"conf_55",15000,12,2.1e-09,1,30
"71",30,1,"conf_55",30000,12,0,1,30
"72",30,1,"conf_55",45000,12,0,1,30
"73",30,1,"conf_55",1500,13,11.0528417561,1,30
"74",30,1,"conf_55",3000,13,1.256505575,1,30
"75",30,1,"conf_55",9000,13,0.0001059367,1,30
"76",30,1,"conf_55",15000,13,3.3e-09,1,30
"77",30,1,"conf_55",30000,13,0,1,30
"78",30,1,"conf_55",45000,13,0,1,30
"79",30,1,"conf_55",1500,14,17.678833488,1,30
"80",30,1,"conf_55",3000,14,1.3884110177,1,30
