"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_504",1500,1,65.8516411114,1,30
"2",30,1,"conf_504",3000,1,43.2530462362,1,30
"3",30,1,"conf_504",9000,1,4.3698543598,1,30
"4",30,1,"conf_504",15000,1,0.8900600432,1,30
"5",30,1,"conf_504",30000,1,0.0153090995,1,30
"6",30,1,"conf_504",45000,1,0.0001525252,1,30
"7",30,1,"conf_504",1500,2,80.6607018308,1,30
"8",30,1,"conf_504",3000,2,35.9515760658,1,30
"9",30,1,"conf_504",9000,2,5.564537308,1,30
"10",30,1,"conf_504",15000,2,0.9604118914,1,30
"11",30,1,"conf_504",30000,2,0.0131152331,1,30
"12",30,1,"conf_504",45000,2,0.0001751764,1,30
"13",30,1,"conf_504",1500,3,64.6304817204,1,30
"14",30,1,"conf_504",3000,3,36.3906059449,1,30
"15",30,1,"conf_504",9000,3,5.2535797381,1,30
"16",30,1,"conf_504",15000,3,1.1283489322,1,30
"17",30,1,"conf_504",30000,3,0.0106725645,1,30
"18",30,1,"conf_504",45000,3,0.0001038652,1,30
"19",30,1,"conf_504",1500,4,62.3954984643,1,30
"20",30,1,"conf_504",3000,4,39.0602736049,1,30
"21",30,1,"conf_504",9000,4,6.9648859557,1,30
"22",30,1,"conf_504",15000,4,1.4265815751,1,30
"23",30,1,"conf_504",30000,4,0.0201527137,1,30
"24",30,1,"conf_504",45000,4,0.0003066449,1,30
"25",30,1,"conf_504",1500,5,70.9729696186,1,30
"26",30,1,"conf_504",3000,5,36.1443911215,1,30
"27",30,1,"conf_504",9000,5,7.3417154166,1,30
"28",30,1,"conf_504",15000,5,1.3418791101,1,30
"29",30,1,"conf_504",30000,5,0.0152874835,1,30
"30",30,1,"conf_504",45000,5,0.0001401283,1,30
"31",30,1,"conf_504",1500,6,71.2755014741,1,30
"32",30,1,"conf_504",3000,6,29.4145557148,1,30
"33",30,1,"conf_504",9000,6,4.9312988438,1,30
