"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_293",1500,1,21.9985309044,1,30
"2",30,1,"conf_293",3000,1,7.7633466821,1,30
"3",30,1,"conf_293",9000,1,0.0075577821,1,30
"4",30,1,"conf_293",15000,1,1.25868e-05,1,30
"5",30,1,"conf_293",30000,1,0,1,30
"6",30,1,"conf_293",45000,1,0,1,30
"7",30,1,"conf_293",1500,2,35.4518912317,1,30
"8",30,1,"conf_293",3000,2,17.2436663666,1,30
"9",30,1,"conf_293",9000,2,14.4556702244,1,30
"10",30,1,"conf_293",15000,2,14.4500442952,1,30
"11",30,1,"conf_293",30000,2,14.45003456,1,30
"12",30,1,"conf_293",45000,2,14.45003456,1,30
"13",30,1,"conf_293",1500,3,22.6312760826,1,30
"14",30,1,"conf_293",3000,3,9.7916091993,1,30
"15",30,1,"conf_293",9000,3,7.8382125852,1,30
"16",30,1,"conf_293",15000,3,7.8347942043,1,30
"17",30,1,"conf_293",30000,3,7.83477888,1,30
"18",30,1,"conf_293",45000,3,7.83477888,1,30
"19",30,1,"conf_293",1500,4,39.7572534916,1,30
"20",30,1,"conf_293",3000,4,23.0893532372,1,30
"21",30,1,"conf_293",9000,4,12.1289305685,1,30
"22",30,1,"conf_293",15000,4,11.8814207341,1,30
"23",30,1,"conf_293",30000,4,11.8807481601,1,30
"24",30,1,"conf_293",45000,4,11.88074816,1,30
"25",30,1,"conf_293",1500,5,54.540098404,1,30
"26",30,1,"conf_293",3000,5,21.1691872386,1,30
"27",30,1,"conf_293",9000,5,10.2374161151,1,30
"28",30,1,"conf_293",15000,5,10.2112528433,1,30
"29",30,1,"conf_293",30000,5,10.21116224,1,30
"30",30,1,"conf_293",45000,5,10.21116224,1,30
"31",30,1,"conf_293",1500,6,41.563678534,1,30
"32",30,1,"conf_293",3000,6,13.5703789668,1,30
"33",30,1,"conf_293",9000,6,10.1089711668,1,30
"34",30,1,"conf_293",15000,6,10.1011941958,1,30
"35",30,1,"conf_293",30000,6,10.1011712,1,30
"36",30,1,"conf_293",45000,6,10.1011712,1,30
"37",30,1,"conf_293",1500,7,54.3775581915,1,30
"38",30,1,"conf_293",3000,7,12.5604015611,1,30
"39",30,1,"conf_293",9000,7,7.0556541537,1,30
"40",30,1,"conf_293",15000,7,7.0480028701,1,30
"41",30,1,"conf_293",30000,7,7.04798784,1,30
"42",30,1,"conf_293",45000,7,7.04798784,1,30
"43",30,1,"conf_293",1500,8,32.1857757084,1,30
"44",30,1,"conf_293",3000,8,22.6246282794,1,30
"45",30,1,"conf_293",9000,8,16.157225304,1,30
"46",30,1,"conf_293",15000,8,16.138173972,1,30
"47",30,1,"conf_293",30000,8,16.1381504,1,30
"48",30,1,"conf_293",45000,8,16.1381504,1,30
"49",30,1,"conf_293",1500,9,18.8741842334,1,30
"50",30,1,"conf_293",3000,9,10.5035448198,1,30
"51",30,1,"conf_293",9000,9,8.3106100431,1,30
"52",30,1,"conf_293",15000,9,8.3100872553,1,30
"53",30,1,"conf_293",30000,9,8.3100864,1,30
"54",30,1,"conf_293",45000,9,8.3100864,1,30
"55",30,1,"conf_293",1500,10,26.6520349621,1,30
"56",30,1,"conf_293",3000,10,7.3283166973,1,30
"57",30,1,"conf_293",9000,10,0.0231606633,1,30
"58",30,1,"conf_293",15000,10,8.57e-05,1,30
"59",30,1,"conf_293",30000,10,0,1,30
"60",30,1,"conf_293",45000,10,0,1,30
"61",30,1,"conf_293",1500,11,30.200913436,1,30
"62",30,1,"conf_293",3000,11,9.8375896953,1,30
"63",30,1,"conf_293",9000,11,4.4010450904,1,30
"64",30,1,"conf_293",15000,11,4.3732113291,1,30
"65",30,1,"conf_293",30000,11,4.3731174401,1,30
"66",30,1,"conf_293",45000,11,4.37311744,1,30
"67",30,1,"conf_293",1500,12,31.6283699005,1,30
"68",30,1,"conf_293",3000,12,20.1128443887,1,30
"69",30,1,"conf_293",9000,12,18.6574358852,1,30
"70",30,1,"conf_293",15000,12,18.656510417,1,30
"71",30,1,"conf_293",30000,12,18.6565088,1,30
"72",30,1,"conf_293",45000,12,18.6565088,1,30
"73",30,1,"conf_293",1500,13,40.2345538721,1,30
"74",30,1,"conf_293",3000,13,22.7628122829,1,30
"75",30,1,"conf_293",9000,13,18.329215513,1,30
"76",30,1,"conf_293",15000,13,18.3259081318,1,30
"77",30,1,"conf_293",30000,13,18.32590464,1,30
"78",30,1,"conf_293",45000,13,18.32590464,1,30
"79",30,1,"conf_293",1500,14,41.6501092509,1,30
"80",30,1,"conf_293",3000,14,13.8910567371,1,30
"81",30,1,"conf_293",9000,14,0.0214571621,1,30
"82",30,1,"conf_293",15000,14,7.0186e-05,1,30
"83",30,1,"conf_293",30000,14,1e-10,1,30
"84",30,1,"conf_293",45000,14,0,1,30
"85",30,1,"conf_293",1500,15,33.7207316121,1,30
"86",30,1,"conf_293",3000,15,11.5478917819,1,30
"87",30,1,"conf_293",9000,15,3.8105714469,1,30
"88",30,1,"conf_293",15000,15,3.7978359342,1,30
"89",30,1,"conf_293",30000,15,3.79782144,1,30
"90",30,1,"conf_293",45000,15,3.79782144,1,30
"91",30,1,"conf_293",1500,16,40.7740304572,1,30
"92",30,1,"conf_293",3000,16,13.3299303789,1,30
"93",30,1,"conf_293",9000,16,11.1995151453,1,30
