"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_454",1500,1,94.5972494891,1,30
"2",30,1,"conf_454",3000,1,52.8660090838,1,30
"3",30,1,"conf_454",9000,1,4.1099497865,1,30
"4",30,1,"conf_454",15000,1,0.2198364907,1,30
"5",30,1,"conf_454",30000,1,0.0003455268,1,30
"6",30,1,"conf_454",45000,1,2.039e-07,1,30
"7",30,1,"conf_454",1500,2,95.1396057928,1,30
"8",30,1,"conf_454",3000,2,52.8463647485,1,30
"9",30,1,"conf_454",9000,2,3.8021791817,1,30
"10",30,1,"conf_454",15000,2,0.1476159068,1,30
"11",30,1,"conf_454",30000,2,0.0003741645,1,30
"12",30,1,"conf_454",45000,2,2.633e-07,1,30
"13",30,1,"conf_454",1500,3,98.2539552064,1,30
"14",30,1,"conf_454",3000,3,52.9975891572,1,30
"15",30,1,"conf_454",9000,3,4.8737594605,1,30
"16",30,1,"conf_454",15000,3,0.3119973547,1,30
"17",30,1,"conf_454",30000,3,0.0003371091,1,30
"18",30,1,"conf_454",45000,3,2.181e-07,1,30
"19",30,1,"conf_454",1500,4,109.8991635235,1,30
"20",30,1,"conf_454",3000,4,51.3626738058,1,30
"21",30,1,"conf_454",9000,4,5.0414632729,1,30
"22",30,1,"conf_454",15000,4,0.2052657193,1,30
"23",30,1,"conf_454",30000,4,0.0003087531,1,30
"24",30,1,"conf_454",45000,4,1.67e-07,1,30
"25",30,1,"conf_454",1500,5,109.1936173861,1,30
"26",30,1,"conf_454",3000,5,38.4858324876,1,30
"27",30,1,"conf_454",9000,5,4.1972754077,1,30
"28",30,1,"conf_454",15000,5,0.2611876217,1,30
"29",30,1,"conf_454",30000,5,0.0004712555,1,30
"30",30,1,"conf_454",45000,5,2.589e-07,1,30
"31",30,1,"conf_454",1500,6,61.5872280155,1,30
"32",30,1,"conf_454",3000,6,44.3265799575,1,30
"33",30,1,"conf_454",9000,6,3.7684503827,1,30
"34",30,1,"conf_454",15000,6,0.2507671311,1,30
"35",30,1,"conf_454",30000,6,0.0003924056,1,30
"36",30,1,"conf_454",45000,6,2.686e-07,1,30
"37",30,1,"conf_454",1500,7,85.2653427343,1,30
"38",30,1,"conf_454",3000,7,58.7316410572,1,30
"39",30,1,"conf_454",9000,7,2.0248653807,1,30
