"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_566",1500,1,136.116187258,5,30
"2",30,1,"conf_566",3000,1,86.7726913857,5,30
"3",30,1,"conf_566",9000,1,18.7923004132,5,30
"4",30,1,"conf_566",15000,1,1.5951092541,5,30
"5",30,1,"conf_566",30000,1,0.0019493544,5,30
"6",30,1,"conf_566",45000,1,8.482e-07,5,30
"7",30,1,"conf_566",1500,2,137.1392633598,5,30
"8",30,1,"conf_566",3000,2,91.2988082787,5,30
"9",30,1,"conf_566",9000,2,18.1673909407,5,30
"10",30,1,"conf_566",15000,2,2.7981409036,5,30
"11",30,1,"conf_566",30000,2,0.0024848274,5,30
"12",30,1,"conf_566",45000,2,1.3201e-06,5,30
"13",30,1,"conf_566",1500,3,122.7329819041,5,30
"14",30,1,"conf_566",3000,3,86.3239210911,5,30
"15",30,1,"conf_566",9000,3,18.0930701174,5,30
"16",30,1,"conf_566",15000,3,2.6687810961,5,30
"17",30,1,"conf_566",30000,3,0.0030055284,5,30
"18",30,1,"conf_566",45000,3,1.5021e-06,5,30
"19",30,1,"conf_566",1500,4,144.146558155,5,30
"20",30,1,"conf_566",3000,4,118.7438809227,5,30
"21",30,1,"conf_566",9000,4,17.8250874622,5,30
"22",30,1,"conf_566",15000,4,2.2182410726,5,30
"23",30,1,"conf_566",30000,4,0.0027127648,5,30
"24",30,1,"conf_566",45000,4,1.5624e-06,5,30
"25",30,1,"conf_566",1500,5,124.9769312659,5,30
"26",30,1,"conf_566",3000,5,92.7869101502,5,30
"27",30,1,"conf_566",9000,5,20.759150173,5,30
"28",30,1,"conf_566",15000,5,2.5333946751,5,30
"29",30,1,"conf_566",30000,5,0.0029086398,5,30
"30",30,1,"conf_566",45000,5,1.5041e-06,5,30
"31",30,1,"conf_566",1500,6,135.197178108,5,30
"32",30,1,"conf_566",3000,6,110.0103059102,5,30
"33",30,1,"conf_566",9000,6,23.022977286,5,30
"34",30,1,"conf_566",15000,6,1.2496718997,5,30
"35",30,1,"conf_566",30000,6,0.0020883714,5,30
"36",30,1,"conf_566",45000,6,6.54e-07,5,30
"37",30,1,"conf_566",1500,7,131.9443113678,5,30
"38",30,1,"conf_566",3000,7,99.1781042545,5,30
"39",30,1,"conf_566",9000,7,21.1403143581,5,30
"40",30,1,"conf_566",15000,7,2.161343923,5,30
"41",30,1,"conf_566",30000,7,0.0028561214,5,30
"42",30,1,"conf_566",45000,7,8.869e-07,5,30
"43",30,1,"conf_566",1500,8,143.869807947,5,30
"44",30,1,"conf_566",3000,8,97.0731914019,5,30
"45",30,1,"conf_566",9000,8,18.2334621425,5,30
"46",30,1,"conf_566",15000,8,2.2409399167,5,30
"47",30,1,"conf_566",30000,8,0.0024553443,5,30
"48",30,1,"conf_566",45000,8,1.4419e-06,5,30
"49",30,1,"conf_566",1500,9,133.9007780509,5,30
"50",30,1,"conf_566",3000,9,90.2205192057,5,30
"51",30,1,"conf_566",9000,9,18.1921812365,5,30
"52",30,1,"conf_566",15000,9,2.3372272811,5,30
"53",30,1,"conf_566",30000,9,0.0020969032,5,30
"54",30,1,"conf_566",45000,9,1.3077e-06,5,30
"55",30,1,"conf_566",1500,10,150.7895023347,5,30
"56",30,1,"conf_566",3000,10,80.1398545323,5,30
"57",30,1,"conf_566",9000,10,17.4269871761,5,30
"58",30,1,"conf_566",15000,10,2.1646093998,5,30
"59",30,1,"conf_566",30000,10,0.0032719954,5,30
"60",30,1,"conf_566",45000,10,9.012e-07,5,30
"61",30,10,"conf_566",1500,1,1311137.54432891,5,30
"62",30,10,"conf_566",3000,1,1311137.54432891,5,30
"63",30,10,"conf_566",9000,1,808807.403367293,5,30
"64",30,10,"conf_566",15000,1,270082.802836806,5,30
"65",30,10,"conf_566",30000,1,51873.0601953053,5,30
"66",30,10,"conf_566",45000,1,13644.4055745089,5,30
"67",30,10,"conf_566",1500,2,1883710.79020489,5,30
"68",30,10,"conf_566",3000,2,1734534.42987225,5,30
"69",30,10,"conf_566",9000,2,804338.268500714,5,30
"70",30,10,"conf_566",15000,2,261400.277258687,5,30
"71",30,10,"conf_566",30000,2,60323.7453373854,5,30
"72",30,10,"conf_566",45000,2,17936.5906068273,5,30
"73",30,10,"conf_566",1500,3,2843932.26720351,5,30
"74",30,10,"conf_566",3000,3,1719311.41534143,5,30
"75",30,10,"conf_566",9000,3,1014465.35844729,5,30
"76",30,10,"conf_566",15000,3,239772.891265225,5,30
"77",30,10,"conf_566",30000,3,50409.3650694129,5,30
"78",30,10,"conf_566",45000,3,10268.1621246434,5,30
"79",30,10,"conf_566",1500,4,2719971.95409062,5,30
"80",30,10,"conf_566",3000,4,1672697.57765971,5,30
"81",30,10,"conf_566",9000,4,650447.452256632,5,30
"82",30,10,"conf_566",15000,4,293545.89325636,5,30
"83",30,10,"conf_566",30000,4,56084.2081764007,5,30
"84",30,10,"conf_566",45000,4,14290.4319059044,5,30
"85",30,10,"conf_566",1500,5,1816617.74762719,5,30
"86",30,10,"conf_566",3000,5,1005836.51464116,5,30
"87",30,10,"conf_566",9000,5,627320.522937995,5,30
"88",30,10,"conf_566",15000,5,425303.452932053,5,30
"89",30,10,"conf_566",30000,5,62781.2951691958,5,30
"90",30,10,"conf_566",45000,5,33005.2988185399,5,30
"91",30,10,"conf_566",1500,6,2378059.98658204,5,30
"92",30,10,"conf_566",3000,6,1240022.16719178,5,30
"93",30,10,"conf_566",9000,6,836363.294170814,5,30
"94",30,10,"conf_566",15000,6,300717.503433097,5,30
"95",30,10,"conf_566",30000,6,63790.400421206,5,30
"96",30,10,"conf_566",45000,6,9747.376296565,5,30
"97",30,10,"conf_566",1500,7,2903372.51901634,5,30
"98",30,10,"conf_566",3000,7,1651521.87768034,5,30
"99",30,10,"conf_566",9000,7,757956.392300008,5,30
"100",30,10,"conf_566",15000,7,338675.699693993,5,30
"101",30,10,"conf_566",30000,7,38276.6414484026,5,30
"102",30,10,"conf_566",45000,7,8616.3255358657,5,30
"103",30,10,"conf_566",1500,8,1086837.96336824,5,30
"104",30,10,"conf_566",3000,8,1086837.96336824,5,30
"105",30,10,"conf_566",9000,8,560137.293915865,5,30
"106",30,10,"conf_566",15000,8,356253.932358623,5,30
"107",30,10,"conf_566",30000,8,59485.1558787087,5,30
"108",30,10,"conf_566",45000,8,18387.976704925,5,30
"109",30,10,"conf_566",1500,9,2994756.91333364,5,30
"110",30,10,"conf_566",3000,9,1709865.10152724,5,30
"111",30,10,"conf_566",9000,9,759012.075445607,5,30
"112",30,10,"conf_566",15000,9,376065.338876095,5,30
"113",30,10,"conf_566",30000,9,69685.0675033916,5,30
"114",30,10,"conf_566",45000,9,10944.62049897,5,30
"115",30,10,"conf_566",1500,10,3811692.55170738,5,30
"116",30,10,"conf_566",3000,10,2076767.24921165,5,30
"117",30,10,"conf_566",9000,10,795913.21656292,5,30
"118",30,10,"conf_566",15000,10,304813.51103558,5,30
"119",30,10,"conf_566",30000,10,59740.0274328109,5,30
"120",30,10,"conf_566",45000,10,18318.5126885816,5,30
"121",30,11,"conf_566",1500,1,467.6260750956,5,30
"122",30,11,"conf_566",3000,1,436.6205405158,5,30
"123",30,11,"conf_566",9000,1,389.2646646901,5,30
"124",30,11,"conf_566",15000,1,294.375869857,5,30
"125",30,11,"conf_566",30000,1,202.9691251088,5,30
"126",30,11,"conf_566",45000,1,20.1023030338,5,30
"127",30,11,"conf_566",1500,2,371.9325846314,5,30
