"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_460",1500,1,110.6653338065,5,30
"2",30,1,"conf_460",3000,1,59.923493864,5,30
"3",30,1,"conf_460",9000,1,13.5665597485,5,30
"4",30,1,"conf_460",15000,1,4.6228960978,5,30
"5",30,1,"conf_460",30000,1,0.1888648661,5,30
"6",30,1,"conf_460",45000,1,0.0078302019,5,30
"7",30,1,"conf_460",1500,2,86.450587759,5,30
"8",30,1,"conf_460",3000,2,47.6034164858,5,30
"9",30,1,"conf_460",9000,2,16.3334256267,5,30
"10",30,1,"conf_460",15000,2,4.3759912724,5,30
"11",30,1,"conf_460",30000,2,0.1511364102,5,30
"12",30,1,"conf_460",45000,2,0.0073804323,5,30
"13",30,1,"conf_460",1500,3,88.8402238043,5,30
"14",30,1,"conf_460",3000,3,54.7538695287,5,30
"15",30,1,"conf_460",9000,3,13.6054486237,5,30
"16",30,1,"conf_460",15000,3,3.0189883079,5,30
"17",30,1,"conf_460",30000,3,0.2344228019,5,30
"18",30,1,"conf_460",45000,3,0.0084413626,5,30
"19",30,1,"conf_460",1500,4,66.8887088218,5,30
"20",30,1,"conf_460",3000,4,58.2478864711,5,30
"21",30,1,"conf_460",9000,4,14.3347068694,5,30
"22",30,1,"conf_460",15000,4,3.762524881,5,30
"23",30,1,"conf_460",30000,4,0.1985180291,5,30
"24",30,1,"conf_460",45000,4,0.0070492728,5,30
"25",30,1,"conf_460",1500,5,91.8974249413,5,30
"26",30,1,"conf_460",3000,5,65.7703869752,5,30
"27",30,1,"conf_460",9000,5,12.4896554654,5,30
"28",30,1,"conf_460",15000,5,4.1120469405,5,30
"29",30,1,"conf_460",30000,5,0.2293438131,5,30
"30",30,1,"conf_460",45000,5,0.0098897404,5,30
"31",30,1,"conf_460",1500,6,101.3563981613,5,30
"32",30,1,"conf_460",3000,6,61.2790248121,5,30
"33",30,1,"conf_460",9000,6,14.7326543596,5,30
"34",30,1,"conf_460",15000,6,3.9093709895,5,30
"35",30,1,"conf_460",30000,6,0.2128596644,5,30
"36",30,1,"conf_460",45000,6,0.0074781522,5,30
"37",30,1,"conf_460",1500,7,101.1572146721,5,30
"38",30,1,"conf_460",3000,7,61.9347370591,5,30
"39",30,1,"conf_460",9000,7,13.9294358754,5,30
"40",30,1,"conf_460",15000,7,4.4573940531,5,30
"41",30,1,"conf_460",30000,7,0.2296525271,5,30
"42",30,1,"conf_460",45000,7,0.0097761848,5,30
"43",30,1,"conf_460",1500,8,98.919990109,5,30
"44",30,1,"conf_460",3000,8,58.0517339379,5,30
"45",30,1,"conf_460",9000,8,16.9593164155,5,30
"46",30,1,"conf_460",15000,8,5.2668001351,5,30
"47",30,1,"conf_460",30000,8,0.1451776097,5,30
"48",30,1,"conf_460",45000,8,0.0049730349,5,30
"49",30,1,"conf_460",1500,9,95.8651996873,5,30
"50",30,1,"conf_460",3000,9,52.8794513532,5,30
"51",30,1,"conf_460",9000,9,13.9760396136,5,30
"52",30,1,"conf_460",15000,9,3.9229390956,5,30
"53",30,1,"conf_460",30000,9,0.2104973762,5,30
"54",30,1,"conf_460",45000,9,0.006494266,5,30
"55",30,1,"conf_460",1500,10,105.7387171425,5,30
"56",30,1,"conf_460",3000,10,68.7623493275,5,30
"57",30,1,"conf_460",9000,10,13.7707532214,5,30
"58",30,1,"conf_460",15000,10,4.5970638764,5,30
"59",30,1,"conf_460",30000,10,0.1729329196,5,30
"60",30,1,"conf_460",45000,10,0.0068775308,5,30
"61",30,10,"conf_460",1500,1,1645924.86307189,5,30
"62",30,10,"conf_460",3000,1,972900.738405724,5,30
"63",30,10,"conf_460",9000,1,442126.499881642,5,30
"64",30,10,"conf_460",15000,1,303983.165700141,5,30
"65",30,10,"conf_460",30000,1,223985.443454271,5,30
"66",30,10,"conf_460",45000,1,179868.514925272,5,30
"67",30,10,"conf_460",1500,2,1497356.88904059,5,30
"68",30,10,"conf_460",3000,2,817954.85112921,5,30
"69",30,10,"conf_460",9000,2,434862.962301767,5,30
"70",30,10,"conf_460",15000,2,312183.188531401,5,30
"71",30,10,"conf_460",30000,2,177217.388904155,5,30
"72",30,10,"conf_460",45000,2,141171.679043713,5,30
"73",30,10,"conf_460",1500,3,587230.235046282,5,30
"74",30,10,"conf_460",3000,3,587230.235046282,5,30
"75",30,10,"conf_460",9000,3,587230.235046282,5,30
"76",30,10,"conf_460",15000,3,455232.969699335,5,30
"77",30,10,"conf_460",30000,3,266737.851399428,5,30
"78",30,10,"conf_460",45000,3,216318.963379661,5,30
"79",30,10,"conf_460",1500,4,1188396.45387873,5,30
"80",30,10,"conf_460",3000,4,1063743.58016323,5,30
"81",30,10,"conf_460",9000,4,503406.276077804,5,30
"82",30,10,"conf_460",15000,4,334505.169683306,5,30
"83",30,10,"conf_460",30000,4,230117.634969665,5,30
"84",30,10,"conf_460",45000,4,109222.712259063,5,30
"85",30,10,"conf_460",1500,5,1208531.35654208,5,30
"86",30,10,"conf_460",3000,5,932589.516283148,5,30
"87",30,10,"conf_460",9000,5,328085.339378064,5,30
"88",30,10,"conf_460",15000,5,328085.339378064,5,30
"89",30,10,"conf_460",30000,5,203465.151703486,5,30
"90",30,10,"conf_460",45000,5,96862.8800124405,5,30
"91",30,10,"conf_460",1500,6,1356770.77381006,5,30
"92",30,10,"conf_460",3000,6,1051737.75611838,5,30
"93",30,10,"conf_460",9000,6,394268.041242832,5,30
"94",30,10,"conf_460",15000,6,180501.298200105,5,30
"95",30,10,"conf_460",30000,6,180501.298200105,5,30
"96",30,10,"conf_460",45000,6,145148.446075238,5,30
"97",30,10,"conf_460",1500,7,1908997.25683904,5,30
"98",30,10,"conf_460",3000,7,1500584.02862482,5,30
"99",30,10,"conf_460",9000,7,353354.76219157,5,30
"100",30,10,"conf_460",15000,7,347764.262894824,5,30
"101",30,10,"conf_460",30000,7,276747.267397319,5,30
"102",30,10,"conf_460",45000,7,161433.09313739,5,30
"103",30,10,"conf_460",1500,8,1115212.34410189,5,30
"104",30,10,"conf_460",3000,8,977719.915048156,5,30
"105",30,10,"conf_460",9000,8,495602.286188015,5,30
"106",30,10,"conf_460",15000,8,326216.610620751,5,30
"107",30,10,"conf_460",30000,8,256899.008857934,5,30
"108",30,10,"conf_460",45000,8,206214.767221315,5,30
"109",30,10,"conf_460",1500,9,1678449.84496178,5,30
"110",30,10,"conf_460",3000,9,1378796.52227033,5,30
"111",30,10,"conf_460",9000,9,516689.60846957,5,30
"112",30,10,"conf_460",15000,9,173333.083999461,5,30
"113",30,10,"conf_460",30000,9,164508.205693938,5,30
"114",30,10,"conf_460",45000,9,161744.670052392,5,30
"115",30,10,"conf_460",1500,10,1458314.93795052,5,30
"116",30,10,"conf_460",3000,10,587693.669175587,5,30
"117",30,10,"conf_460",9000,10,364653.877697694,5,30
"118",30,10,"conf_460",15000,10,288009.291859936,5,30
"119",30,10,"conf_460",30000,10,288009.291859936,5,30
"120",30,10,"conf_460",45000,10,143060.864213991,5,30
"121",30,11,"conf_460",1500,1,325.40048733,5,30
"122",30,11,"conf_460",3000,1,325.40048733,5,30
"123",30,11,"conf_460",9000,1,325.40048733,5,30
"124",30,11,"conf_460",15000,1,270.1540170628,5,30
"125",30,11,"conf_460",30000,1,214.1292683389,5,30
"126",30,11,"conf_460",45000,1,166.0941632755,5,30
"127",30,11,"conf_460",1500,2,374.4704782137,5,30
"128",30,11,"conf_460",3000,2,346.0804769018,5,30
"129",30,11,"conf_460",9000,2,304.6810532849,5,30
"130",30,11,"conf_460",15000,2,257.9508693087,5,30
