"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_529",1500,1,0.3972589426,1,30
"2",30,1,"conf_529",3000,1,0.0025555675,1,30
"3",30,1,"conf_529",9000,1,3.053e-07,1,30
"4",30,1,"conf_529",15000,1,4.08e-08,1,30
"5",30,1,"conf_529",30000,1,2.43e-08,1,30
"6",30,1,"conf_529",45000,1,3e-10,1,30
"7",30,1,"conf_529",1500,2,7.2534870527,1,30
"8",30,1,"conf_529",3000,2,0.1444980584,1,30
"9",30,1,"conf_529",9000,2,9.43012e-05,1,30
"10",30,1,"conf_529",15000,2,1.04851e-05,1,30
"11",30,1,"conf_529",30000,2,2.638e-07,1,30
"12",30,1,"conf_529",45000,2,3.98e-08,1,30
"13",30,1,"conf_529",1500,3,1.3047896999,1,30
"14",30,1,"conf_529",3000,3,0.0223767056,1,30
"15",30,1,"conf_529",9000,3,3.4844e-06,1,30
"16",30,1,"conf_529",15000,3,5.091e-07,1,30
"17",30,1,"conf_529",30000,3,4.903e-07,1,30
"18",30,1,"conf_529",45000,3,4.903e-07,1,30
"19",30,1,"conf_529",1500,4,1.801358666,1,30
"20",30,1,"conf_529",3000,4,0.0475278511,1,30
"21",30,1,"conf_529",9000,4,0.0002777167,1,30
"22",30,1,"conf_529",15000,4,0.0002407275,1,30
"23",30,1,"conf_529",30000,4,5.3645e-06,1,30
"24",30,1,"conf_529",45000,4,5.0055e-06,1,30
"25",30,1,"conf_529",1500,5,1.2578680053,1,30
"26",30,1,"conf_529",3000,5,0.0175891689,1,30
"27",30,1,"conf_529",9000,5,8.50445e-05,1,30
"28",30,1,"conf_529",15000,5,6.11007e-05,1,30
"29",30,1,"conf_529",30000,5,2.2084e-06,1,30
"30",30,1,"conf_529",45000,5,7.82e-08,1,30
"31",30,1,"conf_529",1500,6,0.6442920423,1,30
"32",30,1,"conf_529",3000,6,0.0208900485,1,30
"33",30,1,"conf_529",9000,6,1.8638e-06,1,30
"34",30,1,"conf_529",15000,6,1.572e-07,1,30
"35",30,1,"conf_529",30000,6,7.4e-09,1,30
"36",30,1,"conf_529",45000,6,2e-10,1,30
"37",30,1,"conf_529",1500,7,1.6040371456,1,30
"38",30,1,"conf_529",3000,7,0.0237869386,1,30
"39",30,1,"conf_529",9000,7,1.54753e-05,1,30
"40",30,1,"conf_529",15000,7,5.0781e-06,1,30
"41",30,1,"conf_529",30000,7,1.122e-07,1,30
"42",30,1,"conf_529",45000,7,1.008e-07,1,30
"43",30,1,"conf_529",1500,8,0.5549472013,1,30
"44",30,1,"conf_529",3000,8,0.0253631779,1,30
"45",30,1,"conf_529",9000,8,8.711e-06,1,30
"46",30,1,"conf_529",15000,8,4.625e-07,1,30
"47",30,1,"conf_529",30000,8,1.923e-07,1,30
"48",30,1,"conf_529",45000,8,6.15e-08,1,30
"49",30,1,"conf_529",1500,9,2.8042223566,1,30
"50",30,1,"conf_529",3000,9,0.0926154227,1,30
"51",30,1,"conf_529",9000,9,3.14169e-05,1,30
"52",30,1,"conf_529",15000,9,3.22e-08,1,30
"53",30,1,"conf_529",30000,9,4e-10,1,30
"54",30,1,"conf_529",45000,9,0,1,30
"55",30,1,"conf_529",1500,10,0.3923917512,1,30
"56",30,1,"conf_529",3000,10,0.0074559787,1,30
"57",30,1,"conf_529",9000,10,2.7916e-06,1,30
"58",30,1,"conf_529",15000,10,4.97e-08,1,30
"59",30,1,"conf_529",30000,10,3.1e-09,1,30
"60",30,1,"conf_529",45000,10,3.1e-09,1,30
"61",30,1,"conf_529",1500,11,0.6611667771,1,30
"62",30,1,"conf_529",3000,11,0.0121409759,1,30
"63",30,1,"conf_529",9000,11,9.731e-07,1,30
"64",30,1,"conf_529",15000,11,5.997e-07,1,30
"65",30,1,"conf_529",30000,11,2.24e-08,1,30
"66",30,1,"conf_529",45000,11,5.1e-09,1,30
"67",30,1,"conf_529",1500,12,0.7783276284,1,30
"68",30,1,"conf_529",3000,12,0.0158523826,1,30
"69",30,1,"conf_529",9000,12,1.13594e-05,1,30
"70",30,1,"conf_529",15000,12,2.4123e-06,1,30
"71",30,1,"conf_529",30000,12,9.16e-08,1,30
"72",30,1,"conf_529",45000,12,2.6e-09,1,30
"73",30,1,"conf_529",1500,13,4.0859580466,1,30
"74",30,1,"conf_529",3000,13,0.3018682949,1,30
"75",30,1,"conf_529",9000,13,0.0014074855,1,30
"76",30,1,"conf_529",15000,13,1.7456e-06,1,30
"77",30,1,"conf_529",30000,13,1.0367e-06,1,30
"78",30,1,"conf_529",45000,13,7.785e-07,1,30
"79",30,1,"conf_529",1500,14,0.3823052439,1,30
"80",30,1,"conf_529",3000,14,0.0045884359,1,30
"81",30,1,"conf_529",9000,14,6.411e-07,1,30
"82",30,1,"conf_529",15000,14,3.68e-08,1,30
"83",30,1,"conf_529",30000,14,5e-10,1,30
"84",30,1,"conf_529",45000,14,0,1,30
"85",30,1,"conf_529",1500,15,0.7273032821,1,30
"86",30,1,"conf_529",3000,15,0.0198010475,1,30
"87",30,1,"conf_529",9000,15,8.8349e-06,1,30
"88",30,1,"conf_529",15000,15,1.691e-07,1,30
"89",30,1,"conf_529",30000,15,6.5e-08,1,30
"90",30,1,"conf_529",45000,15,2.74e-08,1,30
"91",30,1,"conf_529",1500,16,2.1937341082,1,30
"92",30,1,"conf_529",3000,16,0.0375578425,1,30
"93",30,1,"conf_529",9000,16,9.70717e-05,1,30
"94",30,1,"conf_529",15000,16,7.55232e-05,1,30
"95",30,1,"conf_529",30000,16,8.708e-07,1,30
"96",30,1,"conf_529",45000,16,8.127e-07,1,30
"97",30,1,"conf_529",1500,17,0.6210829277,1,30
"98",30,1,"conf_529",3000,17,0.0087983239,1,30
"99",30,1,"conf_529",9000,17,1.41529e-05,1,30
"100",30,1,"conf_529",15000,17,1.906e-06,1,30
"101",30,1,"conf_529",30000,17,2e-09,1,30
"102",30,1,"conf_529",45000,17,1.4e-09,1,30
"103",30,1,"conf_529",1500,18,1.4377791996,1,30
"104",30,1,"conf_529",3000,18,0.0273179732,1,30
"105",30,1,"conf_529",9000,18,7.6224e-06,1,30
"106",30,1,"conf_529",15000,18,2.4312e-06,1,30
"107",30,1,"conf_529",30000,18,1.6e-09,1,30
"108",30,1,"conf_529",45000,18,2e-10,1,30
"109",30,1,"conf_529",1500,19,2.615825745,1,30
"110",30,1,"conf_529",3000,19,0.0359947366,1,30
