"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_365",250,1,0.2998664219,5,5
"2",5,1,"conf_365",500,1,0.0173382872,5,5
"3",5,1,"conf_365",1500,1,1.298e-07,5,5
"4",5,1,"conf_365",2500,1,0,5,5
"5",5,1,"conf_365",5000,1,0,5,5
"6",5,1,"conf_365",7500,1,0,5,5
"7",5,1,"conf_365",250,2,0.0991818902,5,5
"8",5,1,"conf_365",500,2,0.0044088392,5,5
"9",5,1,"conf_365",1500,2,5.638e-07,5,5
"10",5,1,"conf_365",2500,2,0,5,5
"11",5,1,"conf_365",5000,2,0,5,5
"12",5,1,"conf_365",7500,2,0,5,5
"13",5,1,"conf_365",250,3,0.2032785486,5,5
"14",5,1,"conf_365",500,3,0.0030917916,5,5
"15",5,1,"conf_365",1500,3,1.017e-07,5,5
"16",5,1,"conf_365",2500,3,0,5,5
"17",5,1,"conf_365",5000,3,0,5,5
"18",5,1,"conf_365",7500,3,0,5,5
"19",5,1,"conf_365",250,4,2.1127763228,5,5
"20",5,1,"conf_365",500,4,1.9257983967,5,5
"21",5,1,"conf_365",1500,4,1.9198873703,5,5
"22",5,1,"conf_365",2500,4,1.91988736,5,5
"23",5,1,"conf_365",5000,4,1.91988736,5,5
"24",5,1,"conf_365",7500,4,1.91988736,5,5
"25",5,1,"conf_365",250,5,0.4042692314,5,5
"26",5,1,"conf_365",500,5,0.0299200378,5,5
"27",5,1,"conf_365",1500,5,2.097e-07,5,5
"28",5,1,"conf_365",2500,5,0,5,5
"29",5,1,"conf_365",5000,5,0,5,5
"30",5,1,"conf_365",7500,5,0,5,5
"31",5,1,"conf_365",250,6,0.2348240228,5,5
"32",5,1,"conf_365",500,6,0.0318578672,5,5
"33",5,1,"conf_365",1500,6,2.4324e-06,5,5
"34",5,1,"conf_365",2500,6,0,5,5
"35",5,1,"conf_365",5000,6,0,5,5
"36",5,1,"conf_365",7500,6,0,5,5
"37",5,1,"conf_365",250,7,0.2470416557,5,5
"38",5,1,"conf_365",500,7,0.0159765954,5,5
"39",5,1,"conf_365",1500,7,3.427e-07,5,5
"40",5,1,"conf_365",2500,7,0,5,5
"41",5,1,"conf_365",5000,7,0,5,5
"42",5,1,"conf_365",7500,7,0,5,5
"43",5,1,"conf_365",250,8,0.1173784628,5,5
"44",5,1,"conf_365",500,8,0.0121043875,5,5
"45",5,1,"conf_365",1500,8,1.98e-08,5,5
"46",5,1,"conf_365",2500,8,0,5,5
"47",5,1,"conf_365",5000,8,0,5,5
"48",5,1,"conf_365",7500,8,0,5,5
"49",5,1,"conf_365",250,9,0.3678467614,5,5
"50",5,1,"conf_365",500,9,0.0077831383,5,5
"51",5,1,"conf_365",1500,9,1.901e-07,5,5
"52",5,1,"conf_365",2500,9,0,5,5
"53",5,1,"conf_365",5000,9,0,5,5
"54",5,1,"conf_365",7500,9,0,5,5
"55",5,1,"conf_365",250,10,0.2653056385,5,5
"56",5,1,"conf_365",500,10,0.0462399777,5,5
"57",5,1,"conf_365",1500,10,6.886e-07,5,5
"58",5,1,"conf_365",2500,10,0,5,5
"59",5,1,"conf_365",5000,10,0,5,5
"60",5,1,"conf_365",7500,10,0,5,5
"61",5,10,"conf_365",250,1,12334.6584010058,5,5
"62",5,10,"conf_365",500,1,9131.2983167566,5,5
"63",5,10,"conf_365",1500,1,855.743155894,5,5
"64",5,10,"conf_365",2500,1,10.0582727749,5,5
"65",5,10,"conf_365",5000,1,0.8148547867,5,5
"66",5,10,"conf_365",7500,1,0.0050776301,5,5
"67",5,10,"conf_365",250,2,8086.7449789712,5,5
"68",5,10,"conf_365",500,2,2472.1822450532,5,5
"69",5,10,"conf_365",1500,2,502.9478636766,5,5
"70",5,10,"conf_365",2500,2,45.8772823272,5,5
"71",5,10,"conf_365",5000,2,27.4207993921,5,5
"72",5,10,"conf_365",7500,2,27.1177955155,5,5
"73",5,10,"conf_365",250,3,16478.7474327091,5,5
"74",5,10,"conf_365",500,3,510.4522085406,5,5
"75",5,10,"conf_365",1500,3,103.8214853042,5,5
