"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_492",250,1,4.8834600318,5,5
"2",5,1,"conf_492",500,1,2.8077305582,5,5
"3",5,1,"conf_492",1500,1,0.0265610964,5,5
"4",5,1,"conf_492",2500,1,0.0008566598,5,5
"5",5,1,"conf_492",5000,1,1.526e-07,5,5
"6",5,1,"conf_492",7500,1,0,5,5
"7",5,1,"conf_492",250,2,2.2582942298,5,5
"8",5,1,"conf_492",500,2,2.2060011642,5,5
"9",5,1,"conf_492",1500,2,0.0289650689,5,5
"10",5,1,"conf_492",2500,2,0.0006628629,5,5
"11",5,1,"conf_492",5000,2,4.203e-07,5,5
"12",5,1,"conf_492",7500,2,0,5,5
"13",5,1,"conf_492",250,3,2.6907215729,5,5
"14",5,1,"conf_492",500,3,0.8828863442,5,5
"15",5,1,"conf_492",1500,3,0.0694605473,5,5
"16",5,1,"conf_492",2500,3,0.0028154141,5,5
"17",5,1,"conf_492",5000,3,3.108e-07,5,5
"18",5,1,"conf_492",7500,3,0,5,5
"19",5,1,"conf_492",250,4,0.4373327758,5,5
"20",5,1,"conf_492",500,4,0.4373327758,5,5
"21",5,1,"conf_492",1500,4,0.088630822,5,5
"22",5,1,"conf_492",2500,4,0.0011918665,5,5
"23",5,1,"conf_492",5000,4,1.738e-07,5,5
"24",5,1,"conf_492",7500,4,0,5,5
"25",5,1,"conf_492",250,5,3.1839589776,5,5
"26",5,1,"conf_492",500,5,1.4501444419,5,5
"27",5,1,"conf_492",1500,5,0.0366366791,5,5
"28",5,1,"conf_492",2500,5,0.0010951372,5,5
"29",5,1,"conf_492",5000,5,2.983e-07,5,5
"30",5,1,"conf_492",7500,5,0,5,5
"31",5,1,"conf_492",250,6,5.7831119911,5,5
"32",5,1,"conf_492",500,6,0.5456703578,5,5
"33",5,1,"conf_492",1500,6,0.0139625136,5,5
"34",5,1,"conf_492",2500,6,0.0022372766,5,5
"35",5,1,"conf_492",5000,6,2.987e-07,5,5
"36",5,1,"conf_492",7500,6,0,5,5
"37",5,1,"conf_492",250,7,1.4889631043,5,5
"38",5,1,"conf_492",500,7,1.4889631043,5,5
"39",5,1,"conf_492",1500,7,0.0483877258,5,5
"40",5,1,"conf_492",2500,7,0.0024486051,5,5
"41",5,1,"conf_492",5000,7,3.342e-07,5,5
"42",5,1,"conf_492",7500,7,0,5,5
"43",5,1,"conf_492",250,8,4.1242581897,5,5
"44",5,1,"conf_492",500,8,2.023107947,5,5
"45",5,1,"conf_492",1500,8,0.0725494804,5,5
"46",5,1,"conf_492",2500,8,0.00064453,5,5
"47",5,1,"conf_492",5000,8,7.042e-07,5,5
"48",5,1,"conf_492",7500,8,0,5,5
"49",5,1,"conf_492",250,9,3.1325524765,5,5
"50",5,1,"conf_492",500,9,1.3966477482,5,5
"51",5,1,"conf_492",1500,9,0.0288787522,5,5
"52",5,1,"conf_492",2500,9,0.0006964831,5,5
"53",5,1,"conf_492",5000,9,3.772e-07,5,5
"54",5,1,"conf_492",7500,9,1e-10,5,5
"55",5,1,"conf_492",250,10,1.6803173347,5,5
"56",5,1,"conf_492",500,10,1.048588541,5,5
"57",5,1,"conf_492",1500,10,0.0442850053,5,5
"58",5,1,"conf_492",2500,10,0.0006063592,5,5
"59",5,1,"conf_492",5000,10,3.062e-07,5,5
"60",5,1,"conf_492",7500,10,0,5,5
"61",5,10,"conf_492",250,1,85845.0129674474,5,5
"62",5,10,"conf_492",500,1,11999.0230429491,5,5
"63",5,10,"conf_492",1500,1,644.5330706008,5,5
"64",5,10,"conf_492",2500,1,135.333143905,5,5
"65",5,10,"conf_492",5000,1,68.9984598868,5,5
"66",5,10,"conf_492",7500,1,20.4513855261,5,5
"67",5,10,"conf_492",250,2,5201.0261263128,5,5
"68",5,10,"conf_492",500,2,5201.0261263128,5,5
"69",5,10,"conf_492",1500,2,1074.3928626648,5,5
"70",5,10,"conf_492",2500,2,285.7251821823,5,5
"71",5,10,"conf_492",5000,2,154.7587732213,5,5
"72",5,10,"conf_492",7500,2,5.8206877185,5,5
"73",5,10,"conf_492",250,3,7177.0997588157,5,5
"74",5,10,"conf_492",500,3,7177.0997588157,5,5
"75",5,10,"conf_492",1500,3,544.0901035707,5,5
"76",5,10,"conf_492",2500,3,477.4838960317,5,5
"77",5,10,"conf_492",5000,3,129.6720083861,5,5
"78",5,10,"conf_492",7500,3,13.9718843504,5,5
"79",5,10,"conf_492",250,4,38786.6826189253,5,5
"80",5,10,"conf_492",500,4,30144.1274900934,5,5
"81",5,10,"conf_492",1500,4,809.1439800949,5,5
"82",5,10,"conf_492",2500,4,809.1439800949,5,5
"83",5,10,"conf_492",5000,4,50.4415603433,5,5
"84",5,10,"conf_492",7500,4,15.3069909024,5,5
"85",5,10,"conf_492",250,5,7310.7494303732,5,5
"86",5,10,"conf_492",500,5,7310.7494303732,5,5
"87",5,10,"conf_492",1500,5,832.270085883,5,5
"88",5,10,"conf_492",2500,5,389.2928227387,5,5
"89",5,10,"conf_492",5000,5,208.7676995669,5,5
"90",5,10,"conf_492",7500,5,14.2432595367,5,5
"91",5,10,"conf_492",250,6,56424.5820856402,5,5
"92",5,10,"conf_492",500,6,8930.4264004824,5,5
"93",5,10,"conf_492",1500,6,1079.4393381302,5,5
"94",5,10,"conf_492",2500,6,270.7735679507,5,5
"95",5,10,"conf_492",5000,6,179.9009475389,5,5
"96",5,10,"conf_492",7500,6,17.5084662058,5,5
"97",5,10,"conf_492",250,7,4144.3258401878,5,5
"98",5,10,"conf_492",500,7,3037.3484917571,5,5
"99",5,10,"conf_492",1500,7,709.5801495113,5,5
"100",5,10,"conf_492",2500,7,338.1862652345,5,5
"101",5,10,"conf_492",5000,7,89.1643811319,5,5
"102",5,10,"conf_492",7500,7,3.5323941096,5,5
"103",5,10,"conf_492",250,8,28657.5012957055,5,5
"104",5,10,"conf_492",500,8,28657.5012957055,5,5
"105",5,10,"conf_492",1500,8,3969.3837643889,5,5
"106",5,10,"conf_492",2500,8,1087.2630273196,5,5
"107",5,10,"conf_492",5000,8,243.7419214803,5,5
"108",5,10,"conf_492",7500,8,42.2088258516,5,5
"109",5,10,"conf_492",250,9,32840.1054730918,5,5
"110",5,10,"conf_492",500,9,1094.7996260839,5,5
"111",5,10,"conf_492",1500,9,1094.7996260839,5,5
"112",5,10,"conf_492",2500,9,766.9447016886,5,5
"113",5,10,"conf_492",5000,9,92.6943011692,5,5
"114",5,10,"conf_492",7500,9,64.4766160796,5,5
"115",5,10,"conf_492",250,10,2852.4894756386,5,5
"116",5,10,"conf_492",500,10,2852.4894756386,5,5
"117",5,10,"conf_492",1500,10,1188.6220403778,5,5
"118",5,10,"conf_492",2500,10,1166.1068133854,5,5
"119",5,10,"conf_492",5000,10,169.8368488977,5,5
"120",5,10,"conf_492",7500,10,31.7680313982,5,5
"121",5,11,"conf_492",250,1,445.7562388803,5,5
"122",5,11,"conf_492",500,1,63.8336803633,5,5
"123",5,11,"conf_492",1500,1,16.5240729406,5,5
"124",5,11,"conf_492",2500,1,5.3878518375,5,5
"125",5,11,"conf_492",5000,1,2.6699192291,5,5
"126",5,11,"conf_492",7500,1,0.459353498,5,5
"127",5,11,"conf_492",250,2,3668.3019008474,5,5
"128",5,11,"conf_492",500,2,29.5782430974,5,5
"129",5,11,"conf_492",1500,2,25.1145641977,5,5
"130",5,11,"conf_492",2500,2,7.4043302445,5,5
"131",5,11,"conf_492",5000,2,2.8515287761,5,5
"132",5,11,"conf_492",7500,2,1.4853681676,5,5
"133",5,11,"conf_492",250,3,49.058129299,5,5
"134",5,11,"conf_492",500,3,40.8719456933,5,5
"135",5,11,"conf_492",1500,3,11.7728658607,5,5
"136",5,11,"conf_492",2500,3,10.0423454989,5,5
"137",5,11,"conf_492",5000,3,3.0886816067,5,5
"138",5,11,"conf_492",7500,3,1.5776563316,5,5
"139",5,11,"conf_492",250,4,216.3057716613,5,5
"140",5,11,"conf_492",500,4,216.3057716613,5,5
"141",5,11,"conf_492",1500,4,31.1106030126,5,5
"142",5,11,"conf_492",2500,4,13.9203346375,5,5
"143",5,11,"conf_492",5000,4,2.0506529591,5,5
"144",5,11,"conf_492",7500,4,0.8779085723,5,5
"145",5,11,"conf_492",250,5,161.4016854992,5,5
"146",5,11,"conf_492",500,5,161.4016854992,5,5
"147",5,11,"conf_492",1500,5,38.2163502478,5,5
"148",5,11,"conf_492",2500,5,26.9821541511,5,5
"149",5,11,"conf_492",5000,5,4.7518074234,5,5
"150",5,11,"conf_492",7500,5,1.0894319169,5,5
