"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_246",1500,1,134.2211571696,1,30
"2",30,1,"conf_246",3000,1,47.7817611747,1,30
"3",30,1,"conf_246",9000,1,9.6435124979,1,30
"4",30,1,"conf_246",15000,1,2.0565459727,1,30
"5",30,1,"conf_246",30000,1,0.0236403926,1,30
"6",30,1,"conf_246",45000,1,0.0001863672,1,30
"7",30,1,"conf_246",1500,2,103.2694833767,1,30
"8",30,1,"conf_246",3000,2,68.6346149656,1,30
"9",30,1,"conf_246",9000,2,10.2811286366,1,30
"10",30,1,"conf_246",15000,2,1.4590126305,1,30
"11",30,1,"conf_246",30000,2,0.0209492042,1,30
"12",30,1,"conf_246",45000,2,0.0001508339,1,30
"13",30,1,"conf_246",1500,3,132.4494952873,1,30
"14",30,1,"conf_246",3000,3,68.4538597678,1,30
"15",30,1,"conf_246",9000,3,14.4615870687,1,30
"16",30,1,"conf_246",15000,3,2.1963130603,1,30
"17",30,1,"conf_246",30000,3,0.0152151461,1,30
"18",30,1,"conf_246",45000,3,0.0002114006,1,30
"19",30,1,"conf_246",1500,4,153.4877646954,1,30
"20",30,1,"conf_246",3000,4,58.3016926493,1,30
"21",30,1,"conf_246",9000,4,11.0844496641,1,30
"22",30,1,"conf_246",15000,4,1.6230076149,1,30
"23",30,1,"conf_246",30000,4,0.0244150957,1,30
"24",30,1,"conf_246",45000,4,0.0001586594,1,30
"25",30,1,"conf_246",1500,5,89.7246410992,1,30
"26",30,1,"conf_246",3000,5,61.9792999544,1,30
"27",30,1,"conf_246",9000,5,8.7866523592,1,30
"28",30,1,"conf_246",15000,5,0.9564297772,1,30
"29",30,1,"conf_246",30000,5,0.016017135,1,30
"30",30,1,"conf_246",45000,5,0.000109341,1,30
"31",30,1,"conf_246",1500,6,105.4192761995,1,30
"32",30,1,"conf_246",3000,6,53.7818858816,1,30
"33",30,1,"conf_246",9000,6,8.9351892368,1,30
"34",30,1,"conf_246",15000,6,2.0975623905,1,30
"35",30,1,"conf_246",30000,6,0.0226596271,1,30
"36",30,1,"conf_246",45000,6,9.762e-05,1,30
"37",30,1,"conf_246",1500,7,134.6980531708,1,30
"38",30,1,"conf_246",3000,7,59.4255623459,1,30
"39",30,1,"conf_246",9000,7,12.2768331876,1,30
