"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_464",1500,1,139.3113767612,5,30
"2",30,1,"conf_464",3000,1,102.1762319589,5,30
"3",30,1,"conf_464",9000,1,20.4681468869,5,30
"4",30,1,"conf_464",15000,1,2.7252363508,5,30
"5",30,1,"conf_464",30000,1,0.0876838333,5,30
"6",30,1,"conf_464",45000,1,0.0013703486,5,30
"7",30,1,"conf_464",1500,2,120.0854341736,5,30
"8",30,1,"conf_464",3000,2,79.0907076692,5,30
"9",30,1,"conf_464",9000,2,15.6549485448,5,30
"10",30,1,"conf_464",15000,2,4.0642446528,5,30
"11",30,1,"conf_464",30000,2,0.1338058606,5,30
"12",30,1,"conf_464",45000,2,0.0022775733,5,30
"13",30,1,"conf_464",1500,3,162.0201508074,5,30
"14",30,1,"conf_464",3000,3,87.3655635332,5,30
"15",30,1,"conf_464",9000,3,18.60636161,5,30
"16",30,1,"conf_464",15000,3,3.9488518433,5,30
"17",30,1,"conf_464",30000,3,0.1567250602,5,30
"18",30,1,"conf_464",45000,3,0.0023857836,5,30
"19",30,1,"conf_464",1500,4,149.0861274614,5,30
"20",30,1,"conf_464",3000,4,86.8368799291,5,30
"21",30,1,"conf_464",9000,4,19.0466870676,5,30
"22",30,1,"conf_464",15000,4,3.3909222983,5,30
"23",30,1,"conf_464",30000,4,0.0707804209,5,30
"24",30,1,"conf_464",45000,4,0.0009106848,5,30
"25",30,1,"conf_464",1500,5,136.5682404473,5,30
"26",30,1,"conf_464",3000,5,94.9401505139,5,30
"27",30,1,"conf_464",9000,5,20.1413554277,5,30
"28",30,1,"conf_464",15000,5,4.2532549141,5,30
"29",30,1,"conf_464",30000,5,0.0951048234,5,30
"30",30,1,"conf_464",45000,5,0.0014671166,5,30
"31",30,1,"conf_464",1500,6,114.2595126047,5,30
"32",30,1,"conf_464",3000,6,65.7596948245,5,30
"33",30,1,"conf_464",9000,6,20.7112572428,5,30
"34",30,1,"conf_464",15000,6,4.5836142079,5,30
"35",30,1,"conf_464",30000,6,0.0758186397,5,30
"36",30,1,"conf_464",45000,6,0.0014222286,5,30
"37",30,1,"conf_464",1500,7,139.337226012,5,30
"38",30,1,"conf_464",3000,7,98.7104564854,5,30
"39",30,1,"conf_464",9000,7,21.2441098505,5,30
"40",30,1,"conf_464",15000,7,3.9333517956,5,30
"41",30,1,"conf_464",30000,7,0.1264184099,5,30
"42",30,1,"conf_464",45000,7,0.0015629199,5,30
"43",30,1,"conf_464",1500,8,124.4541553011,5,30
"44",30,1,"conf_464",3000,8,100.0634111685,5,30
"45",30,1,"conf_464",9000,8,18.8123365659,5,30
"46",30,1,"conf_464",15000,8,4.2652688769,5,30
"47",30,1,"conf_464",30000,8,0.0988472812,5,30
"48",30,1,"conf_464",45000,8,0.0015375914,5,30
"49",30,1,"conf_464",1500,9,146.6464077972,5,30
"50",30,1,"conf_464",3000,9,94.196378864,5,30
"51",30,1,"conf_464",9000,9,14.9113401329,5,30
"52",30,1,"conf_464",15000,9,3.9471602081,5,30
"53",30,1,"conf_464",30000,9,0.0857109567,5,30
"54",30,1,"conf_464",45000,9,0.0022425622,5,30
"55",30,1,"conf_464",1500,10,117.7810689523,5,30
"56",30,1,"conf_464",3000,10,67.0107538302,5,30
"57",30,1,"conf_464",9000,10,23.5116404388,5,30
"58",30,1,"conf_464",15000,10,3.9583606583,5,30
"59",30,1,"conf_464",30000,10,0.0928882738,5,30
"60",30,1,"conf_464",45000,10,0.001362777,5,30
"61",30,10,"conf_464",1500,1,1643646.28238741,5,30
"62",30,10,"conf_464",3000,1,910711.388749843,5,30
"63",30,10,"conf_464",9000,1,484663.690179671,5,30
"64",30,10,"conf_464",15000,1,275169.830370319,5,30
"65",30,10,"conf_464",30000,1,186921.544242198,5,30
"66",30,10,"conf_464",45000,1,99769.5084704659,5,30
"67",30,10,"conf_464",1500,2,2983504.62399395,5,30
"68",30,10,"conf_464",3000,2,1237818.09752422,5,30
"69",30,10,"conf_464",9000,2,359796.353621236,5,30
"70",30,10,"conf_464",15000,2,215936.19422435,5,30
"71",30,10,"conf_464",30000,2,183257.382557332,5,30
"72",30,10,"conf_464",45000,2,21853.896171832,5,30
"73",30,10,"conf_464",1500,3,3569527.93174393,5,30
"74",30,10,"conf_464",3000,3,1362244.88820697,5,30
"75",30,10,"conf_464",9000,3,406384.642313792,5,30
"76",30,10,"conf_464",15000,3,356827.0859798,5,30
"77",30,10,"conf_464",30000,3,82024.441806548,5,30
"78",30,10,"conf_464",45000,3,9713.9475498349,5,30
"79",30,10,"conf_464",1500,4,1948313.56481425,5,30
"80",30,10,"conf_464",3000,4,1339981.85143807,5,30
"81",30,10,"conf_464",9000,4,379327.426294009,5,30
"82",30,10,"conf_464",15000,4,186918.076526901,5,30
"83",30,10,"conf_464",30000,4,116855.612059903,5,30
"84",30,10,"conf_464",45000,4,79114.9917123275,5,30
"85",30,10,"conf_464",1500,5,2604132.12233966,5,30
"86",30,10,"conf_464",3000,5,1108102.34993802,5,30
"87",30,10,"conf_464",9000,5,384775.607865926,5,30
"88",30,10,"conf_464",15000,5,353122.180567866,5,30
"89",30,10,"conf_464",30000,5,177368.949415971,5,30
"90",30,10,"conf_464",45000,5,104052.30726739,5,30
"91",30,10,"conf_464",1500,6,2609883.29194051,5,30
"92",30,10,"conf_464",3000,6,1083193.20081002,5,30
"93",30,10,"conf_464",9000,6,516941.776916728,5,30
"94",30,10,"conf_464",15000,6,304291.023209336,5,30
"95",30,10,"conf_464",30000,6,165682.4601114,5,30
"96",30,10,"conf_464",45000,6,93653.0731377122,5,30
"97",30,10,"conf_464",1500,7,2503224.8434818,5,30
"98",30,10,"conf_464",3000,7,981313.883386646,5,30
