"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_497",1500,1,34.1824756855,1,30
"2",30,1,"conf_497",3000,1,28.2694254051,1,30
"3",30,1,"conf_497",9000,1,27.2979949079,1,30
"4",30,1,"conf_497",15000,1,27.2835359849,1,30
"5",30,1,"conf_497",30000,1,27.247120401,1,30
"6",30,1,"conf_497",45000,1,27.1419592452,1,30
"7",30,1,"conf_497",1500,2,17.6675906147,1,30
"8",30,1,"conf_497",3000,2,16.7523896437,1,30
"9",30,1,"conf_497",9000,2,16.7218125281,1,30
"10",30,1,"conf_497",15000,2,15.9368089508,1,30
"11",30,1,"conf_497",30000,2,15.9368089508,1,30
"12",30,1,"conf_497",45000,2,15.9368089508,1,30
"13",30,1,"conf_497",1500,3,28.1024712231,1,30
"14",30,1,"conf_497",3000,3,26.3003048503,1,30
"15",30,1,"conf_497",9000,3,22.147790058,1,30
"16",30,1,"conf_497",15000,3,20.8811527945,1,30
"17",30,1,"conf_497",30000,3,20.1666955316,1,30
"18",30,1,"conf_497",45000,3,20.1666955316,1,30
"19",30,1,"conf_497",1500,4,25.5735263218,1,30
"20",30,1,"conf_497",3000,4,25.0731564217,1,30
"21",30,1,"conf_497",9000,4,24.9605588869,1,30
"22",30,1,"conf_497",15000,4,24.7466863901,1,30
"23",30,1,"conf_497",30000,4,20.8546231284,1,30
"24",30,1,"conf_497",45000,4,20.8546231284,1,30
"25",30,1,"conf_497",1500,5,19.1905073124,1,30
"26",30,1,"conf_497",3000,5,17.8544913355,1,30
"27",30,1,"conf_497",9000,5,17.743395926,1,30
"28",30,1,"conf_497",15000,5,17.049197009,1,30
"29",30,1,"conf_497",30000,5,16.5315274134,1,30
"30",30,1,"conf_497",45000,5,16.5315274134,1,30
"31",30,1,"conf_497",1500,6,26.2832063586,1,30
"32",30,1,"conf_497",3000,6,24.9357002021,1,30
"33",30,1,"conf_497",9000,6,24.8051641682,1,30
"34",30,1,"conf_497",15000,6,23.6868863675,1,30
"35",30,1,"conf_497",30000,6,23.6862898941,1,30
"36",30,1,"conf_497",45000,6,23.6791712999,1,30
"37",30,1,"conf_497",1500,7,20.8471252915,1,30
"38",30,1,"conf_497",3000,7,16.2670737412,1,30
"39",30,1,"conf_497",9000,7,15.6528645785,1,30
"40",30,1,"conf_497",15000,7,15.6526101024,1,30
"41",30,1,"conf_497",30000,7,14.2350871422,1,30
"42",30,1,"conf_497",45000,7,13.7257152421,1,30
"43",30,1,"conf_497",1500,8,28.6326127877,1,30
"44",30,1,"conf_497",3000,8,26.0949942492,1,30
"45",30,1,"conf_497",9000,8,25.4460044699,1,30
"46",30,1,"conf_497",15000,8,25.3160732128,1,30
"47",30,1,"conf_497",30000,8,25.3160660009,1,30
"48",30,1,"conf_497",45000,8,25.2464059613,1,30
"49",30,1,"conf_497",1500,9,12.1145159134,1,30
"50",30,1,"conf_497",3000,9,10.6467747391,1,30
"51",30,1,"conf_497",9000,9,9.4839791667,1,30
"52",30,1,"conf_497",15000,9,9.3912328447,1,30
"53",30,1,"conf_497",30000,9,9.3912317943,1,30
"54",30,1,"conf_497",45000,9,9.1067176812,1,30
"55",30,1,"conf_497",1500,10,17.317782687,1,30
"56",30,1,"conf_497",3000,10,15.9678550035,1,30
"57",30,1,"conf_497",9000,10,15.7798388907,1,30
"58",30,1,"conf_497",15000,10,15.7336664629,1,30
"59",30,1,"conf_497",30000,10,15.733386629,1,30
"60",30,1,"conf_497",45000,10,14.5969838769,1,30
