"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_89",250,1,0.7571432827,5,5
"2",5,1,"conf_89",500,1,0.0119548198,5,5
"3",5,1,"conf_89",1500,1,8.478e-07,5,5
"4",5,1,"conf_89",2500,1,0,5,5
"5",5,1,"conf_89",5000,1,0,5,5
"6",5,1,"conf_89",7500,1,0,5,5
"7",5,1,"conf_89",250,2,0.2549108173,5,5
"8",5,1,"conf_89",500,2,0.0148896829,5,5
"9",5,1,"conf_89",1500,2,2.603e-07,5,5
"10",5,1,"conf_89",2500,2,0,5,5
"11",5,1,"conf_89",5000,2,0,5,5
"12",5,1,"conf_89",7500,2,0,5,5
"13",5,1,"conf_89",250,3,1.0064086151,5,5
"14",5,1,"conf_89",500,3,0.0652577076,5,5
"15",5,1,"conf_89",1500,3,2.948e-07,5,5
"16",5,1,"conf_89",2500,3,0,5,5
"17",5,1,"conf_89",5000,3,0,5,5
"18",5,1,"conf_89",7500,3,0,5,5
"19",5,1,"conf_89",250,4,1.3932830749,5,5
"20",5,1,"conf_89",500,4,0.0657479533,5,5
"21",5,1,"conf_89",1500,4,9.009e-07,5,5
"22",5,1,"conf_89",2500,4,1e-10,5,5
"23",5,1,"conf_89",5000,4,0,5,5
"24",5,1,"conf_89",7500,4,0,5,5
"25",5,1,"conf_89",250,5,0.8498039094,5,5
"26",5,1,"conf_89",500,5,0.0935396269,5,5
"27",5,1,"conf_89",1500,5,3.2473e-06,5,5
"28",5,1,"conf_89",2500,5,1e-10,5,5
"29",5,1,"conf_89",5000,5,0,5,5
"30",5,1,"conf_89",7500,5,0,5,5
"31",5,1,"conf_89",250,6,1.2917391476,5,5
"32",5,1,"conf_89",500,6,0.0336513154,5,5
"33",5,1,"conf_89",1500,6,8.15e-07,5,5
"34",5,1,"conf_89",2500,6,0,5,5
"35",5,1,"conf_89",5000,6,0,5,5
"36",5,1,"conf_89",7500,6,0,5,5
"37",5,1,"conf_89",250,7,4.3962377089,5,5
