"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_414",250,1,6.4343543463,5,5
"2",5,1,"conf_414",500,1,5.4279460911,5,5
"3",5,1,"conf_414",1500,1,1.0054139121,5,5
"4",5,1,"conf_414",2500,1,0.8214939864,5,5
"5",5,1,"conf_414",5000,1,0.0644303214,5,5
"6",5,1,"conf_414",7500,1,0.0048919144,5,5
"7",5,1,"conf_414",250,2,2.8406849679,5,5
"8",5,1,"conf_414",500,2,2.8406849679,5,5
"9",5,1,"conf_414",1500,2,0.38150879,5,5
"10",5,1,"conf_414",2500,2,0.38150879,5,5
"11",5,1,"conf_414",5000,2,0.0483388675,5,5
"12",5,1,"conf_414",7500,2,0.007402873,5,5
"13",5,1,"conf_414",250,3,4.6468098284,5,5
"14",5,1,"conf_414",500,3,3.5179101797,5,5
"15",5,1,"conf_414",1500,3,0.5738064074,5,5
"16",5,1,"conf_414",2500,3,0.2546662291,5,5
"17",5,1,"conf_414",5000,3,0.0459989758,5,5
"18",5,1,"conf_414",7500,3,0.0026332927,5,5
"19",5,1,"conf_414",250,4,2.324778165,5,5
"20",5,1,"conf_414",500,4,2.324778165,5,5
"21",5,1,"conf_414",1500,4,1.9152556604,5,5
"22",5,1,"conf_414",2500,4,0.1369777201,5,5
"23",5,1,"conf_414",5000,4,0.0481449329,5,5
"24",5,1,"conf_414",7500,4,0.006676639,5,5
"25",5,1,"conf_414",250,5,4.238506812,5,5
"26",5,1,"conf_414",500,5,4.238506812,5,5
"27",5,1,"conf_414",1500,5,0.8029288914,5,5
"28",5,1,"conf_414",2500,5,0.3694299961,5,5
"29",5,1,"conf_414",5000,5,0.1069945244,5,5
"30",5,1,"conf_414",7500,5,0.0083802474,5,5
"31",5,1,"conf_414",250,6,3.0712915326,5,5
"32",5,1,"conf_414",500,6,3.0712915326,5,5
"33",5,1,"conf_414",1500,6,0.9112873748,5,5
"34",5,1,"conf_414",2500,6,0.7700761985,5,5
"35",5,1,"conf_414",5000,6,0.0433624238,5,5
"36",5,1,"conf_414",7500,6,0.0049504495,5,5
"37",5,1,"conf_414",250,7,2.6412288391,5,5
"38",5,1,"conf_414",500,7,2.6412288391,5,5
"39",5,1,"conf_414",1500,7,2.2715232843,5,5
"40",5,1,"conf_414",2500,7,1.2205165499,5,5
"41",5,1,"conf_414",5000,7,0.0590243857,5,5
"42",5,1,"conf_414",7500,7,0.0014263005,5,5
"43",5,1,"conf_414",250,8,5.9243557079,5,5
"44",5,1,"conf_414",500,8,5.0114498249,5,5
"45",5,1,"conf_414",1500,8,1.423885619,5,5
"46",5,1,"conf_414",2500,8,0.088817974,5,5
"47",5,1,"conf_414",5000,8,0.06451257,5,5
"48",5,1,"conf_414",7500,8,0.0090763393,5,5
"49",5,1,"conf_414",250,9,4.0018256554,5,5
"50",5,1,"conf_414",500,9,4.0018256554,5,5
"51",5,1,"conf_414",1500,9,2.2269178159,5,5
"52",5,1,"conf_414",2500,9,0.2762286046,5,5
"53",5,1,"conf_414",5000,9,0.0208692116,5,5
"54",5,1,"conf_414",7500,9,0.0112326181,5,5
"55",5,1,"conf_414",250,10,6.845124137,5,5
"56",5,1,"conf_414",500,10,2.1724585672,5,5
"57",5,1,"conf_414",1500,10,0.1101663181,5,5
"58",5,1,"conf_414",2500,10,0.1101663181,5,5
"59",5,1,"conf_414",5000,10,0.0432036991,5,5
"60",5,1,"conf_414",7500,10,0.0047624638,5,5
"61",5,10,"conf_414",250,1,15812.3507763956,5,5
"62",5,10,"conf_414",500,1,15812.3507763956,5,5
"63",5,10,"conf_414",1500,1,5462.5054997333,5,5
"64",5,10,"conf_414",2500,1,1098.2546621779,5,5
"65",5,10,"conf_414",5000,1,847.1021951532,5,5
"66",5,10,"conf_414",7500,1,520.365377153,5,5
"67",5,10,"conf_414",250,2,32681.7633042025,5,5
"68",5,10,"conf_414",500,2,27138.7977042826,5,5
"69",5,10,"conf_414",1500,2,3583.247009625,5,5
"70",5,10,"conf_414",2500,2,862.2261807164,5,5
"71",5,10,"conf_414",5000,2,857.1498640681,5,5
"72",5,10,"conf_414",7500,2,857.1498640681,5,5
"73",5,10,"conf_414",250,3,16991.8728368823,5,5
"74",5,10,"conf_414",500,3,14104.9005216979,5,5
"75",5,10,"conf_414",1500,3,1631.6716378148,5,5
"76",5,10,"conf_414",2500,3,1631.6716378148,5,5
"77",5,10,"conf_414",5000,3,633.6773752362,5,5
"78",5,10,"conf_414",7500,3,455.7587629546,5,5
"79",5,10,"conf_414",250,4,111615.838241017,5,5
"80",5,10,"conf_414",500,4,38762.0967889601,5,5
"81",5,10,"conf_414",1500,4,14904.0544090569,5,5
"82",5,10,"conf_414",2500,4,2390.8336726651,5,5
"83",5,10,"conf_414",5000,4,1568.6529923853,5,5
"84",5,10,"conf_414",7500,4,319.6283392138,5,5
"85",5,10,"conf_414",250,5,5365.1429285679,5,5
"86",5,10,"conf_414",500,5,5365.1429285679,5,5
"87",5,10,"conf_414",1500,5,4498.4962565794,5,5
"88",5,10,"conf_414",2500,5,1981.6043930587,5,5
"89",5,10,"conf_414",5000,5,1981.6043930587,5,5
"90",5,10,"conf_414",7500,5,777.7103381285,5,5
"91",5,10,"conf_414",250,6,24745.066189106,5,5
"92",5,10,"conf_414",500,6,24745.066189106,5,5
"93",5,10,"conf_414",1500,6,3909.5377554084,5,5
"94",5,10,"conf_414",2500,6,708.9096953641,5,5
"95",5,10,"conf_414",5000,6,708.9096953641,5,5
"96",5,10,"conf_414",7500,6,708.9096953641,5,5
"97",5,10,"conf_414",250,7,20634.0810725407,5,5
"98",5,10,"conf_414",500,7,20634.0810725407,5,5
"99",5,10,"conf_414",1500,7,2891.4415431794,5,5
"100",5,10,"conf_414",2500,7,1979.0863448547,5,5
"101",5,10,"conf_414",5000,7,1979.0863448547,5,5
