"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_80",1500,1,79.0299653799,5,30
"2",30,1,"conf_80",3000,1,70.5189688599,5,30
"3",30,1,"conf_80",9000,1,23.3871251628,5,30
"4",30,1,"conf_80",15000,1,6.7552092345,5,30
"5",30,1,"conf_80",30000,1,0.2047445161,5,30
"6",30,1,"conf_80",45000,1,0.0022356454,5,30
"7",30,1,"conf_80",1500,2,114.7887613735,5,30
"8",30,1,"conf_80",3000,2,86.2004772181,5,30
"9",30,1,"conf_80",9000,2,25.090598809,5,30
"10",30,1,"conf_80",15000,2,6.2807494994,5,30
"11",30,1,"conf_80",30000,2,0.1653114374,5,30
"12",30,1,"conf_80",45000,2,0.001620184,5,30
"13",30,1,"conf_80",1500,3,125.5836211059,5,30
"14",30,1,"conf_80",3000,3,81.4586121316,5,30
"15",30,1,"conf_80",9000,3,27.1141724189,5,30
"16",30,1,"conf_80",15000,3,6.2520781709,5,30
"17",30,1,"conf_80",30000,3,0.1504855463,5,30
"18",30,1,"conf_80",45000,3,0.0024106572,5,30
"19",30,1,"conf_80",1500,4,116.40980403,5,30
"20",30,1,"conf_80",3000,4,108.5820789335,5,30
"21",30,1,"conf_80",9000,4,26.8946516633,5,30
"22",30,1,"conf_80",15000,4,6.8486879347,5,30
"23",30,1,"conf_80",30000,4,0.1288800041,5,30
"24",30,1,"conf_80",45000,4,0.0023037766,5,30
"25",30,1,"conf_80",1500,5,136.9508236876,5,30
"26",30,1,"conf_80",3000,5,102.7650814992,5,30
"27",30,1,"conf_80",9000,5,34.3020098677,5,30
"28",30,1,"conf_80",15000,5,8.6008959559,5,30
"29",30,1,"conf_80",30000,5,0.2370460619,5,30
"30",30,1,"conf_80",45000,5,0.0032527015,5,30
"31",30,1,"conf_80",1500,6,141.8884220297,5,30
"32",30,1,"conf_80",3000,6,87.8091734621,5,30
"33",30,1,"conf_80",9000,6,28.4394574588,5,30
"34",30,1,"conf_80",15000,6,5.4366064823,5,30
"35",30,1,"conf_80",30000,6,0.1710281666,5,30
"36",30,1,"conf_80",45000,6,0.0026110505,5,30
"37",30,1,"conf_80",1500,7,121.9782264659,5,30
"38",30,1,"conf_80",3000,7,87.9264957523,5,30
"39",30,1,"conf_80",9000,7,25.8435743731,5,30
"40",30,1,"conf_80",15000,7,6.0273687121,5,30
"41",30,1,"conf_80",30000,7,0.1694831783,5,30
"42",30,1,"conf_80",45000,7,0.000960062,5,30
"43",30,1,"conf_80",1500,8,132.1603883077,5,30
"44",30,1,"conf_80",3000,8,75.3927122156,5,30
"45",30,1,"conf_80",9000,8,28.3663605485,5,30
"46",30,1,"conf_80",15000,8,6.5685571908,5,30
"47",30,1,"conf_80",30000,8,0.1853925756,5,30
"48",30,1,"conf_80",45000,8,0.0020316984,5,30
"49",30,1,"conf_80",1500,9,125.3903911781,5,30
"50",30,1,"conf_80",3000,9,101.6661778189,5,30
"51",30,1,"conf_80",9000,9,22.2653527903,5,30
"52",30,1,"conf_80",15000,9,4.1433651096,5,30
"53",30,1,"conf_80",30000,9,0.197331906,5,30
"54",30,1,"conf_80",45000,9,0.001399248,5,30
"55",30,1,"conf_80",1500,10,135.9596935583,5,30
"56",30,1,"conf_80",3000,10,94.6536102813,5,30
"57",30,1,"conf_80",9000,10,20.7705089968,5,30
"58",30,1,"conf_80",15000,10,7.6682904333,5,30
"59",30,1,"conf_80",30000,10,0.1521953709,5,30
"60",30,1,"conf_80",45000,10,0.0020716816,5,30
"61",30,10,"conf_80",1500,1,1261105.92756233,5,30
"62",30,10,"conf_80",3000,1,827611.714223973,5,30
"63",30,10,"conf_80",9000,1,586855.542495175,5,30
