"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_483",1500,1,0.6340588261,1,30
"2",30,1,"conf_483",3000,1,0.008349185,1,30
"3",30,1,"conf_483",9000,1,1e-10,1,30
"4",30,1,"conf_483",15000,1,0,1,30
"5",30,1,"conf_483",30000,1,0,1,30
"6",30,1,"conf_483",45000,1,0,1,30
"7",30,1,"conf_483",1500,2,1.793463244,1,30
"8",30,1,"conf_483",3000,2,0.0371279745,1,30
"9",30,1,"conf_483",9000,2,1.1e-09,1,30
"10",30,1,"conf_483",15000,2,0,1,30
"11",30,1,"conf_483",30000,2,0,1,30
"12",30,1,"conf_483",45000,2,0,1,30
"13",30,1,"conf_483",1500,3,2.2940813432,1,30
"14",30,1,"conf_483",3000,3,0.0370089277,1,30
"15",30,1,"conf_483",9000,3,4.54e-08,1,30
"16",30,1,"conf_483",15000,3,0,1,30
"17",30,1,"conf_483",30000,3,0,1,30
"18",30,1,"conf_483",45000,3,0,1,30
"19",30,1,"conf_483",1500,4,1.2678135355,1,30
"20",30,1,"conf_483",3000,4,0.0405424029,1,30
"21",30,1,"conf_483",9000,4,2.1e-08,1,30
"22",30,1,"conf_483",15000,4,0,1,30
"23",30,1,"conf_483",30000,4,0,1,30
"24",30,1,"conf_483",45000,4,0,1,30
"25",30,1,"conf_483",1500,5,0.3919142872,1,30
"26",30,1,"conf_483",3000,5,0.0051362227,1,30
"27",30,1,"conf_483",9000,5,6.3e-09,1,30
"28",30,1,"conf_483",15000,5,0,1,30
"29",30,1,"conf_483",30000,5,0,1,30
"30",30,1,"conf_483",45000,5,0,1,30
"31",30,1,"conf_483",1500,6,1.6670437721,1,30
"32",30,1,"conf_483",3000,6,0.0192873988,1,30
"33",30,1,"conf_483",9000,6,1.4e-09,1,30
"34",30,1,"conf_483",15000,6,0,1,30
"35",30,1,"conf_483",30000,6,0,1,30
"36",30,1,"conf_483",45000,6,0,1,30
"37",30,1,"conf_483",1500,7,2.3005520068,1,30
"38",30,1,"conf_483",3000,7,0.0460765618,1,30
"39",30,1,"conf_483",9000,7,1e-10,1,30
"40",30,1,"conf_483",15000,7,0,1,30
"41",30,1,"conf_483",30000,7,0,1,30
"42",30,1,"conf_483",45000,7,0,1,30
"43",30,1,"conf_483",1500,8,1.3259381179,1,30
"44",30,1,"conf_483",3000,8,0.0374643688,1,30
"45",30,1,"conf_483",9000,8,6.9e-09,1,30
"46",30,1,"conf_483",15000,8,0,1,30
"47",30,1,"conf_483",30000,8,0,1,30
"48",30,1,"conf_483",45000,8,0,1,30
"49",30,1,"conf_483",1500,9,1.4978550262,1,30
"50",30,1,"conf_483",3000,9,0.0336220364,1,30
"51",30,1,"conf_483",9000,9,2.3e-09,1,30
"52",30,1,"conf_483",15000,9,0,1,30
"53",30,1,"conf_483",30000,9,0,1,30
