"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_308",250,1,7.3146460473,5,5
"2",5,1,"conf_308",500,1,3.5733520405,5,5
"3",5,1,"conf_308",1500,1,0.0992357544,5,5
"4",5,1,"conf_308",2500,1,0.0049619246,5,5
"5",5,1,"conf_308",5000,1,6.7793e-06,5,5
"6",5,1,"conf_308",7500,1,1.26e-08,5,5
"7",5,1,"conf_308",250,2,5.5042802687,5,5
"8",5,1,"conf_308",500,2,3.2668731774,5,5
"9",5,1,"conf_308",1500,2,0.2447812082,5,5
"10",5,1,"conf_308",2500,2,0.0025991473,5,5
"11",5,1,"conf_308",5000,2,8.6586e-06,5,5
"12",5,1,"conf_308",7500,2,1.9e-08,5,5
"13",5,1,"conf_308",250,3,2.7940860945,5,5
"14",5,1,"conf_308",500,3,2.7940860945,5,5
"15",5,1,"conf_308",1500,3,0.0922338215,5,5
"16",5,1,"conf_308",2500,3,0.0043712735,5,5
"17",5,1,"conf_308",5000,3,9.0324e-06,5,5
"18",5,1,"conf_308",7500,3,8.8e-09,5,5
"19",5,1,"conf_308",250,4,4.2996754972,5,5
"20",5,1,"conf_308",500,4,0.8246095037,5,5
"21",5,1,"conf_308",1500,4,0.0539585069,5,5
"22",5,1,"conf_308",2500,4,0.0092667695,5,5
"23",5,1,"conf_308",5000,4,8.3711e-06,5,5
"24",5,1,"conf_308",7500,4,3.2e-09,5,5
"25",5,1,"conf_308",250,5,4.435217954,5,5
"26",5,1,"conf_308",500,5,3.4016099162,5,5
"27",5,1,"conf_308",1500,5,0.0666005713,5,5
"28",5,1,"conf_308",2500,5,0.0096331947,5,5
"29",5,1,"conf_308",5000,5,4.24391e-05,5,5
"30",5,1,"conf_308",7500,5,1.71e-08,5,5
"31",5,1,"conf_308",250,6,5.8299679894,5,5
"32",5,1,"conf_308",500,6,2.9964253662,5,5
"33",5,1,"conf_308",1500,6,0.1079948988,5,5
"34",5,1,"conf_308",2500,6,0.0063354341,5,5
