"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_372",250,1,8.4220011123,1,5
"2",5,1,"conf_372",500,1,2.870743088,1,5
"3",5,1,"conf_372",1500,1,0.8377091882,1,5
"4",5,1,"conf_372",2500,1,0.3186331517,1,5
"5",5,1,"conf_372",5000,1,0.0136472943,1,5
"6",5,1,"conf_372",7500,1,0.0008416889,1,5
"7",5,1,"conf_372",250,2,4.8204302521,1,5
"8",5,1,"conf_372",500,2,2.5359665395,1,5
"9",5,1,"conf_372",1500,2,1.1027059734,1,5
"10",5,1,"conf_372",2500,2,0.2802190911,1,5
"11",5,1,"conf_372",5000,2,0.0333833386,1,5
"12",5,1,"conf_372",7500,2,0.0015163069,1,5
"13",5,1,"conf_372",250,3,4.8040410246,1,5
"14",5,1,"conf_372",500,3,4.8040410246,1,5
"15",5,1,"conf_372",1500,3,1.1319313505,1,5
"16",5,1,"conf_372",2500,3,0.1028993215,1,5
"17",5,1,"conf_372",5000,3,0.0151150822,1,5
"18",5,1,"conf_372",7500,3,0.001020132,1,5
"19",5,1,"conf_372",250,4,6.891964356,1,5
"20",5,1,"conf_372",500,4,3.7749007986,1,5
"21",5,1,"conf_372",1500,4,1.0552930241,1,5
"22",5,1,"conf_372",2500,4,0.419308595,1,5
"23",5,1,"conf_372",5000,4,0.0214219617,1,5
"24",5,1,"conf_372",7500,4,0.0003186778,1,5
"25",5,1,"conf_372",250,5,5.3208581258,1,5
"26",5,1,"conf_372",500,5,5.3208581258,1,5
"27",5,1,"conf_372",1500,5,0.7338161108,1,5
"28",5,1,"conf_372",2500,5,0.2795913497,1,5
"29",5,1,"conf_372",5000,5,0.0170287032,1,5
"30",5,1,"conf_372",7500,5,0.0005814623,1,5
"31",5,1,"conf_372",250,6,5.1186107995,1,5
"32",5,1,"conf_372",500,6,1.8104844728,1,5
"33",5,1,"conf_372",1500,6,1.2953004127,1,5
"34",5,1,"conf_372",2500,6,0.3344943049,1,5
"35",5,1,"conf_372",5000,6,0.0254817607,1,5
"36",5,1,"conf_372",7500,6,0.0003626555,1,5
"37",5,1,"conf_372",250,7,7.9957675786,1,5
"38",5,1,"conf_372",500,7,2.7277709329,1,5
"39",5,1,"conf_372",1500,7,1.1171785676,1,5
"40",5,1,"conf_372",2500,7,0.2517412406,1,5
"41",5,1,"conf_372",5000,7,0.0118319617,1,5
"42",5,1,"conf_372",7500,7,0.0024736199,1,5
"43",5,1,"conf_372",250,8,2.0261219466,1,5
"44",5,1,"conf_372",500,8,2.0261219466,1,5
"45",5,1,"conf_372",1500,8,0.9896792544,1,5
"46",5,1,"conf_372",2500,8,0.2936594506,1,5
"47",5,1,"conf_372",5000,8,0.0162176553,1,5
"48",5,1,"conf_372",7500,8,0.0008299892,1,5
"49",5,1,"conf_372",250,9,7.1481805568,1,5
"50",5,1,"conf_372",500,9,3.2138288719,1,5
"51",5,1,"conf_372",1500,9,1.478827026,1,5
"52",5,1,"conf_372",2500,9,0.560897819,1,5
"53",5,1,"conf_372",5000,9,0.0231593966,1,5
"54",5,1,"conf_372",7500,9,0.0018268053,1,5
"55",5,1,"conf_372",250,10,7.946765431,1,5
"56",5,1,"conf_372",500,10,3.0006090209,1,5
"57",5,1,"conf_372",1500,10,0.361610876,1,5
"58",5,1,"conf_372",2500,10,0.0754466168,1,5
"59",5,1,"conf_372",5000,10,0.0103753569,1,5
