"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_323",1500,1,29.2158683426,1,30
"2",30,1,"conf_323",3000,1,4.443736529,1,30
"3",30,1,"conf_323",9000,1,0.0074295097,1,30
"4",30,1,"conf_323",15000,1,7.498e-06,1,30
"5",30,1,"conf_323",30000,1,0,1,30
"6",30,1,"conf_323",45000,1,0,1,30
"7",30,1,"conf_323",1500,2,23.1301166356,1,30
"8",30,1,"conf_323",3000,2,5.6786577114,1,30
"9",30,1,"conf_323",9000,2,0.0084976523,1,30
"10",30,1,"conf_323",15000,2,7.1907e-06,1,30
"11",30,1,"conf_323",30000,2,0,1,30
"12",30,1,"conf_323",45000,2,0,1,30
"13",30,1,"conf_323",1500,3,34.6521854281,1,30
"14",30,1,"conf_323",3000,3,5.5670338001,1,30
"15",30,1,"conf_323",9000,3,0.0100172744,1,30
"16",30,1,"conf_323",15000,3,8.889e-06,1,30
"17",30,1,"conf_323",30000,3,0,1,30
"18",30,1,"conf_323",45000,3,0,1,30
"19",30,1,"conf_323",1500,4,26.629116553,1,30
"20",30,1,"conf_323",3000,4,4.3687053042,1,30
"21",30,1,"conf_323",9000,4,0.0038919602,1,30
"22",30,1,"conf_323",15000,4,7.6522e-06,1,30
"23",30,1,"conf_323",30000,4,0,1,30
"24",30,1,"conf_323",45000,4,0,1,30
"25",30,1,"conf_323",1500,5,33.3671262981,1,30
"26",30,1,"conf_323",3000,5,4.3777194126,1,30
"27",30,1,"conf_323",9000,5,0.0085131879,1,30
"28",30,1,"conf_323",15000,5,6.4223e-06,1,30
"29",30,1,"conf_323",30000,5,0,1,30
"30",30,1,"conf_323",45000,5,0,1,30
"31",30,1,"conf_323",1500,6,27.3070579804,1,30
"32",30,1,"conf_323",3000,6,4.9170648034,1,30
"33",30,1,"conf_323",9000,6,0.0111822379,1,30
"34",30,1,"conf_323",15000,6,8.3942e-06,1,30
"35",30,1,"conf_323",30000,6,0,1,30
"36",30,1,"conf_323",45000,6,0,1,30
"37",30,1,"conf_323",1500,7,39.07272456,1,30
"38",30,1,"conf_323",3000,7,9.5086384172,1,30
"39",30,1,"conf_323",9000,7,0.0139927457,1,30
"40",30,1,"conf_323",15000,7,2.31265e-05,1,30
"41",30,1,"conf_323",30000,7,0,1,30
"42",30,1,"conf_323",45000,7,0,1,30
"43",30,1,"conf_323",1500,8,33.1299719496,1,30
"44",30,1,"conf_323",3000,8,3.5497104417,1,30
"45",30,1,"conf_323",9000,8,0.0078093197,1,30
"46",30,1,"conf_323",15000,8,1.7534e-05,1,30
"47",30,1,"conf_323",30000,8,0,1,30
"48",30,1,"conf_323",45000,8,0,1,30
"49",30,1,"conf_323",1500,9,40.9827229108,1,30
"50",30,1,"conf_323",3000,9,7.4773030516,1,30
"51",30,1,"conf_323",9000,9,0.0128765554,1,30
"52",30,1,"conf_323",15000,9,1.34603e-05,1,30
"53",30,1,"conf_323",30000,9,0,1,30
"54",30,1,"conf_323",45000,9,0,1,30
"55",30,1,"conf_323",1500,10,36.8507193002,1,30
"56",30,1,"conf_323",3000,10,5.682532744,1,30
"57",30,1,"conf_323",9000,10,0.0154877382,1,30
"58",30,1,"conf_323",15000,10,1.36461e-05,1,30
"59",30,1,"conf_323",30000,10,0,1,30
"60",30,1,"conf_323",45000,10,0,1,30
"61",30,1,"conf_323",1500,11,27.4007724517,1,30
"62",30,1,"conf_323",3000,11,4.2507957205,1,30
"63",30,1,"conf_323",9000,11,0.0067965373,1,30
"64",30,1,"conf_323",15000,11,7.5396e-06,1,30
"65",30,1,"conf_323",30000,11,0,1,30
"66",30,1,"conf_323",45000,11,0,1,30
"67",30,1,"conf_323",1500,12,41.3764455621,1,30
"68",30,1,"conf_323",3000,12,6.2057424309,1,30
"69",30,1,"conf_323",9000,12,0.008809432,1,30
"70",30,1,"conf_323",15000,12,9.6586e-06,1,30
"71",30,1,"conf_323",30000,12,0,1,30
"72",30,1,"conf_323",45000,12,0,1,30
"73",30,1,"conf_323",1500,13,27.7417607042,1,30
"74",30,1,"conf_323",3000,13,5.9774131601,1,30
"75",30,1,"conf_323",9000,13,0.0081346181,1,30
"76",30,1,"conf_323",15000,13,1.22334e-05,1,30
"77",30,1,"conf_323",30000,13,0,1,30
"78",30,1,"conf_323",45000,13,0,1,30
"79",30,1,"conf_323",1500,14,28.6277512322,1,30
"80",30,1,"conf_323",3000,14,4.5123707205,1,30
"81",30,1,"conf_323",9000,14,0.0061100532,1,30
"82",30,1,"conf_323",15000,14,9.8712e-06,1,30
"83",30,1,"conf_323",30000,14,0,1,30
"84",30,1,"conf_323",45000,14,0,1,30
"85",30,1,"conf_323",1500,15,35.5471693734,1,30
"86",30,1,"conf_323",3000,15,5.7283987766,1,30
"87",30,1,"conf_323",9000,15,0.0042312724,1,30
"88",30,1,"conf_323",15000,15,9.9764e-06,1,30
"89",30,1,"conf_323",30000,15,0,1,30
"90",30,1,"conf_323",45000,15,0,1,30
"91",30,1,"conf_323",1500,16,42.9905901249,1,30
"92",30,1,"conf_323",3000,16,6.9373767088,1,30
"93",30,1,"conf_323",9000,16,1.3115406486,1,30
"94",30,1,"conf_323",15000,16,1.3069107323,1,30
"95",30,1,"conf_323",30000,16,1.30690624,1,30
"96",30,1,"conf_323",45000,16,1.30690624,1,30
"97",30,1,"conf_323",1500,17,24.5361755854,1,30
"98",30,1,"conf_323",3000,17,4.1934660516,1,30
"99",30,1,"conf_323",9000,17,0.0026474358,1,30
"100",30,1,"conf_323",15000,17,3.1635e-06,1,30
"101",30,1,"conf_323",30000,17,0,1,30
"102",30,1,"conf_323",45000,17,0,1,30
"103",30,1,"conf_323",1500,18,30.6492020961,1,30
"104",30,1,"conf_323",3000,18,5.7142498171,1,30
"105",30,1,"conf_323",9000,18,0.0045998334,1,30
"106",30,1,"conf_323",15000,18,8.0335e-06,1,30
"107",30,1,"conf_323",30000,18,0,1,30
"108",30,1,"conf_323",45000,18,0,1,30
"109",30,1,"conf_323",1500,19,29.10490625,1,30
"110",30,1,"conf_323",3000,19,8.5771003213,1,30
"111",30,1,"conf_323",9000,19,0.0222105467,1,30
"112",30,1,"conf_323",15000,19,3.44403e-05,1,30
"113",30,1,"conf_323",30000,19,0,1,30
"114",30,1,"conf_323",45000,19,0,1,30
"115",30,1,"conf_323",1500,20,29.2144735017,1,30
"116",30,1,"conf_323",3000,20,5.4413521384,1,30
"117",30,1,"conf_323",9000,20,0.0058112023,1,30
"118",30,1,"conf_323",15000,20,6.7245e-06,1,30
"119",30,1,"conf_323",30000,20,0,1,30
"120",30,1,"conf_323",45000,20,0,1,30
"121",30,1,"conf_323",1500,21,46.5984444421,1,30
"122",30,1,"conf_323",3000,21,10.180269157,1,30
"123",30,1,"conf_323",9000,21,1.3757613369,1,30
"124",30,1,"conf_323",15000,21,1.3679751772,1,30
"125",30,1,"conf_323",30000,21,1.36796416,1,30
"126",30,1,"conf_323",45000,21,1.36796416,1,30
"127",30,1,"conf_323",1500,22,29.9555187497,1,30
"128",30,1,"conf_323",3000,22,5.3146482301,1,30
"129",30,1,"conf_323",9000,22,0.0114354834,1,30
"130",30,1,"conf_323",15000,22,1.73025e-05,1,30
"131",30,1,"conf_323",30000,22,0,1,30
"132",30,1,"conf_323",45000,22,0,1,30
"133",30,1,"conf_323",1500,23,47.5387902952,1,30
"134",30,1,"conf_323",3000,23,7.6470770712,1,30
"135",30,1,"conf_323",9000,23,0.014411336,1,30
"136",30,1,"conf_323",15000,23,1.2617e-05,1,30
"137",30,1,"conf_323",30000,23,0,1,30
"138",30,1,"conf_323",45000,23,0,1,30
"139",30,1,"conf_323",1500,24,27.5606287334,1,30
"140",30,1,"conf_323",3000,24,6.009800025,1,30
"141",30,1,"conf_323",9000,24,0.0039690112,1,30
"142",30,1,"conf_323",15000,24,4.3571e-06,1,30
"143",30,1,"conf_323",30000,24,0,1,30
"144",30,1,"conf_323",45000,24,0,1,30
"145",30,1,"conf_323",1500,25,35.6229177026,1,30
"146",30,1,"conf_323",3000,25,5.8205423905,1,30
"147",30,1,"conf_323",9000,25,0.0090395036,1,30
"148",30,1,"conf_323",15000,25,1.42078e-05,1,30
"149",30,1,"conf_323",30000,25,0,1,30
"150",30,1,"conf_323",45000,25,0,1,30
"151",30,1,"conf_323",1500,26,34.2623892151,1,30
"152",30,1,"conf_323",3000,26,6.8619194556,1,30
"153",30,1,"conf_323",9000,26,1.3763284159,1,30
"154",30,1,"conf_323",15000,26,1.3679788521,1,30
"155",30,1,"conf_323",30000,26,1.36796416,1,30
"156",30,1,"conf_323",45000,26,1.36796416,1,30
"157",30,1,"conf_323",1500,27,35.0307250899,1,30
"158",30,1,"conf_323",3000,27,8.9648320971,1,30
"159",30,1,"conf_323",9000,27,0.0183259169,1,30
"160",30,1,"conf_323",15000,27,1.93001e-05,1,30
"161",30,1,"conf_323",30000,27,0,1,30
"162",30,1,"conf_323",45000,27,0,1,30
"163",30,1,"conf_323",1500,28,25.901628819,1,30
"164",30,1,"conf_323",3000,28,5.1204761372,1,30
"165",30,1,"conf_323",9000,28,0.0048041507,1,30
"166",30,1,"conf_323",15000,28,3.8423e-06,1,30
"167",30,1,"conf_323",30000,28,0,1,30
"168",30,1,"conf_323",45000,28,0,1,30
"169",30,1,"conf_323",1500,29,39.6037865236,1,30
"170",30,1,"conf_323",3000,29,6.211577016,1,30
"171",30,1,"conf_323",9000,29,0.0047396865,1,30
"172",30,1,"conf_323",15000,29,6.0073e-06,1,30
"173",30,1,"conf_323",30000,29,0,1,30
"174",30,1,"conf_323",45000,29,0,1,30
"175",30,1,"conf_323",1500,30,35.6943208434,1,30
"176",30,1,"conf_323",3000,30,5.7065781008,1,30
"177",30,1,"conf_323",9000,30,0.0079533504,1,30
"178",30,1,"conf_323",15000,30,1.00215e-05,1,30
"179",30,1,"conf_323",30000,30,0,1,30
"180",30,1,"conf_323",45000,30,0,1,30
"181",30,1,"conf_323",1500,31,35.310718117,1,30
"182",30,1,"conf_323",3000,31,8.4311109468,1,30
"183",30,1,"conf_323",9000,31,0.0088884839,1,30
