"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_19",1500,1,6.4403864526,1,30
"2",30,1,"conf_19",3000,1,0.1378897382,1,30
"3",30,1,"conf_19",9000,1,6.63e-08,1,30
"4",30,1,"conf_19",15000,1,0,1,30
"5",30,1,"conf_19",30000,1,0,1,30
"6",30,1,"conf_19",45000,1,0,1,30
"7",30,1,"conf_19",1500,2,7.4674964202,1,30
"8",30,1,"conf_19",3000,2,0.1955505643,1,30
"9",30,1,"conf_19",9000,2,4.33e-08,1,30
"10",30,1,"conf_19",15000,2,0,1,30
"11",30,1,"conf_19",30000,2,0,1,30
"12",30,1,"conf_19",45000,2,0,1,30
"13",30,1,"conf_19",1500,3,14.3528698359,1,30
"14",30,1,"conf_19",3000,3,0.5950467636,1,30
"15",30,1,"conf_19",9000,3,1.143e-07,1,30
"16",30,1,"conf_19",15000,3,0,1,30
"17",30,1,"conf_19",30000,3,0,1,30
"18",30,1,"conf_19",45000,3,0,1,30
"19",30,1,"conf_19",1500,4,8.1608245171,1,30
"20",30,1,"conf_19",3000,4,0.1870853069,1,30
"21",30,1,"conf_19",9000,4,1.076e-07,1,30
"22",30,1,"conf_19",15000,4,0,1,30
"23",30,1,"conf_19",30000,4,0,1,30
"24",30,1,"conf_19",45000,4,0,1,30
"25",30,1,"conf_19",1500,5,9.7860091606,1,30
"26",30,1,"conf_19",3000,5,0.2279829339,1,30
"27",30,1,"conf_19",9000,5,1.83e-08,1,30
"28",30,1,"conf_19",15000,5,0,1,30
"29",30,1,"conf_19",30000,5,0,1,30
"30",30,1,"conf_19",45000,5,0,1,30
"31",30,1,"conf_19",1500,6,9.2585553994,1,30
"32",30,1,"conf_19",3000,6,0.386126415,1,30
"33",30,1,"conf_19",9000,6,9.45e-08,1,30
"34",30,1,"conf_19",15000,6,0,1,30
"35",30,1,"conf_19",30000,6,0,1,30
"36",30,1,"conf_19",45000,6,0,1,30
"37",30,1,"conf_19",1500,7,11.889831273,1,30
"38",30,1,"conf_19",3000,7,0.2766633739,1,30
"39",30,1,"conf_19",9000,7,0.0004200028,1,30
