"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_512",1500,1,143.4713753385,5,30
"2",30,1,"conf_512",3000,1,70.5992956818,5,30
"3",30,1,"conf_512",9000,1,17.2316277791,5,30
"4",30,1,"conf_512",15000,1,3.8196039309,5,30
"5",30,1,"conf_512",30000,1,0.0908592087,5,30
"6",30,1,"conf_512",45000,1,0.0016570746,5,30
"7",30,1,"conf_512",1500,2,128.9071227528,5,30
"8",30,1,"conf_512",3000,2,89.747277342,5,30
"9",30,1,"conf_512",9000,2,15.2789148975,5,30
"10",30,1,"conf_512",15000,2,3.5168915299,5,30
"11",30,1,"conf_512",30000,2,0.0865447836,5,30
"12",30,1,"conf_512",45000,2,0.0015155755,5,30
"13",30,1,"conf_512",1500,3,128.2033114899,5,30
"14",30,1,"conf_512",3000,3,90.6609944973,5,30
"15",30,1,"conf_512",9000,3,19.2740954181,5,30
"16",30,1,"conf_512",15000,3,2.7649310959,5,30
"17",30,1,"conf_512",30000,3,0.1043667464,5,30
"18",30,1,"conf_512",45000,3,0.0016942846,5,30
"19",30,1,"conf_512",1500,4,100.94748013,5,30
"20",30,1,"conf_512",3000,4,83.0851291773,5,30
"21",30,1,"conf_512",9000,4,20.5518690393,5,30
"22",30,1,"conf_512",15000,4,4.0927908174,5,30
"23",30,1,"conf_512",30000,4,0.0886060971,5,30
"24",30,1,"conf_512",45000,4,0.0015992095,5,30
"25",30,1,"conf_512",1500,5,107.1024983358,5,30
"26",30,1,"conf_512",3000,5,77.8160668002,5,30
"27",30,1,"conf_512",9000,5,20.0244479539,5,30
"28",30,1,"conf_512",15000,5,4.2966760954,5,30
"29",30,1,"conf_512",30000,5,0.0904736504,5,30
"30",30,1,"conf_512",45000,5,0.0017352132,5,30
"31",30,1,"conf_512",1500,6,144.5010711289,5,30
"32",30,1,"conf_512",3000,6,86.3088857057,5,30
"33",30,1,"conf_512",9000,6,19.0153573546,5,30
"34",30,1,"conf_512",15000,6,3.6679437525,5,30
"35",30,1,"conf_512",30000,6,0.1038659906,5,30
"36",30,1,"conf_512",45000,6,0.0012248856,5,30
"37",30,1,"conf_512",1500,7,138.6947810023,5,30
"38",30,1,"conf_512",3000,7,90.5467235856,5,30
"39",30,1,"conf_512",9000,7,18.8673819393,5,30
"40",30,1,"conf_512",15000,7,3.6826796935,5,30
"41",30,1,"conf_512",30000,7,0.0995816835,5,30
"42",30,1,"conf_512",45000,7,0.0015747503,5,30
"43",30,1,"conf_512",1500,8,157.1454745899,5,30
"44",30,1,"conf_512",3000,8,89.2506116986,5,30
"45",30,1,"conf_512",9000,8,18.261861984,5,30
"46",30,1,"conf_512",15000,8,4.8353699487,5,30
"47",30,1,"conf_512",30000,8,0.0952424444,5,30
"48",30,1,"conf_512",45000,8,0.0012185183,5,30
"49",30,1,"conf_512",1500,9,146.838424809,5,30
"50",30,1,"conf_512",3000,9,97.7449204962,5,30
"51",30,1,"conf_512",9000,9,19.3053610821,5,30
"52",30,1,"conf_512",15000,9,4.6624941916,5,30
"53",30,1,"conf_512",30000,9,0.0913429202,5,30
"54",30,1,"conf_512",45000,9,0.0019096595,5,30
"55",30,1,"conf_512",1500,10,134.8339525893,5,30
"56",30,1,"conf_512",3000,10,100.3794530438,5,30
"57",30,1,"conf_512",9000,10,20.2437009859,5,30
"58",30,1,"conf_512",15000,10,5.0378102938,5,30
"59",30,1,"conf_512",30000,10,0.0877711508,5,30
"60",30,1,"conf_512",45000,10,0.0015994491,5,30
"61",30,10,"conf_512",1500,1,2331307.59832604,5,30
"62",30,10,"conf_512",3000,1,906284.857515786,5,30
"63",30,10,"conf_512",9000,1,362172.836151216,5,30
"64",30,10,"conf_512",15000,1,221184.541330488,5,30
"65",30,10,"conf_512",30000,1,107932.475352048,5,30
"66",30,10,"conf_512",45000,1,70784.4134624844,5,30
"67",30,10,"conf_512",1500,2,2286138.8735789,5,30
"68",30,10,"conf_512",3000,2,1053295.67331285,5,30
"69",30,10,"conf_512",9000,2,426681.8191737,5,30
"70",30,10,"conf_512",15000,2,261669.870547009,5,30
"71",30,10,"conf_512",30000,2,131565.989895332,5,30
"72",30,10,"conf_512",45000,2,108313.137431509,5,30
"73",30,10,"conf_512",1500,3,1244107.61065391,5,30
"74",30,10,"conf_512",3000,3,1151037.51721017,5,30
"75",30,10,"conf_512",9000,3,577499.832540373,5,30
"76",30,10,"conf_512",15000,3,360693.6172089,5,30
"77",30,10,"conf_512",30000,3,196131.346437266,5,30
"78",30,10,"conf_512",45000,3,138220.772232905,5,30
"79",30,10,"conf_512",1500,4,1270108.69278899,5,30
"80",30,10,"conf_512",3000,4,995386.716799024,5,30
"81",30,10,"conf_512",9000,4,467489.762087611,5,30
"82",30,10,"conf_512",15000,4,219928.258591095,5,30
"83",30,10,"conf_512",30000,4,86236.1766307861,5,30
"84",30,10,"conf_512",45000,4,75578.3640956541,5,30
"85",30,10,"conf_512",1500,5,2110084.77339817,5,30
"86",30,10,"conf_512",3000,5,854478.981072472,5,30
"87",30,10,"conf_512",9000,5,409209.777298127,5,30
"88",30,10,"conf_512",15000,5,322033.491414432,5,30
"89",30,10,"conf_512",30000,5,168814.486353139,5,30
"90",30,10,"conf_512",45000,5,77842.1315235196,5,30
"91",30,10,"conf_512",1500,6,2793776.47501225,5,30
"92",30,10,"conf_512",3000,6,1222470.04553673,5,30
"93",30,10,"conf_512",9000,6,548893.429921074,5,30
"94",30,10,"conf_512",15000,6,303831.348432344,5,30
"95",30,10,"conf_512",30000,6,152302.325600248,5,30
"96",30,10,"conf_512",45000,6,84261.5003648531,5,30
"97",30,10,"conf_512",1500,7,1878799.90813274,5,30
"98",30,10,"conf_512",3000,7,838760.943374771,5,30
"99",30,10,"conf_512",9000,7,386633.921274778,5,30
"100",30,10,"conf_512",15000,7,281082.35028674,5,30
"101",30,10,"conf_512",30000,7,116618.568246214,5,30
"102",30,10,"conf_512",45000,7,26608.7253665979,5,30
"103",30,10,"conf_512",1500,8,943887.813982945,5,30
"104",30,10,"conf_512",3000,8,741592.385243319,5,30
"105",30,10,"conf_512",9000,8,244668.6559981,5,30
"106",30,10,"conf_512",15000,8,188830.302614934,5,30
"107",30,10,"conf_512",30000,8,105604.968016642,5,30
"108",30,10,"conf_512",45000,8,53080.3992049522,5,30
"109",30,10,"conf_512",1500,9,1908366.9992364,5,30
"110",30,10,"conf_512",3000,9,1150756.49874611,5,30
"111",30,10,"conf_512",9000,9,350226.587163757,5,30
"112",30,10,"conf_512",15000,9,265427.257585769,5,30
"113",30,10,"conf_512",30000,9,163694.441927157,5,30
"114",30,10,"conf_512",45000,9,104194.114820784,5,30
