"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_215",250,1,0.0300323407,1,5
"2",5,1,"conf_215",500,1,0.0009263343,1,5
"3",5,1,"conf_215",1500,1,0.0008194496,1,5
"4",5,1,"conf_215",2500,1,0.0007816087,1,5
"5",5,1,"conf_215",5000,1,0.0007816085,1,5
"6",5,1,"conf_215",7500,1,0.0007816085,1,5
"7",5,1,"conf_215",250,2,0.1628383252,1,5
"8",5,1,"conf_215",500,2,0.0202229812,1,5
"9",5,1,"conf_215",1500,2,0.0016873214,1,5
"10",5,1,"conf_215",2500,2,0.0014839728,1,5
"11",5,1,"conf_215",5000,2,7.05653e-05,1,5
"12",5,1,"conf_215",7500,2,7.05589e-05,1,5
"13",5,1,"conf_215",250,3,0.2059282316,1,5
"14",5,1,"conf_215",500,3,0.1393418133,1,5
"15",5,1,"conf_215",1500,3,0.0023557641,1,5
"16",5,1,"conf_215",2500,3,0.0023541276,1,5
"17",5,1,"conf_215",5000,3,0.0005050441,1,5
"18",5,1,"conf_215",7500,3,0.0005050441,1,5
"19",5,1,"conf_215",250,4,1.8142951283,1,5
"20",5,1,"conf_215",500,4,0.0560767991,1,5
"21",5,1,"conf_215",1500,4,0.0506387435,1,5
"22",5,1,"conf_215",2500,4,0.0506379165,1,5
"23",5,1,"conf_215",5000,4,0.0437395832,1,5
"24",5,1,"conf_215",7500,4,0.0437395832,1,5
"25",5,1,"conf_215",250,5,0.0010347367,1,5
"26",5,1,"conf_215",500,5,0.0004599692,1,5
"27",5,1,"conf_215",1500,5,0.0004570417,1,5
"28",5,1,"conf_215",2500,5,0.0004570417,1,5
"29",5,1,"conf_215",5000,5,0.0004570417,1,5
"30",5,1,"conf_215",7500,5,0.0004570417,1,5
"31",5,1,"conf_215",250,6,0.7505652169,1,5
"32",5,1,"conf_215",500,6,0.7349026442,1,5
"33",5,1,"conf_215",1500,6,0.7316370455,1,5
"34",5,1,"conf_215",2500,6,0.7316327869,1,5
"35",5,1,"conf_215",5000,6,0.7316030814,1,5
"36",5,1,"conf_215",7500,6,0.7316030814,1,5
"37",5,1,"conf_215",250,7,0.1047319229,1,5
"38",5,1,"conf_215",500,7,0.0206603081,1,5
"39",5,1,"conf_215",1500,7,0.0125993672,1,5
"40",5,1,"conf_215",2500,7,2.02917e-05,1,5
"41",5,1,"conf_215",5000,7,1.98807e-05,1,5
"42",5,1,"conf_215",7500,7,1.98807e-05,1,5
"43",5,1,"conf_215",250,8,0.2786089485,1,5
"44",5,1,"conf_215",500,8,0.248811188,1,5
"45",5,1,"conf_215",1500,8,0.0020762403,1,5
"46",5,1,"conf_215",2500,8,0.0001858725,1,5
"47",5,1,"conf_215",5000,8,0.0001173201,1,5
"48",5,1,"conf_215",7500,8,0.0001173201,1,5
"49",5,1,"conf_215",250,9,1.1002333597,1,5
"50",5,1,"conf_215",500,9,0.4112423734,1,5
"51",5,1,"conf_215",1500,9,0.4016611717,1,5
"52",5,1,"conf_215",2500,9,0.4016611717,1,5
"53",5,1,"conf_215",5000,9,0.4016611717,1,5
"54",5,1,"conf_215",7500,9,0.4016611717,1,5
"55",5,1,"conf_215",250,10,0.0200840802,1,5
"56",5,1,"conf_215",500,10,7.27452e-05,1,5
"57",5,1,"conf_215",1500,10,0,1,5
"58",5,1,"conf_215",2500,10,0,1,5
"59",5,1,"conf_215",5000,10,0,1,5
"60",5,1,"conf_215",7500,10,0,1,5
"61",5,1,"conf_215",250,11,0.0506549875,1,5
"62",5,1,"conf_215",500,11,0.0121463993,1,5
"63",5,1,"conf_215",1500,11,0.0121085841,1,5
"64",5,1,"conf_215",2500,11,0.0121085841,1,5
"65",5,1,"conf_215",5000,11,0.0121085841,1,5
"66",5,1,"conf_215",7500,11,0.0121085841,1,5
"67",5,1,"conf_215",250,12,0.0301370398,1,5
"68",5,1,"conf_215",500,12,0.0026142385,1,5
"69",5,1,"conf_215",1500,12,0.0011741822,1,5
"70",5,1,"conf_215",2500,12,0.0011735291,1,5
"71",5,1,"conf_215",5000,12,0.0011733712,1,5
"72",5,1,"conf_215",7500,12,0.0011733712,1,5
"73",5,1,"conf_215",250,13,0.0028402923,1,5
"74",5,1,"conf_215",500,13,0.0014760308,1,5
"75",5,1,"conf_215",1500,13,0.0014479049,1,5
"76",5,1,"conf_215",2500,13,0.001224141,1,5
"77",5,1,"conf_215",5000,13,0.0001189825,1,5
"78",5,1,"conf_215",7500,13,0.0001189825,1,5
"79",5,1,"conf_215",250,14,1.6443985194,1,5
"80",5,1,"conf_215",500,14,0.9818465456,1,5
"81",5,1,"conf_215",1500,14,0.979335843,1,5
"82",5,1,"conf_215",2500,14,0.979335843,1,5
"83",5,1,"conf_215",5000,14,0.979335843,1,5
"84",5,1,"conf_215",7500,14,0.979335843,1,5
"85",5,1,"conf_215",250,15,0.0943099087,1,5
"86",5,1,"conf_215",500,15,0.0452020779,1,5
"87",5,1,"conf_215",1500,15,0.039689337,1,5
"88",5,1,"conf_215",2500,15,0.0085167069,1,5
"89",5,1,"conf_215",5000,15,0.0085163448,1,5
"90",5,1,"conf_215",7500,15,0.0085145466,1,5
"91",5,1,"conf_215",250,16,0.6192122659,1,5
"92",5,1,"conf_215",500,16,0.002189995,1,5
"93",5,1,"conf_215",1500,16,3.7507e-06,1,5
"94",5,1,"conf_215",2500,16,2.1104e-06,1,5
"95",5,1,"conf_215",5000,16,4.47e-08,1,5
"96",5,1,"conf_215",7500,16,4.47e-08,1,5
"97",5,1,"conf_215",250,17,0.0517639778,1,5
"98",5,1,"conf_215",500,17,0.0007094607,1,5
"99",5,1,"conf_215",1500,17,0.0001081448,1,5
"100",5,1,"conf_215",2500,17,5.10226e-05,1,5
"101",5,1,"conf_215",5000,17,4.09825e-05,1,5
