"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_524",1500,1,147.8899675824,5,30
"2",30,1,"conf_524",3000,1,102.4156589274,5,30
"3",30,1,"conf_524",9000,1,25.9517685325,5,30
"4",30,1,"conf_524",15000,1,9.2877883007,5,30
"5",30,1,"conf_524",30000,1,0.5021910599,5,30
"6",30,1,"conf_524",45000,1,0.0188823685,5,30
"7",30,1,"conf_524",1500,2,151.2202473042,5,30
"8",30,1,"conf_524",3000,2,103.8240415568,5,30
"9",30,1,"conf_524",9000,2,28.0082369785,5,30
"10",30,1,"conf_524",15000,2,9.8866786735,5,30
"11",30,1,"conf_524",30000,2,0.4725023302,5,30
"12",30,1,"conf_524",45000,2,0.0241482278,5,30
"13",30,1,"conf_524",1500,3,166.7424016457,5,30
"14",30,1,"conf_524",3000,3,97.4661275817,5,30
"15",30,1,"conf_524",9000,3,39.6769515637,5,30
"16",30,1,"conf_524",15000,3,9.2699831155,5,30
"17",30,1,"conf_524",30000,3,0.5131145906,5,30
"18",30,1,"conf_524",45000,3,0.0174192556,5,30
"19",30,1,"conf_524",1500,4,146.3637798013,5,30
"20",30,1,"conf_524",3000,4,108.5630844301,5,30
"21",30,1,"conf_524",9000,4,32.1923090632,5,30
"22",30,1,"conf_524",15000,4,6.2511829765,5,30
"23",30,1,"conf_524",30000,4,0.6374658201,5,30
"24",30,1,"conf_524",45000,4,0.0216393346,5,30
"25",30,1,"conf_524",1500,5,132.9870806564,5,30
"26",30,1,"conf_524",3000,5,95.599550874,5,30
"27",30,1,"conf_524",9000,5,25.1163530418,5,30
"28",30,1,"conf_524",15000,5,8.8421261727,5,30
"29",30,1,"conf_524",30000,5,0.4997534674,5,30
"30",30,1,"conf_524",45000,5,0.0185361052,5,30
"31",30,1,"conf_524",1500,6,143.0979823326,5,30
"32",30,1,"conf_524",3000,6,88.1903407203,5,30
"33",30,1,"conf_524",9000,6,21.5156512448,5,30
"34",30,1,"conf_524",15000,6,11.0152133046,5,30
"35",30,1,"conf_524",30000,6,0.5295469421,5,30
"36",30,1,"conf_524",45000,6,0.0108485941,5,30
"37",30,1,"conf_524",1500,7,127.6126129475,5,30
"38",30,1,"conf_524",3000,7,96.6886668673,5,30
"39",30,1,"conf_524",9000,7,25.2788030185,5,30
"40",30,1,"conf_524",15000,7,7.4468145079,5,30
"41",30,1,"conf_524",30000,7,0.4589789069,5,30
"42",30,1,"conf_524",45000,7,0.0202693695,5,30
"43",30,1,"conf_524",1500,8,143.6054051864,5,30
"44",30,1,"conf_524",3000,8,95.957444945,5,30
"45",30,1,"conf_524",9000,8,27.7519446169,5,30
"46",30,1,"conf_524",15000,8,10.094299512,5,30
"47",30,1,"conf_524",30000,8,0.5190783634,5,30
"48",30,1,"conf_524",45000,8,0.0207122325,5,30
"49",30,1,"conf_524",1500,9,132.8286635357,5,30
"50",30,1,"conf_524",3000,9,112.774895148,5,30
"51",30,1,"conf_524",9000,9,25.5882464539,5,30
"52",30,1,"conf_524",15000,9,10.8136352791,5,30
"53",30,1,"conf_524",30000,9,0.4183497759,5,30
"54",30,1,"conf_524",45000,9,0.0176850389,5,30
"55",30,1,"conf_524",1500,10,122.6064883344,5,30
"56",30,1,"conf_524",3000,10,105.2223375584,5,30
"57",30,1,"conf_524",9000,10,26.2196452526,5,30
"58",30,1,"conf_524",15000,10,10.0040545276,5,30
"59",30,1,"conf_524",30000,10,0.5960959661,5,30
"60",30,1,"conf_524",45000,10,0.0211774227,5,30
"61",30,10,"conf_524",1500,1,2764321.54679137,5,30
"62",30,10,"conf_524",3000,1,1280672.32630131,5,30
"63",30,10,"conf_524",9000,1,527288.762889794,5,30
"64",30,10,"conf_524",15000,1,354399.677330277,5,30
"65",30,10,"conf_524",30000,1,211853.049052444,5,30
"66",30,10,"conf_524",45000,1,106175.534723192,5,30
"67",30,10,"conf_524",1500,2,1979568.61683824,5,30
"68",30,10,"conf_524",3000,2,777075.233284271,5,30
"69",30,10,"conf_524",9000,2,346136.106203132,5,30
"70",30,10,"conf_524",15000,2,210930.106607325,5,30
"71",30,10,"conf_524",30000,2,167374.739494599,5,30
"72",30,10,"conf_524",45000,2,119609.800941309,5,30
"73",30,10,"conf_524",1500,3,1979865.20183851,5,30
"74",30,10,"conf_524",3000,3,1511906.26249857,5,30
"75",30,10,"conf_524",9000,3,659300.121361274,5,30
"76",30,10,"conf_524",15000,3,356918.47576376,5,30
"77",30,10,"conf_524",30000,3,178062.392456065,5,30
"78",30,10,"conf_524",45000,3,118451.858375495,5,30
"79",30,10,"conf_524",1500,4,2665634.548969,5,30
"80",30,10,"conf_524",3000,4,829696.317333251,5,30
"81",30,10,"conf_524",9000,4,682166.714461921,5,30
"82",30,10,"conf_524",15000,4,362941.310211501,5,30
"83",30,10,"conf_524",30000,4,243046.711181161,5,30
"84",30,10,"conf_524",45000,4,174461.71211319,5,30
"85",30,10,"conf_524",1500,5,2373322.04109147,5,30
"86",30,10,"conf_524",3000,5,662514.268559088,5,30
"87",30,10,"conf_524",9000,5,473675.450199494,5,30
"88",30,10,"conf_524",15000,5,358467.855641501,5,30
"89",30,10,"conf_524",30000,5,258228.012376467,5,30
"90",30,10,"conf_524",45000,5,132400.062999838,5,30
"91",30,10,"conf_524",1500,6,2597712.51423854,5,30
"92",30,10,"conf_524",3000,6,1320343.62559695,5,30
"93",30,10,"conf_524",9000,6,351821.8722145,5,30
"94",30,10,"conf_524",15000,6,219874.582499674,5,30
"95",30,10,"conf_524",30000,6,198698.493556059,5,30
"96",30,10,"conf_524",45000,6,146164.135095799,5,30
"97",30,10,"conf_524",1500,7,2108052.79366103,5,30
"98",30,10,"conf_524",3000,7,1674824.00007361,5,30
"99",30,10,"conf_524",9000,7,428024.391492632,5,30
"100",30,10,"conf_524",15000,7,333233.096195714,5,30
"101",30,10,"conf_524",30000,7,199239.235662461,5,30
"102",30,10,"conf_524",45000,7,167721.163088687,5,30
"103",30,10,"conf_524",1500,8,2337138.89255305,5,30
"104",30,10,"conf_524",3000,8,1206624.92565362,5,30
"105",30,10,"conf_524",9000,8,587193.901666563,5,30
"106",30,10,"conf_524",15000,8,436447.514609501,5,30
"107",30,10,"conf_524",30000,8,128731.943017162,5,30
"108",30,10,"conf_524",45000,8,101232.321849977,5,30
"109",30,10,"conf_524",1500,9,3258180.91819244,5,30
"110",30,10,"conf_524",3000,9,1455910.77866031,5,30
"111",30,10,"conf_524",9000,9,487952.042824613,5,30
"112",30,10,"conf_524",15000,9,451728.176499912,5,30
"113",30,10,"conf_524",30000,9,210483.862164205,5,30
"114",30,10,"conf_524",45000,9,128264.061172983,5,30
"115",30,10,"conf_524",1500,10,1508167.42521034,5,30
"116",30,10,"conf_524",3000,10,1300982.34817721,5,30
"117",30,10,"conf_524",9000,10,601477.148263255,5,30
"118",30,10,"conf_524",15000,10,271430.838247828,5,30
"119",30,10,"conf_524",30000,10,131172.11438146,5,30
"120",30,10,"conf_524",45000,10,90198.9725149615,5,30
"121",30,11,"conf_524",1500,1,269.2816482357,5,30
"122",30,11,"conf_524",3000,1,269.2816482357,5,30
"123",30,11,"conf_524",9000,1,257.8842265675,5,30
"124",30,11,"conf_524",15000,1,257.8842265675,5,30
"125",30,11,"conf_524",30000,1,253.7105487305,5,30
"126",30,11,"conf_524",45000,1,32.2122437497,5,30
"127",30,11,"conf_524",1500,2,279.4107242078,5,30
"128",30,11,"conf_524",3000,2,279.4107242078,5,30
"129",30,11,"conf_524",9000,2,238.8173855472,5,30
"130",30,11,"conf_524",15000,2,190.5788973127,5,30
"131",30,11,"conf_524",30000,2,186.6580182852,5,30
"132",30,11,"conf_524",45000,2,7.8765130451,5,30
"133",30,11,"conf_524",1500,3,406.7101394218,5,30
"134",30,11,"conf_524",3000,3,327.1298979229,5,30
"135",30,11,"conf_524",9000,3,282.7997533325,5,30
"136",30,11,"conf_524",15000,3,264.3066172375,5,30
"137",30,11,"conf_524",30000,3,248.899629568,5,30
"138",30,11,"conf_524",45000,3,13.9475785433,5,30
"139",30,11,"conf_524",1500,4,318.4539621071,5,30
"140",30,11,"conf_524",3000,4,305.536425452,5,30
"141",30,11,"conf_524",9000,4,227.4707039739,5,30
"142",30,11,"conf_524",15000,4,227.4707039739,5,30
"143",30,11,"conf_524",30000,4,67.3672965865,5,30
"144",30,11,"conf_524",45000,4,4.2784073939,5,30
"145",30,11,"conf_524",1500,5,357.2885958718,5,30
"146",30,11,"conf_524",3000,5,301.7927280944,5,30
"147",30,11,"conf_524",9000,5,281.0109149851,5,30
"148",30,11,"conf_524",15000,5,281.0109149851,5,30
"149",30,11,"conf_524",30000,5,204.416158248,5,30
"150",30,11,"conf_524",45000,5,9.22365661,5,30
"151",30,11,"conf_524",1500,6,381.3601621261,5,30
"152",30,11,"conf_524",3000,6,315.5806811293,5,30
"153",30,11,"conf_524",9000,6,200.6508211755,5,30
"154",30,11,"conf_524",15000,6,200.6508211755,5,30
"155",30,11,"conf_524",30000,6,191.0295745963,5,30
"156",30,11,"conf_524",45000,6,12.2577363791,5,30
"157",30,11,"conf_524",1500,7,278.1227311132,5,30
"158",30,11,"conf_524",3000,7,278.1227311132,5,30
"159",30,11,"conf_524",9000,7,278.1227311132,5,30
