"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_564",250,1,9.706452251,1,5
"2",5,1,"conf_564",500,1,5.8156499487,1,5
"3",5,1,"conf_564",1500,1,1.1687501747,1,5
"4",5,1,"conf_564",2500,1,0.1093236946,1,5
"5",5,1,"conf_564",5000,1,0.0148221743,1,5
"6",5,1,"conf_564",7500,1,0.0007445965,1,5
"7",5,1,"conf_564",250,2,6.6485333749,1,5
"8",5,1,"conf_564",500,2,5.8361360394,1,5
"9",5,1,"conf_564",1500,2,2.4871591576,1,5
"10",5,1,"conf_564",2500,2,0.4688391156,1,5
"11",5,1,"conf_564",5000,2,0.0233879824,1,5
"12",5,1,"conf_564",7500,2,0.0007141389,1,5
"13",5,1,"conf_564",250,3,3.6171100298,1,5
"14",5,1,"conf_564",500,3,3.6171100298,1,5
"15",5,1,"conf_564",1500,3,0.6312382611,1,5
"16",5,1,"conf_564",2500,3,0.3546770867,1,5
"17",5,1,"conf_564",5000,3,0.0119447626,1,5
"18",5,1,"conf_564",7500,3,0.0009371498,1,5
"19",5,1,"conf_564",250,4,3.9851906374,1,5
"20",5,1,"conf_564",500,4,2.4811973958,1,5
"21",5,1,"conf_564",1500,4,0.4670912012,1,5
"22",5,1,"conf_564",2500,4,0.3157181178,1,5
"23",5,1,"conf_564",5000,4,0.0251945092,1,5
"24",5,1,"conf_564",7500,4,0.0006922918,1,5
"25",5,1,"conf_564",250,5,2.2959042593,1,5
"26",5,1,"conf_564",500,5,2.2959042593,1,5
"27",5,1,"conf_564",1500,5,1.3842964595,1,5
"28",5,1,"conf_564",2500,5,0.4628547979,1,5
"29",5,1,"conf_564",5000,5,0.0265937271,1,5
"30",5,1,"conf_564",7500,5,0.0002049294,1,5
"31",5,1,"conf_564",250,6,5.9956772012,1,5
"32",5,1,"conf_564",500,6,5.9956772012,1,5
"33",5,1,"conf_564",1500,6,0.6295976326,1,5
"34",5,1,"conf_564",2500,6,0.3865422789,1,5
"35",5,1,"conf_564",5000,6,0.013572528,1,5
"36",5,1,"conf_564",7500,6,9.0554e-05,1,5
"37",5,1,"conf_564",250,7,5.3830683981,1,5
"38",5,1,"conf_564",500,7,2.436457411,1,5
"39",5,1,"conf_564",1500,7,0.7612105109,1,5
"40",5,1,"conf_564",2500,7,0.3317957908,1,5
"41",5,1,"conf_564",5000,7,0.0193939582,1,5
"42",5,1,"conf_564",7500,7,0.0008176342,1,5
"43",5,1,"conf_564",250,8,7.4722325884,1,5
"44",5,1,"conf_564",500,8,7.4722325884,1,5
"45",5,1,"conf_564",1500,8,3.1512084501,1,5
"46",5,1,"conf_564",2500,8,0.5594956849,1,5
"47",5,1,"conf_564",5000,8,0.03581319,1,5
"48",5,1,"conf_564",7500,8,0.0005019239,1,5
"49",5,1,"conf_564",250,9,4.3484319838,1,5
"50",5,1,"conf_564",500,9,4.3484319838,1,5
"51",5,1,"conf_564",1500,9,1.2807315521,1,5
"52",5,1,"conf_564",2500,9,0.577798166,1,5
"53",5,1,"conf_564",5000,9,0.0362950695,1,5
"54",5,1,"conf_564",7500,9,0.0007811528,1,5
"55",5,1,"conf_564",250,10,5.1804687582,1,5
"56",5,1,"conf_564",500,10,2.9521972956,1,5
"57",5,1,"conf_564",1500,10,0.9905776328,1,5
"58",5,1,"conf_564",2500,10,0.1247979139,1,5
"59",5,1,"conf_564",5000,10,0.025771336,1,5
"60",5,1,"conf_564",7500,10,0.0009069526,1,5
"61",5,1,"conf_564",250,11,6.4061028869,1,5
"62",5,1,"conf_564",500,11,6.4061028869,1,5
"63",5,1,"conf_564",1500,11,1.0974124945,1,5
"64",5,1,"conf_564",2500,11,0.0882277221,1,5
"65",5,1,"conf_564",5000,11,0.0105728654,1,5
"66",5,1,"conf_564",7500,11,0.0004832339,1,5
"67",5,1,"conf_564",250,12,3.1751134824,1,5
"68",5,1,"conf_564",500,12,3.1751134824,1,5
"69",5,1,"conf_564",1500,12,0.8187112608,1,5
"70",5,1,"conf_564",2500,12,0.206413468,1,5
"71",5,1,"conf_564",5000,12,0.0060928992,1,5
"72",5,1,"conf_564",7500,12,0.0003445381,1,5
"73",5,1,"conf_564",250,13,5.6532209476,1,5
"74",5,1,"conf_564",500,13,3.5919337219,1,5
"75",5,1,"conf_564",1500,13,1.3665730458,1,5
"76",5,1,"conf_564",2500,13,0.2112829711,1,5
"77",5,1,"conf_564",5000,13,0.0214709768,1,5
"78",5,1,"conf_564",7500,13,0.0008994535,1,5
"79",5,1,"conf_564",250,14,1.0637321958,1,5
"80",5,1,"conf_564",500,14,1.0637321958,1,5
"81",5,1,"conf_564",1500,14,0.6620842363,1,5
"82",5,1,"conf_564",2500,14,0.49479517,1,5
"83",5,1,"conf_564",5000,14,0.0124849627,1,5
"84",5,1,"conf_564",7500,14,0.0001829834,1,5
"85",5,1,"conf_564",250,15,1.2793797958,1,5
"86",5,1,"conf_564",500,15,1.2793797958,1,5
"87",5,1,"conf_564",1500,15,1.2430531621,1,5
"88",5,1,"conf_564",2500,15,0.4365497095,1,5
"89",5,1,"conf_564",5000,15,0.0176765319,1,5
"90",5,1,"conf_564",7500,15,0.0003762074,1,5
"91",5,1,"conf_564",250,16,6.9266588648,1,5
"92",5,1,"conf_564",500,16,5.5358889243,1,5
"93",5,1,"conf_564",1500,16,1.1655027251,1,5
"94",5,1,"conf_564",2500,16,0.5718708045,1,5
"95",5,1,"conf_564",5000,16,0.0187925188,1,5
"96",5,1,"conf_564",7500,16,0.0010444812,1,5
"97",5,1,"conf_564",250,17,6.6831529628,1,5
"98",5,1,"conf_564",500,17,4.8130066991,1,5
"99",5,1,"conf_564",1500,17,1.0415392336,1,5
"100",5,1,"conf_564",2500,17,0.3308156614,1,5
"101",5,1,"conf_564",5000,17,0.0049040156,1,5
"102",5,1,"conf_564",7500,17,0.0003202847,1,5
"103",5,1,"conf_564",250,18,6.4005484264,1,5
"104",5,1,"conf_564",500,18,4.3405935344,1,5
"105",5,1,"conf_564",1500,18,0.3508026194,1,5
"106",5,1,"conf_564",2500,18,0.3048465176,1,5
"107",5,1,"conf_564",5000,18,0.0018972533,1,5
"108",5,1,"conf_564",7500,18,0.0008482483,1,5
"109",5,1,"conf_564",250,19,6.7109285669,1,5
"110",5,1,"conf_564",500,19,5.1797144955,1,5
"111",5,1,"conf_564",1500,19,1.2363766631,1,5
"112",5,1,"conf_564",2500,19,0.1240492907,1,5
"113",5,1,"conf_564",5000,19,0.0083476998,1,5
"114",5,1,"conf_564",7500,19,0.0002265966,1,5
"115",5,1,"conf_564",250,20,6.8938501593,1,5
"116",5,1,"conf_564",500,20,3.3711292167,1,5
"117",5,1,"conf_564",1500,20,0.669714518,1,5
"118",5,1,"conf_564",2500,20,0.1921936343,1,5
"119",5,1,"conf_564",5000,20,0.0191990584,1,5
"120",5,1,"conf_564",7500,20,0.0008395281,1,5
"121",5,1,"conf_564",250,21,2.2006450712,1,5
"122",5,1,"conf_564",500,21,2.2006450712,1,5
"123",5,1,"conf_564",1500,21,1.9010695496,1,5
"124",5,1,"conf_564",2500,21,0.614238048,1,5
"125",5,1,"conf_564",5000,21,0.0122208844,1,5
"126",5,1,"conf_564",7500,21,0.0015261158,1,5
"127",5,1,"conf_564",250,22,5.4324183688,1,5
"128",5,1,"conf_564",500,22,5.4324183688,1,5
"129",5,1,"conf_564",1500,22,1.458940228,1,5
"130",5,1,"conf_564",2500,22,0.178183857,1,5
"131",5,1,"conf_564",5000,22,0.0241730963,1,5
"132",5,1,"conf_564",7500,22,0.000818814,1,5
"133",5,1,"conf_564",250,23,6.3607936599,1,5
"134",5,1,"conf_564",500,23,6.3607936599,1,5
"135",5,1,"conf_564",1500,23,0.7845969849,1,5
"136",5,1,"conf_564",2500,23,0.211071249,1,5
"137",5,1,"conf_564",5000,23,0.0160476666,1,5
"138",5,1,"conf_564",7500,23,0.0002340162,1,5
"139",5,1,"conf_564",250,24,6.1995327238,1,5
"140",5,1,"conf_564",500,24,2.4525081133,1,5
"141",5,1,"conf_564",1500,24,2.0326862072,1,5
"142",5,1,"conf_564",2500,24,0.6997279401,1,5
"143",5,1,"conf_564",5000,24,0.010339429,1,5
"144",5,1,"conf_564",7500,24,0.001071643,1,5
"145",5,1,"conf_564",250,25,8.2565657147,1,5
"146",5,1,"conf_564",500,25,2.2292001173,1,5
"147",5,1,"conf_564",1500,25,1.6270303055,1,5
"148",5,1,"conf_564",2500,25,0.577551617,1,5
"149",5,1,"conf_564",5000,25,0.0246004418,1,5
"150",5,1,"conf_564",7500,25,0.0002515198,1,5
"151",5,1,"conf_564",250,26,4.3440285102,1,5
"152",5,1,"conf_564",500,26,1.8917982962,1,5
"153",5,1,"conf_564",1500,26,0.8099509106,1,5
"154",5,1,"conf_564",2500,26,0.1865221905,1,5
"155",5,1,"conf_564",5000,26,0.0128815573,1,5
"156",5,1,"conf_564",7500,26,0.0012410804,1,5
"157",5,1,"conf_564",250,27,2.1651099291,1,5
"158",5,1,"conf_564",500,27,2.1651099291,1,5
"159",5,1,"conf_564",1500,27,1.3919480445,1,5
"160",5,1,"conf_564",2500,27,0.1927190809,1,5
"161",5,1,"conf_564",5000,27,0.021028698,1,5
"162",5,1,"conf_564",7500,27,0.0002556874,1,5
"163",5,1,"conf_564",250,28,0.7996769615,1,5
"164",5,1,"conf_564",500,28,0.7996769615,1,5
"165",5,1,"conf_564",1500,28,0.7996769615,1,5
"166",5,1,"conf_564",2500,28,0.2465542521,1,5
"167",5,1,"conf_564",5000,28,0.0374875836,1,5
"168",5,1,"conf_564",7500,28,0.0006368925,1,5
"169",5,1,"conf_564",250,29,3.5316672677,1,5
"170",5,1,"conf_564",500,29,3.4487485787,1,5
"171",5,1,"conf_564",1500,29,0.9972149332,1,5
"172",5,1,"conf_564",2500,29,0.3288971078,1,5
"173",5,1,"conf_564",5000,29,0.0110990916,1,5
"174",5,1,"conf_564",7500,29,0.0005673365,1,5
"175",5,1,"conf_564",250,30,5.0894721288,1,5
"176",5,1,"conf_564",500,30,5.0894721288,1,5
"177",5,1,"conf_564",1500,30,0.5532893711,1,5
"178",5,1,"conf_564",2500,30,0.4498633852,1,5
"179",5,1,"conf_564",5000,30,0.0396954037,1,5
"180",5,1,"conf_564",7500,30,0.0008413034,1,5
"181",5,1,"conf_564",250,31,6.8604635881,1,5
"182",5,1,"conf_564",500,31,3.9593601417,1,5
"183",5,1,"conf_564",1500,31,0.4557081562,1,5
"184",5,1,"conf_564",2500,31,0.2763714462,1,5
"185",5,1,"conf_564",5000,31,0.0161340337,1,5
"186",5,1,"conf_564",7500,31,0.0009179772,1,5
"187",5,1,"conf_564",250,32,3.1584543865,1,5
"188",5,1,"conf_564",500,32,3.1584543865,1,5
"189",5,1,"conf_564",1500,32,0.1298022597,1,5
"190",5,1,"conf_564",2500,32,0.1298022597,1,5
"191",5,1,"conf_564",5000,32,0.0214740733,1,5
"192",5,1,"conf_564",7500,32,0.0007382904,1,5
"193",5,1,"conf_564",250,33,5.2349746618,1,5
"194",5,1,"conf_564",500,33,2.1972105113,1,5
"195",5,1,"conf_564",1500,33,0.794398379,1,5
"196",5,1,"conf_564",2500,33,0.2532270272,1,5
"197",5,1,"conf_564",5000,33,0.0201418108,1,5
"198",5,1,"conf_564",7500,33,0.0005015668,1,5
"199",5,1,"conf_564",250,34,4.3679886339,1,5
"200",5,1,"conf_564",500,34,4.3679886339,1,5
"201",5,1,"conf_564",1500,34,0.7713130969,1,5
"202",5,1,"conf_564",2500,34,0.3255296048,1,5
"203",5,1,"conf_564",5000,34,0.0083418219,1,5
"204",5,1,"conf_564",7500,34,0.0008190213,1,5
"205",5,1,"conf_564",250,35,9.2614820672,1,5
"206",5,1,"conf_564",500,35,3.7596846311,1,5
"207",5,1,"conf_564",1500,35,1.7114819393,1,5
"208",5,1,"conf_564",2500,35,0.5037581624,1,5
"209",5,1,"conf_564",5000,35,0.0095092068,1,5
"210",5,1,"conf_564",7500,35,0.0007126669,1,5
"211",5,1,"conf_564",250,36,3.2291215071,1,5
"212",5,1,"conf_564",500,36,3.2291215071,1,5
"213",5,1,"conf_564",1500,36,0.4509185419,1,5
"214",5,1,"conf_564",2500,36,0.3053639742,1,5
"215",5,1,"conf_564",5000,36,0.0072546331,1,5
"216",5,1,"conf_564",7500,36,0.001314819,1,5
"217",5,1,"conf_564",250,37,4.8838413683,1,5
"218",5,1,"conf_564",500,37,3.3121142461,1,5
"219",5,1,"conf_564",1500,37,1.2248223444,1,5
"220",5,1,"conf_564",2500,37,0.4047111536,1,5
"221",5,1,"conf_564",5000,37,0.007820074,1,5
"222",5,1,"conf_564",7500,37,0.0005198706,1,5
"223",5,1,"conf_564",250,38,6.8981068787,1,5
"224",5,1,"conf_564",500,38,5.1201984072,1,5
"225",5,1,"conf_564",1500,38,0.7674256515,1,5
"226",5,1,"conf_564",2500,38,0.1720588839,1,5
"227",5,1,"conf_564",5000,38,0.01683813,1,5
"228",5,1,"conf_564",7500,38,0.0002088236,1,5
"229",5,1,"conf_564",250,39,11.5079031292,1,5
"230",5,1,"conf_564",500,39,4.6792384224,1,5
"231",5,1,"conf_564",1500,39,0.9454139872,1,5
"232",5,1,"conf_564",2500,39,0.4589060438,1,5
"233",5,1,"conf_564",5000,39,0.0230614322,1,5
"234",5,1,"conf_564",7500,39,0.0009200376,1,5
"235",5,1,"conf_564",250,40,7.198872834,1,5
"236",5,1,"conf_564",500,40,2.8214212745,1,5
"237",5,1,"conf_564",1500,40,0.8610193986,1,5
"238",5,1,"conf_564",2500,40,0.2421247681,1,5
"239",5,1,"conf_564",5000,40,0.0174797509,1,5
"240",5,1,"conf_564",7500,40,0.0003777737,1,5
"241",5,1,"conf_564",250,41,2.4359876649,1,5
"242",5,1,"conf_564",500,41,2.4359876649,1,5
"243",5,1,"conf_564",1500,41,0.8064867035,1,5
"244",5,1,"conf_564",2500,41,0.0350618369,1,5
"245",5,1,"conf_564",5000,41,0.0103100747,1,5
"246",5,1,"conf_564",7500,41,0.000240139,1,5
"247",5,1,"conf_564",250,42,4.6066802974,1,5
"248",5,1,"conf_564",500,42,4.6066802974,1,5
"249",5,1,"conf_564",1500,42,1.2366794398,1,5
"250",5,1,"conf_564",2500,42,0.4810932423,1,5
"251",5,1,"conf_564",5000,42,0.0075791391,1,5
"252",5,1,"conf_564",7500,42,0.0006689957,1,5
"253",5,1,"conf_564",250,43,7.7826972288,1,5
"254",5,1,"conf_564",500,43,2.6959249586,1,5
"255",5,1,"conf_564",1500,43,0.756546679,1,5
"256",5,1,"conf_564",2500,43,0.6980284039,1,5
"257",5,1,"conf_564",5000,43,0.0178646419,1,5
"258",5,1,"conf_564",7500,43,0.000623901,1,5
"259",5,1,"conf_564",250,44,7.4723322873,1,5
"260",5,1,"conf_564",500,44,7.4723322873,1,5
"261",5,1,"conf_564",1500,44,1.4328331827,1,5
"262",5,1,"conf_564",2500,44,0.3773734955,1,5
"263",5,1,"conf_564",5000,44,0.0231656866,1,5
"264",5,1,"conf_564",7500,44,0.0006463853,1,5
"265",5,1,"conf_564",250,45,10.7703179075,1,5
"266",5,1,"conf_564",500,45,5.2332763442,1,5
"267",5,1,"conf_564",1500,45,1.9143479622,1,5
"268",5,1,"conf_564",2500,45,0.6457830688,1,5
"269",5,1,"conf_564",5000,45,0.010512042,1,5
"270",5,1,"conf_564",7500,45,0.0006434582,1,5
"271",5,1,"conf_564",250,46,6.2598690958,1,5
"272",5,1,"conf_564",500,46,4.2874761555,1,5
"273",5,1,"conf_564",1500,46,0.8400770281,1,5
"274",5,1,"conf_564",2500,46,0.3827970703,1,5
"275",5,1,"conf_564",5000,46,0.0070852729,1,5
"276",5,1,"conf_564",7500,46,0.0001853621,1,5
