"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_396",250,1,7.0816957134,5,5
"2",5,1,"conf_396",500,1,7.0816957134,5,5
"3",5,1,"conf_396",1500,1,2.466788694,5,5
"4",5,1,"conf_396",2500,1,0.4993970901,5,5
"5",5,1,"conf_396",5000,1,0.0369132832,5,5
"6",5,1,"conf_396",7500,1,0.0049860336,5,5
"7",5,1,"conf_396",250,2,6.0176474193,5,5
"8",5,1,"conf_396",500,2,4.6148641872,5,5
"9",5,1,"conf_396",1500,2,1.2448633308,5,5
"10",5,1,"conf_396",2500,2,0.1175400617,5,5
"11",5,1,"conf_396",5000,2,0.0821336353,5,5
"12",5,1,"conf_396",7500,2,0.0044411095,5,5
"13",5,1,"conf_396",250,3,4.6156748796,5,5
"14",5,1,"conf_396",500,3,4.0016597538,5,5
"15",5,1,"conf_396",1500,3,0.6823643701,5,5
"16",5,1,"conf_396",2500,3,0.1911715318,5,5
"17",5,1,"conf_396",5000,3,0.0637540522,5,5
"18",5,1,"conf_396",7500,3,0.0037065523,5,5
"19",5,1,"conf_396",250,4,1.7766662634,5,5
"20",5,1,"conf_396",500,4,1.7766662634,5,5
"21",5,1,"conf_396",1500,4,0.1902481598,5,5
"22",5,1,"conf_396",2500,4,0.1902481598,5,5
"23",5,1,"conf_396",5000,4,0.0491990485,5,5
"24",5,1,"conf_396",7500,4,0.0020966907,5,5
"25",5,1,"conf_396",250,5,4.7744675266,5,5
"26",5,1,"conf_396",500,5,1.3126143267,5,5
"27",5,1,"conf_396",1500,5,0.7896411256,5,5
"28",5,1,"conf_396",2500,5,0.2224085369,5,5
"29",5,1,"conf_396",5000,5,0.0172063818,5,5
"30",5,1,"conf_396",7500,5,0.0027412357,5,5
"31",5,1,"conf_396",250,6,5.6915043514,5,5
"32",5,1,"conf_396",500,6,5.0137563109,5,5
"33",5,1,"conf_396",1500,6,0.8647441407,5,5
"34",5,1,"conf_396",2500,6,0.6422418964,5,5
"35",5,1,"conf_396",5000,6,0.0649950225,5,5
"36",5,1,"conf_396",7500,6,0.0073781044,5,5
"37",5,1,"conf_396",250,7,5.5771670645,5,5
"38",5,1,"conf_396",500,7,4.3257297149,5,5
"39",5,1,"conf_396",1500,7,0.9671692596,5,5
"40",5,1,"conf_396",2500,7,0.1752978892,5,5
"41",5,1,"conf_396",5000,7,0.0426915008,5,5
"42",5,1,"conf_396",7500,7,0.0017771517,5,5
"43",5,1,"conf_396",250,8,6.1712257321,5,5
"44",5,1,"conf_396",500,8,6.1482774723,5,5
"45",5,1,"conf_396",1500,8,1.2996257816,5,5
"46",5,1,"conf_396",2500,8,0.7925899343,5,5
"47",5,1,"conf_396",5000,8,0.0584717357,5,5
"48",5,1,"conf_396",7500,8,0.0078841071,5,5
"49",5,1,"conf_396",250,9,4.3348834599,5,5
"50",5,1,"conf_396",500,9,4.3348834599,5,5
"51",5,1,"conf_396",1500,9,0.4948560694,5,5
"52",5,1,"conf_396",2500,9,0.3577755357,5,5
"53",5,1,"conf_396",5000,9,0.0624770303,5,5
"54",5,1,"conf_396",7500,9,0.0025032861,5,5
"55",5,1,"conf_396",250,10,10.4493263682,5,5
"56",5,1,"conf_396",500,10,10.4493263682,5,5
"57",5,1,"conf_396",1500,10,1.2066124958,5,5
"58",5,1,"conf_396",2500,10,0.2414666517,5,5
"59",5,1,"conf_396",5000,10,0.0927317765,5,5
"60",5,1,"conf_396",7500,10,0.0026336837,5,5
"61",5,10,"conf_396",250,1,91286.383156123,5,5
"62",5,10,"conf_396",500,1,32033.6128921405,5,5
"63",5,10,"conf_396",1500,1,2881.525617776,5,5
"64",5,10,"conf_396",2500,1,2881.525617776,5,5
"65",5,10,"conf_396",5000,1,950.6003811794,5,5
"66",5,10,"conf_396",7500,1,911.063439767,5,5
"67",5,10,"conf_396",250,2,63594.6812471037,5,5
"68",5,10,"conf_396",500,2,63594.6812471037,5,5
"69",5,10,"conf_396",1500,2,5631.6335394775,5,5
"70",5,10,"conf_396",2500,2,1147.8363341907,5,5
"71",5,10,"conf_396",5000,2,1147.8363341907,5,5
"72",5,10,"conf_396",7500,2,609.1226992015,5,5
"73",5,10,"conf_396",250,3,57170.2846464341,5,5
"74",5,10,"conf_396",500,3,4072.364883584,5,5
"75",5,10,"conf_396",1500,3,4072.364883584,5,5
"76",5,10,"conf_396",2500,3,710.6672035676,5,5
"77",5,10,"conf_396",5000,3,710.6672035676,5,5
"78",5,10,"conf_396",7500,3,390.0677805532,5,5
"79",5,10,"conf_396",250,4,47922.7566123451,5,5
"80",5,10,"conf_396",500,4,20627.3885734775,5,5
"81",5,10,"conf_396",1500,4,1030.5592227182,5,5
"82",5,10,"conf_396",2500,4,1030.5592227182,5,5
"83",5,10,"conf_396",5000,4,618.8843729536,5,5
"84",5,10,"conf_396",7500,4,618.8843729536,5,5
"85",5,10,"conf_396",250,5,16934.714914875,5,5
"86",5,10,"conf_396",500,5,5642.1689318448,5,5
"87",5,10,"conf_396",1500,5,3745.0993621204,5,5
"88",5,10,"conf_396",2500,5,2472.2940492946,5,5
"89",5,10,"conf_396",5000,5,1617.2830699739,5,5
"90",5,10,"conf_396",7500,5,326.2343951314,5,5
"91",5,10,"conf_396",250,6,36807.42301934,5,5
"92",5,10,"conf_396",500,6,24922.7570220646,5,5
"93",5,10,"conf_396",1500,6,8927.4598654004,5,5
"94",5,10,"conf_396",2500,6,3856.2081892007,5,5
"95",5,10,"conf_396",5000,6,239.2161420513,5,5
"96",5,10,"conf_396",7500,6,181.9364761023,5,5
"97",5,10,"conf_396",250,7,26532.8348515774,5,5
"98",5,10,"conf_396",500,7,26532.8348515774,5,5
"99",5,10,"conf_396",1500,7,3647.9955544872,5,5
"100",5,10,"conf_396",2500,7,1416.120992305,5,5
"101",5,10,"conf_396",5000,7,324.4038893362,5,5
"102",5,10,"conf_396",7500,7,324.4038893362,5,5
"103",5,10,"conf_396",250,8,45619.2732912952,5,5
"104",5,10,"conf_396",500,8,12302.9537451939,5,5
"105",5,10,"conf_396",1500,8,10517.2604285175,5,5
"106",5,10,"conf_396",2500,8,1775.57736017,5,5
"107",5,10,"conf_396",5000,8,1662.9553250778,5,5
"108",5,10,"conf_396",7500,8,417.0829533373,5,5
"109",5,10,"conf_396",250,9,18133.6054641847,5,5
"110",5,10,"conf_396",500,9,18133.6054641847,5,5
"111",5,10,"conf_396",1500,9,4165.4476194707,5,5
"112",5,10,"conf_396",2500,9,4165.4476194707,5,5
"113",5,10,"conf_396",5000,9,496.7230132003,5,5
"114",5,10,"conf_396",7500,9,211.4836566514,5,5
"115",5,10,"conf_396",250,10,40781.9413814527,5,5
"116",5,10,"conf_396",500,10,26837.603466714,5,5
"117",5,10,"conf_396",1500,10,3451.2957358872,5,5
"118",5,10,"conf_396",2500,10,940.2534350116,5,5
"119",5,10,"conf_396",5000,10,940.2534350116,5,5
"120",5,10,"conf_396",7500,10,940.2534350116,5,5
"121",5,11,"conf_396",250,1,81.2380837562,5,5
"122",5,11,"conf_396",500,1,81.2380837562,5,5
"123",5,11,"conf_396",1500,1,45.6444705734,5,5
"124",5,11,"conf_396",2500,1,29.9092194549,5,5
"125",5,11,"conf_396",5000,1,22.4993889273,5,5
"126",5,11,"conf_396",7500,1,13.0282667798,5,5
"127",5,11,"conf_396",250,2,163.7487046772,5,5
"128",5,11,"conf_396",500,2,70.6640957583,5,5
