"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_445",1500,1,10.9005113176,5,30
"2",30,1,"conf_445",3000,1,10.551777362,5,30
"3",30,1,"conf_445",9000,1,10.5435162156,5,30
"4",30,1,"conf_445",15000,1,10.5435162054,5,30
"5",30,1,"conf_445",30000,1,10.5435162054,5,30
"6",30,1,"conf_445",45000,1,10.5435162054,5,30
"7",30,1,"conf_445",1500,2,16.6771918332,5,30
"8",30,1,"conf_445",3000,2,16.2925968844,5,30
"9",30,1,"conf_445",9000,2,16.2865313038,5,30
"10",30,1,"conf_445",15000,2,16.2865312154,5,30
"11",30,1,"conf_445",30000,2,16.2865312154,5,30
"12",30,1,"conf_445",45000,2,16.2865312154,5,30
"13",30,1,"conf_445",1500,3,11.0863460172,5,30
"14",30,1,"conf_445",3000,3,9.6845804573,5,30
"15",30,1,"conf_445",9000,3,9.6476812153,5,30
"16",30,1,"conf_445",15000,3,9.6476808584,5,30
"17",30,1,"conf_445",30000,3,9.6476808584,5,30
"18",30,1,"conf_445",45000,3,9.6476808584,5,30
"19",30,1,"conf_445",1500,4,12.4469104002,5,30
"20",30,1,"conf_445",3000,4,11.860103465,5,30
"21",30,1,"conf_445",9000,4,11.8480344745,5,30
"22",30,1,"conf_445",15000,4,11.8480344695,5,30
"23",30,1,"conf_445",30000,4,11.8480344695,5,30
"24",30,1,"conf_445",45000,4,11.8480344695,5,30
"25",30,1,"conf_445",1500,5,8.8699263905,5,30
"26",30,1,"conf_445",3000,5,8.4499987567,5,30
"27",30,1,"conf_445",9000,5,8.4461136062,5,30
"28",30,1,"conf_445",15000,5,8.446113606,5,30
"29",30,1,"conf_445",30000,5,8.446113606,5,30
"30",30,1,"conf_445",45000,5,8.446113606,5,30
"31",30,1,"conf_445",1500,6,19.6721945792,5,30
"32",30,1,"conf_445",3000,6,18.96947165,5,30
"33",30,1,"conf_445",9000,6,18.9376856164,5,30
"34",30,1,"conf_445",15000,6,18.9376856098,5,30
"35",30,1,"conf_445",30000,6,18.9376856098,5,30
"36",30,1,"conf_445",45000,6,18.9376856098,5,30
"37",30,1,"conf_445",1500,7,5.6917099558,5,30
"38",30,1,"conf_445",3000,7,4.8715310316,5,30
"39",30,1,"conf_445",9000,7,4.8539590492,5,30
"40",30,1,"conf_445",15000,7,4.8539590489,5,30
"41",30,1,"conf_445",30000,7,4.8539590489,5,30
"42",30,1,"conf_445",45000,7,4.8539590489,5,30
"43",30,1,"conf_445",1500,8,10.2618895348,5,30
"44",30,1,"conf_445",3000,8,10.0404317072,5,30
"45",30,1,"conf_445",9000,8,10.0376723391,5,30
"46",30,1,"conf_445",15000,8,10.0376723382,5,30
"47",30,1,"conf_445",30000,8,10.0376723382,5,30
"48",30,1,"conf_445",45000,8,10.0376723382,5,30
"49",30,1,"conf_445",1500,9,5.454158031,5,30
"50",30,1,"conf_445",3000,9,5.1364321779,5,30
"51",30,1,"conf_445",9000,9,5.1294311467,5,30
"52",30,1,"conf_445",15000,9,5.1294311464,5,30
"53",30,1,"conf_445",30000,9,5.1294311464,5,30
"54",30,1,"conf_445",45000,9,5.1294311464,5,30
"55",30,1,"conf_445",1500,10,12.1459038503,5,30
"56",30,1,"conf_445",3000,10,11.3462264854,5,30
