"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_56",250,1,3.2693604274,1,5
"2",5,1,"conf_56",500,1,3.2693604274,1,5
"3",5,1,"conf_56",1500,1,0.8322063715,1,5
"4",5,1,"conf_56",2500,1,0.0227979586,1,5
"5",5,1,"conf_56",5000,1,0.0029778654,1,5
"6",5,1,"conf_56",7500,1,0.0002886364,1,5
"7",5,1,"conf_56",250,2,4.0456868162,1,5
"8",5,1,"conf_56",500,2,4.0456868162,1,5
"9",5,1,"conf_56",1500,2,0.5347246641,1,5
"10",5,1,"conf_56",2500,2,0.2097058614,1,5
"11",5,1,"conf_56",5000,2,0.0054708913,1,5
"12",5,1,"conf_56",7500,2,2.77588e-05,1,5
"13",5,1,"conf_56",250,3,7.1381335094,1,5
"14",5,1,"conf_56",500,3,5.0627934057,1,5
"15",5,1,"conf_56",1500,3,0.5699936372,1,5
"16",5,1,"conf_56",2500,3,0.1637915887,1,5
"17",5,1,"conf_56",5000,3,0.0031798247,1,5
"18",5,1,"conf_56",7500,3,0.0001426316,1,5
"19",5,1,"conf_56",250,4,8.7664558373,1,5
"20",5,1,"conf_56",500,4,3.9306353153,1,5
"21",5,1,"conf_56",1500,4,1.4651272429,1,5
"22",5,1,"conf_56",2500,4,0.1831086897,1,5
"23",5,1,"conf_56",5000,4,0.0064788209,1,5
"24",5,1,"conf_56",7500,4,0.0003073745,1,5
"25",5,1,"conf_56",250,5,4.5300467246,1,5
"26",5,1,"conf_56",500,5,4.5300467246,1,5
"27",5,1,"conf_56",1500,5,0.945277817,1,5
"28",5,1,"conf_56",2500,5,0.0467555352,1,5
"29",5,1,"conf_56",5000,5,0.0066660869,1,5
"30",5,1,"conf_56",7500,5,0.0001627455,1,5
"31",5,1,"conf_56",250,6,1.6056257996,1,5
"32",5,1,"conf_56",500,6,1.6056257996,1,5
"33",5,1,"conf_56",1500,6,0.5765593098,1,5
"34",5,1,"conf_56",2500,6,0.1212886185,1,5
"35",5,1,"conf_56",5000,6,0.0059730735,1,5
"36",5,1,"conf_56",7500,6,0.0001770852,1,5
"37",5,1,"conf_56",250,7,7.4684937771,1,5
"38",5,1,"conf_56",500,7,3.0125880642,1,5
"39",5,1,"conf_56",1500,7,0.7797471032,1,5
"40",5,1,"conf_56",2500,7,0.3032035449,1,5
"41",5,1,"conf_56",5000,7,0.0112771368,1,5
"42",5,1,"conf_56",7500,7,0.0002997597,1,5
"43",5,1,"conf_56",250,8,2.8523999688,1,5
"44",5,1,"conf_56",500,8,2.8523999688,1,5
"45",5,1,"conf_56",1500,8,0.2353235607,1,5
"46",5,1,"conf_56",2500,8,0.0581293211,1,5
"47",5,1,"conf_56",5000,8,0.0067296996,1,5
"48",5,1,"conf_56",7500,8,6.23159e-05,1,5
"49",5,1,"conf_56",250,9,3.0735447459,1,5
"50",5,1,"conf_56",500,9,3.0581901353,1,5
"51",5,1,"conf_56",1500,9,0.7217635951,1,5
"52",5,1,"conf_56",2500,9,0.1218094223,1,5
"53",5,1,"conf_56",5000,9,0.0156856678,1,5
"54",5,1,"conf_56",7500,9,0.0002563415,1,5
"55",5,1,"conf_56",250,10,4.2092347468,1,5
"56",5,1,"conf_56",500,10,4.2092347468,1,5
"57",5,1,"conf_56",1500,10,0.7252811812,1,5
"58",5,1,"conf_56",2500,10,0.2645907247,1,5
"59",5,1,"conf_56",5000,10,0.0124711379,1,5
"60",5,1,"conf_56",7500,10,0.0003114381,1,5
"61",5,1,"conf_56",250,11,5.10828342,1,5
"62",5,1,"conf_56",500,11,4.1238153346,1,5
"63",5,1,"conf_56",1500,11,0.793146315,1,5
"64",5,1,"conf_56",2500,11,0.3518943036,1,5
"65",5,1,"conf_56",5000,11,0.0054186829,1,5
"66",5,1,"conf_56",7500,11,0.0001651088,1,5
"67",5,1,"conf_56",250,12,2.0107666199,1,5
"68",5,1,"conf_56",500,12,2.0107666199,1,5
"69",5,1,"conf_56",1500,12,1.2764881445,1,5
"70",5,1,"conf_56",2500,12,0.2464452294,1,5
"71",5,1,"conf_56",5000,12,0.0105785027,1,5
"72",5,1,"conf_56",7500,12,0.0002755938,1,5
"73",5,1,"conf_56",250,13,7.0718865038,1,5
"74",5,1,"conf_56",500,13,4.4028314551,1,5
"75",5,1,"conf_56",1500,13,1.0605435194,1,5
"76",5,1,"conf_56",2500,13,0.2390644969,1,5
"77",5,1,"conf_56",5000,13,0.0083858322,1,5
"78",5,1,"conf_56",7500,13,0.0002069067,1,5
"79",5,1,"conf_56",250,14,7.83671965,1,5
"80",5,1,"conf_56",500,14,2.1117192977,1,5
"81",5,1,"conf_56",1500,14,0.8674228211,1,5
"82",5,1,"conf_56",2500,14,0.334093146,1,5
"83",5,1,"conf_56",5000,14,0.0039112772,1,5
"84",5,1,"conf_56",7500,14,5.92544e-05,1,5
"85",5,1,"conf_56",250,15,7.6459729625,1,5
"86",5,1,"conf_56",500,15,4.5130289827,1,5
"87",5,1,"conf_56",1500,15,0.5233156987,1,5
"88",5,1,"conf_56",2500,15,0.0991223661,1,5
"89",5,1,"conf_56",5000,15,0.0094166753,1,5
"90",5,1,"conf_56",7500,15,0.0002520501,1,5
"91",5,1,"conf_56",250,16,4.1101746212,1,5
"92",5,1,"conf_56",500,16,2.9138209,1,5
"93",5,1,"conf_56",1500,16,0.536124934,1,5
"94",5,1,"conf_56",2500,16,0.1217078532,1,5
"95",5,1,"conf_56",5000,16,0.005239345,1,5
"96",5,1,"conf_56",7500,16,0.0002145978,1,5
"97",5,1,"conf_56",250,17,6.6024506875,1,5
"98",5,1,"conf_56",500,17,6.6024506875,1,5
"99",5,1,"conf_56",1500,17,1.2348275088,1,5
"100",5,1,"conf_56",2500,17,0.094031578,1,5
"101",5,1,"conf_56",5000,17,0.0181567979,1,5
"102",5,1,"conf_56",7500,17,0.0004147886,1,5
"103",5,1,"conf_56",250,18,4.3051064374,1,5
"104",5,1,"conf_56",500,18,4.3051064374,1,5
"105",5,1,"conf_56",1500,18,0.4605031834,1,5
"106",5,1,"conf_56",2500,18,0.1130628174,1,5
"107",5,1,"conf_56",5000,18,0.0059230647,1,5
"108",5,1,"conf_56",7500,18,0.0001466065,1,5
"109",5,1,"conf_56",250,19,9.2729335406,1,5
"110",5,1,"conf_56",500,19,1.7910947911,1,5
"111",5,1,"conf_56",1500,19,0.5698088273,1,5
"112",5,1,"conf_56",2500,19,0.1071229048,1,5
"113",5,1,"conf_56",5000,19,0.0066138111,1,5
"114",5,1,"conf_56",7500,19,0.0001507823,1,5
"115",5,1,"conf_56",250,20,3.9790364965,1,5
"116",5,1,"conf_56",500,20,2.2398256803,1,5
"117",5,1,"conf_56",1500,20,1.3426083137,1,5
"118",5,1,"conf_56",2500,20,0.1921696749,1,5
"119",5,1,"conf_56",5000,20,0.0054027342,1,5
"120",5,1,"conf_56",7500,20,0.0001291522,1,5
"121",5,1,"conf_56",250,21,3.6793272998,1,5
"122",5,1,"conf_56",500,21,2.3567072735,1,5
"123",5,1,"conf_56",1500,21,0.873284457,1,5
"124",5,1,"conf_56",2500,21,0.0992523877,1,5
"125",5,1,"conf_56",5000,21,0.0080880553,1,5
"126",5,1,"conf_56",7500,21,0.0001340646,1,5
"127",5,1,"conf_56",250,22,5.4337844431,1,5
"128",5,1,"conf_56",500,22,5.4337844431,1,5
"129",5,1,"conf_56",1500,22,0.5658645246,1,5
"130",5,1,"conf_56",2500,22,0.2058904883,1,5
"131",5,1,"conf_56",5000,22,0.0080478044,1,5
"132",5,1,"conf_56",7500,22,8.34367e-05,1,5
"133",5,1,"conf_56",250,23,4.2147313134,1,5
"134",5,1,"conf_56",500,23,3.2069155208,1,5
"135",5,1,"conf_56",1500,23,1.1098390331,1,5
"136",5,1,"conf_56",2500,23,0.2492045899,1,5
"137",5,1,"conf_56",5000,23,0.0087261333,1,5
"138",5,1,"conf_56",7500,23,7.97172e-05,1,5
"139",5,1,"conf_56",250,24,5.8805800838,1,5
"140",5,1,"conf_56",500,24,4.3020846555,1,5
"141",5,1,"conf_56",1500,24,0.5219588557,1,5
"142",5,1,"conf_56",2500,24,0.3629678788,1,5
