"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_332",250,1,1.1372807844,5,5
"2",5,1,"conf_332",500,1,0.2544256216,5,5
"3",5,1,"conf_332",1500,1,0.1771412133,5,5
"4",5,1,"conf_332",2500,1,0.1349411827,5,5
"5",5,1,"conf_332",5000,1,0.0012717393,5,5
"6",5,1,"conf_332",7500,1,1.05814e-05,5,5
"7",5,1,"conf_332",250,2,8.9561993976,5,5
"8",5,1,"conf_332",500,2,8.9561993976,5,5
"9",5,1,"conf_332",1500,2,0.3399335388,5,5
"10",5,1,"conf_332",2500,2,0.119147243,5,5
"11",5,1,"conf_332",5000,2,0.0012305289,5,5
"12",5,1,"conf_332",7500,2,4.5679e-06,5,5
"13",5,1,"conf_332",250,3,1.2763878769,5,5
"14",5,1,"conf_332",500,3,1.2763878769,5,5
"15",5,1,"conf_332",1500,3,0.2459739802,5,5
"16",5,1,"conf_332",2500,3,0.1150536335,5,5
"17",5,1,"conf_332",5000,3,0.0011786726,5,5
"18",5,1,"conf_332",7500,3,2.26867e-05,5,5
"19",5,1,"conf_332",250,4,8.1150648247,5,5
"20",5,1,"conf_332",500,4,3.3044943664,5,5
"21",5,1,"conf_332",1500,4,0.2582743394,5,5
"22",5,1,"conf_332",2500,4,0.123029742,5,5
"23",5,1,"conf_332",5000,4,0.0028404475,5,5
"24",5,1,"conf_332",7500,4,5.3233e-06,5,5
"25",5,1,"conf_332",250,5,3.708064037,5,5
"26",5,1,"conf_332",500,5,3.3436426138,5,5
"27",5,1,"conf_332",1500,5,0.0879576637,5,5
"28",5,1,"conf_332",2500,5,0.082938783,5,5
"29",5,1,"conf_332",5000,5,0.0024116153,5,5
"30",5,1,"conf_332",7500,5,8.8181e-06,5,5
"31",5,1,"conf_332",250,6,7.3722225922,5,5
"32",5,1,"conf_332",500,6,3.6889311561,5,5
"33",5,1,"conf_332",1500,6,0.5595042851,5,5
"34",5,1,"conf_332",2500,6,0.0575009626,5,5
"35",5,1,"conf_332",5000,6,0.0028613192,5,5
"36",5,1,"conf_332",7500,6,1.36106e-05,5,5
"37",5,1,"conf_332",250,7,1.269547036,5,5
"38",5,1,"conf_332",500,7,1.2169938899,5,5
"39",5,1,"conf_332",1500,7,0.6289804943,5,5
"40",5,1,"conf_332",2500,7,0.0402940107,5,5
"41",5,1,"conf_332",5000,7,0.0014855927,5,5
"42",5,1,"conf_332",7500,7,3.8347e-06,5,5
"43",5,1,"conf_332",250,8,3.9986284077,5,5
"44",5,1,"conf_332",500,8,1.6798582945,5,5
"45",5,1,"conf_332",1500,8,0.9702225075,5,5
"46",5,1,"conf_332",2500,8,0.0988702596,5,5
"47",5,1,"conf_332",5000,8,0.0013656898,5,5
"48",5,1,"conf_332",7500,8,2.7514e-06,5,5
"49",5,1,"conf_332",250,9,3.23702229,5,5
"50",5,1,"conf_332",500,9,3.23702229,5,5
"51",5,1,"conf_332",1500,9,0.7111205406,5,5
"52",5,1,"conf_332",2500,9,0.1559868824,5,5
"53",5,1,"conf_332",5000,9,0.0007660737,5,5
"54",5,1,"conf_332",7500,9,8.5292e-06,5,5
"55",5,1,"conf_332",250,10,4.5895504332,5,5
"56",5,1,"conf_332",500,10,3.2818553261,5,5
"57",5,1,"conf_332",1500,10,1.2715967663,5,5
"58",5,1,"conf_332",2500,10,0.1179682554,5,5
"59",5,1,"conf_332",5000,10,0.0019240895,5,5
"60",5,1,"conf_332",7500,10,2.14486e-05,5,5
"61",5,10,"conf_332",250,1,24003.1629382009,5,5
"62",5,10,"conf_332",500,1,24003.1629382009,5,5
"63",5,10,"conf_332",1500,1,8375.752789336,5,5
"64",5,10,"conf_332",2500,1,5790.82304631,5,5
"65",5,10,"conf_332",5000,1,978.8436026897,5,5
"66",5,10,"conf_332",7500,1,647.4974068891,5,5
"67",5,10,"conf_332",250,2,14324.5218978608,5,5
"68",5,10,"conf_332",500,2,9295.9376183139,5,5
