"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_72",1500,1,126.7162203642,5,30
"2",30,1,"conf_72",3000,1,101.0712527804,5,30
"3",30,1,"conf_72",9000,1,53.3504936596,5,30
"4",30,1,"conf_72",15000,1,38.5417355395,5,30
"5",30,1,"conf_72",30000,1,17.543713332,5,30
"6",30,1,"conf_72",45000,1,8.9223186511,5,30
"7",30,1,"conf_72",1500,2,139.5981188866,5,30
"8",30,1,"conf_72",3000,2,101.1582858808,5,30
"9",30,1,"conf_72",9000,2,66.1385946211,5,30
"10",30,1,"conf_72",15000,2,34.2525460131,5,30
"11",30,1,"conf_72",30000,2,19.876127506,5,30
"12",30,1,"conf_72",45000,2,8.3192182976,5,30
"13",30,1,"conf_72",1500,3,112.9978298294,5,30
"14",30,1,"conf_72",3000,3,105.6228892653,5,30
"15",30,1,"conf_72",9000,3,50.9812151303,5,30
"16",30,1,"conf_72",15000,3,35.812826021,5,30
"17",30,1,"conf_72",30000,3,18.6488365467,5,30
"18",30,1,"conf_72",45000,3,11.2350587509,5,30
"19",30,1,"conf_72",1500,4,140.500002735,5,30
"20",30,1,"conf_72",3000,4,104.2289819112,5,30
"21",30,1,"conf_72",9000,4,52.6502595691,5,30
"22",30,1,"conf_72",15000,4,41.4722479193,5,30
"23",30,1,"conf_72",30000,4,17.2117828982,5,30
"24",30,1,"conf_72",45000,4,9.6466485465,5,30
"25",30,1,"conf_72",1500,5,112.6434309226,5,30
"26",30,1,"conf_72",3000,5,105.4907833849,5,30
"27",30,1,"conf_72",9000,5,56.1376866371,5,30
"28",30,1,"conf_72",15000,5,35.1533456111,5,30
"29",30,1,"conf_72",30000,5,14.0164805181,5,30
"30",30,1,"conf_72",45000,5,9.5089822905,5,30
"31",30,1,"conf_72",1500,6,140.5328385143,5,30
"32",30,1,"conf_72",3000,6,97.498055009,5,30
"33",30,1,"conf_72",9000,6,56.7486840785,5,30
"34",30,1,"conf_72",15000,6,36.0016544804,5,30
"35",30,1,"conf_72",30000,6,20.6567227732,5,30
"36",30,1,"conf_72",45000,6,9.1825249696,5,30
"37",30,1,"conf_72",1500,7,115.1091400346,5,30
"38",30,1,"conf_72",3000,7,91.440876169,5,30
"39",30,1,"conf_72",9000,7,60.0618334986,5,30
"40",30,1,"conf_72",15000,7,44.2343114935,5,30
"41",30,1,"conf_72",30000,7,20.9485439596,5,30
"42",30,1,"conf_72",45000,7,8.4354619425,5,30
"43",30,1,"conf_72",1500,8,143.9902918398,5,30
"44",30,1,"conf_72",3000,8,94.5738139616,5,30
"45",30,1,"conf_72",9000,8,52.2103202718,5,30
"46",30,1,"conf_72",15000,8,40.3677363729,5,30
"47",30,1,"conf_72",30000,8,22.483350929,5,30
"48",30,1,"conf_72",45000,8,9.0185297112,5,30
"49",30,1,"conf_72",1500,9,122.0016408344,5,30
"50",30,1,"conf_72",3000,9,106.490649017,5,30
"51",30,1,"conf_72",9000,9,44.7753911794,5,30
"52",30,1,"conf_72",15000,9,39.3280449157,5,30
"53",30,1,"conf_72",30000,9,18.3868631665,5,30
"54",30,1,"conf_72",45000,9,9.6174807226,5,30
"55",30,1,"conf_72",1500,10,133.2693797384,5,30
"56",30,1,"conf_72",3000,10,90.4213789877,5,30
"57",30,1,"conf_72",9000,10,40.6735011139,5,30
"58",30,1,"conf_72",15000,10,36.3120626884,5,30
"59",30,1,"conf_72",30000,10,18.5147934812,5,30
"60",30,1,"conf_72",45000,10,9.730547593,5,30
"61",30,10,"conf_72",1500,1,2475430.41726949,5,30
"62",30,10,"conf_72",3000,1,1595988.02905963,5,30
"63",30,10,"conf_72",9000,1,1536687.86305202,5,30
"64",30,10,"conf_72",15000,1,804394.498229341,5,30
"65",30,10,"conf_72",30000,1,804394.498229341,5,30
"66",30,10,"conf_72",45000,1,804394.498229341,5,30
"67",30,10,"conf_72",1500,2,2245301.98227974,5,30
"68",30,10,"conf_72",3000,2,1552775.84096425,5,30
"69",30,10,"conf_72",9000,2,1552775.84096425,5,30
"70",30,10,"conf_72",15000,2,1552775.84096425,5,30
"71",30,10,"conf_72",30000,2,840479.94963964,5,30
"72",30,10,"conf_72",45000,2,840479.94963964,5,30
"73",30,10,"conf_72",1500,3,1369346.00594931,5,30
"74",30,10,"conf_72",3000,3,1369346.00594931,5,30
"75",30,10,"conf_72",9000,3,1369346.00594931,5,30
"76",30,10,"conf_72",15000,3,1263668.04242249,5,30
"77",30,10,"conf_72",30000,3,1017651.85703669,5,30
"78",30,10,"conf_72",45000,3,1017651.85703669,5,30
"79",30,10,"conf_72",1500,4,2550680.48306877,5,30
"80",30,10,"conf_72",3000,4,2099244.88442295,5,30
"81",30,10,"conf_72",9000,4,1230896.291908,5,30
"82",30,10,"conf_72",15000,4,1230896.291908,5,30
"83",30,10,"conf_72",30000,4,584223.487008476,5,30
"84",30,10,"conf_72",45000,4,584223.487008476,5,30
"85",30,10,"conf_72",1500,5,1767971.30007654,5,30
"86",30,10,"conf_72",3000,5,1233327.10791891,5,30
"87",30,10,"conf_72",9000,5,1233327.10791891,5,30
"88",30,10,"conf_72",15000,5,1078466.69054003,5,30
"89",30,10,"conf_72",30000,5,519082.685615081,5,30
"90",30,10,"conf_72",45000,5,519082.685615081,5,30
"91",30,10,"conf_72",1500,6,3208125.08556328,5,30
"92",30,10,"conf_72",3000,6,2482853.11275928,5,30
"93",30,10,"conf_72",9000,6,1181530.86968136,5,30
"94",30,10,"conf_72",15000,6,1181530.86968136,5,30
"95",30,10,"conf_72",30000,6,776183.989276557,5,30
"96",30,10,"conf_72",45000,6,776183.989276557,5,30
"97",30,10,"conf_72",1500,7,1948506.93496345,5,30
"98",30,10,"conf_72",3000,7,1948506.93496345,5,30
"99",30,10,"conf_72",9000,7,1796566.50890303,5,30
"100",30,10,"conf_72",15000,7,1635467.13323901,5,30
"101",30,10,"conf_72",30000,7,1013095.4904784,5,30
"102",30,10,"conf_72",45000,7,907909.37686923,5,30
"103",30,10,"conf_72",1500,8,1925109.17775245,5,30
"104",30,10,"conf_72",3000,8,1925109.17775245,5,30
"105",30,10,"conf_72",9000,8,1228839.25104017,5,30
"106",30,10,"conf_72",15000,8,1228839.25104017,5,30
"107",30,10,"conf_72",30000,8,632212.524413024,5,30
"108",30,10,"conf_72",45000,8,632212.524413024,5,30
"109",30,10,"conf_72",1500,9,1831825.14098311,5,30
"110",30,10,"conf_72",3000,9,1638132.80624532,5,30
"111",30,10,"conf_72",9000,9,832178.345392129,5,30
"112",30,10,"conf_72",15000,9,832178.345392129,5,30
"113",30,10,"conf_72",30000,9,832178.345392129,5,30
"114",30,10,"conf_72",45000,9,832178.345392129,5,30
"115",30,10,"conf_72",1500,10,1545130.76080645,5,30
"116",30,10,"conf_72",3000,10,1545130.76080645,5,30
"117",30,10,"conf_72",9000,10,1291729.81776023,5,30
"118",30,10,"conf_72",15000,10,1291729.81776023,5,30
"119",30,10,"conf_72",30000,10,594227.115930638,5,30
"120",30,10,"conf_72",45000,10,594227.115930638,5,30
"121",30,11,"conf_72",1500,1,702.2962461423,5,30
"122",30,11,"conf_72",3000,1,442.2256071614,5,30
"123",30,11,"conf_72",9000,1,429.5386338937,5,30
"124",30,11,"conf_72",15000,1,396.8216713781,5,30
"125",30,11,"conf_72",30000,1,374.6218721424,5,30
"126",30,11,"conf_72",45000,1,321.7922751777,5,30
"127",30,11,"conf_72",1500,2,440.0748413604,5,30
"128",30,11,"conf_72",3000,2,440.0748413604,5,30
"129",30,11,"conf_72",9000,2,393.1562816702,5,30
"130",30,11,"conf_72",15000,2,393.1562816702,5,30
"131",30,11,"conf_72",30000,2,283.1442947031,5,30
"132",30,11,"conf_72",45000,2,283.1442947031,5,30
"133",30,11,"conf_72",1500,3,439.1201716279,5,30
"134",30,11,"conf_72",3000,3,439.1201716279,5,30
"135",30,11,"conf_72",9000,3,433.3446802266,5,30
"136",30,11,"conf_72",15000,3,430.8217156807,5,30
"137",30,11,"conf_72",30000,3,377.1877300339,5,30
"138",30,11,"conf_72",45000,3,377.1877300339,5,30
"139",30,11,"conf_72",1500,4,466.8866828597,5,30
"140",30,11,"conf_72",3000,4,466.8866828597,5,30
"141",30,11,"conf_72",9000,4,365.2426641537,5,30
"142",30,11,"conf_72",15000,4,334.4751813924,5,30
"143",30,11,"conf_72",30000,4,334.4751813924,5,30
"144",30,11,"conf_72",45000,4,263.949496639,5,30
"145",30,11,"conf_72",1500,5,418.4624401496,5,30
"146",30,11,"conf_72",3000,5,398.023680651,5,30
"147",30,11,"conf_72",9000,5,398.023680651,5,30
"148",30,11,"conf_72",15000,5,380.3996200997,5,30
"149",30,11,"conf_72",30000,5,324.876033701,5,30
"150",30,11,"conf_72",45000,5,315.3143814169,5,30
"151",30,11,"conf_72",1500,6,369.5376304632,5,30
"152",30,11,"conf_72",3000,6,369.5376304632,5,30
"153",30,11,"conf_72",9000,6,369.5376304632,5,30
"154",30,11,"conf_72",15000,6,359.4554144447,5,30
"155",30,11,"conf_72",30000,6,359.4554144447,5,30
"156",30,11,"conf_72",45000,6,359.4554144447,5,30
"157",30,11,"conf_72",1500,7,331.7475302229,5,30
"158",30,11,"conf_72",3000,7,331.7475302229,5,30
"159",30,11,"conf_72",9000,7,331.7475302229,5,30
"160",30,11,"conf_72",15000,7,331.7475302229,5,30
"161",30,11,"conf_72",30000,7,244.0122628378,5,30
"162",30,11,"conf_72",45000,7,244.0122628378,5,30
"163",30,11,"conf_72",1500,8,340.708966181,5,30
"164",30,11,"conf_72",3000,8,340.708966181,5,30
"165",30,11,"conf_72",9000,8,340.708966181,5,30
"166",30,11,"conf_72",15000,8,324.5053299505,5,30
"167",30,11,"conf_72",30000,8,324.5053299505,5,30
"168",30,11,"conf_72",45000,8,295.7046862398,5,30
"169",30,11,"conf_72",1500,9,434.602662403,5,30
"170",30,11,"conf_72",3000,9,434.602662403,5,30
"171",30,11,"conf_72",9000,9,314.7997674428,5,30
"172",30,11,"conf_72",15000,9,314.7997674428,5,30
"173",30,11,"conf_72",30000,9,314.7997674428,5,30
"174",30,11,"conf_72",45000,9,314.7997674428,5,30
"175",30,11,"conf_72",1500,10,523.9986064121,5,30
"176",30,11,"conf_72",3000,10,461.7217298226,5,30
"177",30,11,"conf_72",9000,10,461.7217298226,5,30
"178",30,11,"conf_72",15000,10,419.6482048248,5,30
"179",30,11,"conf_72",30000,10,419.6482048248,5,30
"180",30,11,"conf_72",45000,10,390.3065864794,5,30
"181",30,12,"conf_72",1500,1,205987227.529735,5,30
"182",30,12,"conf_72",3000,1,151889436.548262,5,30
"183",30,12,"conf_72",9000,1,75683026.5101285,5,30
"184",30,12,"conf_72",15000,1,50922281.8692577,5,30
"185",30,12,"conf_72",30000,1,20078838.2833166,5,30
"186",30,12,"conf_72",45000,1,15498105.4840883,5,30
"187",30,12,"conf_72",1500,2,213003438.63121,5,30
"188",30,12,"conf_72",3000,2,175319533.252957,5,30
"189",30,12,"conf_72",9000,2,78136950.4005441,5,30
"190",30,12,"conf_72",15000,2,48237283.8136995,5,30
"191",30,12,"conf_72",30000,2,27903575.2699409,5,30
"192",30,12,"conf_72",45000,2,16120600.9433505,5,30
"193",30,12,"conf_72",1500,3,201355737.411529,5,30
"194",30,12,"conf_72",3000,3,145717183.338635,5,30
"195",30,12,"conf_72",9000,3,76621780.2160455,5,30
"196",30,12,"conf_72",15000,3,41807027.2020529,5,30
"197",30,12,"conf_72",30000,3,29419837.3162848,5,30
"198",30,12,"conf_72",45000,3,19108052.1033768,5,30
"199",30,12,"conf_72",1500,4,188944631.971249,5,30
"200",30,12,"conf_72",3000,4,162737014.673643,5,30
"201",30,12,"conf_72",9000,4,76518793.0032344,5,30
"202",30,12,"conf_72",15000,4,36286251.1427057,5,30
"203",30,12,"conf_72",30000,4,26173069.2633844,5,30
"204",30,12,"conf_72",45000,4,14979603.8398033,5,30
"205",30,12,"conf_72",1500,5,223698511.568418,5,30
"206",30,12,"conf_72",3000,5,173778290.889324,5,30
"207",30,12,"conf_72",9000,5,77398164.9725355,5,30
"208",30,12,"conf_72",15000,5,55076282.9193242,5,30
"209",30,12,"conf_72",30000,5,31446822.9410643,5,30
"210",30,12,"conf_72",45000,5,17519238.3304587,5,30
"211",30,12,"conf_72",1500,6,214612178.913375,5,30
"212",30,12,"conf_72",3000,6,120000368.98298,5,30
"213",30,12,"conf_72",9000,6,63290500.4431711,5,30
"214",30,12,"conf_72",15000,6,54343861.0720812,5,30
"215",30,12,"conf_72",30000,6,22052656.702124,5,30
"216",30,12,"conf_72",45000,6,15920390.1123851,5,30
"217",30,12,"conf_72",1500,7,229530631.004454,5,30
"218",30,12,"conf_72",3000,7,135966808.882511,5,30
"219",30,12,"conf_72",9000,7,78264153.39461,5,30
"220",30,12,"conf_72",15000,7,54011144.2348363,5,30
"221",30,12,"conf_72",30000,7,24141248.4136602,5,30
"222",30,12,"conf_72",45000,7,16562813.5033051,5,30
"223",30,12,"conf_72",1500,8,189332457.732659,5,30
"224",30,12,"conf_72",3000,8,145770080.073869,5,30
"225",30,12,"conf_72",9000,8,77194302.4409618,5,30
"226",30,12,"conf_72",15000,8,50355495.4446478,5,30
"227",30,12,"conf_72",30000,8,25639810.1501651,5,30
"228",30,12,"conf_72",45000,8,15620470.2812909,5,30
"229",30,12,"conf_72",1500,9,203550954.722233,5,30
"230",30,12,"conf_72",3000,9,135983011.723947,5,30
"231",30,12,"conf_72",9000,9,52735549.2676381,5,30
"232",30,12,"conf_72",15000,9,36498486.1181722,5,30
"233",30,12,"conf_72",30000,9,26244492.4619949,5,30
"234",30,12,"conf_72",45000,9,14359262.4161384,5,30
"235",30,12,"conf_72",1500,10,178132124.817847,5,30
"236",30,12,"conf_72",3000,10,163011169.538302,5,30
"237",30,12,"conf_72",9000,10,75916816.9039646,5,30
"238",30,12,"conf_72",15000,10,60109318.586718,5,30
"239",30,12,"conf_72",30000,10,27516336.7123441,5,30
"240",30,12,"conf_72",45000,10,15339534.2450592,5,30
"241",30,13,"conf_72",1500,1,2127.1878637441,5,30
"242",30,13,"conf_72",3000,1,1787.5597869312,5,30
"243",30,13,"conf_72",9000,1,1357.3539511208,5,30
"244",30,13,"conf_72",15000,1,1105.9478401005,5,30
"245",30,13,"conf_72",30000,1,917.3578314841,5,30
"246",30,13,"conf_72",45000,1,748.5263404911,5,30
"247",30,13,"conf_72",1500,2,1989.2394960488,5,30
"248",30,13,"conf_72",3000,2,1800.1648672044,5,30
"249",30,13,"conf_72",9000,2,1229.8784295929,5,30
"250",30,13,"conf_72",15000,2,1205.6124916095,5,30
"251",30,13,"conf_72",30000,2,854.1816264771,5,30
"252",30,13,"conf_72",45000,2,700.1347829941,5,30
"253",30,13,"conf_72",1500,3,2009.8416085403,5,30
"254",30,13,"conf_72",3000,3,1828.112041747,5,30
"255",30,13,"conf_72",9000,3,1330.9609142327,5,30
"256",30,13,"conf_72",15000,3,1291.8080907606,5,30
"257",30,13,"conf_72",30000,3,924.3606521777,5,30
"258",30,13,"conf_72",45000,3,800.0940701057,5,30
"259",30,13,"conf_72",1500,4,2241.7917802863,5,30
"260",30,13,"conf_72",3000,4,1820.6397504742,5,30
"261",30,13,"conf_72",9000,4,1468.9407552066,5,30
"262",30,13,"conf_72",15000,4,1299.4439987999,5,30
"263",30,13,"conf_72",30000,4,929.0505068405,5,30
"264",30,13,"conf_72",45000,4,775.2075854815,5,30
"265",30,13,"conf_72",1500,5,2172.1695246703,5,30
"266",30,13,"conf_72",3000,5,1843.0950659464,5,30
"267",30,13,"conf_72",9000,5,1373.248132347,5,30
"268",30,13,"conf_72",15000,5,1077.7494444984,5,30
"269",30,13,"conf_72",30000,5,813.1802295634,5,30
"270",30,13,"conf_72",45000,5,751.2487411591,5,30
"271",30,13,"conf_72",1500,6,2385.4986540724,5,30
"272",30,13,"conf_72",3000,6,1788.3352398973,5,30
"273",30,13,"conf_72",9000,6,1307.1692302157,5,30
"274",30,13,"conf_72",15000,6,1170.2461980191,5,30
"275",30,13,"conf_72",30000,6,920.8649973369,5,30
"276",30,13,"conf_72",45000,6,665.2381346546,5,30
"277",30,13,"conf_72",1500,7,2156.5239578429,5,30
"278",30,13,"conf_72",3000,7,1830.2499988289,5,30
"279",30,13,"conf_72",9000,7,1359.292963122,5,30
"280",30,13,"conf_72",15000,7,1160.279464794,5,30
"281",30,13,"conf_72",30000,7,858.1963542116,5,30
"282",30,13,"conf_72",45000,7,784.0516735677,5,30
"283",30,13,"conf_72",1500,8,2114.3718737255,5,30
"284",30,13,"conf_72",3000,8,1775.468394207,5,30
"285",30,13,"conf_72",9000,8,1223.6519738553,5,30
"286",30,13,"conf_72",15000,8,1126.9195379383,5,30
"287",30,13,"conf_72",30000,8,886.9731085178,5,30
"288",30,13,"conf_72",45000,8,754.3293165012,5,30
"289",30,13,"conf_72",1500,9,2201.7203039199,5,30
"290",30,13,"conf_72",3000,9,1906.9863508551,5,30
"291",30,13,"conf_72",9000,9,1448.6822402825,5,30
"292",30,13,"conf_72",15000,9,1213.8232484685,5,30
"293",30,13,"conf_72",30000,9,864.0757301345,5,30
"294",30,13,"conf_72",45000,9,768.1556129861,5,30
"295",30,13,"conf_72",1500,10,2153.3614615955,5,30
"296",30,13,"conf_72",3000,10,1783.8850945331,5,30
"297",30,13,"conf_72",9000,10,1338.8858429726,5,30
"298",30,13,"conf_72",15000,10,1085.5885273635,5,30
"299",30,13,"conf_72",30000,10,963.7510426522,5,30
"300",30,13,"conf_72",45000,10,750.8049565245,5,30
"301",30,14,"conf_72",1500,1,58.4509574184,5,30
"302",30,14,"conf_72",3000,1,39.7217677613,5,30
