"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_415",1500,1,41.3718616764,5,30
"2",30,1,"conf_415",3000,1,6.6882433625,5,30
"3",30,1,"conf_415",9000,1,0.0633500407,5,30
"4",30,1,"conf_415",15000,1,0.0010415091,5,30
"5",30,1,"conf_415",30000,1,1.58e-08,5,30
"6",30,1,"conf_415",45000,1,0,5,30
"7",30,1,"conf_415",1500,2,44.4338414057,5,30
"8",30,1,"conf_415",3000,2,20.2886616827,5,30
"9",30,1,"conf_415",9000,2,0.1175771734,5,30
"10",30,1,"conf_415",15000,2,0.0021715428,5,30
"11",30,1,"conf_415",30000,2,4.81e-08,5,30
"12",30,1,"conf_415",45000,2,0,5,30
"13",30,1,"conf_415",1500,3,59.5485072487,5,30
"14",30,1,"conf_415",3000,3,11.6309377543,5,30
"15",30,1,"conf_415",9000,3,0.2050374651,5,30
"16",30,1,"conf_415",15000,3,0.0012818267,5,30
"17",30,1,"conf_415",30000,3,7.53e-08,5,30
"18",30,1,"conf_415",45000,3,0,5,30
"19",30,1,"conf_415",1500,4,45.6575288402,5,30
"20",30,1,"conf_415",3000,4,9.6302174754,5,30
"21",30,1,"conf_415",9000,4,0.0828218772,5,30
"22",30,1,"conf_415",15000,4,0.0006154316,5,30
"23",30,1,"conf_415",30000,4,1.6e-08,5,30
"24",30,1,"conf_415",45000,4,0,5,30
"25",30,1,"conf_415",1500,5,31.9069374598,5,30
"26",30,1,"conf_415",3000,5,9.5187501655,5,30
"27",30,1,"conf_415",9000,5,0.1006784996,5,30
"28",30,1,"conf_415",15000,5,0.0006841534,5,30
"29",30,1,"conf_415",30000,5,3.13e-08,5,30
"30",30,1,"conf_415",45000,5,0,5,30
"31",30,1,"conf_415",1500,6,22.2391582631,5,30
"32",30,1,"conf_415",3000,6,8.8334640164,5,30
"33",30,1,"conf_415",9000,6,0.0799021148,5,30
"34",30,1,"conf_415",15000,6,0.0008250506,5,30
"35",30,1,"conf_415",30000,6,8e-09,5,30
"36",30,1,"conf_415",45000,6,0,5,30
"37",30,1,"conf_415",1500,7,45.9150133862,5,30
"38",30,1,"conf_415",3000,7,16.0818900959,5,30
"39",30,1,"conf_415",9000,7,0.0714680018,5,30
"40",30,1,"conf_415",15000,7,0.0008564583,5,30
"41",30,1,"conf_415",30000,7,5.17e-08,5,30
"42",30,1,"conf_415",45000,7,0,5,30
"43",30,1,"conf_415",1500,8,36.9174264928,5,30
"44",30,1,"conf_415",3000,8,9.7716802219,5,30
"45",30,1,"conf_415",9000,8,0.0825720377,5,30
"46",30,1,"conf_415",15000,8,0.0012114832,5,30
"47",30,1,"conf_415",30000,8,1.77e-08,5,30
"48",30,1,"conf_415",45000,8,0,5,30
"49",30,1,"conf_415",1500,9,42.9020592238,5,30
"50",30,1,"conf_415",3000,9,8.1679448168,5,30
"51",30,1,"conf_415",9000,9,0.0328975424,5,30
"52",30,1,"conf_415",15000,9,0.0003030277,5,30
"53",30,1,"conf_415",30000,9,7.9e-09,5,30
"54",30,1,"conf_415",45000,9,0,5,30
"55",30,1,"conf_415",1500,10,53.3433223776,5,30
"56",30,1,"conf_415",3000,10,13.0823899877,5,30
"57",30,1,"conf_415",9000,10,0.098908037,5,30
"58",30,1,"conf_415",15000,10,0.0005145912,5,30
"59",30,1,"conf_415",30000,10,1.33e-08,5,30
"60",30,1,"conf_415",45000,10,0,5,30
"61",30,10,"conf_415",1500,1,767910.027575512,5,30
"62",30,10,"conf_415",3000,1,466832.031684909,5,30
"63",30,10,"conf_415",9000,1,176693.077168711,5,30
"64",30,10,"conf_415",15000,1,148268.390704574,5,30
"65",30,10,"conf_415",30000,1,110861.967458922,5,30
"66",30,10,"conf_415",45000,1,104448.643999059,5,30
"67",30,10,"conf_415",1500,2,518761.662007605,5,30
"68",30,10,"conf_415",3000,2,326820.707486534,5,30
"69",30,10,"conf_415",9000,2,195500.109546153,5,30
"70",30,10,"conf_415",15000,2,142180.872002002,5,30
"71",30,10,"conf_415",30000,2,78672.0024908818,5,30
"72",30,10,"conf_415",45000,2,59053.7091994612,5,30
"73",30,10,"conf_415",1500,3,786349.383876133,5,30
"74",30,10,"conf_415",3000,3,500749.179787736,5,30
"75",30,10,"conf_415",9000,3,124220.20843625,5,30
"76",30,10,"conf_415",15000,3,83236.4139443346,5,30
"77",30,10,"conf_415",30000,3,75154.1707887024,5,30
"78",30,10,"conf_415",45000,3,55059.2947012632,5,30
"79",30,10,"conf_415",1500,4,294430.355652294,5,30
"80",30,10,"conf_415",3000,4,242903.956640471,5,30
"81",30,10,"conf_415",9000,4,178588.909816961,5,30
"82",30,10,"conf_415",15000,4,125083.163283531,5,30
"83",30,10,"conf_415",30000,4,103821.099505051,5,30
"84",30,10,"conf_415",45000,4,94648.602916045,5,30
"85",30,10,"conf_415",1500,5,676069.29243215,5,30
"86",30,10,"conf_415",3000,5,327351.652927036,5,30
