"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_460",250,1,3.824206089,1,5
"2",5,1,"conf_460",500,1,2.3017741921,1,5
"3",5,1,"conf_460",1500,1,0.6837800201,1,5
"4",5,1,"conf_460",2500,1,0.2742012042,1,5
"5",5,1,"conf_460",5000,1,0.00580637,1,5
"6",5,1,"conf_460",7500,1,0.000596701,1,5
"7",5,1,"conf_460",250,2,3.3834053697,1,5
"8",5,1,"conf_460",500,2,2.8171130685,1,5
"9",5,1,"conf_460",1500,2,0.7864089951,1,5
"10",5,1,"conf_460",2500,2,0.0855264125,1,5
"11",5,1,"conf_460",5000,2,0.0096525306,1,5
"12",5,1,"conf_460",7500,2,0.0003215152,1,5
"13",5,1,"conf_460",250,3,1.6630408874,1,5
"14",5,1,"conf_460",500,3,1.6630408874,1,5
"15",5,1,"conf_460",1500,3,0.9821867141,1,5
"16",5,1,"conf_460",2500,3,0.2129880842,1,5
"17",5,1,"conf_460",5000,3,0.0087705974,1,5
"18",5,1,"conf_460",7500,3,0.0001438254,1,5
"19",5,1,"conf_460",250,4,3.5117450149,1,5
"20",5,1,"conf_460",500,4,3.5117450149,1,5
"21",5,1,"conf_460",1500,4,1.2016271873,1,5
"22",5,1,"conf_460",2500,4,0.1580937317,1,5
"23",5,1,"conf_460",5000,4,0.0100715123,1,5
"24",5,1,"conf_460",7500,4,0.0001752778,1,5
"25",5,1,"conf_460",250,5,5.2458298982,1,5
"26",5,1,"conf_460",500,5,1.4939223927,1,5
"27",5,1,"conf_460",1500,5,0.773143109,1,5
"28",5,1,"conf_460",2500,5,0.2262765049,1,5
"29",5,1,"conf_460",5000,5,0.0103636037,1,5
"30",5,1,"conf_460",7500,5,0.0003801164,1,5
"31",5,1,"conf_460",250,6,2.4628577781,1,5
"32",5,1,"conf_460",500,6,1.3990827551,1,5
"33",5,1,"conf_460",1500,6,0.7473068191,1,5
"34",5,1,"conf_460",2500,6,0.1556008141,1,5
"35",5,1,"conf_460",5000,6,0.0083392243,1,5
"36",5,1,"conf_460",7500,6,0.0001647951,1,5
"37",5,1,"conf_460",250,7,1.3881678086,1,5
"38",5,1,"conf_460",500,7,1.3881678086,1,5
"39",5,1,"conf_460",1500,7,0.4050674987,1,5
"40",5,1,"conf_460",2500,7,0.2799326262,1,5
"41",5,1,"conf_460",5000,7,0.0075629449,1,5
"42",5,1,"conf_460",7500,7,0.0002104677,1,5
"43",5,1,"conf_460",250,8,5.3225660928,1,5
"44",5,1,"conf_460",500,8,5.3225660928,1,5
"45",5,1,"conf_460",1500,8,0.3657673666,1,5
"46",5,1,"conf_460",2500,8,0.1975549247,1,5
"47",5,1,"conf_460",5000,8,0.0064819416,1,5
"48",5,1,"conf_460",7500,8,0.0001190461,1,5
"49",5,1,"conf_460",250,9,1.2292153313,1,5
"50",5,1,"conf_460",500,9,1.2292153313,1,5
"51",5,1,"conf_460",1500,9,1.2292153313,1,5
"52",5,1,"conf_460",2500,9,0.3460495734,1,5
"53",5,1,"conf_460",5000,9,0.0015364204,1,5
"54",5,1,"conf_460",7500,9,9.74856e-05,1,5
"55",5,1,"conf_460",250,10,5.7555345686,1,5
"56",5,1,"conf_460",500,10,1.3982591876,1,5
"57",5,1,"conf_460",1500,10,0.9215400035,1,5
"58",5,1,"conf_460",2500,10,0.1110306882,1,5
"59",5,1,"conf_460",5000,10,0.0067649088,1,5
"60",5,1,"conf_460",7500,10,0.000122003,1,5
"61",5,1,"conf_460",250,11,8.7358464191,1,5
"62",5,1,"conf_460",500,11,4.2562896078,1,5
"63",5,1,"conf_460",1500,11,0.7166184549,1,5
"64",5,1,"conf_460",2500,11,0.1940788273,1,5
"65",5,1,"conf_460",5000,11,0.0145757647,1,5
"66",5,1,"conf_460",7500,11,0.0003749043,1,5
"67",5,1,"conf_460",250,12,4.1224341448,1,5
"68",5,1,"conf_460",500,12,2.6355852403,1,5
"69",5,1,"conf_460",1500,12,0.3291315984,1,5
"70",5,1,"conf_460",2500,12,0.3291315984,1,5
