"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_366",250,1,2.984574891,1,5
"2",5,1,"conf_366",500,1,2.984574891,1,5
"3",5,1,"conf_366",1500,1,0.5315237446,1,5
"4",5,1,"conf_366",2500,1,0.1099002945,1,5
"5",5,1,"conf_366",5000,1,0.0072209312,1,5
"6",5,1,"conf_366",7500,1,6.62355e-05,1,5
"7",5,1,"conf_366",250,2,6.5065555609,1,5
"8",5,1,"conf_366",500,2,2.7809783508,1,5
"9",5,1,"conf_366",1500,2,0.8094364512,1,5
"10",5,1,"conf_366",2500,2,0.1505545852,1,5
"11",5,1,"conf_366",5000,2,0.0028095306,1,5
"12",5,1,"conf_366",7500,2,0.0001314126,1,5
"13",5,1,"conf_366",250,3,2.9225172024,1,5
"14",5,1,"conf_366",500,3,1.4892628751,1,5
"15",5,1,"conf_366",1500,3,0.2493763748,1,5
"16",5,1,"conf_366",2500,3,0.2466160216,1,5
"17",5,1,"conf_366",5000,3,0.0089421377,1,5
"18",5,1,"conf_366",7500,3,0.0003615548,1,5
"19",5,1,"conf_366",250,4,6.327125769,1,5
"20",5,1,"conf_366",500,4,6.327125769,1,5
"21",5,1,"conf_366",1500,4,0.1525125823,1,5
"22",5,1,"conf_366",2500,4,0.1525125823,1,5
"23",5,1,"conf_366",5000,4,0.0064786333,1,5
"24",5,1,"conf_366",7500,4,0.0001881857,1,5
"25",5,1,"conf_366",250,5,4.6192135457,1,5
"26",5,1,"conf_366",500,5,2.3719437823,1,5
"27",5,1,"conf_366",1500,5,0.5505851004,1,5
"28",5,1,"conf_366",2500,5,0.1293744531,1,5
"29",5,1,"conf_366",5000,5,0.008397549,1,5
"30",5,1,"conf_366",7500,5,0.0002781563,1,5
"31",5,1,"conf_366",250,6,4.9554793707,1,5
"32",5,1,"conf_366",500,6,4.9554793707,1,5
"33",5,1,"conf_366",1500,6,0.6222851952,1,5
"34",5,1,"conf_366",2500,6,0.2053471724,1,5
"35",5,1,"conf_366",5000,6,0.0024316503,1,5
"36",5,1,"conf_366",7500,6,0.0001056129,1,5
"37",5,1,"conf_366",250,7,8.3244818191,1,5
"38",5,1,"conf_366",500,7,6.0012705126,1,5
"39",5,1,"conf_366",1500,7,1.4032950171,1,5
"40",5,1,"conf_366",2500,7,0.1060759208,1,5
"41",5,1,"conf_366",5000,7,0.0062756861,1,5
"42",5,1,"conf_366",7500,7,0.0001324598,1,5
"43",5,1,"conf_366",250,8,8.1732509194,1,5
"44",5,1,"conf_366",500,8,5.3769424749,1,5
"45",5,1,"conf_366",1500,8,0.4430361717,1,5
"46",5,1,"conf_366",2500,8,0.152548547,1,5
"47",5,1,"conf_366",5000,8,0.0029700783,1,5
"48",5,1,"conf_366",7500,8,0.0001490248,1,5
"49",5,1,"conf_366",250,9,3.1832436148,1,5
"50",5,1,"conf_366",500,9,3.1832436148,1,5
"51",5,1,"conf_366",1500,9,0.5816248169,1,5
"52",5,1,"conf_366",2500,9,0.0828106351,1,5
"53",5,1,"conf_366",5000,9,0.0089905784,1,5
"54",5,1,"conf_366",7500,9,0.0001139477,1,5
"55",5,1,"conf_366",250,10,7.345545512,1,5
"56",5,1,"conf_366",500,10,6.8809344012,1,5
"57",5,1,"conf_366",1500,10,1.0866063881,1,5
"58",5,1,"conf_366",2500,10,0.3349212341,1,5
"59",5,1,"conf_366",5000,10,0.0066900806,1,5
"60",5,1,"conf_366",7500,10,0.0001067437,1,5
"61",5,1,"conf_366",250,11,6.9856612548,1,5
"62",5,1,"conf_366",500,11,3.3684493904,1,5
"63",5,1,"conf_366",1500,11,0.4231320416,1,5
"64",5,1,"conf_366",2500,11,0.1848116685,1,5
"65",5,1,"conf_366",5000,11,0.003897435,1,5
"66",5,1,"conf_366",7500,11,0.0002154262,1,5
"67",5,1,"conf_366",250,12,6.9742420316,1,5
"68",5,1,"conf_366",500,12,3.4037130762,1,5
"69",5,1,"conf_366",1500,12,0.3812596857,1,5
"70",5,1,"conf_366",2500,12,0.1227559304,1,5
"71",5,1,"conf_366",5000,12,0.0056387587,1,5
"72",5,1,"conf_366",7500,12,8.00727e-05,1,5
"73",5,1,"conf_366",250,13,2.61344183,1,5
"74",5,1,"conf_366",500,13,2.61344183,1,5
"75",5,1,"conf_366",1500,13,0.2176185379,1,5
"76",5,1,"conf_366",2500,13,0.165799495,1,5
"77",5,1,"conf_366",5000,13,0.0044695302,1,5
"78",5,1,"conf_366",7500,13,0.0002180223,1,5
"79",5,1,"conf_366",250,14,5.5767559413,1,5
"80",5,1,"conf_366",500,14,3.152772438,1,5
"81",5,1,"conf_366",1500,14,0.6564554201,1,5
"82",5,1,"conf_366",2500,14,0.1116852214,1,5
"83",5,1,"conf_366",5000,14,0.0098126081,1,5
"84",5,1,"conf_366",7500,14,0.0001101057,1,5
"85",5,1,"conf_366",250,15,2.5747347467,1,5
"86",5,1,"conf_366",500,15,0.5980590892,1,5
"87",5,1,"conf_366",1500,15,0.5643877651,1,5
"88",5,1,"conf_366",2500,15,0.1445205241,1,5
"89",5,1,"conf_366",5000,15,0.0033794412,1,5
"90",5,1,"conf_366",7500,15,8.93297e-05,1,5
"91",5,1,"conf_366",250,16,7.7059855026,1,5
"92",5,1,"conf_366",500,16,2.512916901,1,5
"93",5,1,"conf_366",1500,16,0.2342299109,1,5
"94",5,1,"conf_366",2500,16,0.1594241339,1,5
"95",5,1,"conf_366",5000,16,0.0059011745,1,5
"96",5,1,"conf_366",7500,16,0.0002703773,1,5
"97",5,1,"conf_366",250,17,9.4227267034,1,5
"98",5,1,"conf_366",500,17,5.713714,1,5
"99",5,1,"conf_366",1500,17,0.3916025269,1,5
"100",5,1,"conf_366",2500,17,0.0831196942,1,5
"101",5,1,"conf_366",5000,17,0.004252714,1,5
"102",5,1,"conf_366",7500,17,0.0001790826,1,5
"103",5,1,"conf_366",250,18,4.1082417176,1,5
"104",5,1,"conf_366",500,18,2.1807259642,1,5
"105",5,1,"conf_366",1500,18,0.8636186954,1,5
"106",5,1,"conf_366",2500,18,0.1068141402,1,5
"107",5,1,"conf_366",5000,18,0.0040901182,1,5
"108",5,1,"conf_366",7500,18,0.0002987528,1,5
"109",5,1,"conf_366",250,19,3.1462098225,1,5
"110",5,1,"conf_366",500,19,3.1462098225,1,5
"111",5,1,"conf_366",1500,19,0.4593705896,1,5
"112",5,1,"conf_366",2500,19,0.1666260564,1,5
"113",5,1,"conf_366",5000,19,0.0098539819,1,5
"114",5,1,"conf_366",7500,19,0.0002614238,1,5
"115",5,1,"conf_366",250,20,7.8497881084,1,5
"116",5,1,"conf_366",500,20,2.6939384971,1,5
"117",5,1,"conf_366",1500,20,0.6809800543,1,5
"118",5,1,"conf_366",2500,20,0.228595619,1,5
"119",5,1,"conf_366",5000,20,0.0114693503,1,5
"120",5,1,"conf_366",7500,20,0.0002273354,1,5
"121",5,1,"conf_366",250,21,5.4355137386,1,5
"122",5,1,"conf_366",500,21,5.4355137386,1,5
"123",5,1,"conf_366",1500,21,0.6294643567,1,5
"124",5,1,"conf_366",2500,21,0.2337357367,1,5
"125",5,1,"conf_366",5000,21,0.0057787741,1,5
"126",5,1,"conf_366",7500,21,7.07448e-05,1,5
"127",5,1,"conf_366",250,22,4.3106286736,1,5
"128",5,1,"conf_366",500,22,3.6966112133,1,5
"129",5,1,"conf_366",1500,22,0.5965281285,1,5
"130",5,1,"conf_366",2500,22,0.2460508019,1,5
"131",5,1,"conf_366",5000,22,0.0045646256,1,5
"132",5,1,"conf_366",7500,22,0.0002093387,1,5
"133",5,1,"conf_366",250,23,6.0083352732,1,5
"134",5,1,"conf_366",500,23,6.0083352732,1,5
"135",5,1,"conf_366",1500,23,0.9758392767,1,5
"136",5,1,"conf_366",2500,23,0.3598226583,1,5
"137",5,1,"conf_366",5000,23,0.0089630967,1,5
"138",5,1,"conf_366",7500,23,0.0001749207,1,5
"139",5,1,"conf_366",250,24,5.9557115316,1,5
"140",5,1,"conf_366",500,24,4.5675442595,1,5
"141",5,1,"conf_366",1500,24,0.6151920457,1,5
"142",5,1,"conf_366",2500,24,0.1204959649,1,5
