"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_115",1500,1,15.8852045306,5,30
"2",30,1,"conf_115",3000,1,1.8533391494,5,30
"3",30,1,"conf_115",9000,1,3.65522e-05,5,30
"4",30,1,"conf_115",15000,1,1.6e-09,5,30
"5",30,1,"conf_115",30000,1,0,5,30
"6",30,1,"conf_115",45000,1,0,5,30
"7",30,1,"conf_115",1500,2,10.3466381355,5,30
"8",30,1,"conf_115",3000,2,0.6558955831,5,30
"9",30,1,"conf_115",9000,2,2.66473e-05,5,30
"10",30,1,"conf_115",15000,2,9e-10,5,30
"11",30,1,"conf_115",30000,2,0,5,30
"12",30,1,"conf_115",45000,2,0,5,30
"13",30,1,"conf_115",1500,3,21.0927900622,5,30
"14",30,1,"conf_115",3000,3,0.9495794046,5,30
"15",30,1,"conf_115",9000,3,3.73542e-05,5,30
"16",30,1,"conf_115",15000,3,1e-09,5,30
"17",30,1,"conf_115",30000,3,0,5,30
"18",30,1,"conf_115",45000,3,0,5,30
"19",30,1,"conf_115",1500,4,13.9271681972,5,30
"20",30,1,"conf_115",3000,4,1.3510577892,5,30
"21",30,1,"conf_115",9000,4,3.46702e-05,5,30
"22",30,1,"conf_115",15000,4,1.1e-09,5,30
"23",30,1,"conf_115",30000,4,0,5,30
"24",30,1,"conf_115",45000,4,0,5,30
"25",30,1,"conf_115",1500,5,14.3743472384,5,30
"26",30,1,"conf_115",3000,5,0.9246763339,5,30
"27",30,1,"conf_115",9000,5,7.18541e-05,5,30
"28",30,1,"conf_115",15000,5,2.8e-09,5,30
"29",30,1,"conf_115",30000,5,0,5,30
"30",30,1,"conf_115",45000,5,0,5,30
"31",30,1,"conf_115",1500,6,17.2973317388,5,30
"32",30,1,"conf_115",3000,6,1.1500217428,5,30
"33",30,1,"conf_115",9000,6,4.27002e-05,5,30
"34",30,1,"conf_115",15000,6,1.1e-09,5,30
"35",30,1,"conf_115",30000,6,0,5,30
"36",30,1,"conf_115",45000,6,0,5,30
"37",30,1,"conf_115",1500,7,20.3616241872,5,30
"38",30,1,"conf_115",3000,7,1.5696187042,5,30
"39",30,1,"conf_115",9000,7,4.46535e-05,5,30
"40",30,1,"conf_115",15000,7,9e-10,5,30
"41",30,1,"conf_115",30000,7,0,5,30
"42",30,1,"conf_115",45000,7,0,5,30
"43",30,1,"conf_115",1500,8,15.6512894186,5,30
"44",30,1,"conf_115",3000,8,1.5140338976,5,30
"45",30,1,"conf_115",9000,8,3.44788e-05,5,30
"46",30,1,"conf_115",15000,8,1.2e-09,5,30
"47",30,1,"conf_115",30000,8,0,5,30
"48",30,1,"conf_115",45000,8,0,5,30
"49",30,1,"conf_115",1500,9,25.9042175478,5,30
"50",30,1,"conf_115",3000,9,2.2684645571,5,30
"51",30,1,"conf_115",9000,9,7.86273e-05,5,30
"52",30,1,"conf_115",15000,9,3.8e-09,5,30
"53",30,1,"conf_115",30000,9,0,5,30
"54",30,1,"conf_115",45000,9,0,5,30
"55",30,1,"conf_115",1500,10,17.2999753409,5,30
"56",30,1,"conf_115",3000,10,1.0452518592,5,30
"57",30,1,"conf_115",9000,10,2.31668e-05,5,30
"58",30,1,"conf_115",15000,10,1e-09,5,30
"59",30,1,"conf_115",30000,10,0,5,30
"60",30,1,"conf_115",45000,10,0,5,30
"61",30,10,"conf_115",1500,1,634355.298326613,5,30
"62",30,10,"conf_115",3000,1,413803.299532312,5,30
"63",30,10,"conf_115",9000,1,174696.837536833,5,30
"64",30,10,"conf_115",15000,1,106783.363756443,5,30
"65",30,10,"conf_115",30000,1,64696.7384864856,5,30
"66",30,10,"conf_115",45000,1,60219.0078435523,5,30
"67",30,10,"conf_115",1500,2,718316.556456641,5,30
"68",30,10,"conf_115",3000,2,433132.640407974,5,30
"69",30,10,"conf_115",9000,2,230897.381916495,5,30
"70",30,10,"conf_115",15000,2,204728.113368452,5,30
"71",30,10,"conf_115",30000,2,142935.472317957,5,30
"72",30,10,"conf_115",45000,2,97163.5882362151,5,30
"73",30,10,"conf_115",1500,3,676032.70257513,5,30
"74",30,10,"conf_115",3000,3,378807.811714085,5,30
"75",30,10,"conf_115",9000,3,214868.048052938,5,30
"76",30,10,"conf_115",15000,3,190244.041786711,5,30
"77",30,10,"conf_115",30000,3,113729.544875815,5,30
"78",30,10,"conf_115",45000,3,105733.270651849,5,30
"79",30,10,"conf_115",1500,4,479420.39927771,5,30
"80",30,10,"conf_115",3000,4,450552.802618348,5,30
"81",30,10,"conf_115",9000,4,288180.508002379,5,30
"82",30,10,"conf_115",15000,4,271699.356903424,5,30
"83",30,10,"conf_115",30000,4,194944.370653514,5,30
"84",30,10,"conf_115",45000,4,187547.370839851,5,30
"85",30,10,"conf_115",1500,5,694079.939181672,5,30
"86",30,10,"conf_115",3000,5,345169.276422715,5,30
"87",30,10,"conf_115",9000,5,251308.498628417,5,30
"88",30,10,"conf_115",15000,5,231627.043594171,5,30
"89",30,10,"conf_115",30000,5,195136.808466835,5,30
"90",30,10,"conf_115",45000,5,178767.332025629,5,30
"91",30,10,"conf_115",1500,6,640776.256030562,5,30
"92",30,10,"conf_115",3000,6,235000.406006963,5,30
"93",30,10,"conf_115",9000,6,130181.105924178,5,30
"94",30,10,"conf_115",15000,6,113806.470104361,5,30
"95",30,10,"conf_115",30000,6,105781.217781589,5,30
"96",30,10,"conf_115",45000,6,100885.925231255,5,30
"97",30,10,"conf_115",1500,7,712648.972398052,5,30
"98",30,10,"conf_115",3000,7,494676.66500193,5,30
"99",30,10,"conf_115",9000,7,303029.745711228,5,30
"100",30,10,"conf_115",15000,7,261792.624677481,5,30
"101",30,10,"conf_115",30000,7,112470.961843341,5,30
"102",30,10,"conf_115",45000,7,89227.9192812069,5,30
"103",30,10,"conf_115",1500,8,462332.18926156,5,30
"104",30,10,"conf_115",3000,8,380106.26967125,5,30
"105",30,10,"conf_115",9000,8,206969.58818273,5,30
"106",30,10,"conf_115",15000,8,194233.873333654,5,30
"107",30,10,"conf_115",30000,8,135682.368024023,5,30
"108",30,10,"conf_115",45000,8,121073.088059262,5,30
"109",30,10,"conf_115",1500,9,573943.562606046,5,30
"110",30,10,"conf_115",3000,9,476840.72146285,5,30
"111",30,10,"conf_115",9000,9,261522.731102599,5,30
"112",30,10,"conf_115",15000,9,150460.884695612,5,30
"113",30,10,"conf_115",30000,9,68165.3855967697,5,30
"114",30,10,"conf_115",45000,9,67211.0411457834,5,30
"115",30,10,"conf_115",1500,10,708501.485576006,5,30
"116",30,10,"conf_115",3000,10,388763.312534211,5,30
"117",30,10,"conf_115",9000,10,287601.742380523,5,30
"118",30,10,"conf_115",15000,10,204970.060780986,5,30
"119",30,10,"conf_115",30000,10,183938.630471469,5,30
"120",30,10,"conf_115",45000,10,142570.259043986,5,30
"121",30,11,"conf_115",1500,1,302.7338452943,5,30
"122",30,11,"conf_115",3000,1,286.1531544171,5,30
"123",30,11,"conf_115",9000,1,264.7328896168,5,30
"124",30,11,"conf_115",15000,1,263.6211446779,5,30
"125",30,11,"conf_115",30000,1,237.0582104872,5,30
"126",30,11,"conf_115",45000,1,203.2779183509,5,30
"127",30,11,"conf_115",1500,2,329.7829426097,5,30
"128",30,11,"conf_115",3000,2,300.4772937926,5,30
"129",30,11,"conf_115",9000,2,278.4717944279,5,30
"130",30,11,"conf_115",15000,2,270.7336579118,5,30
"131",30,11,"conf_115",30000,2,270.7336579118,5,30
"132",30,11,"conf_115",45000,2,266.4368277314,5,30
"133",30,11,"conf_115",1500,3,330.5348969401,5,30
"134",30,11,"conf_115",3000,3,317.5407075992,5,30
"135",30,11,"conf_115",9000,3,317.4379311135,5,30
"136",30,11,"conf_115",15000,3,317.4379311135,5,30
"137",30,11,"conf_115",30000,3,266.1595560029,5,30
"138",30,11,"conf_115",45000,3,255.4086690705,5,30
"139",30,11,"conf_115",1500,4,299.9598372043,5,30
"140",30,11,"conf_115",3000,4,295.4795032156,5,30
"141",30,11,"conf_115",9000,4,293.9030386131,5,30
"142",30,11,"conf_115",15000,4,287.998311883,5,30
"143",30,11,"conf_115",30000,4,240.2333549771,5,30
"144",30,11,"conf_115",45000,4,240.2333549771,5,30
"145",30,11,"conf_115",1500,5,319.392339689,5,30
"146",30,11,"conf_115",3000,5,319.392339689,5,30
"147",30,11,"conf_115",9000,5,276.2386561179,5,30
"148",30,11,"conf_115",15000,5,275.078506446,5,30
"149",30,11,"conf_115",30000,5,214.6690935807,5,30
"150",30,11,"conf_115",45000,5,186.9661287261,5,30
"151",30,11,"conf_115",1500,6,263.817256638,5,30
"152",30,11,"conf_115",3000,6,228.1491044394,5,30
"153",30,11,"conf_115",9000,6,227.4239297187,5,30
"154",30,11,"conf_115",15000,6,223.1189212681,5,30
"155",30,11,"conf_115",30000,6,223.1189212681,5,30
"156",30,11,"conf_115",45000,6,219.0661291172,5,30
"157",30,11,"conf_115",1500,7,265.7993929622,5,30
