"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_501",1500,1,9.3601946826,5,30
"2",30,1,"conf_501",3000,1,0.3523166997,5,30
"3",30,1,"conf_501",9000,1,3.026e-07,5,30
"4",30,1,"conf_501",15000,1,1e-10,5,30
"5",30,1,"conf_501",30000,1,0,5,30
"6",30,1,"conf_501",45000,1,0,5,30
"7",30,1,"conf_501",1500,2,6.9188680942,5,30
"8",30,1,"conf_501",3000,2,0.5532295143,5,30
"9",30,1,"conf_501",9000,2,8.8461e-06,5,30
"10",30,1,"conf_501",15000,2,1.5196e-06,5,30
"11",30,1,"conf_501",30000,2,1.43e-08,5,30
"12",30,1,"conf_501",45000,2,0,5,30
"13",30,1,"conf_501",1500,3,10.1234630967,5,30
"14",30,1,"conf_501",3000,3,0.5665531571,5,30
"15",30,1,"conf_501",9000,3,3.2849e-06,5,30
"16",30,1,"conf_501",15000,3,1.394e-07,5,30
"17",30,1,"conf_501",30000,3,0,5,30
"18",30,1,"conf_501",45000,3,0,5,30
"19",30,1,"conf_501",1500,4,7.7000796243,5,30
"20",30,1,"conf_501",3000,4,0.3140777716,5,30
"21",30,1,"conf_501",9000,4,1.15e-07,5,30
"22",30,1,"conf_501",15000,4,1.37e-08,5,30
"23",30,1,"conf_501",30000,4,0,5,30
"24",30,1,"conf_501",45000,4,0,5,30
"25",30,1,"conf_501",1500,5,8.8373679884,5,30
"26",30,1,"conf_501",3000,5,0.1860881753,5,30
"27",30,1,"conf_501",9000,5,2.498e-07,5,30
"28",30,1,"conf_501",15000,5,9e-10,5,30
"29",30,1,"conf_501",30000,5,0,5,30
"30",30,1,"conf_501",45000,5,0,5,30
"31",30,1,"conf_501",1500,6,13.4023399964,5,30
"32",30,1,"conf_501",3000,6,0.3511479513,5,30
"33",30,1,"conf_501",9000,6,4.07678e-05,5,30
"34",30,1,"conf_501",15000,6,1.0174e-06,5,30
"35",30,1,"conf_501",30000,6,1.5e-09,5,30
"36",30,1,"conf_501",45000,6,0,5,30
"37",30,1,"conf_501",1500,7,8.4441516723,5,30
"38",30,1,"conf_501",3000,7,0.5048974016,5,30
"39",30,1,"conf_501",9000,7,5.153e-07,5,30
"40",30,1,"conf_501",15000,7,3e-10,5,30
"41",30,1,"conf_501",30000,7,0,5,30
"42",30,1,"conf_501",45000,7,0,5,30
"43",30,1,"conf_501",1500,8,6.8767920521,5,30
"44",30,1,"conf_501",3000,8,0.2617070321,5,30
"45",30,1,"conf_501",9000,8,5.002e-07,5,30
"46",30,1,"conf_501",15000,8,2.2e-09,5,30
"47",30,1,"conf_501",30000,8,0,5,30
"48",30,1,"conf_501",45000,8,0,5,30
"49",30,1,"conf_501",1500,9,10.7997121863,5,30
"50",30,1,"conf_501",3000,9,0.2985367054,5,30
"51",30,1,"conf_501",9000,9,8.52e-07,5,30
"52",30,1,"conf_501",15000,9,1.318e-07,5,30
"53",30,1,"conf_501",30000,9,0,5,30
"54",30,1,"conf_501",45000,9,0,5,30
"55",30,1,"conf_501",1500,10,9.8294907935,5,30
"56",30,1,"conf_501",3000,10,0.2725990302,5,30
"57",30,1,"conf_501",9000,10,4.965e-07,5,30
"58",30,1,"conf_501",15000,10,6e-10,5,30
"59",30,1,"conf_501",30000,10,0,5,30
"60",30,1,"conf_501",45000,10,0,5,30
"61",30,10,"conf_501",1500,1,377510.608934667,5,30
"62",30,10,"conf_501",3000,1,132155.411712491,5,30
"63",30,10,"conf_501",9000,1,36066.6712382659,5,30
"64",30,10,"conf_501",15000,1,32127.1882471969,5,30
"65",30,10,"conf_501",30000,1,22645.1278576663,5,30
"66",30,10,"conf_501",45000,1,19771.1388535592,5,30
"67",30,10,"conf_501",1500,2,409651.421742499,5,30
"68",30,10,"conf_501",3000,2,276937.275430756,5,30
"69",30,10,"conf_501",9000,2,75972.804980524,5,30
"70",30,10,"conf_501",15000,2,18008.6585778405,5,30
"71",30,10,"conf_501",30000,2,12437.1714004053,5,30
"72",30,10,"conf_501",45000,2,11348.1343726305,5,30
"73",30,10,"conf_501",1500,3,467725.21749762,5,30
"74",30,10,"conf_501",3000,3,163044.286529583,5,30
"75",30,10,"conf_501",9000,3,23443.9333838561,5,30
"76",30,10,"conf_501",15000,3,17801.6632073184,5,30
"77",30,10,"conf_501",30000,3,13295.2073975452,5,30
"78",30,10,"conf_501",45000,3,11878.8632830353,5,30
"79",30,10,"conf_501",1500,4,692937.436334614,5,30
"80",30,10,"conf_501",3000,4,160966.278465554,5,30
"81",30,10,"conf_501",9000,4,42785.401987472,5,30
"82",30,10,"conf_501",15000,4,28911.9562678104,5,30
"83",30,10,"conf_501",30000,4,18157.7693440319,5,30
"84",30,10,"conf_501",45000,4,12727.7689641715,5,30
"85",30,10,"conf_501",1500,5,402723.939558615,5,30
"86",30,10,"conf_501",3000,5,167295.661838839,5,30
"87",30,10,"conf_501",9000,5,62633.9320330969,5,30
"88",30,10,"conf_501",15000,5,16285.6315961996,5,30
"89",30,10,"conf_501",30000,5,9756.8072449253,5,30
"90",30,10,"conf_501",45000,5,7910.584327056,5,30
"91",30,10,"conf_501",1500,6,300590.814018164,5,30
"92",30,10,"conf_501",3000,6,197901.434759242,5,30
"93",30,10,"conf_501",9000,6,28481.1192465178,5,30
"94",30,10,"conf_501",15000,6,20522.2089975809,5,30
"95",30,10,"conf_501",30000,6,14024.9226634984,5,30
"96",30,10,"conf_501",45000,6,12207.5663142753,5,30
"97",30,10,"conf_501",1500,7,534000.854938542,5,30
"98",30,10,"conf_501",3000,7,239567.62286113,5,30
"99",30,10,"conf_501",9000,7,28542.0329754032,5,30
"100",30,10,"conf_501",15000,7,20664.039820049,5,30
"101",30,10,"conf_501",30000,7,14128.0370283775,5,30
"102",30,10,"conf_501",45000,7,11752.7662720976,5,30
"103",30,10,"conf_501",1500,8,380014.589745524,5,30
"104",30,10,"conf_501",3000,8,195934.99936011,5,30
"105",30,10,"conf_501",9000,8,29851.9148753954,5,30
"106",30,10,"conf_501",15000,8,23815.4830575013,5,30
"107",30,10,"conf_501",30000,8,17126.5237433188,5,30
"108",30,10,"conf_501",45000,8,9238.5091259853,5,30
"109",30,10,"conf_501",1500,9,415742.852808277,5,30
"110",30,10,"conf_501",3000,9,222415.317248053,5,30
"111",30,10,"conf_501",9000,9,25906.8160780116,5,30
"112",30,10,"conf_501",15000,9,20075.8324850611,5,30
"113",30,10,"conf_501",30000,9,13650.2590814236,5,30
"114",30,10,"conf_501",45000,9,11894.8186254058,5,30
"115",30,10,"conf_501",1500,10,327610.50904912,5,30
"116",30,10,"conf_501",3000,10,198430.233055227,5,30
"117",30,10,"conf_501",9000,10,20040.3275795073,5,30
"118",30,10,"conf_501",15000,10,17153.3180418748,5,30
"119",30,10,"conf_501",30000,10,10376.6128846577,5,30
"120",30,10,"conf_501",45000,10,8535.3939155526,5,30
"121",30,11,"conf_501",1500,1,283.2461415398,5,30
"122",30,11,"conf_501",3000,1,194.5642984692,5,30
"123",30,11,"conf_501",9000,1,157.1175318377,5,30
"124",30,11,"conf_501",15000,1,137.7322286933,5,30
"125",30,11,"conf_501",30000,1,89.2979573079,5,30
"126",30,11,"conf_501",45000,1,80.4349707967,5,30
"127",30,11,"conf_501",1500,2,181.9435606794,5,30
"128",30,11,"conf_501",3000,2,181.9435606794,5,30
"129",30,11,"conf_501",9000,2,124.9719569543,5,30
"130",30,11,"conf_501",15000,2,92.4716859171,5,30
"131",30,11,"conf_501",30000,2,56.048145407,5,30
"132",30,11,"conf_501",45000,2,25.2752149583,5,30
"133",30,11,"conf_501",1500,3,286.8046515531,5,30
"134",30,11,"conf_501",3000,3,286.8046515531,5,30
"135",30,11,"conf_501",9000,3,278.2206307314,5,30
"136",30,11,"conf_501",15000,3,278.2206307314,5,30
"137",30,11,"conf_501",30000,3,82.2764415855,5,30
"138",30,11,"conf_501",45000,3,39.3288535081,5,30
"139",30,11,"conf_501",1500,4,191.1685411559,5,30
"140",30,11,"conf_501",3000,4,168.6350711325,5,30
"141",30,11,"conf_501",9000,4,94.3537257148,5,30
"142",30,11,"conf_501",15000,4,63.3851055464,5,30
"143",30,11,"conf_501",30000,4,23.604604335,5,30
"144",30,11,"conf_501",45000,4,18.8372710388,5,30
"145",30,11,"conf_501",1500,5,307.6607433585,5,30
"146",30,11,"conf_501",3000,5,307.6607433585,5,30
"147",30,11,"conf_501",9000,5,120.4478085366,5,30
"148",30,11,"conf_501",15000,5,98.3275173934,5,30
