"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_377",1500,1,28.5957421786,5,30
"2",30,1,"conf_377",3000,1,7.1940496929,5,30
"3",30,1,"conf_377",9000,1,0.037506986,5,30
"4",30,1,"conf_377",15000,1,0.0002107413,5,30
"5",30,1,"conf_377",30000,1,3e-10,5,30
"6",30,1,"conf_377",45000,1,0,5,30
"7",30,1,"conf_377",1500,2,32.0794992556,5,30
"8",30,1,"conf_377",3000,2,7.6448700491,5,30
"9",30,1,"conf_377",9000,2,1.9444388635,5,30
"10",30,1,"conf_377",15000,2,1.9199542039,5,30
"11",30,1,"conf_377",30000,2,1.9198873602,5,30
"12",30,1,"conf_377",45000,2,1.91988736,5,30
"13",30,1,"conf_377",1500,3,42.3985951813,5,30
"14",30,1,"conf_377",3000,3,9.8975816698,5,30
"15",30,1,"conf_377",9000,3,0.0745240042,5,30
"16",30,1,"conf_377",15000,3,0.0002709021,5,30
"17",30,1,"conf_377",30000,3,1e-09,5,30
"18",30,1,"conf_377",45000,3,0,5,30
"19",30,1,"conf_377",1500,4,37.4677035913,5,30
"20",30,1,"conf_377",3000,4,13.3563915788,5,30
"21",30,1,"conf_377",9000,4,0.0362015476,5,30
"22",30,1,"conf_377",15000,4,0.0002178436,5,30
"23",30,1,"conf_377",30000,4,8e-10,5,30
"24",30,1,"conf_377",45000,4,0,5,30
"25",30,1,"conf_377",1500,5,46.1172877778,5,30
"26",30,1,"conf_377",3000,5,11.6128798037,5,30
"27",30,1,"conf_377",9000,5,0.0295609102,5,30
"28",30,1,"conf_377",15000,5,6.40992e-05,5,30
"29",30,1,"conf_377",30000,5,0,5,30
"30",30,1,"conf_377",45000,5,0,5,30
"31",30,1,"conf_377",1500,6,36.5192285157,5,30
"32",30,1,"conf_377",3000,6,7.6211410838,5,30
"33",30,1,"conf_377",9000,6,0.1019722045,5,30
"34",30,1,"conf_377",15000,6,0.000714611,5,30
"35",30,1,"conf_377",30000,6,2.7e-09,5,30
"36",30,1,"conf_377",45000,6,0,5,30
"37",30,1,"conf_377",1500,7,47.9294905173,5,30
