"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_319",1500,1,23.6618824647,1,30
"2",30,1,"conf_319",3000,1,3.9395992801,1,30
"3",30,1,"conf_319",9000,1,0.0010515191,1,30
"4",30,1,"conf_319",15000,1,3.58e-07,1,30
"5",30,1,"conf_319",30000,1,0,1,30
"6",30,1,"conf_319",45000,1,0,1,30
"7",30,1,"conf_319",1500,2,30.5178912206,1,30
"8",30,1,"conf_319",3000,2,3.2643357028,1,30
"9",30,1,"conf_319",9000,2,0.0010236083,1,30
"10",30,1,"conf_319",15000,2,3.015e-07,1,30
"11",30,1,"conf_319",30000,2,0,1,30
"12",30,1,"conf_319",45000,2,0,1,30
"13",30,1,"conf_319",1500,3,24.4421900022,1,30
"14",30,1,"conf_319",3000,3,2.795621162,1,30
"15",30,1,"conf_319",9000,3,0.0014475882,1,30
"16",30,1,"conf_319",15000,3,1.851e-07,1,30
"17",30,1,"conf_319",30000,3,0,1,30
"18",30,1,"conf_319",45000,3,0,1,30
"19",30,1,"conf_319",1500,4,22.9169807927,1,30
"20",30,1,"conf_319",3000,4,3.8699015723,1,30
"21",30,1,"conf_319",9000,4,0.000661425,1,30
"22",30,1,"conf_319",15000,4,2.569e-07,1,30
"23",30,1,"conf_319",30000,4,0,1,30
"24",30,1,"conf_319",45000,4,0,1,30
"25",30,1,"conf_319",1500,5,25.4221077009,1,30
"26",30,1,"conf_319",3000,5,2.8342725204,1,30
"27",30,1,"conf_319",9000,5,0.000648947,1,30
"28",30,1,"conf_319",15000,5,2.289e-07,1,30
"29",30,1,"conf_319",30000,5,0,1,30
"30",30,1,"conf_319",45000,5,0,1,30
"31",30,1,"conf_319",1500,6,26.2647709222,1,30
"32",30,1,"conf_319",3000,6,3.7706533308,1,30
"33",30,1,"conf_319",9000,6,0.001663196,1,30
"34",30,1,"conf_319",15000,6,3.912e-07,1,30
"35",30,1,"conf_319",30000,6,0,1,30
"36",30,1,"conf_319",45000,6,0,1,30
"37",30,1,"conf_319",1500,7,29.655223131,1,30
"38",30,1,"conf_319",3000,7,3.3521623414,1,30
"39",30,1,"conf_319",9000,7,0.0004435225,1,30
"40",30,1,"conf_319",15000,7,9.99e-08,1,30
"41",30,1,"conf_319",30000,7,0,1,30
"42",30,1,"conf_319",45000,7,0,1,30
"43",30,1,"conf_319",1500,8,25.9423392836,1,30
"44",30,1,"conf_319",3000,8,1.8568426619,1,30
"45",30,1,"conf_319",9000,8,0.0009508952,1,30
"46",30,1,"conf_319",15000,8,1.543e-07,1,30
"47",30,1,"conf_319",30000,8,0,1,30
"48",30,1,"conf_319",45000,8,0,1,30
"49",30,1,"conf_319",1500,9,31.6034432369,1,30
"50",30,1,"conf_319",3000,9,3.8158173534,1,30
"51",30,1,"conf_319",9000,9,0.0008451927,1,30
"52",30,1,"conf_319",15000,9,2.144e-07,1,30
"53",30,1,"conf_319",30000,9,0,1,30
"54",30,1,"conf_319",45000,9,0,1,30
"55",30,1,"conf_319",1500,10,18.5022670028,1,30
"56",30,1,"conf_319",3000,10,2.428159617,1,30
"57",30,1,"conf_319",9000,10,0.0010358671,1,30
"58",30,1,"conf_319",15000,10,8.04e-08,1,30
"59",30,1,"conf_319",30000,10,0,1,30
"60",30,1,"conf_319",45000,10,0,1,30
"61",30,1,"conf_319",1500,11,38.895981056,1,30
"62",30,1,"conf_319",3000,11,4.9728959144,1,30
"63",30,1,"conf_319",9000,11,0.0023962439,1,30
"64",30,1,"conf_319",15000,11,8.028e-07,1,30
"65",30,1,"conf_319",30000,11,0,1,30
"66",30,1,"conf_319",45000,11,0,1,30
"67",30,1,"conf_319",1500,12,20.8632324019,1,30
"68",30,1,"conf_319",3000,12,3.185655906,1,30
"69",30,1,"conf_319",9000,12,0.0013000725,1,30
"70",30,1,"conf_319",15000,12,2.402e-07,1,30
"71",30,1,"conf_319",30000,12,0,1,30
"72",30,1,"conf_319",45000,12,0,1,30
"73",30,1,"conf_319",1500,13,21.6361475568,1,30
"74",30,1,"conf_319",3000,13,3.0589586027,1,30
"75",30,1,"conf_319",9000,13,0.0006870224,1,30
"76",30,1,"conf_319",15000,13,1.236e-07,1,30
"77",30,1,"conf_319",30000,13,0,1,30
"78",30,1,"conf_319",45000,13,0,1,30
"79",30,1,"conf_319",1500,14,22.375994435,1,30
"80",30,1,"conf_319",3000,14,2.093585651,1,30
"81",30,1,"conf_319",9000,14,0.0013820667,1,30
"82",30,1,"conf_319",15000,14,4.42e-07,1,30
"83",30,1,"conf_319",30000,14,0,1,30
"84",30,1,"conf_319",45000,14,0,1,30
"85",30,1,"conf_319",1500,15,20.3742649855,1,30
"86",30,1,"conf_319",3000,15,3.6922292001,1,30
"87",30,1,"conf_319",9000,15,0.0007800614,1,30
"88",30,1,"conf_319",15000,15,2.52e-07,1,30
"89",30,1,"conf_319",30000,15,0,1,30
"90",30,1,"conf_319",45000,15,0,1,30
"91",30,1,"conf_319",1500,16,37.2541577977,1,30
"92",30,1,"conf_319",3000,16,6.5500750433,1,30
"93",30,1,"conf_319",9000,16,0.0011473029,1,30
"94",30,1,"conf_319",15000,16,5.803e-07,1,30
"95",30,1,"conf_319",30000,16,0,1,30
"96",30,1,"conf_319",45000,16,0,1,30
"97",30,1,"conf_319",1500,17,34.3757463154,1,30
"98",30,1,"conf_319",3000,17,3.2295219736,1,30
"99",30,1,"conf_319",9000,17,0.0009354565,1,30
"100",30,1,"conf_319",15000,17,4.684e-07,1,30
"101",30,1,"conf_319",30000,17,0,1,30
"102",30,1,"conf_319",45000,17,0,1,30
"103",30,1,"conf_319",1500,18,24.501128262,1,30
"104",30,1,"conf_319",3000,18,3.0105118415,1,30
"105",30,1,"conf_319",9000,18,0.0008538902,1,30
"106",30,1,"conf_319",15000,18,2.689e-07,1,30
"107",30,1,"conf_319",30000,18,0,1,30
"108",30,1,"conf_319",45000,18,0,1,30
"109",30,1,"conf_319",1500,19,20.3570152144,1,30
"110",30,1,"conf_319",3000,19,5.3709798465,1,30
"111",30,1,"conf_319",9000,19,0.0010501375,1,30
"112",30,1,"conf_319",15000,19,4.851e-07,1,30
"113",30,1,"conf_319",30000,19,0,1,30
"114",30,1,"conf_319",45000,19,0,1,30
"115",30,1,"conf_319",1500,20,19.7687393476,1,30
"116",30,1,"conf_319",3000,20,2.0257465532,1,30
"117",30,1,"conf_319",9000,20,0.0005652398,1,30
"118",30,1,"conf_319",15000,20,2.301e-07,1,30
"119",30,1,"conf_319",30000,20,0,1,30
"120",30,1,"conf_319",45000,20,0,1,30
"121",30,1,"conf_319",1500,21,24.2029294012,1,30
"122",30,1,"conf_319",3000,21,3.2475690621,1,30
"123",30,1,"conf_319",9000,21,0.0005773796,1,30
"124",30,1,"conf_319",15000,21,2.223e-07,1,30
"125",30,1,"conf_319",30000,21,0,1,30
"126",30,1,"conf_319",45000,21,0,1,30
"127",30,1,"conf_319",1500,22,22.2071775999,1,30
"128",30,1,"conf_319",3000,22,1.5611065812,1,30
"129",30,1,"conf_319",9000,22,0.0012935938,1,30
"130",30,1,"conf_319",15000,22,3.081e-07,1,30
"131",30,1,"conf_319",30000,22,0,1,30
"132",30,1,"conf_319",45000,22,0,1,30
"133",30,1,"conf_319",1500,23,18.161790553,1,30
"134",30,1,"conf_319",3000,23,5.2484795616,1,30
"135",30,1,"conf_319",9000,23,0.0029545813,1,30
"136",30,1,"conf_319",15000,23,4.842e-07,1,30
"137",30,1,"conf_319",30000,23,0,1,30
"138",30,1,"conf_319",45000,23,0,1,30
"139",30,1,"conf_319",1500,24,21.6054449005,1,30
"140",30,1,"conf_319",3000,24,4.7090205854,1,30
"141",30,1,"conf_319",9000,24,0.0010076451,1,30
"142",30,1,"conf_319",15000,24,2.225e-07,1,30
"143",30,1,"conf_319",30000,24,0,1,30
"144",30,1,"conf_319",45000,24,0,1,30
"145",30,1,"conf_319",1500,25,24.007038155,1,30
"146",30,1,"conf_319",3000,25,4.0594161664,1,30
"147",30,1,"conf_319",9000,25,0.0005916011,1,30
"148",30,1,"conf_319",15000,25,3.125e-07,1,30
"149",30,1,"conf_319",30000,25,0,1,30
"150",30,1,"conf_319",45000,25,0,1,30
"151",30,1,"conf_319",1500,26,24.5933924859,1,30
"152",30,1,"conf_319",3000,26,2.8505608929,1,30
"153",30,1,"conf_319",9000,26,0.0010972102,1,30
"154",30,1,"conf_319",15000,26,4.299e-07,1,30
"155",30,1,"conf_319",30000,26,0,1,30
"156",30,1,"conf_319",45000,26,0,1,30
"157",30,1,"conf_319",1500,27,26.4923508229,1,30
"158",30,1,"conf_319",3000,27,2.2285623437,1,30
"159",30,1,"conf_319",9000,27,0.0012609781,1,30
"160",30,1,"conf_319",15000,27,4.352e-07,1,30
"161",30,1,"conf_319",30000,27,0,1,30
"162",30,1,"conf_319",45000,27,0,1,30
"163",30,1,"conf_319",1500,28,22.5417864732,1,30
"164",30,1,"conf_319",3000,28,3.9685420276,1,30
"165",30,1,"conf_319",9000,28,0.0005378033,1,30
"166",30,1,"conf_319",15000,28,3.89e-07,1,30
"167",30,1,"conf_319",30000,28,0,1,30
"168",30,1,"conf_319",45000,28,0,1,30
"169",30,1,"conf_319",1500,29,36.6599258123,1,30
"170",30,1,"conf_319",3000,29,4.440839889,1,30
"171",30,1,"conf_319",9000,29,0.0008376142,1,30
"172",30,1,"conf_319",15000,29,3.681e-07,1,30
"173",30,1,"conf_319",30000,29,0,1,30
"174",30,1,"conf_319",45000,29,0,1,30
"175",30,1,"conf_319",1500,30,24.2633458039,1,30
"176",30,1,"conf_319",3000,30,3.4198350969,1,30
"177",30,1,"conf_319",9000,30,0.0010527232,1,30
"178",30,1,"conf_319",15000,30,3.087e-07,1,30
"179",30,1,"conf_319",30000,30,0,1,30
"180",30,1,"conf_319",45000,30,0,1,30
"181",30,1,"conf_319",1500,31,35.5299246618,1,30
"182",30,1,"conf_319",3000,31,3.3180672292,1,30
"183",30,1,"conf_319",9000,31,0.00073344,1,30
"184",30,1,"conf_319",15000,31,3.365e-07,1,30
"185",30,1,"conf_319",30000,31,0,1,30
"186",30,1,"conf_319",45000,31,0,1,30
"187",30,1,"conf_319",1500,32,28.7241402109,1,30
"188",30,1,"conf_319",3000,32,4.6245517068,1,30
"189",30,1,"conf_319",9000,32,0.0009953525,1,30
"190",30,1,"conf_319",15000,32,2.342e-07,1,30
"191",30,1,"conf_319",30000,32,0,1,30
"192",30,1,"conf_319",45000,32,0,1,30
"193",30,1,"conf_319",1500,33,16.0692736424,1,30
"194",30,1,"conf_319",3000,33,1.6929357238,1,30
"195",30,1,"conf_319",9000,33,0.0010152815,1,30
"196",30,1,"conf_319",15000,33,4.113e-07,1,30
"197",30,1,"conf_319",30000,33,0,1,30
