"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_65",250,1,0.0433590402,5,5
"2",5,1,"conf_65",500,1,0.0002748984,5,5
"3",5,1,"conf_65",1500,1,0,5,5
"4",5,1,"conf_65",2500,1,0,5,5
"5",5,1,"conf_65",5000,1,0,5,5
"6",5,1,"conf_65",7500,1,0,5,5
"7",5,1,"conf_65",250,2,0.0155983833,5,5
"8",5,1,"conf_65",500,2,0.0001846297,5,5
"9",5,1,"conf_65",1500,2,0,5,5
"10",5,1,"conf_65",2500,2,0,5,5
"11",5,1,"conf_65",5000,2,0,5,5
"12",5,1,"conf_65",7500,2,0,5,5
"13",5,1,"conf_65",250,3,0.0324337014,5,5
"14",5,1,"conf_65",500,3,0.0005599301,5,5
"15",5,1,"conf_65",1500,3,0,5,5
"16",5,1,"conf_65",2500,3,0,5,5
"17",5,1,"conf_65",5000,3,0,5,5
"18",5,1,"conf_65",7500,3,0,5,5
"19",5,1,"conf_65",250,4,0.0804873924,5,5
"20",5,1,"conf_65",500,4,0.0006382284,5,5
"21",5,1,"conf_65",1500,4,1e-10,5,5
"22",5,1,"conf_65",2500,4,0,5,5
"23",5,1,"conf_65",5000,4,0,5,5
"24",5,1,"conf_65",7500,4,0,5,5
"25",5,1,"conf_65",250,5,0.1983571399,5,5
"26",5,1,"conf_65",500,5,0.0056111122,5,5
"27",5,1,"conf_65",1500,5,2.7e-09,5,5
"28",5,1,"conf_65",2500,5,0,5,5
"29",5,1,"conf_65",5000,5,0,5,5
"30",5,1,"conf_65",7500,5,0,5,5
"31",5,1,"conf_65",250,6,0.1907006304,5,5
"32",5,1,"conf_65",500,6,0.0011911007,5,5
"33",5,1,"conf_65",1500,6,0,5,5
"34",5,1,"conf_65",2500,6,0,5,5
"35",5,1,"conf_65",5000,6,0,5,5
"36",5,1,"conf_65",7500,6,0,5,5
"37",5,1,"conf_65",250,7,0.0336452726,5,5
"38",5,1,"conf_65",500,7,0.0003438969,5,5
"39",5,1,"conf_65",1500,7,0,5,5
"40",5,1,"conf_65",2500,7,0,5,5
"41",5,1,"conf_65",5000,7,0,5,5
"42",5,1,"conf_65",7500,7,0,5,5
"43",5,1,"conf_65",250,8,0.06126196,5,5
"44",5,1,"conf_65",500,8,0.0026773288,5,5
"45",5,1,"conf_65",1500,8,0,5,5
"46",5,1,"conf_65",2500,8,0,5,5
"47",5,1,"conf_65",5000,8,0,5,5
"48",5,1,"conf_65",7500,8,0,5,5
"49",5,1,"conf_65",250,9,0.0333955503,5,5
"50",5,1,"conf_65",500,9,0.0001691493,5,5
"51",5,1,"conf_65",1500,9,0,5,5
"52",5,1,"conf_65",2500,9,0,5,5
"53",5,1,"conf_65",5000,9,0,5,5
"54",5,1,"conf_65",7500,9,0,5,5
"55",5,1,"conf_65",250,10,0.214051787,5,5
"56",5,1,"conf_65",500,10,0.0033688833,5,5
"57",5,1,"conf_65",1500,10,2e-10,5,5
"58",5,1,"conf_65",2500,10,0,5,5
"59",5,1,"conf_65",5000,10,0,5,5
"60",5,1,"conf_65",7500,10,0,5,5
"61",5,10,"conf_65",250,1,23863.4687628605,5,5
"62",5,10,"conf_65",500,1,2731.3157812696,5,5
"63",5,10,"conf_65",1500,1,2213.4204915058,5,5
"64",5,10,"conf_65",2500,1,2173.2102606531,5,5
"65",5,10,"conf_65",5000,1,2173.2034445465,5,5
"66",5,10,"conf_65",7500,1,2173.2034445465,5,5
"67",5,10,"conf_65",250,2,23538.5941287538,5,5
"68",5,10,"conf_65",500,2,1829.9476135258,5,5
"69",5,10,"conf_65",1500,2,86.8549193062,5,5
"70",5,10,"conf_65",2500,2,5.1749947164,5,5
"71",5,10,"conf_65",5000,2,0.9548948457,5,5
"72",5,10,"conf_65",7500,2,0.8655917433,5,5
"73",5,10,"conf_65",250,3,246.1982478908,5,5
"74",5,10,"conf_65",500,3,246.1982478908,5,5
"75",5,10,"conf_65",1500,3,13.8897214315,5,5
"76",5,10,"conf_65",2500,3,13.3585201171,5,5
"77",5,10,"conf_65",5000,3,12.152032043,5,5
"78",5,10,"conf_65",7500,3,8.4152422732,5,5
"79",5,10,"conf_65",250,4,14523.2062335172,5,5
"80",5,10,"conf_65",500,4,151.6644994942,5,5
"81",5,10,"conf_65",1500,4,10.3579678156,5,5
"82",5,10,"conf_65",2500,4,9.9885483672,5,5
"83",5,10,"conf_65",5000,4,2.751372308,5,5
"84",5,10,"conf_65",7500,4,1.5176126351,5,5
"85",5,10,"conf_65",250,5,27350.8739715371,5,5
"86",5,10,"conf_65",500,5,5345.4838537151,5,5
"87",5,10,"conf_65",1500,5,5.2502009078,5,5
"88",5,10,"conf_65",2500,5,0.6491449556,5,5
"89",5,10,"conf_65",5000,5,0.1310008868,5,5
"90",5,10,"conf_65",7500,5,0.1099980921,5,5
"91",5,10,"conf_65",250,6,5330.0071680244,5,5
"92",5,10,"conf_65",500,6,1441.0967231001,5,5
"93",5,10,"conf_65",1500,6,8.6239886075,5,5
"94",5,10,"conf_65",2500,6,0.0797024265,5,5
"95",5,10,"conf_65",5000,6,0.0002165479,5,5
"96",5,10,"conf_65",7500,6,0.0002091502,5,5
"97",5,10,"conf_65",250,7,5445.1859793527,5,5
"98",5,10,"conf_65",500,7,2314.0589050511,5,5
"99",5,10,"conf_65",1500,7,88.5109309946,5,5
"100",5,10,"conf_65",2500,7,17.6275812792,5,5
"101",5,10,"conf_65",5000,7,13.4482736596,5,5
"102",5,10,"conf_65",7500,7,11.0783921396,5,5
"103",5,10,"conf_65",250,8,4166.1933319152,5,5
"104",5,10,"conf_65",500,8,158.7078951346,5,5
"105",5,10,"conf_65",1500,8,1.9705708607,5,5
"106",5,10,"conf_65",2500,8,0.5145649271,5,5
"107",5,10,"conf_65",5000,8,0.5054781806,5,5
"108",5,10,"conf_65",7500,8,0.5042480418,5,5
"109",5,10,"conf_65",250,9,4505.8888302177,5,5
"110",5,10,"conf_65",500,9,1189.1242897045,5,5
"111",5,10,"conf_65",1500,9,3.5496344477,5,5
"112",5,10,"conf_65",2500,9,0.054825875,5,5
"113",5,10,"conf_65",5000,9,0.0395376464,5,5
"114",5,10,"conf_65",7500,9,0.0387230931,5,5
"115",5,10,"conf_65",250,10,12302.0936250507,5,5
"116",5,10,"conf_65",500,10,7526.8802708884,5,5
