"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_417",250,1,0.1180586141,1,5
"2",5,1,"conf_417",500,1,0.0255617266,1,5
"3",5,1,"conf_417",1500,1,7.41851e-05,1,5
"4",5,1,"conf_417",2500,1,5.7e-09,1,5
"5",5,1,"conf_417",5000,1,0,1,5
"6",5,1,"conf_417",7500,1,0,1,5
"7",5,1,"conf_417",250,2,0.4270746161,1,5
"8",5,1,"conf_417",500,2,0.1584209514,1,5
"9",5,1,"conf_417",1500,2,2.61346e-05,1,5
"10",5,1,"conf_417",2500,2,1.796e-07,1,5
"11",5,1,"conf_417",5000,2,0,1,5
"12",5,1,"conf_417",7500,2,0,1,5
"13",5,1,"conf_417",250,3,1.6909182271,1,5
"14",5,1,"conf_417",500,3,0.0840727504,1,5
"15",5,1,"conf_417",1500,3,6.6748e-06,1,5
"16",5,1,"conf_417",2500,3,1.2e-09,1,5
"17",5,1,"conf_417",5000,3,0,1,5
"18",5,1,"conf_417",7500,3,0,1,5
"19",5,1,"conf_417",250,4,1.0391560149,1,5
"20",5,1,"conf_417",500,4,0.0576619349,1,5
"21",5,1,"conf_417",1500,4,2.9353e-06,1,5
"22",5,1,"conf_417",2500,4,7e-10,1,5
"23",5,1,"conf_417",5000,4,0,1,5
"24",5,1,"conf_417",7500,4,0,1,5
"25",5,1,"conf_417",250,5,0.2810673301,1,5
"26",5,1,"conf_417",500,5,0.0293436809,1,5
"27",5,1,"conf_417",1500,5,6.9716e-06,1,5
"28",5,1,"conf_417",2500,5,1e-09,1,5
"29",5,1,"conf_417",5000,5,0,1,5
"30",5,1,"conf_417",7500,5,0,1,5
"31",5,1,"conf_417",250,6,0.1242557421,1,5
"32",5,1,"conf_417",500,6,0.0350317257,1,5
"33",5,1,"conf_417",1500,6,8.6355e-06,1,5
"34",5,1,"conf_417",2500,6,2.7e-09,1,5
"35",5,1,"conf_417",5000,6,0,1,5
"36",5,1,"conf_417",7500,6,0,1,5
"37",5,1,"conf_417",250,7,2.2530659164,1,5
"38",5,1,"conf_417",500,7,0.1973657932,1,5
"39",5,1,"conf_417",1500,7,9.94902e-05,1,5
"40",5,1,"conf_417",2500,7,2.29e-08,1,5
"41",5,1,"conf_417",5000,7,0,1,5
"42",5,1,"conf_417",7500,7,0,1,5
"43",5,1,"conf_417",250,8,0.4117276581,1,5
"44",5,1,"conf_417",500,8,0.0537163391,1,5
"45",5,1,"conf_417",1500,8,1.19205e-05,1,5
"46",5,1,"conf_417",2500,8,5.8e-09,1,5
"47",5,1,"conf_417",5000,8,0,1,5
"48",5,1,"conf_417",7500,8,0,1,5
"49",5,1,"conf_417",250,9,0.6549275211,1,5
"50",5,1,"conf_417",500,9,0.1674520002,1,5
"51",5,1,"conf_417",1500,9,2.47825e-05,1,5
"52",5,1,"conf_417",2500,9,2.7e-09,1,5
"53",5,1,"conf_417",5000,9,0,1,5
"54",5,1,"conf_417",7500,9,0,1,5
"55",5,1,"conf_417",250,10,1.0798354498,1,5
"56",5,1,"conf_417",500,10,0.1516699732,1,5
"57",5,1,"conf_417",1500,10,2.9523e-05,1,5
"58",5,1,"conf_417",2500,10,5.6e-09,1,5
"59",5,1,"conf_417",5000,10,0,1,5
"60",5,1,"conf_417",7500,10,0,1,5
"61",5,1,"conf_417",250,11,0.81757054,1,5
"62",5,1,"conf_417",500,11,0.1181702453,1,5
"63",5,1,"conf_417",1500,11,5.956e-05,1,5
"64",5,1,"conf_417",2500,11,1.14e-08,1,5
"65",5,1,"conf_417",5000,11,0,1,5
"66",5,1,"conf_417",7500,11,0,1,5
"67",5,1,"conf_417",250,12,0.3141491355,1,5
"68",5,1,"conf_417",500,12,0.0614790097,1,5
"69",5,1,"conf_417",1500,12,8.9026e-06,1,5
"70",5,1,"conf_417",2500,12,4.5e-09,1,5
"71",5,1,"conf_417",5000,12,0,1,5
"72",5,1,"conf_417",7500,12,0,1,5
"73",5,1,"conf_417",250,13,1.0133674219,1,5
"74",5,1,"conf_417",500,13,0.1724182426,1,5
"75",5,1,"conf_417",1500,13,6.9029e-06,1,5
"76",5,1,"conf_417",2500,13,2e-10,1,5
"77",5,1,"conf_417",5000,13,0,1,5
"78",5,1,"conf_417",7500,13,0,1,5
"79",5,1,"conf_417",250,14,1.4297820393,1,5
"80",5,1,"conf_417",500,14,0.0334524131,1,5
"81",5,1,"conf_417",1500,14,2.22549e-05,1,5
"82",5,1,"conf_417",2500,14,2.2e-09,1,5
"83",5,1,"conf_417",5000,14,0,1,5
"84",5,1,"conf_417",7500,14,0,1,5
"85",5,1,"conf_417",250,15,0.8515979674,1,5
"86",5,1,"conf_417",500,15,0.0430330387,1,5
"87",5,1,"conf_417",1500,15,3.3711e-06,1,5
"88",5,1,"conf_417",2500,15,1e-10,1,5
"89",5,1,"conf_417",5000,15,0,1,5
"90",5,1,"conf_417",7500,15,0,1,5
"91",5,1,"conf_417",250,16,0.915138971,1,5
"92",5,1,"conf_417",500,16,0.2097022283,1,5
"93",5,1,"conf_417",1500,16,2.31855e-05,1,5
"94",5,1,"conf_417",2500,16,1.16e-08,1,5
"95",5,1,"conf_417",5000,16,0,1,5
"96",5,1,"conf_417",7500,16,0,1,5
"97",5,1,"conf_417",250,17,0.2248026487,1,5
"98",5,1,"conf_417",500,17,0.0686489254,1,5
"99",5,1,"conf_417",1500,17,7.8367e-06,1,5
"100",5,1,"conf_417",2500,17,7e-10,1,5
"101",5,1,"conf_417",5000,17,0,1,5
"102",5,1,"conf_417",7500,17,0,1,5
"103",5,1,"conf_417",250,18,0.3135684097,1,5
"104",5,1,"conf_417",500,18,0.0369837334,1,5
"105",5,1,"conf_417",1500,18,9.0345e-06,1,5
"106",5,1,"conf_417",2500,18,1.5e-09,1,5
"107",5,1,"conf_417",5000,18,0,1,5
"108",5,1,"conf_417",7500,18,0,1,5
"109",5,1,"conf_417",250,19,1.3659738418,1,5
"110",5,1,"conf_417",500,19,0.0658365591,1,5
"111",5,1,"conf_417",1500,19,3.29963e-05,1,5
"112",5,1,"conf_417",2500,19,3.7e-09,1,5
"113",5,1,"conf_417",5000,19,0,1,5
"114",5,1,"conf_417",7500,19,0,1,5
"115",5,1,"conf_417",250,20,0.3586857423,1,5
"116",5,1,"conf_417",500,20,0.0824941516,1,5
"117",5,1,"conf_417",1500,20,4.4741e-06,1,5
"118",5,1,"conf_417",2500,20,2e-10,1,5
"119",5,1,"conf_417",5000,20,0,1,5
"120",5,1,"conf_417",7500,20,0,1,5
"121",5,1,"conf_417",250,21,0.7795606903,1,5
"122",5,1,"conf_417",500,21,0.0151382468,1,5
"123",5,1,"conf_417",1500,21,3.82531e-05,1,5
"124",5,1,"conf_417",2500,21,8.2e-09,1,5
"125",5,1,"conf_417",5000,21,0,1,5
"126",5,1,"conf_417",7500,21,0,1,5
"127",5,1,"conf_417",250,22,0.5126007035,1,5
"128",5,1,"conf_417",500,22,0.127432381,1,5
"129",5,1,"conf_417",1500,22,1.68128e-05,1,5
"130",5,1,"conf_417",2500,22,7e-10,1,5
"131",5,1,"conf_417",5000,22,0,1,5
"132",5,1,"conf_417",7500,22,0,1,5
"133",5,1,"conf_417",250,23,1.1120941163,1,5
"134",5,1,"conf_417",500,23,0.0957499954,1,5
"135",5,1,"conf_417",1500,23,2.42598e-05,1,5
"136",5,1,"conf_417",2500,23,1e-10,1,5
"137",5,1,"conf_417",5000,23,0,1,5
"138",5,1,"conf_417",7500,23,0,1,5
"139",5,1,"conf_417",250,24,0.4808213258,1,5
"140",5,1,"conf_417",500,24,0.0157412602,1,5
"141",5,1,"conf_417",1500,24,8.6254e-06,1,5
"142",5,1,"conf_417",2500,24,3e-10,1,5
"143",5,1,"conf_417",5000,24,0,1,5
"144",5,1,"conf_417",7500,24,0,1,5
"145",5,1,"conf_417",250,25,0.6344193601,1,5
"146",5,1,"conf_417",500,25,0.0925766724,1,5
"147",5,1,"conf_417",1500,25,9.1505e-06,1,5
"148",5,1,"conf_417",2500,25,5.4e-09,1,5
"149",5,1,"conf_417",5000,25,0,1,5
"150",5,1,"conf_417",7500,25,0,1,5
"151",5,1,"conf_417",250,26,1.3923855869,1,5
"152",5,1,"conf_417",500,26,0.1560667972,1,5
"153",5,1,"conf_417",1500,26,7.482e-06,1,5
"154",5,1,"conf_417",2500,26,4e-10,1,5
"155",5,1,"conf_417",5000,26,0,1,5
"156",5,1,"conf_417",7500,26,0,1,5
"157",5,1,"conf_417",250,27,1.7051620319,1,5
"158",5,1,"conf_417",500,27,0.0409610866,1,5
"159",5,1,"conf_417",1500,27,6.74493e-05,1,5
"160",5,1,"conf_417",2500,27,9.4e-09,1,5
"161",5,1,"conf_417",5000,27,0,1,5
"162",5,1,"conf_417",7500,27,0,1,5
"163",5,1,"conf_417",250,28,1.9674300463,1,5
"164",5,1,"conf_417",500,28,0.4593547,1,5
"165",5,1,"conf_417",1500,28,3.82061e-05,1,5
"166",5,1,"conf_417",2500,28,1.04e-08,1,5
"167",5,1,"conf_417",5000,28,0,1,5
"168",5,1,"conf_417",7500,28,0,1,5
"169",5,1,"conf_417",250,29,0.8240043308,1,5
"170",5,1,"conf_417",500,29,0.0158148657,1,5
"171",5,1,"conf_417",1500,29,6.7458e-06,1,5
"172",5,1,"conf_417",2500,29,7.7e-09,1,5
"173",5,1,"conf_417",5000,29,0,1,5
"174",5,1,"conf_417",7500,29,0,1,5
"175",5,1,"conf_417",250,30,2.2662965908,1,5
"176",5,1,"conf_417",500,30,0.0611142082,1,5
"177",5,1,"conf_417",1500,30,1.8528e-06,1,5
"178",5,1,"conf_417",2500,30,0,1,5
"179",5,1,"conf_417",5000,30,0,1,5
"180",5,1,"conf_417",7500,30,0,1,5
"181",5,1,"conf_417",250,31,0.2844263747,1,5
"182",5,1,"conf_417",500,31,0.0254632519,1,5
"183",5,1,"conf_417",1500,31,1.67017e-05,1,5
"184",5,1,"conf_417",2500,31,2.9e-09,1,5
"185",5,1,"conf_417",5000,31,0,1,5
"186",5,1,"conf_417",7500,31,0,1,5
"187",5,1,"conf_417",250,32,0.6864697368,1,5
"188",5,1,"conf_417",500,32,0.0370786781,1,5
"189",5,1,"conf_417",1500,32,1.7411e-06,1,5
"190",5,1,"conf_417",2500,32,2e-09,1,5
"191",5,1,"conf_417",5000,32,0,1,5
"192",5,1,"conf_417",7500,32,0,1,5
"193",5,1,"conf_417",250,33,1.4662504335,1,5
"194",5,1,"conf_417",500,33,0.1541070207,1,5
"195",5,1,"conf_417",1500,33,3.3517e-06,1,5
"196",5,1,"conf_417",2500,33,5e-10,1,5
"197",5,1,"conf_417",5000,33,0,1,5
"198",5,1,"conf_417",7500,33,0,1,5
"199",5,1,"conf_417",250,34,1.68315997,1,5
"200",5,1,"conf_417",500,34,0.0827578357,1,5
"201",5,1,"conf_417",1500,34,3.21269e-05,1,5
"202",5,1,"conf_417",2500,34,3.3e-09,1,5
"203",5,1,"conf_417",5000,34,0,1,5
"204",5,1,"conf_417",7500,34,0,1,5
"205",5,1,"conf_417",250,35,0.165063057,1,5
"206",5,1,"conf_417",500,35,0.0061786231,1,5
"207",5,1,"conf_417",1500,35,7.779e-06,1,5
"208",5,1,"conf_417",2500,35,1.2e-09,1,5
"209",5,1,"conf_417",5000,35,0,1,5
"210",5,1,"conf_417",7500,35,0,1,5
"211",5,1,"conf_417",250,36,3.5879404958,1,5
"212",5,1,"conf_417",500,36,0.2388427218,1,5
"213",5,1,"conf_417",1500,36,6.88022e-05,1,5
"214",5,1,"conf_417",2500,36,6.2e-09,1,5
"215",5,1,"conf_417",5000,36,0,1,5
"216",5,1,"conf_417",7500,36,0,1,5
"217",5,1,"conf_417",250,37,1.3826125124,1,5
"218",5,1,"conf_417",500,37,0.0120418263,1,5
"219",5,1,"conf_417",1500,37,7.2592e-06,1,5
"220",5,1,"conf_417",2500,37,1e-09,1,5
"221",5,1,"conf_417",5000,37,0,1,5
"222",5,1,"conf_417",7500,37,0,1,5
"223",5,1,"conf_417",250,38,1.6217711864,1,5
"224",5,1,"conf_417",500,38,0.0692163967,1,5
"225",5,1,"conf_417",1500,38,6.4663e-06,1,5
"226",5,1,"conf_417",2500,38,3e-10,1,5
"227",5,1,"conf_417",5000,38,0,1,5
"228",5,1,"conf_417",7500,38,0,1,5
"229",5,1,"conf_417",250,39,1.6373743601,1,5
"230",5,1,"conf_417",500,39,0.1514269416,1,5
"231",5,1,"conf_417",1500,39,4.62374e-05,1,5
"232",5,1,"conf_417",2500,39,1.06e-08,1,5
"233",5,1,"conf_417",5000,39,0,1,5
"234",5,1,"conf_417",7500,39,0,1,5
"235",5,1,"conf_417",250,40,0.9979613968,1,5
"236",5,1,"conf_417",500,40,0.0864631651,1,5
"237",5,1,"conf_417",1500,40,6.21372e-05,1,5
"238",5,1,"conf_417",2500,40,1.82e-08,1,5
"239",5,1,"conf_417",5000,40,0,1,5
"240",5,1,"conf_417",7500,40,0,1,5
"241",5,1,"conf_417",250,41,1.1685720654,1,5
"242",5,1,"conf_417",500,41,0.2633770926,1,5
"243",5,1,"conf_417",1500,41,5.67918e-05,1,5
"244",5,1,"conf_417",2500,41,2.9e-09,1,5
"245",5,1,"conf_417",5000,41,0,1,5
"246",5,1,"conf_417",7500,41,0,1,5
"247",5,1,"conf_417",250,42,0.4424320405,1,5
"248",5,1,"conf_417",500,42,0.0527928953,1,5
"249",5,1,"conf_417",1500,42,1.62259e-05,1,5
"250",5,1,"conf_417",2500,42,4e-10,1,5
"251",5,1,"conf_417",5000,42,0,1,5
"252",5,1,"conf_417",7500,42,0,1,5
"253",5,1,"conf_417",250,43,0.5529895459,1,5
"254",5,1,"conf_417",500,43,0.1523310681,1,5
"255",5,1,"conf_417",1500,43,2.8948e-06,1,5
"256",5,1,"conf_417",2500,43,1.2e-09,1,5
"257",5,1,"conf_417",5000,43,0,1,5
"258",5,1,"conf_417",7500,43,0,1,5
"259",5,1,"conf_417",250,44,1.2875183734,1,5
"260",5,1,"conf_417",500,44,0.3045515289,1,5
"261",5,1,"conf_417",1500,44,5.91509e-05,1,5
"262",5,1,"conf_417",2500,44,1.75e-08,1,5
"263",5,1,"conf_417",5000,44,0,1,5
"264",5,1,"conf_417",7500,44,0,1,5
"265",5,1,"conf_417",250,45,0.4651080243,1,5
"266",5,1,"conf_417",500,45,0.0764983368,1,5
"267",5,1,"conf_417",1500,45,2.56751e-05,1,5
"268",5,1,"conf_417",2500,45,1e-09,1,5
"269",5,1,"conf_417",5000,45,0,1,5
"270",5,1,"conf_417",7500,45,0,1,5
"271",5,1,"conf_417",250,46,0.2659062171,1,5
"272",5,1,"conf_417",500,46,0.0849835852,1,5
"273",5,1,"conf_417",1500,46,6.5707e-06,1,5
"274",5,1,"conf_417",2500,46,1.2e-09,1,5
"275",5,1,"conf_417",5000,46,0,1,5
"276",5,1,"conf_417",7500,46,0,1,5
"277",5,1,"conf_417",250,47,0.2113453047,1,5
"278",5,1,"conf_417",500,47,0.0342900021,1,5
"279",5,1,"conf_417",1500,47,1.97945e-05,1,5
"280",5,1,"conf_417",2500,47,7.7e-09,1,5
"281",5,1,"conf_417",5000,47,0,1,5
"282",5,1,"conf_417",7500,47,0,1,5
"283",5,1,"conf_417",250,48,0.9336349586,1,5
"284",5,1,"conf_417",500,48,0.0458528069,1,5
"285",5,1,"conf_417",1500,48,2.9692e-06,1,5
"286",5,1,"conf_417",2500,48,5e-10,1,5
"287",5,1,"conf_417",5000,48,0,1,5
"288",5,1,"conf_417",7500,48,0,1,5
"289",5,1,"conf_417",250,49,1.3921326437,1,5
"290",5,1,"conf_417",500,49,0.2287735464,1,5
"291",5,1,"conf_417",1500,49,3.5225e-06,1,5
"292",5,1,"conf_417",2500,49,4.5e-09,1,5
"293",5,1,"conf_417",5000,49,0,1,5
"294",5,1,"conf_417",7500,49,0,1,5
"295",5,1,"conf_417",250,50,0.5844162594,1,5
"296",5,1,"conf_417",500,50,0.2162843886,1,5
"297",5,1,"conf_417",1500,50,4.55656e-05,1,5
"298",5,1,"conf_417",2500,50,2.18e-08,1,5
"299",5,1,"conf_417",5000,50,0,1,5
"300",5,1,"conf_417",7500,50,0,1,5
"301",5,1,"conf_417",250,51,1.1765950798,2,5
"302",5,1,"conf_417",500,51,0.0478162441,2,5
"303",5,1,"conf_417",1500,51,1.40679e-05,2,5
"304",5,1,"conf_417",2500,51,7e-10,2,5
"305",5,1,"conf_417",5000,51,0,2,5
"306",5,1,"conf_417",7500,51,0,2,5
"307",5,1,"conf_417",250,52,0.6841005225,2,5
"308",5,1,"conf_417",500,52,0.0176257174,2,5
"309",5,1,"conf_417",1500,52,2.1089e-06,2,5
"310",5,1,"conf_417",2500,52,1e-10,2,5
"311",5,1,"conf_417",5000,52,0,2,5
"312",5,1,"conf_417",7500,52,0,2,5
"313",5,1,"conf_417",250,53,1.6226675729,2,5
"314",5,1,"conf_417",500,53,0.0870393806,2,5
"315",5,1,"conf_417",1500,53,2.4076e-05,2,5
"316",5,1,"conf_417",2500,53,2.3e-09,2,5
"317",5,1,"conf_417",5000,53,0,2,5
"318",5,1,"conf_417",7500,53,0,2,5
"319",5,1,"conf_417",250,54,0.0680899645,2,5
"320",5,1,"conf_417",500,54,0.0172306255,2,5
"321",5,1,"conf_417",1500,54,3.29384e-05,2,5
"322",5,1,"conf_417",2500,54,2.8e-09,2,5
"323",5,1,"conf_417",5000,54,0,2,5
"324",5,1,"conf_417",7500,54,0,2,5
"325",5,1,"conf_417",250,55,0.8790672908,2,5
"326",5,1,"conf_417",500,55,0.0207801013,2,5
"327",5,1,"conf_417",1500,55,5.1654e-06,2,5
"328",5,1,"conf_417",2500,55,1.1e-09,2,5
"329",5,1,"conf_417",5000,55,0,2,5
"330",5,1,"conf_417",7500,55,0,2,5
"331",5,1,"conf_417",250,56,0.250735011,2,5
