"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_286",1500,1,142.7116458148,5,30
"2",30,1,"conf_286",3000,1,117.8907947622,5,30
"3",30,1,"conf_286",9000,1,43.2833016195,5,30
"4",30,1,"conf_286",15000,1,16.0591838761,5,30
"5",30,1,"conf_286",30000,1,1.8895279419,5,30
"6",30,1,"conf_286",45000,1,0.1423810606,5,30
"7",30,1,"conf_286",1500,2,139.8740939933,5,30
"8",30,1,"conf_286",3000,2,101.9291891415,5,30
"9",30,1,"conf_286",9000,2,43.2119127049,5,30
"10",30,1,"conf_286",15000,2,18.0020656523,5,30
"11",30,1,"conf_286",30000,2,1.4453020318,5,30
"12",30,1,"conf_286",45000,2,0.161342647,5,30
"13",30,1,"conf_286",1500,3,140.3206817494,5,30
"14",30,1,"conf_286",3000,3,112.0834051573,5,30
"15",30,1,"conf_286",9000,3,43.6018514453,5,30
"16",30,1,"conf_286",15000,3,14.4518062027,5,30
"17",30,1,"conf_286",30000,3,1.0179507626,5,30
"18",30,1,"conf_286",45000,3,0.1223550607,5,30
"19",30,1,"conf_286",1500,4,152.7678298008,5,30
"20",30,1,"conf_286",3000,4,104.5580246385,5,30
"21",30,1,"conf_286",9000,4,34.4092249528,5,30
"22",30,1,"conf_286",15000,4,14.5878476775,5,30
"23",30,1,"conf_286",30000,4,1.3939576223,5,30
"24",30,1,"conf_286",45000,4,0.1324436312,5,30
"25",30,1,"conf_286",1500,5,121.8750748626,5,30
"26",30,1,"conf_286",3000,5,99.8301119317,5,30
"27",30,1,"conf_286",9000,5,34.8619154689,5,30
"28",30,1,"conf_286",15000,5,13.3569325074,5,30
"29",30,1,"conf_286",30000,5,1.6642196332,5,30
"30",30,1,"conf_286",45000,5,0.1640054542,5,30
"31",30,1,"conf_286",1500,6,159.2285379194,5,30
"32",30,1,"conf_286",3000,6,121.3392487814,5,30
"33",30,1,"conf_286",9000,6,47.5760922628,5,30
"34",30,1,"conf_286",15000,6,20.8616570179,5,30
"35",30,1,"conf_286",30000,6,2.277882514,5,30
"36",30,1,"conf_286",45000,6,0.1184116917,5,30
"37",30,1,"conf_286",1500,7,133.1580332789,5,30
"38",30,1,"conf_286",3000,7,115.0876980877,5,30
"39",30,1,"conf_286",9000,7,44.0478795443,5,30
"40",30,1,"conf_286",15000,7,19.8264524446,5,30
"41",30,1,"conf_286",30000,7,2.3609006068,5,30
"42",30,1,"conf_286",45000,7,0.1310114626,5,30
"43",30,1,"conf_286",1500,8,155.9097393516,5,30
"44",30,1,"conf_286",3000,8,97.375383005,5,30
"45",30,1,"conf_286",9000,8,44.9831618139,5,30
"46",30,1,"conf_286",15000,8,13.7885160624,5,30
"47",30,1,"conf_286",30000,8,1.5741706019,5,30
"48",30,1,"conf_286",45000,8,0.1049702352,5,30
"49",30,1,"conf_286",1500,9,157.0870759561,5,30
"50",30,1,"conf_286",3000,9,111.6220121899,5,30
"51",30,1,"conf_286",9000,9,33.9760476493,5,30
"52",30,1,"conf_286",15000,9,16.3831732465,5,30
"53",30,1,"conf_286",30000,9,1.6740940359,5,30
"54",30,1,"conf_286",45000,9,0.2094696588,5,30
"55",30,1,"conf_286",1500,10,162.0174476761,5,30
"56",30,1,"conf_286",3000,10,123.5439557084,5,30
"57",30,1,"conf_286",9000,10,37.2988586835,5,30
"58",30,1,"conf_286",15000,10,19.8674062532,5,30
"59",30,1,"conf_286",30000,10,1.4794266184,5,30
"60",30,1,"conf_286",45000,10,0.1671485259,5,30
"61",30,10,"conf_286",1500,1,1982841.08208381,5,30
"62",30,10,"conf_286",3000,1,1403453.81172538,5,30
"63",30,10,"conf_286",9000,1,481030.128706134,5,30
"64",30,10,"conf_286",15000,1,270705.950270436,5,30
"65",30,10,"conf_286",30000,1,121038.880695142,5,30
"66",30,10,"conf_286",45000,1,108384.419761011,5,30
"67",30,10,"conf_286",1500,2,1387352.17883115,5,30
"68",30,10,"conf_286",3000,2,1095786.79561304,5,30
"69",30,10,"conf_286",9000,2,620133.883632651,5,30
"70",30,10,"conf_286",15000,2,490501.366012254,5,30
"71",30,10,"conf_286",30000,2,230969.294088175,5,30
"72",30,10,"conf_286",45000,2,147841.277180795,5,30
"73",30,10,"conf_286",1500,3,2469714.87257169,5,30
"74",30,10,"conf_286",3000,3,1610086.25151065,5,30
"75",30,10,"conf_286",9000,3,616331.717765022,5,30
"76",30,10,"conf_286",15000,3,521385.327540136,5,30
"77",30,10,"conf_286",30000,3,368391.58664177,5,30
"78",30,10,"conf_286",45000,3,280860.483493627,5,30
"79",30,10,"conf_286",1500,4,1461131.89502315,5,30
"80",30,10,"conf_286",3000,4,1124887.4670265,5,30
"81",30,10,"conf_286",9000,4,521352.586601958,5,30
"82",30,10,"conf_286",15000,4,446561.988734562,5,30
"83",30,10,"conf_286",30000,4,341472.906578898,5,30
"84",30,10,"conf_286",45000,4,184094.973090724,5,30
"85",30,10,"conf_286",1500,5,2308345.70280213,5,30
"86",30,10,"conf_286",3000,5,1373024.55720583,5,30
"87",30,10,"conf_286",9000,5,734858.436726676,5,30
"88",30,10,"conf_286",15000,5,550121.975332376,5,30
"89",30,10,"conf_286",30000,5,349334.063994965,5,30
"90",30,10,"conf_286",45000,5,228443.66511599,5,30
"91",30,10,"conf_286",1500,6,2202177.19326092,5,30
"92",30,10,"conf_286",3000,6,1299376.64444925,5,30
"93",30,10,"conf_286",9000,6,721614.101775836,5,30
"94",30,10,"conf_286",15000,6,581476.806985123,5,30
"95",30,10,"conf_286",30000,6,309758.877274103,5,30
"96",30,10,"conf_286",45000,6,232077.829161426,5,30
"97",30,10,"conf_286",1500,7,1413061.09884731,5,30
"98",30,10,"conf_286",3000,7,1211096.94075442,5,30
"99",30,10,"conf_286",9000,7,478823.281820835,5,30
"100",30,10,"conf_286",15000,7,407794.439530035,5,30
"101",30,10,"conf_286",30000,7,318389.30880326,5,30
"102",30,10,"conf_286",45000,7,215277.713170315,5,30
"103",30,10,"conf_286",1500,8,1748357.73450538,5,30
"104",30,10,"conf_286",3000,8,813038.205697069,5,30
"105",30,10,"conf_286",9000,8,463827.075686303,5,30
"106",30,10,"conf_286",15000,8,394372.207642614,5,30
"107",30,10,"conf_286",30000,8,240454.699467892,5,30
"108",30,10,"conf_286",45000,8,207377.458325513,5,30
"109",30,10,"conf_286",1500,9,2100476.87243232,5,30
"110",30,10,"conf_286",3000,9,1371867.19070072,5,30
"111",30,10,"conf_286",9000,9,572362.442975481,5,30
"112",30,10,"conf_286",15000,9,531851.297744698,5,30
"113",30,10,"conf_286",30000,9,389872.865447226,5,30
"114",30,10,"conf_286",45000,9,228114.243783648,5,30
"115",30,10,"conf_286",1500,10,1797684.65101443,5,30
"116",30,10,"conf_286",3000,10,1729473.35873741,5,30
"117",30,10,"conf_286",9000,10,734710.719219909,5,30
"118",30,10,"conf_286",15000,10,311575.506160637,5,30
"119",30,10,"conf_286",30000,10,216963.053863865,5,30
"120",30,10,"conf_286",45000,10,196404.551896538,5,30
"121",30,11,"conf_286",1500,1,267.0829473436,5,30
"122",30,11,"conf_286",3000,1,267.0829473436,5,30
"123",30,11,"conf_286",9000,1,157.3414593998,5,30
"124",30,11,"conf_286",15000,1,148.0465966187,5,30
"125",30,11,"conf_286",30000,1,148.0465966187,5,30
"126",30,11,"conf_286",45000,1,146.1499019193,5,30
"127",30,11,"conf_286",1500,2,453.1050458086,5,30
"128",30,11,"conf_286",3000,2,326.5666877065,5,30
"129",30,11,"conf_286",9000,2,257.1736614252,5,30
"130",30,11,"conf_286",15000,2,253.9340895887,5,30
"131",30,11,"conf_286",30000,2,252.955933286,5,30
"132",30,11,"conf_286",45000,2,206.9576522021,5,30
"133",30,11,"conf_286",1500,3,392.4145784489,5,30
"134",30,11,"conf_286",3000,3,331.2487323169,5,30
"135",30,11,"conf_286",9000,3,288.5724231968,5,30
"136",30,11,"conf_286",15000,3,288.5724231968,5,30
"137",30,11,"conf_286",30000,3,272.1053371506,5,30
"138",30,11,"conf_286",45000,3,272.1053371506,5,30
"139",30,11,"conf_286",1500,4,312.3486544572,5,30
"140",30,11,"conf_286",3000,4,302.7772134281,5,30
"141",30,11,"conf_286",9000,4,276.360525308,5,30
"142",30,11,"conf_286",15000,4,276.360525308,5,30
"143",30,11,"conf_286",30000,4,276.360525308,5,30
"144",30,11,"conf_286",45000,4,276.360525308,5,30
"145",30,11,"conf_286",1500,5,296.8341578491,5,30
"146",30,11,"conf_286",3000,5,296.8341578491,5,30
"147",30,11,"conf_286",9000,5,296.8341578491,5,30
"148",30,11,"conf_286",15000,5,296.8341578491,5,30
"149",30,11,"conf_286",30000,5,295.142051193,5,30
"150",30,11,"conf_286",45000,5,238.8026663753,5,30
"151",30,11,"conf_286",1500,6,354.9198717012,5,30
"152",30,11,"conf_286",3000,6,353.8172272864,5,30
"153",30,11,"conf_286",9000,6,315.8560557125,5,30
"154",30,11,"conf_286",15000,6,281.385240098,5,30
"155",30,11,"conf_286",30000,6,246.7439902524,5,30
"156",30,11,"conf_286",45000,6,246.7439902524,5,30
"157",30,11,"conf_286",1500,7,383.7224006572,5,30
"158",30,11,"conf_286",3000,7,313.1225512359,5,30
"159",30,11,"conf_286",9000,7,221.5011858296,5,30
"160",30,11,"conf_286",15000,7,218.9837134047,5,30
"161",30,11,"conf_286",30000,7,218.9837134047,5,30
"162",30,11,"conf_286",45000,7,218.9837134047,5,30
"163",30,11,"conf_286",1500,8,320.5501563336,5,30
"164",30,11,"conf_286",3000,8,320.5501563336,5,30
"165",30,11,"conf_286",9000,8,275.7323128636,5,30
"166",30,11,"conf_286",15000,8,275.7323128636,5,30
