"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_54",1500,1,104.136643722,5,30
"2",30,1,"conf_54",3000,1,61.8254526413,5,30
"3",30,1,"conf_54",9000,1,12.6168665556,5,30
"4",30,1,"conf_54",15000,1,4.6902817326,5,30
"5",30,1,"conf_54",30000,1,0.1403799155,5,30
"6",30,1,"conf_54",45000,1,0.0026872233,5,30
"7",30,1,"conf_54",1500,2,130.1627438868,5,30
"8",30,1,"conf_54",3000,2,84.1799396636,5,30
"9",30,1,"conf_54",9000,2,18.1314265136,5,30
"10",30,1,"conf_54",15000,2,4.503883533,5,30
"11",30,1,"conf_54",30000,2,0.1307935188,5,30
"12",30,1,"conf_54",45000,2,0.0021516057,5,30
"13",30,1,"conf_54",1500,3,119.2365443036,5,30
"14",30,1,"conf_54",3000,3,82.6415514736,5,30
"15",30,1,"conf_54",9000,3,17.1500795986,5,30
"16",30,1,"conf_54",15000,3,5.6783922419,5,30
"17",30,1,"conf_54",30000,3,0.1335034057,5,30
"18",30,1,"conf_54",45000,3,0.0028731423,5,30
"19",30,1,"conf_54",1500,4,118.058791185,5,30
"20",30,1,"conf_54",3000,4,85.4428105281,5,30
"21",30,1,"conf_54",9000,4,16.9260457589,5,30
"22",30,1,"conf_54",15000,4,4.4078745743,5,30
"23",30,1,"conf_54",30000,4,0.1184760844,5,30
"24",30,1,"conf_54",45000,4,0.0019016825,5,30
"25",30,1,"conf_54",1500,5,133.110648987,5,30
"26",30,1,"conf_54",3000,5,96.7406321223,5,30
"27",30,1,"conf_54",9000,5,25.3628637737,5,30
"28",30,1,"conf_54",15000,5,4.5669267454,5,30
"29",30,1,"conf_54",30000,5,0.1254783091,5,30
"30",30,1,"conf_54",45000,5,0.0025440324,5,30
"31",30,1,"conf_54",1500,6,125.5517197954,5,30
"32",30,1,"conf_54",3000,6,83.3763931554,5,30
"33",30,1,"conf_54",9000,6,16.8154178485,5,30
"34",30,1,"conf_54",15000,6,4.2829789817,5,30
"35",30,1,"conf_54",30000,6,0.1285815618,5,30
"36",30,1,"conf_54",45000,6,0.0024257972,5,30
"37",30,1,"conf_54",1500,7,138.1123872182,5,30
"38",30,1,"conf_54",3000,7,62.4150429135,5,30
"39",30,1,"conf_54",9000,7,18.3930808138,5,30
"40",30,1,"conf_54",15000,7,5.4214580137,5,30
"41",30,1,"conf_54",30000,7,0.1603204723,5,30
"42",30,1,"conf_54",45000,7,0.0022127601,5,30
"43",30,1,"conf_54",1500,8,91.7115981248,5,30
"44",30,1,"conf_54",3000,8,86.241493084,5,30
"45",30,1,"conf_54",9000,8,15.8163218396,5,30
"46",30,1,"conf_54",15000,8,4.3189969385,5,30
"47",30,1,"conf_54",30000,8,0.0971537699,5,30
"48",30,1,"conf_54",45000,8,0.002807976,5,30
"49",30,1,"conf_54",1500,9,98.1887846524,5,30
"50",30,1,"conf_54",3000,9,69.0942176094,5,30
"51",30,1,"conf_54",9000,9,20.2574386161,5,30
"52",30,1,"conf_54",15000,9,5.6792945475,5,30
"53",30,1,"conf_54",30000,9,0.1318059161,5,30
"54",30,1,"conf_54",45000,9,0.0018444541,5,30
"55",30,1,"conf_54",1500,10,122.9325628004,5,30
"56",30,1,"conf_54",3000,10,79.5692437594,5,30
"57",30,1,"conf_54",9000,10,13.4812744362,5,30
"58",30,1,"conf_54",15000,10,4.6528148077,5,30
"59",30,1,"conf_54",30000,10,0.1458285945,5,30
"60",30,1,"conf_54",45000,10,0.0026430628,5,30
"61",30,10,"conf_54",1500,1,1335199.17575448,5,30
"62",30,10,"conf_54",3000,1,785772.755985799,5,30
"63",30,10,"conf_54",9000,1,523014.808753438,5,30
"64",30,10,"conf_54",15000,1,410542.454047798,5,30
"65",30,10,"conf_54",30000,1,225278.39076856,5,30
"66",30,10,"conf_54",45000,1,157612.311200809,5,30
"67",30,10,"conf_54",1500,2,1271002.36341251,5,30
"68",30,10,"conf_54",3000,2,1000056.3118001,5,30
"69",30,10,"conf_54",9000,2,522895.742749628,5,30
"70",30,10,"conf_54",15000,2,445756.591886666,5,30
"71",30,10,"conf_54",30000,2,196415.484693151,5,30
"72",30,10,"conf_54",45000,2,153653.249228629,5,30
"73",30,10,"conf_54",1500,3,2009385.00558341,5,30
"74",30,10,"conf_54",3000,3,892860.071028928,5,30
"75",30,10,"conf_54",9000,3,496801.811126817,5,30
"76",30,10,"conf_54",15000,3,249687.228445563,5,30
"77",30,10,"conf_54",30000,3,181105.965996927,5,30
"78",30,10,"conf_54",45000,3,107859.278864129,5,30
"79",30,10,"conf_54",1500,4,1198282.03103947,5,30
"80",30,10,"conf_54",3000,4,1123049.3640026,5,30
"81",30,10,"conf_54",9000,4,296585.351011995,5,30
"82",30,10,"conf_54",15000,4,198323.53406805,5,30
"83",30,10,"conf_54",30000,4,145904.634099273,5,30
"84",30,10,"conf_54",45000,4,110213.866892176,5,30
"85",30,10,"conf_54",1500,5,2618968.47664408,5,30
"86",30,10,"conf_54",3000,5,812193.421803135,5,30
"87",30,10,"conf_54",9000,5,557661.52113303,5,30
"88",30,10,"conf_54",15000,5,320719.118059338,5,30
"89",30,10,"conf_54",30000,5,78298.1743019414,5,30
"90",30,10,"conf_54",45000,5,77660.1372623815,5,30
"91",30,10,"conf_54",1500,6,1987278.91882642,5,30
"92",30,10,"conf_54",3000,6,1592110.81216204,5,30
"93",30,10,"conf_54",9000,6,573858.199777313,5,30
"94",30,10,"conf_54",15000,6,368024.418521717,5,30
"95",30,10,"conf_54",30000,6,293733.918627296,5,30
"96",30,10,"conf_54",45000,6,142910.643775494,5,30
"97",30,10,"conf_54",1500,7,2066339.26192773,5,30
"98",30,10,"conf_54",3000,7,1410762.42190254,5,30
"99",30,10,"conf_54",9000,7,469140.717541671,5,30
"100",30,10,"conf_54",15000,7,391141.412717842,5,30
