"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_16",1500,1,101.3940376431,5,30
"2",30,1,"conf_16",3000,1,46.4909534547,5,30
"3",30,1,"conf_16",9000,1,8.0523442706,5,30
"4",30,1,"conf_16",15000,1,1.3755635704,5,30
"5",30,1,"conf_16",30000,1,0.0079044452,5,30
"6",30,1,"conf_16",45000,1,2.78715e-05,5,30
"7",30,1,"conf_16",1500,2,96.6637417562,5,30
"8",30,1,"conf_16",3000,2,55.2734257481,5,30
"9",30,1,"conf_16",9000,2,8.3769136154,5,30
"10",30,1,"conf_16",15000,2,1.3383077171,5,30
"11",30,1,"conf_16",30000,2,0.0088622616,5,30
"12",30,1,"conf_16",45000,2,4.51781e-05,5,30
"13",30,1,"conf_16",1500,3,89.9059164897,5,30
"14",30,1,"conf_16",3000,3,52.7710970645,5,30
"15",30,1,"conf_16",9000,3,9.0192363199,5,30
"16",30,1,"conf_16",15000,3,1.4109834051,5,30
"17",30,1,"conf_16",30000,3,0.0148407122,5,30
"18",30,1,"conf_16",45000,3,4.45738e-05,5,30
"19",30,1,"conf_16",1500,4,49.9223953631,5,30
"20",30,1,"conf_16",3000,4,41.78733922,5,30
"21",30,1,"conf_16",9000,4,7.1044577258,5,30
"22",30,1,"conf_16",15000,4,1.1876994381,5,30
"23",30,1,"conf_16",30000,4,0.0089369789,5,30
"24",30,1,"conf_16",45000,4,7.17564e-05,5,30
"25",30,1,"conf_16",1500,5,115.2075686552,5,30
"26",30,1,"conf_16",3000,5,58.3635225159,5,30
"27",30,1,"conf_16",9000,5,7.7668016043,5,30
"28",30,1,"conf_16",15000,5,0.7352350666,5,30
"29",30,1,"conf_16",30000,5,0.0071289836,5,30
"30",30,1,"conf_16",45000,5,4.21519e-05,5,30
"31",30,1,"conf_16",1500,6,90.0042769009,5,30
"32",30,1,"conf_16",3000,6,59.6760409729,5,30
"33",30,1,"conf_16",9000,6,10.2948322746,5,30
"34",30,1,"conf_16",15000,6,1.3067805593,5,30
"35",30,1,"conf_16",30000,6,0.0092136474,5,30
"36",30,1,"conf_16",45000,6,6.94425e-05,5,30
