"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_244",250,1,3.8006437657,5,5
"2",5,1,"conf_244",500,1,2.9885082279,5,5
"3",5,1,"conf_244",1500,1,0.4199130969,5,5
"4",5,1,"conf_244",2500,1,0.0713712344,5,5
"5",5,1,"conf_244",5000,1,0.002539329,5,5
"6",5,1,"conf_244",7500,1,5.56685e-05,5,5
"7",5,1,"conf_244",250,2,1.2874707704,5,5
"8",5,1,"conf_244",500,2,1.2874707704,5,5
"9",5,1,"conf_244",1500,2,0.153779428,5,5
"10",5,1,"conf_244",2500,2,0.0579228171,5,5
"11",5,1,"conf_244",5000,2,0.0021234196,5,5
"12",5,1,"conf_244",7500,2,2.28271e-05,5,5
"13",5,1,"conf_244",250,3,4.0389119224,5,5
"14",5,1,"conf_244",500,3,2.8811416571,5,5
"15",5,1,"conf_244",1500,3,0.0301797878,5,5
"16",5,1,"conf_244",2500,3,0.0301797878,5,5
"17",5,1,"conf_244",5000,3,0.0013981395,5,5
"18",5,1,"conf_244",7500,3,4.12483e-05,5,5
"19",5,1,"conf_244",250,4,4.9349617002,5,5
"20",5,1,"conf_244",500,4,3.5586314962,5,5
"21",5,1,"conf_244",1500,4,0.3271942884,5,5
"22",5,1,"conf_244",2500,4,0.0083897306,5,5
"23",5,1,"conf_244",5000,4,0.0011342637,5,5
"24",5,1,"conf_244",7500,4,9.6317e-06,5,5
"25",5,1,"conf_244",250,5,2.5530118078,5,5
"26",5,1,"conf_244",500,5,2.5530118078,5,5
"27",5,1,"conf_244",1500,5,0.3427259725,5,5
"28",5,1,"conf_244",2500,5,0.0441283695,5,5
"29",5,1,"conf_244",5000,5,0.0018561096,5,5
"30",5,1,"conf_244",7500,5,5.0901e-05,5,5
"31",5,1,"conf_244",250,6,3.0667650486,5,5
"32",5,1,"conf_244",500,6,0.7992389703,5,5
"33",5,1,"conf_244",1500,6,0.1644430397,5,5
"34",5,1,"conf_244",2500,6,0.0865963816,5,5
"35",5,1,"conf_244",5000,6,0.0020525332,5,5
"36",5,1,"conf_244",7500,6,1.41736e-05,5,5
