"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_446",250,1,2.1014589727,1,5
"2",5,1,"conf_446",500,1,1.9060379743,1,5
"3",5,1,"conf_446",1500,1,0.1165010117,1,5
"4",5,1,"conf_446",2500,1,0.010552595,1,5
"5",5,1,"conf_446",5000,1,2.5864e-06,1,5
"6",5,1,"conf_446",7500,1,9e-10,1,5
"7",5,1,"conf_446",250,2,4.7771807143,1,5
"8",5,1,"conf_446",500,2,0.4683697443,1,5
"9",5,1,"conf_446",1500,2,0.0509619742,1,5
"10",5,1,"conf_446",2500,2,0.0041600867,1,5
"11",5,1,"conf_446",5000,2,3.3014e-06,1,5
"12",5,1,"conf_446",7500,2,2e-09,1,5
"13",5,1,"conf_446",250,3,4.531426893,1,5
"14",5,1,"conf_446",500,3,1.2526956345,1,5
"15",5,1,"conf_446",1500,3,0.116121026,1,5
"16",5,1,"conf_446",2500,3,0.0087045562,1,5
"17",5,1,"conf_446",5000,3,4.1699e-06,1,5
"18",5,1,"conf_446",7500,3,1.6e-09,1,5
"19",5,1,"conf_446",250,4,3.4756270937,1,5
"20",5,1,"conf_446",500,4,1.0481689787,1,5
"21",5,1,"conf_446",1500,4,0.0774353424,1,5
"22",5,1,"conf_446",2500,4,0.0019669698,1,5
"23",5,1,"conf_446",5000,4,3.4025e-06,1,5
"24",5,1,"conf_446",7500,4,2e-10,1,5
"25",5,1,"conf_446",250,5,3.0303565874,1,5
"26",5,1,"conf_446",500,5,0.1814495992,1,5
"27",5,1,"conf_446",1500,5,0.1241804878,1,5
"28",5,1,"conf_446",2500,5,0.0051620204,1,5
"29",5,1,"conf_446",5000,5,1.18164e-05,1,5
"30",5,1,"conf_446",7500,5,1.9e-09,1,5
"31",5,1,"conf_446",250,6,2.6018880335,1,5
"32",5,1,"conf_446",500,6,1.1538515291,1,5
"33",5,1,"conf_446",1500,6,0.16595999,1,5
"34",5,1,"conf_446",2500,6,0.003308602,1,5
"35",5,1,"conf_446",5000,6,5.4091e-06,1,5
"36",5,1,"conf_446",7500,6,3e-10,1,5
"37",5,1,"conf_446",250,7,2.1712945647,1,5
"38",5,1,"conf_446",500,7,2.1712945647,1,5
"39",5,1,"conf_446",1500,7,0.1052971597,1,5
"40",5,1,"conf_446",2500,7,0.0069657472,1,5
"41",5,1,"conf_446",5000,7,4.5669e-06,1,5
"42",5,1,"conf_446",7500,7,1.3e-09,1,5
"43",5,1,"conf_446",250,8,3.6514325347,1,5
"44",5,1,"conf_446",500,8,0.9167280676,1,5
"45",5,1,"conf_446",1500,8,0.0727909345,1,5
