"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_220",250,1,1.9931372891,1,5
"2",5,1,"conf_220",500,1,1.9931372891,1,5
"3",5,1,"conf_220",1500,1,0.3841609863,1,5
"4",5,1,"conf_220",2500,1,0.0281035452,1,5
"5",5,1,"conf_220",5000,1,0.0050296095,1,5
"6",5,1,"conf_220",7500,1,5.48991e-05,1,5
"7",5,1,"conf_220",250,2,2.1841091223,1,5
"8",5,1,"conf_220",500,2,2.1841091223,1,5
"9",5,1,"conf_220",1500,2,0.8241689775,1,5
"10",5,1,"conf_220",2500,2,0.1154058169,1,5
"11",5,1,"conf_220",5000,2,0.0038867435,1,5
"12",5,1,"conf_220",7500,2,4.40585e-05,1,5
"13",5,1,"conf_220",250,3,7.0912653038,1,5
"14",5,1,"conf_220",500,3,0.4827114726,1,5
"15",5,1,"conf_220",1500,3,0.4299538525,1,5
"16",5,1,"conf_220",2500,3,0.1832994285,1,5
"17",5,1,"conf_220",5000,3,0.0035193781,1,5
"18",5,1,"conf_220",7500,3,8.12591e-05,1,5
"19",5,1,"conf_220",250,4,3.378962853,1,5
"20",5,1,"conf_220",500,4,0.9160174375,1,5
"21",5,1,"conf_220",1500,4,0.6923148525,1,5
"22",5,1,"conf_220",2500,4,0.1095716712,1,5
"23",5,1,"conf_220",5000,4,0.0032276227,1,5
"24",5,1,"conf_220",7500,4,8.04204e-05,1,5
"25",5,1,"conf_220",250,5,4.8062616258,1,5
"26",5,1,"conf_220",500,5,3.3262791069,1,5
"27",5,1,"conf_220",1500,5,0.05634273,1,5
"28",5,1,"conf_220",2500,5,0.05634273,1,5
"29",5,1,"conf_220",5000,5,0.002796095,1,5
"30",5,1,"conf_220",7500,5,4.10781e-05,1,5
"31",5,1,"conf_220",250,6,2.7073705203,1,5
"32",5,1,"conf_220",500,6,1.812027584,1,5
"33",5,1,"conf_220",1500,6,0.3622955509,1,5
"34",5,1,"conf_220",2500,6,0.0530525882,1,5
"35",5,1,"conf_220",5000,6,0.0031468239,1,5
"36",5,1,"conf_220",7500,6,5.91801e-05,1,5
"37",5,1,"conf_220",250,7,0.8104109417,1,5
"38",5,1,"conf_220",500,7,0.8104109417,1,5
"39",5,1,"conf_220",1500,7,0.8023984248,1,5
"40",5,1,"conf_220",2500,7,0.1457255379,1,5
"41",5,1,"conf_220",5000,7,0.0051245039,1,5
"42",5,1,"conf_220",7500,7,4.49417e-05,1,5
"43",5,1,"conf_220",250,8,4.17133053,1,5
"44",5,1,"conf_220",500,8,1.5265210554,1,5
"45",5,1,"conf_220",1500,8,0.2446047529,1,5
"46",5,1,"conf_220",2500,8,0.1159931592,1,5
"47",5,1,"conf_220",5000,8,0.0017138924,1,5
"48",5,1,"conf_220",7500,8,7.35241e-05,1,5
"49",5,1,"conf_220",250,9,2.9917417244,1,5
"50",5,1,"conf_220",500,9,2.6380556424,1,5
"51",5,1,"conf_220",1500,9,0.5648757772,1,5
"52",5,1,"conf_220",2500,9,0.1326901462,1,5
"53",5,1,"conf_220",5000,9,0.0036266021,1,5
"54",5,1,"conf_220",7500,9,4.93682e-05,1,5
"55",5,1,"conf_220",250,10,4.8972577599,1,5
"56",5,1,"conf_220",500,10,4.5887916667,1,5
"57",5,1,"conf_220",1500,10,0.484021065,1,5
"58",5,1,"conf_220",2500,10,0.1048887774,1,5
"59",5,1,"conf_220",5000,10,0.0006823125,1,5
"60",5,1,"conf_220",7500,10,5.6795e-05,1,5
"61",5,1,"conf_220",250,11,4.2575573948,1,5
"62",5,1,"conf_220",500,11,2.2136394886,1,5
"63",5,1,"conf_220",1500,11,0.1973311922,1,5
"64",5,1,"conf_220",2500,11,0.1895970275,1,5
"65",5,1,"conf_220",5000,11,0.0027994984,1,5
"66",5,1,"conf_220",7500,11,4.32485e-05,1,5
"67",5,1,"conf_220",250,12,3.4375876716,1,5
"68",5,1,"conf_220",500,12,1.0148276294,1,5
"69",5,1,"conf_220",1500,12,0.25873727,1,5
"70",5,1,"conf_220",2500,12,0.0393078435,1,5
"71",5,1,"conf_220",5000,12,0.0031129687,1,5
"72",5,1,"conf_220",7500,12,3.34424e-05,1,5
"73",5,1,"conf_220",250,13,3.9244943212,1,5
"74",5,1,"conf_220",500,13,1.0167650477,1,5
"75",5,1,"conf_220",1500,13,0.5512767919,1,5
"76",5,1,"conf_220",2500,13,0.0414181867,1,5
"77",5,1,"conf_220",5000,13,0.0041339673,1,5
"78",5,1,"conf_220",7500,13,5.50007e-05,1,5
"79",5,1,"conf_220",250,14,2.9570429689,1,5
"80",5,1,"conf_220",500,14,2.735787535,1,5
"81",5,1,"conf_220",1500,14,0.2858005146,1,5
"82",5,1,"conf_220",2500,14,0.1421123629,1,5
"83",5,1,"conf_220",5000,14,0.0026468089,1,5
"84",5,1,"conf_220",7500,14,9.55318e-05,1,5
"85",5,1,"conf_220",250,15,0.639943987,1,5
"86",5,1,"conf_220",500,15,0.639943987,1,5
"87",5,1,"conf_220",1500,15,0.6286922583,1,5
"88",5,1,"conf_220",2500,15,0.063701431,1,5
"89",5,1,"conf_220",5000,15,0.001474401,1,5
"90",5,1,"conf_220",7500,15,3.35254e-05,1,5
"91",5,1,"conf_220",250,16,5.3624115057,1,5
"92",5,1,"conf_220",500,16,4.705112105,1,5
"93",5,1,"conf_220",1500,16,0.464862309,1,5
"94",5,1,"conf_220",2500,16,0.10245739,1,5
"95",5,1,"conf_220",5000,16,0.0039804047,1,5
"96",5,1,"conf_220",7500,16,4.56175e-05,1,5
"97",5,1,"conf_220",250,17,1.4666750176,1,5
"98",5,1,"conf_220",500,17,1.428307413,1,5
"99",5,1,"conf_220",1500,17,0.5771536313,1,5
"100",5,1,"conf_220",2500,17,0.1459996794,1,5
"101",5,1,"conf_220",5000,17,0.0051571611,1,5
"102",5,1,"conf_220",7500,17,0.000101839,1,5
"103",5,1,"conf_220",250,18,1.6592145243,1,5
"104",5,1,"conf_220",500,18,1.6592145243,1,5
"105",5,1,"conf_220",1500,18,0.7898930216,1,5
"106",5,1,"conf_220",2500,18,0.056768244,1,5
"107",5,1,"conf_220",5000,18,0.0015529778,1,5
"108",5,1,"conf_220",7500,18,1.25373e-05,1,5
"109",5,1,"conf_220",250,19,5.5304476527,1,5
"110",5,1,"conf_220",500,19,2.1496202771,1,5
"111",5,1,"conf_220",1500,19,0.3454793347,1,5
"112",5,1,"conf_220",2500,19,0.1133107403,1,5
"113",5,1,"conf_220",5000,19,0.0025108439,1,5
"114",5,1,"conf_220",7500,19,1.94619e-05,1,5
"115",5,1,"conf_220",250,20,5.083502198,1,5
"116",5,1,"conf_220",500,20,4.995477134,1,5
"117",5,1,"conf_220",1500,20,0.1316440865,1,5
"118",5,1,"conf_220",2500,20,0.0819518897,1,5
"119",5,1,"conf_220",5000,20,0.0059138254,1,5
"120",5,1,"conf_220",7500,20,5.92892e-05,1,5
"121",5,1,"conf_220",250,21,5.5952621564,1,5
"122",5,1,"conf_220",500,21,5.5952621564,1,5
"123",5,1,"conf_220",1500,21,1.13444859,1,5
"124",5,1,"conf_220",2500,21,0.1425652299,1,5
"125",5,1,"conf_220",5000,21,0.0031138619,1,5
"126",5,1,"conf_220",7500,21,6.55622e-05,1,5
"127",5,1,"conf_220",250,22,7.2418514789,1,5
"128",5,1,"conf_220",500,22,3.708307371,1,5
"129",5,1,"conf_220",1500,22,0.6041988917,1,5
"130",5,1,"conf_220",2500,22,0.0588992692,1,5
"131",5,1,"conf_220",5000,22,0.0026929989,1,5
"132",5,1,"conf_220",7500,22,4.60444e-05,1,5
"133",5,1,"conf_220",250,23,5.2374901908,1,5
"134",5,1,"conf_220",500,23,3.0322210466,1,5
"135",5,1,"conf_220",1500,23,0.3458952376,1,5
"136",5,1,"conf_220",2500,23,0.0650574123,1,5
"137",5,1,"conf_220",5000,23,0.0007436464,1,5
"138",5,1,"conf_220",7500,23,8.3897e-06,1,5
"139",5,1,"conf_220",250,24,3.0470632226,1,5
"140",5,1,"conf_220",500,24,3.0470632226,1,5
"141",5,1,"conf_220",1500,24,0.7203931912,1,5
"142",5,1,"conf_220",2500,24,0.1062967222,1,5
"143",5,1,"conf_220",5000,24,0.0026009036,1,5
"144",5,1,"conf_220",7500,24,1.20793e-05,1,5
"145",5,1,"conf_220",250,25,5.5326172327,1,5
"146",5,1,"conf_220",500,25,1.9165445637,1,5
"147",5,1,"conf_220",1500,25,0.6993300984,1,5
"148",5,1,"conf_220",2500,25,0.1444417404,1,5
"149",5,1,"conf_220",5000,25,0.0027382766,1,5
